ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
104.19.196.242,9.482655701115583,-1,187,-1,-1,-1,9.482655701115583,-1,187,-1
104.16.39.144,9.340055822985093,-1,216,-1,-1,-1,9.340055822985093,-1,216,-1
104.21.108.225,14.49269428730157,-1,446,-1,-1,-1,14.49269428730157,-1,446,-1
104.16.113.42,12.527668922680284,-1,580,-1,-1,-1,12.527668922680284,-1,580,-1
104.19.208.196,13.604328842989338,-1,217,-1,-1,-1,13.604328842989338,-1,217,-1
162.159.254.236,13.46573472104782,-1,281,-1,-1,-1,13.46573472104782,-1,281,-1
104.22.68.171,12.650704682218747,-1,534,-1,-1,-1,12.650704682218747,-1,534,-1
104.16.89.6,12.586037364750906,-1,471,-1,-1,-1,12.586037364750906,-1,471,-1
162.159.244.151,12.717705053363582,-1,311,-1,-1,-1,12.717705053363582,-1,311,-1
104.25.177.162,14.719391724206858,-1,205,-1,-1,-1,14.719391724206858,-1,205,-1
104.27.45.35,12.056228865056532,-1,365,-1,-1,-1,12.056228865056532,-1,365,-1
104.19.135.241,13.333314000002861,-1,247,-1,-1,-1,13.333314000002861,-1,247,-1
172.67.33.35,13.212619101492338,-1,518,-1,-1,-1,13.212619101492338,-1,518,-1
104.25.231.188,12.6055720598071,-1,572,-1,-1,-1,12.6055720598071,-1,572,-1
172.67.43.193,12.878815673048768,-1,361,-1,-1,-1,12.878815673048768,-1,361,-1
104.17.90.199,11.794391672337245,-1,308,-1,-1,-1,11.794391672337245,-1,308,-1
172.64.88.122,12.123890398753597,-1,315,-1,-1,-1,12.123890398753597,-1,315,-1
104.24.19.113,13.60455001454513,-1,374,-1,-1,-1,13.60455001454513,-1,374,-1
104.24.0.240,11.44189502489249,-1,310,-1,-1,-1,11.44189502489249,-1,310,-1
162.159.246.118,14.696948013442489,-1,815,-1,-1,-1,14.696948013442489,-1,815,-1
104.16.165.233,14.214876227000124,-1,393,-1,-1,-1,14.214876227000124,-1,393,-1
104.25.198.123,14.685921647754563,-1,387,-1,-1,-1,14.685921647754563,-1,387,-1
162.159.62.157,11.544326389275408,-1,194,-1,-1,-1,11.544326389275408,-1,194,-1
172.67.19.64,11.760923361783243,-1,347,-1,-1,-1,11.760923361783243,-1,347,-1
104.25.33.222,13.638298879918485,-1,329,-1,-1,-1,13.638298879918485,-1,329,-1
104.24.226.61,12.52193980814901,-1,719,-1,-1,-1,12.52193980814901,-1,719,-1
172.67.79.206,13.452546889021109,-1,501,-1,-1,-1,13.452546889021109,-1,501,-1
104.27.96.202,12.920016409673334,-1,210,-1,-1,-1,12.920016409673334,-1,210,-1
172.64.23.127,10.027124876832683,-1,644,-1,-1,-1,10.027124876832683,-1,644,-1
104.18.86.134,14.779991239405733,-1,431,-1,-1,-1,14.779991239405733,-1,431,-1
104.25.93.155,11.4634295890192,-1,551,-1,-1,-1,11.4634295890192,-1,551,-1
104.19.210.227,13.834615643708087,-1,442,-1,-1,-1,13.834615643708087,-1,442,-1
104.19.181.206,12.860516239596867,-1,797,-1,-1,-1,12.860516239596867,-1,797,-1
104.27.62.0,14.229209586241021,-1,454,-1,-1,-1,14.229209586241021,-1,454,-1
104.25.147.230,12.72086907069821,-1,299,-1,-1,-1,12.72086907069821,-1,299,-1
172.67.142.190,7.866551350892693,-1,231,-1,-1,-1,7.866551350892693,-1,231,-1
104.16.9.131,12.960571737338624,-1,364,-1,-1,-1,12.960571737338624,-1,364,-1
104.19.233.31,13.925668368006498,-1,327,-1,-1,-1,13.925668368006498,-1,327,-1
104.25.50.102,11.669255831484811,-1,292,-1,-1,-1,11.669255831484811,-1,292,-1
104.27.123.46,13.826874396823532,-1,447,-1,-1,-1,13.826874396823532,-1,447,-1
104.17.61.210,11.373687698527215,-1,358,-1,-1,-1,11.373687698527215,-1,358,-1
104.24.136.67,12.259754028978366,-1,243,-1,-1,-1,12.259754028978366,-1,243,-1
104.16.110.52,12.993616106593382,-1,298,-1,-1,-1,12.993616106593382,-1,298,-1
104.27.81.193,13.717118181729363,-1,426,-1,-1,-1,13.717118181729363,-1,426,-1
104.24.161.43,13.613871200713545,-1,381,-1,-1,-1,13.613871200713545,-1,381,-1
104.24.204.116,10.581494524151509,-1,612,-1,-1,-1,10.581494524151509,-1,612,-1
104.26.10.18,11.053497366035103,-1,231,-1,-1,-1,11.053497366035103,-1,231,-1
104.27.75.156,10.01000650297756,-1,796,-1,-1,-1,10.01000650297756,-1,796,-1
172.64.236.108,6.563491479469614,-1,1073,-1,-1,-1,6.563491479469614,-1,1073,-1
104.18.158.171,14.449649689727037,-1,432,-1,-1,-1,14.449649689727037,-1,432,-1
104.19.61.161,14.527132134034371,-1,302,-1,-1,-1,14.527132134034371,-1,302,-1
104.19.175.10,13.469538655260855,-1,537,-1,-1,-1,13.469538655260855,-1,537,-1
104.20.180.84,12.203355868035413,-1,216,-1,-1,-1,12.203355868035413,-1,216,-1
172.66.2.189,5.9977296344179765,-1,776,-1,-1,-1,5.9977296344179765,-1,776,-1
172.64.131.124,12.445385564512284,-1,368,-1,-1,-1,12.445385564512284,-1,368,-1
104.20.196.218,13.22407098974056,-1,636,-1,-1,-1,13.22407098974056,-1,636,-1
104.18.28.151,14.684721776780213,-1,354,-1,-1,-1,14.684721776780213,-1,354,-1
104.21.27.8,12.528259054333411,-1,312,-1,-1,-1,12.528259054333411,-1,312,-1
104.16.94.10,15.841412883182278,-1,413,-1,-1,-1,15.841412883182278,-1,413,-1
104.18.99.85,9.661391534771477,-1,490,-1,-1,-1,9.661391534771477,-1,490,-1
104.19.105.55,16.38738600636062,-1,441,-1,-1,-1,16.38738600636062,-1,441,-1
104.18.181.142,12.374869189890456,-1,481,-1,-1,-1,12.374869189890456,-1,481,-1
104.19.56.235,14.033988390193302,-1,367,-1,-1,-1,14.033988390193302,-1,367,-1
104.23.100.6,15.118156138403418,-1,366,-1,-1,-1,15.118156138403418,-1,366,-1
104.19.74.127,15.37921520984983,-1,530,-1,-1,-1,15.37921520984983,-1,530,-1
104.25.223.194,16.208418214858312,-1,300,-1,-1,-1,16.208418214858312,-1,300,-1
104.27.127.45,12.345952604865833,-1,398,-1,-1,-1,12.345952604865833,-1,398,-1
104.18.176.1,13.7668005517341,-1,539,-1,-1,-1,13.7668005517341,-1,539,-1
104.20.178.92,10.11458561166056,-1,277,-1,-1,-1,10.11458561166056,-1,277,-1
104.16.9.247,15.12091648783198,-1,324,-1,-1,-1,15.12091648783198,-1,324,-1
104.18.162.242,8.825095898699137,-1,426,-1,-1,-1,8.825095898699137,-1,426,-1
104.24.147.57,15.47556887410645,-1,592,-1,-1,-1,15.47556887410645,-1,592,-1
104.27.15.75,12.994838580046686,-1,250,-1,-1,-1,12.994838580046686,-1,250,-1
104.24.130.31,12.616249075974293,-1,342,-1,-1,-1,12.616249075974293,-1,342,-1
104.20.149.238,12.742047130872873,-1,594,-1,-1,-1,12.742047130872873,-1,594,-1
104.27.57.2,11.122172111269139,-1,301,-1,-1,-1,11.122172111269139,-1,301,-1
104.25.130.72,12.770295883093631,-1,307,-1,-1,-1,12.770295883093631,-1,307,-1
104.27.44.106,13.735106723444195,-1,736,-1,-1,-1,13.735106723444195,-1,736,-1
104.20.213.81,14.502959029769102,-1,485,-1,-1,-1,14.502959029769102,-1,485,-1
104.20.128.81,11.09035597198789,-1,1046,-1,-1,-1,11.09035597198789,-1,1046,-1
104.24.48.213,14.638975239611154,-1,328,-1,-1,-1,14.638975239611154,-1,328,-1
172.64.141.174,9.3702711609104,-1,1120,-1,-1,-1,9.3702711609104,-1,1120,-1
