ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
154.84.175.89,11.68263178618369,-1,284,-1,-1,-1,11.68263178618369,-1,284,-1
154.84.175.98,10.97490838249439,-1,191,-1,-1,-1,10.97490838249439,-1,191,-1
154.84.175.113,13.27945261832678,-1,197,-1,-1,-1,13.27945261832678,-1,197,-1
154.84.175.144,9.713082936268341,-1,215,-1,-1,-1,9.713082936268341,-1,215,-1
154.84.175.3,9.180565449822534,-1,1352,-1,-1,-1,9.180565449822534,-1,1352,-1
154.84.175.210,11.586649242835621,-1,206,-1,-1,-1,11.586649242835621,-1,206,-1
154.84.175.149,7.61067667199044,-1,245,-1,-1,-1,7.61067667199044,-1,245,-1
154.84.175.29,9.32719448482295,-1,288,-1,-1,-1,9.32719448482295,-1,288,-1
154.84.175.30,11.450835943293656,-1,338,-1,-1,-1,11.450835943293656,-1,338,-1
154.84.175.190,7.374291784550638,-1,227,-1,-1,-1,7.374291784550638,-1,227,-1
