ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
104.24.194.105,6.391292962814331,-1,270,-1,-1,-1,6.391292962814331,-1,270,-1
104.16.8.3,7.40587761363225,-1,247,-1,-1,-1,7.40587761363225,-1,247,-1
104.25.64.147,5.844232217350968,-1,247,-1,-1,-1,5.844232217350968,-1,247,-1
104.24.225.78,6.8792506461709095,-1,263,-1,-1,-1,6.8792506461709095,-1,263,-1
104.24.154.5,6.260938250365317,-1,239,-1,-1,-1,6.260938250365317,-1,239,-1
104.25.235.38,5.909196945364899,-1,244,-1,-1,-1,5.909196945364899,-1,244,-1
104.17.80.176,7.714873623740794,-1,256,-1,-1,-1,7.714873623740794,-1,256,-1
172.67.84.174,8.192821998466375,-1,235,-1,-1,-1,8.192821998466375,-1,235,-1
104.16.32.142,4.580216829714803,-1,228,-1,-1,-1,4.580216829714803,-1,228,-1
104.27.97.174,5.008513596520802,-1,227,-1,-1,-1,5.008513596520802,-1,227,-1
104.21.93.170,6.5210075727760435,-1,231,-1,-1,-1,6.5210075727760435,-1,231,-1
104.17.229.103,5.563147320267485,-1,220,-1,-1,-1,5.563147320267485,-1,220,-1
172.67.214.41,7.570772408971252,-1,237,-1,-1,-1,7.570772408971252,-1,237,-1
104.20.251.248,6.09769254998456,-1,241,-1,-1,-1,6.09769254998456,-1,241,-1
104.24.24.243,6.807954123939122,-1,219,-1,-1,-1,6.807954123939122,-1,219,-1
104.25.63.151,6.164357331530071,-1,237,-1,-1,-1,6.164357331530071,-1,237,-1
104.24.145.43,6.829628255696294,-1,229,-1,-1,-1,6.829628255696294,-1,229,-1
104.20.151.9,6.000593398677308,-1,245,-1,-1,-1,6.000593398677308,-1,245,-1
104.24.161.123,7.251014309011272,-1,224,-1,-1,-1,7.251014309011272,-1,224,-1
172.67.32.82,7.7924418435122,-1,248,-1,-1,-1,7.7924418435122,-1,248,-1
172.64.162.23,6.234714768789345,-1,236,-1,-1,-1,6.234714768789345,-1,236,-1
104.27.203.169,7.295962791393643,-1,244,-1,-1,-1,7.295962791393643,-1,244,-1
104.27.115.85,7.923854532051222,-1,225,-1,-1,-1,7.923854532051222,-1,225,-1
104.24.160.221,6.986359142966916,-1,267,-1,-1,-1,6.986359142966916,-1,267,-1
104.27.122.56,5.752589991920431,-1,247,-1,-1,-1,5.752589991920431,-1,247,-1
104.16.246.91,5.8148386876273275,-1,237,-1,-1,-1,5.8148386876273275,-1,237,-1
104.22.4.136,7.587316162687334,-1,271,-1,-1,-1,7.587316162687334,-1,271,-1
172.64.106.208,6.860847812472517,-1,240,-1,-1,-1,6.860847812472517,-1,240,-1
104.22.38.61,5.068081823669502,-1,235,-1,-1,-1,5.068081823669502,-1,235,-1
104.27.101.40,6.582101202119075,-1,230,-1,-1,-1,6.582101202119075,-1,230,-1
104.25.92.198,6.114646845671909,-1,243,-1,-1,-1,6.114646845671909,-1,243,-1
104.25.193.8,5.313769239789206,-1,259,-1,-1,-1,5.313769239789206,-1,259,-1
104.18.190.52,7.698235110422519,-1,249,-1,-1,-1,7.698235110422519,-1,249,-1
104.16.72.175,8.090481518679672,-1,239,-1,-1,-1,8.090481518679672,-1,239,-1
104.25.33.15,6.533745616140332,-1,289,-1,-1,-1,6.533745616140332,-1,289,-1
104.16.250.250,6.782674076457955,-1,229,-1,-1,-1,6.782674076457955,-1,229,-1
104.21.33.129,6.257264389958607,-1,254,-1,-1,-1,6.257264389958607,-1,254,-1
104.25.35.227,5.608612405773614,-1,230,-1,-1,-1,5.608612405773614,-1,230,-1
104.25.225.41,6.259522494465138,-1,234,-1,-1,-1,6.259522494465138,-1,234,-1
104.20.21.111,6.1281614265966144,-1,226,-1,-1,-1,6.1281614265966144,-1,226,-1
104.16.206.227,7.02489948403684,-1,239,-1,-1,-1,7.02489948403684,-1,239,-1
104.21.55.49,6.743633270310215,-1,230,-1,-1,-1,6.743633270310215,-1,230,-1
104.19.244.250,7.893300806678085,-1,250,-1,-1,-1,7.893300806678085,-1,250,-1
172.67.123.23,7.404370380987682,-1,238,-1,-1,-1,7.404370380987682,-1,238,-1
104.25.99.169,7.220072401202429,-1,234,-1,-1,-1,7.220072401202429,-1,234,-1
104.24.1.69,6.531056249419053,-1,233,-1,-1,-1,6.531056249419053,-1,233,-1
104.22.51.241,7.089774795762393,-1,261,-1,-1,-1,7.089774795762393,-1,261,-1
172.64.150.2,7.507060718409468,-1,235,-1,-1,-1,7.507060718409468,-1,235,-1
104.16.106.32,6.386078960959646,-1,236,-1,-1,-1,6.386078960959646,-1,236,-1
172.64.133.209,5.834455749093708,-1,243,-1,-1,-1,5.834455749093708,-1,243,-1
104.24.240.161,4.68863438408062,-1,271,-1,-1,-1,4.68863438408062,-1,271,-1
172.67.110.160,7.110881350040557,-1,256,-1,-1,-1,7.110881350040557,-1,256,-1
104.27.52.245,4.70185515883434,-1,232,-1,-1,-1,4.70185515883434,-1,232,-1
104.27.77.102,7.439948087487104,-1,238,-1,-1,-1,7.439948087487104,-1,238,-1
104.21.220.87,7.299687806924693,-1,230,-1,-1,-1,7.299687806924693,-1,230,-1
104.19.242.196,5.961462646541437,-1,241,-1,-1,-1,5.961462646541437,-1,241,-1
104.20.255.229,8.335091256173003,-1,246,-1,-1,-1,8.335091256173003,-1,246,-1
104.24.38.166,5.557321356053128,-1,236,-1,-1,-1,5.557321356053128,-1,236,-1
172.66.41.105,4.874824173681328,-1,244,-1,-1,-1,4.874824173681328,-1,244,-1
104.20.13.86,6.816426162415985,-1,269,-1,-1,-1,6.816426162415985,-1,269,-1
104.25.146.10,7.2758851399939815,-1,234,-1,-1,-1,7.2758851399939815,-1,234,-1
104.22.37.132,5.882047853133761,-1,264,-1,-1,-1,5.882047853133761,-1,264,-1
104.17.95.96,6.289752216629716,-1,242,-1,-1,-1,6.289752216629716,-1,242,-1
104.25.191.127,7.831161412510192,-1,239,-1,-1,-1,7.831161412510192,-1,239,-1
104.19.156.232,6.4813326360757,-1,244,-1,-1,-1,6.4813326360757,-1,244,-1
104.24.152.89,5.910657559288347,-1,237,-1,-1,-1,5.910657559288347,-1,237,-1
172.67.170.87,7.731830131570441,-1,258,-1,-1,-1,7.731830131570441,-1,258,-1
172.64.38.67,6.082265329942852,-1,239,-1,-1,-1,6.082265329942852,-1,239,-1
104.25.80.38,7.129277905389608,-1,241,-1,-1,-1,7.129277905389608,-1,241,-1
104.19.136.144,5.694311209544797,-1,257,-1,-1,-1,5.694311209544797,-1,257,-1
104.19.208.69,6.169048397523291,-1,234,-1,-1,-1,6.169048397523291,-1,234,-1
104.22.45.136,7.633977861799632,-1,235,-1,-1,-1,7.633977861799632,-1,235,-1
104.18.104.237,7.431699292834882,-1,251,-1,-1,-1,7.431699292834882,-1,251,-1
104.18.136.18,6.418244604599482,-1,232,-1,-1,-1,6.418244604599482,-1,232,-1
104.25.230.17,6.826540898052691,-1,237,-1,-1,-1,6.826540898052691,-1,237,-1
104.16.125.182,6.0872196620339025,-1,242,-1,-1,-1,6.0872196620339025,-1,242,-1
104.17.11.114,5.178565750840197,-1,246,-1,-1,-1,5.178565750840197,-1,246,-1
104.16.190.145,5.45407242522321,-1,230,-1,-1,-1,5.45407242522321,-1,230,-1
104.20.5.116,5.930100453339359,-1,250,-1,-1,-1,5.930100453339359,-1,250,-1
104.21.50.0,6.518618412641095,-1,235,-1,-1,-1,6.518618412641095,-1,235,-1
188.42.88.227,6.843619219689347,-1,253,-1,-1,-1,6.843619219689347,-1,253,-1
104.31.16.49,5.611024586116734,-1,244,-1,-1,-1,5.611024586116734,-1,244,-1
203.22.223.51,6.776600979478516,-1,249,-1,-1,-1,6.776600979478516,-1,249,-1
104.16.170.157,7.2104447622496055,-1,247,-1,-1,-1,7.2104447622496055,-1,247,-1
198.41.211.1,6.250464096721094,-1,247,-1,-1,-1,6.250464096721094,-1,247,-1
45.142.120.146,7.157332719630347,-1,238,-1,-1,-1,7.157332719630347,-1,238,-1
104.234.158.18,6.719486535062177,-1,235,-1,-1,-1,6.719486535062177,-1,235,-1
104.24.0.26,7.438388363412318,-1,234,-1,-1,-1,7.438388363412318,-1,234,-1
203.29.53.252,6.618216961217932,-1,236,-1,-1,-1,6.618216961217932,-1,236,-1
104.24.0.25,6.427484489409337,-1,251,-1,-1,-1,6.427484489409337,-1,251,-1
104.234.158.188,7.963633510509926,-1,241,-1,-1,-1,7.963633510509926,-1,241,-1
104.24.0.9,7.557689473400329,-1,237,-1,-1,-1,7.557689473400329,-1,237,-1
104.18.87.20,5.920850134878576,-1,235,-1,-1,-1,5.920850134878576,-1,235,-1
104.16.102.167,6.061827105074137,-1,257,-1,-1,-1,6.061827105074137,-1,257,-1
104.16.174.240,7.1263846311859815,-1,244,-1,-1,-1,7.1263846311859815,-1,244,-1
104.25.132.207,5.852093743491461,-1,249,-1,-1,-1,5.852093743491461,-1,249,-1
104.21.82.191,6.8690455196993945,-1,241,-1,-1,-1,6.8690455196993945,-1,241,-1
154.84.175.90,7.314569804168517,-1,249,-1,-1,-1,7.314569804168517,-1,249,-1
104.17.4.149,7.244523093772646,-1,238,-1,-1,-1,7.244523093772646,-1,238,-1
104.25.21.135,7.423800119589103,-1,236,-1,-1,-1,7.423800119589103,-1,236,-1
104.18.200.220,5.706137757432318,-1,230,-1,-1,-1,5.706137757432318,-1,230,-1
104.27.39.113,7.364005323840387,-1,237,-1,-1,-1,7.364005323840387,-1,237,-1
104.25.188.126,7.2131021312882835,-1,238,-1,-1,-1,7.2131021312882835,-1,238,-1
104.27.75.181,6.264451011609685,-1,245,-1,-1,-1,6.264451011609685,-1,245,-1
104.27.15.53,7.252402743628416,-1,230,-1,-1,-1,7.252402743628416,-1,230,-1
104.16.109.244,6.859102619804112,-1,243,-1,-1,-1,6.859102619804112,-1,243,-1
104.25.185.186,7.662038294377951,-1,247,-1,-1,-1,7.662038294377951,-1,247,-1
172.64.82.13,5.732076072557133,-1,235,-1,-1,-1,5.732076072557133,-1,235,-1
104.21.48.242,7.33290979695939,-1,227,-1,-1,-1,7.33290979695939,-1,227,-1
104.25.171.168,5.392207976726225,-1,243,-1,-1,-1,5.392207976726225,-1,243,-1
172.67.111.54,7.374265206090785,-1,232,-1,-1,-1,7.374265206090785,-1,232,-1
104.24.66.191,6.33364523608794,-1,242,-1,-1,-1,6.33364523608794,-1,242,-1
104.18.134.19,6.771594039841481,-1,247,-1,-1,-1,6.771594039841481,-1,247,-1
203.32.120.136,6.887669183835458,-1,244,-1,-1,-1,6.887669183835458,-1,244,-1
104.19.218.142,7.465279707001313,-1,230,-1,-1,-1,7.465279707001313,-1,230,-1
104.22.76.203,6.8696104154297,-1,239,-1,-1,-1,6.8696104154297,-1,239,-1
104.25.248.173,7.479474359208714,-1,238,-1,-1,-1,7.479474359208714,-1,238,-1
104.24.40.218,6.478139211327949,-1,236,-1,-1,-1,6.478139211327949,-1,236,-1
104.18.4.62,7.170650584460569,-1,244,-1,-1,-1,7.170650584460569,-1,244,-1
104.17.81.26,6.954067255223921,-1,235,-1,-1,-1,6.954067255223921,-1,235,-1
104.17.235.104,6.686764070184254,-1,243,-1,-1,-1,6.686764070184254,-1,243,-1
104.21.5.4,6.521231891546312,-1,260,-1,-1,-1,6.521231891546312,-1,260,-1
162.159.27.139,7.5410807446073935,-1,301,-1,-1,-1,7.5410807446073935,-1,301,-1
104.19.100.89,4.07976281040468,-1,238,-1,-1,-1,4.07976281040468,-1,238,-1
104.21.194.71,6.141803871807632,-1,249,-1,-1,-1,6.141803871807632,-1,249,-1
104.24.155.134,5.765929538594253,-1,247,-1,-1,-1,5.765929538594253,-1,247,-1
104.17.185.2,7.450683945995968,-1,236,-1,-1,-1,7.450683945995968,-1,236,-1
191.101.251.190,5.8470343173697055,-1,239,-1,-1,-1,5.8470343173697055,-1,239,-1
45.85.119.207,7.196228096578884,-1,230,-1,-1,-1,7.196228096578884,-1,230,-1
45.85.119.87,7.470691427400158,-1,243,-1,-1,-1,7.470691427400158,-1,243,-1
104.21.216.169,7.012631511225431,-1,243,-1,-1,-1,7.012631511225431,-1,243,-1
188.42.88.252,7.156333989121362,-1,243,-1,-1,-1,7.156333989121362,-1,243,-1
104.24.147.189,7.122548657258465,-1,240,-1,-1,-1,7.122548657258465,-1,240,-1
154.85.99.84,5.194457503780746,-1,245,-1,-1,-1,5.194457503780746,-1,245,-1
198.41.206.100,3.9184412120036516,-1,443,-1,-1,-1,3.9184412120036516,-1,443,-1
188.42.89.174,7.4306581433408,-1,243,-1,-1,-1,7.4306581433408,-1,243,-1
188.42.89.54,5.9758191022252864,-1,235,-1,-1,-1,5.9758191022252864,-1,235,-1
104.24.129.162,7.117343817157285,-1,242,-1,-1,-1,7.117343817157285,-1,242,-1
104.27.41.46,5.65853147664552,-1,243,-1,-1,-1,5.65853147664552,-1,243,-1
104.17.56.79,6.896728065880161,-1,237,-1,-1,-1,6.896728065880161,-1,237,-1
104.20.117.95,7.510471944810512,-1,253,-1,-1,-1,7.510471944810512,-1,253,-1
104.19.180.136,7.50683016013948,-1,235,-1,-1,-1,7.50683016013948,-1,235,-1
104.22.27.148,5.94993005899292,-1,239,-1,-1,-1,5.94993005899292,-1,239,-1
162.159.44.254,4.907695450506316,-1,407,-1,-1,-1,4.907695450506316,-1,407,-1
141.101.115.27,5.547798654558806,-1,234,-1,-1,-1,5.547798654558806,-1,234,-1
104.23.113.187,6.11575029821805,-1,230,-1,-1,-1,6.11575029821805,-1,230,-1
104.18.173.76,4.8030861364648665,-1,266,-1,-1,-1,4.8030861364648665,-1,266,-1
172.64.165.196,5.016154116638425,-1,265,-1,-1,-1,5.016154116638425,-1,265,-1
104.18.39.220,5.777848611363869,-1,255,-1,-1,-1,5.777848611363869,-1,255,-1
104.16.109.164,7.552575317560551,-1,241,-1,-1,-1,7.552575317560551,-1,241,-1
162.159.135.145,7.7501116763558695,-1,233,-1,-1,-1,7.7501116763558695,-1,233,-1
104.19.101.144,6.63130330755882,-1,246,-1,-1,-1,6.63130330755882,-1,246,-1
104.20.64.17,7.085778602648073,-1,243,-1,-1,-1,7.085778602648073,-1,243,-1
104.20.142.48,7.172757808496766,-1,255,-1,-1,-1,7.172757808496766,-1,255,-1
104.21.43.108,6.586525935460256,-1,251,-1,-1,-1,6.586525935460256,-1,251,-1
104.22.69.145,6.366392475744322,-1,249,-1,-1,-1,6.366392475744322,-1,249,-1
104.23.96.72,6.249291535810405,-1,244,-1,-1,-1,6.249291535810405,-1,244,-1
104.20.142.215,6.5606904666131,-1,229,-1,-1,-1,6.5606904666131,-1,229,-1
104.16.57.211,6.394014537073503,-1,243,-1,-1,-1,6.394014537073503,-1,243,-1
104.19.179.1,7.767757262682635,-1,237,-1,-1,-1,7.767757262682635,-1,237,-1
104.24.66.221,7.286634808735198,-1,236,-1,-1,-1,7.286634808735198,-1,236,-1
45.131.6.151,7.2927634780774655,-1,222,-1,-1,-1,7.2927634780774655,-1,222,-1
203.32.121.234,5.756590320607111,-1,259,-1,-1,-1,5.756590320607111,-1,259,-1
104.27.206.241,7.371842839201339,-1,239,-1,-1,-1,7.371842839201339,-1,239,-1
170.114.45.100,4.658918291682535,-1,234,-1,-1,-1,4.658918291682535,-1,234,-1
195.85.59.242,6.5695885146159,-1,250,-1,-1,-1,6.5695885146159,-1,250,-1
170.114.45.74,6.82222423832522,-1,241,-1,-1,-1,6.82222423832522,-1,241,-1
170.114.45.178,7.463509293402156,-1,230,-1,-1,-1,7.463509293402156,-1,230,-1
170.114.45.124,7.5818402794740285,-1,250,-1,-1,-1,7.5818402794740285,-1,250,-1
170.114.45.167,6.803518534603624,-1,232,-1,-1,-1,6.803518534603624,-1,232,-1
195.85.59.238,5.826954244685559,-1,239,-1,-1,-1,5.826954244685559,-1,239,-1
170.114.45.71,6.570323224504361,-1,236,-1,-1,-1,6.570323224504361,-1,236,-1
170.114.45.250,7.229785371022472,-1,240,-1,-1,-1,7.229785371022472,-1,240,-1
195.85.59.174,7.931438661797679,-1,233,-1,-1,-1,7.931438661797679,-1,233,-1
89.116.250.47,5.035207936219623,-1,241,-1,-1,-1,5.035207936219623,-1,241,-1
170.114.45.173,5.913203646313281,-1,245,-1,-1,-1,5.913203646313281,-1,245,-1
185.148.107.35,5.693143575088241,-1,251,-1,-1,-1,5.693143575088241,-1,251,-1
170.114.45.59,7.766945725270603,-1,251,-1,-1,-1,7.766945725270603,-1,251,-1
170.114.45.253,8.024533244507916,-1,241,-1,-1,-1,8.024533244507916,-1,241,-1
195.245.221.143,6.88762654797916,-1,235,-1,-1,-1,6.88762654797916,-1,235,-1
170.114.45.25,7.215391280372971,-1,226,-1,-1,-1,7.215391280372971,-1,226,-1
170.114.45.28,7.084557873300858,-1,226,-1,-1,-1,7.084557873300858,-1,226,-1
170.114.45.90,6.149728106682546,-1,234,-1,-1,-1,6.149728106682546,-1,234,-1
170.114.45.140,5.903733702911547,-1,238,-1,-1,-1,5.903733702911547,-1,238,-1
170.114.45.85,7.528001317626334,-1,267,-1,-1,-1,7.528001317626334,-1,267,-1
195.85.59.102,6.373318382677724,-1,229,-1,-1,-1,6.373318382677724,-1,229,-1
170.114.45.226,7.645427110459017,-1,227,-1,-1,-1,7.645427110459017,-1,227,-1
170.114.45.73,6.209641020711819,-1,242,-1,-1,-1,6.209641020711819,-1,242,-1
185.148.107.174,5.641665192321604,-1,238,-1,-1,-1,5.641665192321604,-1,238,-1
170.114.45.18,6.857251809378799,-1,227,-1,-1,-1,6.857251809378799,-1,227,-1
170.114.45.202,6.4998014347695605,-1,253,-1,-1,-1,6.4998014347695605,-1,253,-1
195.85.59.101,5.3187986874624995,-1,265,-1,-1,-1,5.3187986874624995,-1,265,-1
170.114.45.23,7.110104194219169,-1,238,-1,-1,-1,7.110104194219169,-1,238,-1
170.114.45.212,6.229351161273839,-1,242,-1,-1,-1,6.229351161273839,-1,242,-1
195.85.59.204,4.771694688556464,-1,250,-1,-1,-1,4.771694688556464,-1,250,-1
170.114.45.125,7.5780173464212535,-1,251,-1,-1,-1,7.5780173464212535,-1,251,-1
170.114.45.207,4.817296096982765,-1,234,-1,-1,-1,4.817296096982765,-1,234,-1
195.85.59.44,8.155062643959063,-1,243,-1,-1,-1,8.155062643959063,-1,243,-1
185.221.160.3,7.079753091741559,-1,257,-1,-1,-1,7.079753091741559,-1,257,-1
170.114.45.172,7.165737341731247,-1,236,-1,-1,-1,7.165737341731247,-1,236,-1
170.114.45.204,6.379985627938558,-1,236,-1,-1,-1,6.379985627938558,-1,236,-1
193.227.99.54,7.073714552034141,-1,246,-1,-1,-1,7.073714552034141,-1,246,-1
212.110.135.202,7.216871768702511,-1,243,-1,-1,-1,7.216871768702511,-1,243,-1
170.114.45.44,7.236037536520406,-1,233,-1,-1,-1,7.236037536520406,-1,233,-1
170.114.45.231,7.4319272618121,-1,238,-1,-1,-1,7.4319272618121,-1,238,-1
170.114.45.60,6.9304579147812495,-1,238,-1,-1,-1,6.9304579147812495,-1,238,-1
170.114.45.153,7.3364255206492475,-1,227,-1,-1,-1,7.3364255206492475,-1,227,-1
185.148.106.48,3.691961863492396,-1,240,-1,-1,-1,3.691961863492396,-1,240,-1
170.114.45.157,7.529573198460595,-1,246,-1,-1,-1,7.529573198460595,-1,246,-1
170.114.45.65,4.793837483528554,-1,231,-1,-1,-1,4.793837483528554,-1,231,-1
170.114.45.109,5.8891885998520515,-1,244,-1,-1,-1,5.8891885998520515,-1,244,-1
170.114.45.30,6.642380187460042,-1,241,-1,-1,-1,6.642380187460042,-1,241,-1
170.114.45.131,8.025394032973635,-1,243,-1,-1,-1,8.025394032973635,-1,243,-1
170.114.45.7,7.718537360058755,-1,238,-1,-1,-1,7.718537360058755,-1,238,-1
185.148.106.250,6.807919884856364,-1,243,-1,-1,-1,6.807919884856364,-1,243,-1
203.29.54.250,6.41670360366019,-1,241,-1,-1,-1,6.41670360366019,-1,241,-1
170.114.45.232,7.076730217277877,-1,239,-1,-1,-1,7.076730217277877,-1,239,-1
170.114.45.108,2.3211547844094302,-1,232,-1,-1,-1,2.3211547844094302,-1,232,-1
170.114.45.24,6.375802401706908,-1,242,-1,-1,-1,6.375802401706908,-1,242,-1
170.114.45.128,6.536500164383273,-1,247,-1,-1,-1,6.536500164383273,-1,247,-1
170.114.45.147,6.18241160685287,-1,234,-1,-1,-1,6.18241160685287,-1,234,-1
170.114.45.52,7.179113911019041,-1,257,-1,-1,-1,7.179113911019041,-1,257,-1
170.114.45.46,5.093432233905919,-1,252,-1,-1,-1,5.093432233905919,-1,252,-1
170.114.45.78,5.830761845317491,-1,232,-1,-1,-1,5.830761845317491,-1,232,-1
170.114.45.151,5.8159006317607735,-1,236,-1,-1,-1,5.8159006317607735,-1,236,-1
170.114.45.10,8.467125020532327,-1,237,-1,-1,-1,8.467125020532327,-1,237,-1
170.114.45.53,6.404390850065337,-1,237,-1,-1,-1,6.404390850065337,-1,237,-1
185.148.104.157,7.7651218372131625,-1,230,-1,-1,-1,7.7651218372131625,-1,230,-1
170.114.45.35,7.080193197954947,-1,244,-1,-1,-1,7.080193197954947,-1,244,-1
185.148.106.18,7.1922178474201,-1,243,-1,-1,-1,7.1922178474201,-1,243,-1
170.114.45.185,8.061500298167948,-1,247,-1,-1,-1,8.061500298167948,-1,247,-1
170.114.45.88,6.3169572297223295,-1,236,-1,-1,-1,6.3169572297223295,-1,236,-1
