ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
185.18.250.34,13.44450595340932,-1,192,-1,-1,-1,13.44450595340932,-1,192,-1
185.18.250.35,12.827521910108194,-1,181,-1,-1,-1,12.827521910108194,-1,181,-1
185.18.250.36,11.353584249432496,-1,177,-1,-1,-1,11.353584249432496,-1,177,-1
185.18.250.37,16.011858382662503,-1,205,-1,-1,-1,16.011858382662503,-1,205,-1
185.18.250.38,11.668189705736845,-1,194,-1,-1,-1,11.668189705736845,-1,194,-1
185.18.250.39,10.925748653186302,-1,192,-1,-1,-1,10.925748653186302,-1,192,-1
185.18.250.40,12.593751427909234,-1,180,-1,-1,-1,12.593751427909234,-1,180,-1
185.18.250.41,13.793322713358616,-1,193,-1,-1,-1,13.793322713358616,-1,193,-1
185.18.250.42,11.23193569594319,-1,162,-1,-1,-1,11.23193569594319,-1,162,-1
185.18.250.43,10.961749359341123,-1,188,-1,-1,-1,10.961749359341123,-1,188,-1
185.18.250.44,14.375190089358744,-1,183,-1,-1,-1,14.375190089358744,-1,183,-1
185.18.250.45,14.563765700198273,-1,190,-1,-1,-1,14.563765700198273,-1,190,-1
185.18.250.46,15.034926134418395,-1,208,-1,-1,-1,15.034926134418395,-1,208,-1
185.18.250.47,14.470532705065265,-1,212,-1,-1,-1,14.470532705065265,-1,212,-1
185.18.250.48,16.72977206172803,-1,189,-1,-1,-1,16.72977206172803,-1,189,-1
185.18.250.49,13.259092360960505,-1,189,-1,-1,-1,13.259092360960505,-1,189,-1
185.18.250.50,10.66526738374231,-1,208,-1,-1,-1,10.66526738374231,-1,208,-1
185.18.250.51,15.2371458911703,-1,203,-1,-1,-1,15.2371458911703,-1,203,-1
185.18.250.52,14.693227270219227,-1,222,-1,-1,-1,14.693227270219227,-1,222,-1
185.18.250.53,10.838900994620484,-1,204,-1,-1,-1,10.838900994620484,-1,204,-1
185.18.250.54,16.02853463763178,-1,305,-1,-1,-1,16.02853463763178,-1,305,-1
185.18.250.55,14.597829433849727,-1,220,-1,-1,-1,14.597829433849727,-1,220,-1
185.18.250.56,13.042812297312102,-1,190,-1,-1,-1,13.042812297312102,-1,190,-1
185.18.250.57,13.663663791078173,-1,171,-1,-1,-1,13.663663791078173,-1,171,-1
185.18.250.58,11.740166344851952,-1,174,-1,-1,-1,11.740166344851952,-1,174,-1
185.18.250.59,15.170338727036127,-1,197,-1,-1,-1,15.170338727036127,-1,197,-1
185.18.250.60,15.135503622164478,-1,185,-1,-1,-1,15.135503622164478,-1,185,-1
185.18.250.61,15.94726876045745,-1,159,-1,-1,-1,15.94726876045745,-1,159,-1
185.18.250.62,13.286268498777396,-1,150,-1,-1,-1,13.286268498777396,-1,150,-1
185.18.250.63,15.07799678169586,-1,173,-1,-1,-1,15.07799678169586,-1,173,-1
185.18.250.64,14.633408782424093,-1,171,-1,-1,-1,14.633408782424093,-1,171,-1
185.18.250.65,15.014187657018878,-1,174,-1,-1,-1,15.014187657018878,-1,174,-1
185.18.250.66,13.900177474461827,-1,175,-1,-1,-1,13.900177474461827,-1,175,-1
185.18.250.67,16.205112648135266,-1,191,-1,-1,-1,16.205112648135266,-1,191,-1
185.18.250.68,14.403518607377556,-1,194,-1,-1,-1,14.403518607377556,-1,194,-1
185.18.250.69,12.628845399920445,-1,239,-1,-1,-1,12.628845399920445,-1,239,-1
185.18.250.70,14.331090613216691,-1,178,-1,-1,-1,14.331090613216691,-1,178,-1
185.18.250.71,13.266311264739944,-1,172,-1,-1,-1,13.266311264739944,-1,172,-1
185.18.250.72,13.895460526221303,-1,207,-1,-1,-1,13.895460526221303,-1,207,-1
185.18.250.73,12.79692239108625,-1,169,-1,-1,-1,12.79692239108625,-1,169,-1
185.18.250.74,14.654706447824424,-1,198,-1,-1,-1,14.654706447824424,-1,198,-1
185.18.250.75,8.085424286238702,-1,190,-1,-1,-1,8.085424286238702,-1,190,-1
185.18.250.76,14.178670890047513,-1,196,-1,-1,-1,14.178670890047513,-1,196,-1
185.18.250.77,12.615820127858026,-1,182,-1,-1,-1,12.615820127858026,-1,182,-1
185.18.250.78,14.556084985873992,-1,178,-1,-1,-1,14.556084985873992,-1,178,-1
185.18.250.79,13.070989639496265,-1,173,-1,-1,-1,13.070989639496265,-1,173,-1
185.18.250.80,16.563862707265944,-1,180,-1,-1,-1,16.563862707265944,-1,180,-1
185.18.250.81,16.10714180877493,-1,196,-1,-1,-1,16.10714180877493,-1,196,-1
185.18.250.82,11.595917749717067,-1,229,-1,-1,-1,11.595917749717067,-1,229,-1
185.18.250.83,10.7960938382747,-1,227,-1,-1,-1,10.7960938382747,-1,227,-1
185.18.250.84,12.716462403634177,-1,210,-1,-1,-1,12.716462403634177,-1,210,-1
185.18.250.85,6.87311156983444,-1,182,-1,-1,-1,6.87311156983444,-1,182,-1
185.18.250.86,13.617765790977739,-1,216,-1,-1,-1,13.617765790977739,-1,216,-1
185.18.250.87,12.360441729124227,-1,427,-1,-1,-1,12.360441729124227,-1,427,-1
185.18.250.88,12.236679656208214,-1,178,-1,-1,-1,12.236679656208214,-1,178,-1
185.18.250.89,13.27858197706008,-1,187,-1,-1,-1,13.27858197706008,-1,187,-1
185.18.250.90,10.89900690109023,-1,173,-1,-1,-1,10.89900690109023,-1,173,-1
185.18.250.91,15.077638718456878,-1,167,-1,-1,-1,15.077638718456878,-1,167,-1
185.18.250.92,15.01652455888198,-1,158,-1,-1,-1,15.01652455888198,-1,158,-1
185.18.250.93,15.054776239926168,-1,143,-1,-1,-1,15.054776239926168,-1,143,-1
185.18.250.94,14.536760241171473,-1,199,-1,-1,-1,14.536760241171473,-1,199,-1
185.18.250.95,2.405237932318841,-1,210,-1,-1,-1,2.405237932318841,-1,210,-1
185.18.250.96,9.56683728531533,-1,189,-1,-1,-1,9.56683728531533,-1,189,-1
185.18.250.97,11.922509589038144,-1,173,-1,-1,-1,11.922509589038144,-1,173,-1
185.18.250.98,11.290079570760405,-1,150,-1,-1,-1,11.290079570760405,-1,150,-1
185.18.250.99,15.288214666721723,-1,173,-1,-1,-1,15.288214666721723,-1,173,-1
185.18.250.100,12.970180808926905,-1,153,-1,-1,-1,12.970180808926905,-1,153,-1
185.18.250.101,12.70565572826786,-1,182,-1,-1,-1,12.70565572826786,-1,182,-1
185.18.250.102,11.31401268599575,-1,174,-1,-1,-1,11.31401268599575,-1,174,-1
185.18.250.103,13.91416846899317,-1,179,-1,-1,-1,13.91416846899317,-1,179,-1
185.18.250.104,16.917118256709323,-1,171,-1,-1,-1,16.917118256709323,-1,171,-1
185.18.250.105,12.843759613280799,-1,187,-1,-1,-1,12.843759613280799,-1,187,-1
185.18.250.106,11.476075824669094,-1,166,-1,-1,-1,11.476075824669094,-1,166,-1
185.18.250.107,13.684953619508672,-1,182,-1,-1,-1,13.684953619508672,-1,182,-1
185.18.250.108,15.812028816179613,-1,172,-1,-1,-1,15.812028816179613,-1,172,-1
185.18.250.109,15.50839714904221,-1,170,-1,-1,-1,15.50839714904221,-1,170,-1
185.18.250.110,14.175608285262376,-1,162,-1,-1,-1,14.175608285262376,-1,162,-1
185.18.250.111,14.18578430105577,-1,185,-1,-1,-1,14.18578430105577,-1,185,-1
185.18.250.112,15.155496626888022,-1,184,-1,-1,-1,15.155496626888022,-1,184,-1
185.18.250.113,14.4383195890925,-1,168,-1,-1,-1,14.4383195890925,-1,168,-1
185.18.250.114,15.701253814509883,-1,188,-1,-1,-1,15.701253814509883,-1,188,-1
185.18.250.115,10.726747033200965,-1,184,-1,-1,-1,10.726747033200965,-1,184,-1
185.18.250.116,13.830191968588576,-1,222,-1,-1,-1,13.830191968588576,-1,222,-1
185.18.250.117,15.804774993632902,-1,172,-1,-1,-1,15.804774993632902,-1,172,-1
185.18.250.118,14.77989703404752,-1,226,-1,-1,-1,14.77989703404752,-1,226,-1
185.18.250.119,13.167364628772724,-1,180,-1,-1,-1,13.167364628772724,-1,180,-1
185.18.250.120,14.713607537463936,-1,188,-1,-1,-1,14.713607537463936,-1,188,-1
185.18.250.121,14.442330527485122,-1,216,-1,-1,-1,14.442330527485122,-1,216,-1
185.18.250.122,14.643261414619085,-1,230,-1,-1,-1,14.643261414619085,-1,230,-1
185.18.250.123,13.469376959109244,-1,211,-1,-1,-1,13.469376959109244,-1,211,-1
185.18.250.124,14.220776885918085,-1,211,-1,-1,-1,14.220776885918085,-1,211,-1
185.18.250.125,16.367501141747788,-1,180,-1,-1,-1,16.367501141747788,-1,180,-1
185.18.250.126,15.987115344524113,-1,178,-1,-1,-1,15.987115344524113,-1,178,-1
185.18.250.127,14.409662080998004,-1,175,-1,-1,-1,14.409662080998004,-1,175,-1
185.18.250.128,12.548264349022142,-1,232,-1,-1,-1,12.548264349022142,-1,232,-1
185.18.250.129,14.78512245762683,-1,208,-1,-1,-1,14.78512245762683,-1,208,-1
185.18.250.130,11.929915742041832,-1,213,-1,-1,-1,11.929915742041832,-1,213,-1
185.18.250.131,16.21083257828951,-1,203,-1,-1,-1,16.21083257828951,-1,203,-1
185.18.250.132,12.764606909910322,-1,180,-1,-1,-1,12.764606909910322,-1,180,-1
185.18.250.133,16.038597204556694,-1,228,-1,-1,-1,16.038597204556694,-1,228,-1
185.18.250.134,6.890330349879713,-1,254,-1,-1,-1,6.890330349879713,-1,254,-1
185.18.250.135,12.534716463017713,-1,269,-1,-1,-1,12.534716463017713,-1,269,-1
185.18.250.136,13.817177974789967,-1,285,-1,-1,-1,13.817177974789967,-1,285,-1
185.18.250.137,13.655413325858733,-1,212,-1,-1,-1,13.655413325858733,-1,212,-1
185.18.250.138,9.058921934975631,-1,217,-1,-1,-1,9.058921934975631,-1,217,-1
185.18.250.139,10.067002951213253,-1,187,-1,-1,-1,10.067002951213253,-1,187,-1
185.18.250.140,10.783826326376587,-1,199,-1,-1,-1,10.783826326376587,-1,199,-1
185.18.250.141,10.752596832193168,-1,216,-1,-1,-1,10.752596832193168,-1,216,-1
185.18.250.142,10.785292807807474,-1,478,-1,-1,-1,10.785292807807474,-1,478,-1
185.18.250.143,12.120379488244378,-1,256,-1,-1,-1,12.120379488244378,-1,256,-1
185.18.250.144,14.60040942372916,-1,167,-1,-1,-1,14.60040942372916,-1,167,-1
185.18.250.145,12.966454210029191,-1,195,-1,-1,-1,12.966454210029191,-1,195,-1
185.18.250.146,15.175241700306772,-1,202,-1,-1,-1,15.175241700306772,-1,202,-1
185.18.250.147,16.6787792827287,-1,185,-1,-1,-1,16.6787792827287,-1,185,-1
185.18.250.148,14.261585975026112,-1,187,-1,-1,-1,14.261585975026112,-1,187,-1
185.18.250.149,15.603014681145975,-1,156,-1,-1,-1,15.603014681145975,-1,156,-1
185.18.250.150,15.970752123029916,-1,206,-1,-1,-1,15.970752123029916,-1,206,-1
185.18.250.151,9.383916113255909,-1,229,-1,-1,-1,9.383916113255909,-1,229,-1
185.18.250.152,10.70936533462259,-1,212,-1,-1,-1,10.70936533462259,-1,212,-1
185.18.250.153,14.897633518376093,-1,245,-1,-1,-1,14.897633518376093,-1,245,-1
185.18.250.154,11.444929174988689,-1,211,-1,-1,-1,11.444929174988689,-1,211,-1
185.18.250.155,13.742584051689136,-1,236,-1,-1,-1,13.742584051689136,-1,236,-1
185.18.250.156,9.897744300383382,-1,202,-1,-1,-1,9.897744300383382,-1,202,-1
185.18.250.157,14.282823799322378,-1,247,-1,-1,-1,14.282823799322378,-1,247,-1
185.18.250.158,11.993314326759565,-1,186,-1,-1,-1,11.993314326759565,-1,186,-1
185.18.250.159,14.137383843259364,-1,223,-1,-1,-1,14.137383843259364,-1,223,-1
185.18.250.160,9.15427424916192,-1,188,-1,-1,-1,9.15427424916192,-1,188,-1
185.18.250.161,14.179330063380986,-1,180,-1,-1,-1,14.179330063380986,-1,180,-1
185.18.250.162,14.394052923260416,-1,202,-1,-1,-1,14.394052923260416,-1,202,-1
185.18.250.163,13.360565282219715,-1,201,-1,-1,-1,13.360565282219715,-1,201,-1
185.18.250.164,12.67888701022949,-1,195,-1,-1,-1,12.67888701022949,-1,195,-1
185.18.250.165,13.55863766648752,-1,215,-1,-1,-1,13.55863766648752,-1,215,-1
185.18.250.166,13.378430013416542,-1,211,-1,-1,-1,13.378430013416542,-1,211,-1
185.18.250.167,12.846844734663074,-1,216,-1,-1,-1,12.846844734663074,-1,216,-1
185.18.250.168,13.150068931826164,-1,175,-1,-1,-1,13.150068931826164,-1,175,-1
185.18.250.169,12.947399618522049,-1,199,-1,-1,-1,12.947399618522049,-1,199,-1
185.18.250.170,15.016870139862931,-1,193,-1,-1,-1,15.016870139862931,-1,193,-1
185.18.250.171,15.603405436568632,-1,183,-1,-1,-1,15.603405436568632,-1,183,-1
185.18.250.172,13.842258502059195,-1,223,-1,-1,-1,13.842258502059195,-1,223,-1
185.18.250.173,17.444478148616984,-1,195,-1,-1,-1,17.444478148616984,-1,195,-1
185.18.250.174,13.338898321222132,-1,195,-1,-1,-1,13.338898321222132,-1,195,-1
185.18.250.175,14.480263871133607,-1,210,-1,-1,-1,14.480263871133607,-1,210,-1
185.18.250.176,16.44254822623789,-1,215,-1,-1,-1,16.44254822623789,-1,215,-1
185.18.250.177,14.429530322538504,-1,242,-1,-1,-1,14.429530322538504,-1,242,-1
185.18.250.178,15.337914972432058,-1,210,-1,-1,-1,15.337914972432058,-1,210,-1
185.18.250.179,11.688323205024236,-1,195,-1,-1,-1,11.688323205024236,-1,195,-1
185.18.250.180,8.375026220310604,-1,198,-1,-1,-1,8.375026220310604,-1,198,-1
185.18.250.181,12.640484368527078,-1,217,-1,-1,-1,12.640484368527078,-1,217,-1
185.18.250.182,13.090133274814614,-1,229,-1,-1,-1,13.090133274814614,-1,229,-1
185.18.250.183,14.239517476001007,-1,222,-1,-1,-1,14.239517476001007,-1,222,-1
185.18.250.184,12.628114790010105,-1,208,-1,-1,-1,12.628114790010105,-1,208,-1
185.18.250.185,8.97605556423206,-1,182,-1,-1,-1,8.97605556423206,-1,182,-1
185.18.250.186,12.299638125702373,-1,225,-1,-1,-1,12.299638125702373,-1,225,-1
185.18.250.187,13.512497564305692,-1,177,-1,-1,-1,13.512497564305692,-1,177,-1
185.18.250.188,10.852470364333405,-1,183,-1,-1,-1,10.852470364333405,-1,183,-1
185.18.250.189,14.416966605831261,-1,190,-1,-1,-1,14.416966605831261,-1,190,-1
185.18.250.190,16.00128138333087,-1,178,-1,-1,-1,16.00128138333087,-1,178,-1
185.18.250.191,15.09832187533584,-1,190,-1,-1,-1,15.09832187533584,-1,190,-1
185.18.250.192,15.31301701856448,-1,190,-1,-1,-1,15.31301701856448,-1,190,-1
185.18.250.193,14.479214770477173,-1,220,-1,-1,-1,14.479214770477173,-1,220,-1
185.18.250.194,12.868595172696836,-1,164,-1,-1,-1,12.868595172696836,-1,164,-1
185.18.250.195,12.477180406897498,-1,221,-1,-1,-1,12.477180406897498,-1,221,-1
185.18.250.196,16.65474395183441,-1,179,-1,-1,-1,16.65474395183441,-1,179,-1
185.18.250.197,12.513229219435518,-1,235,-1,-1,-1,12.513229219435518,-1,235,-1
185.18.250.198,15.83785112947089,-1,234,-1,-1,-1,15.83785112947089,-1,234,-1
185.18.250.199,10.800651630660791,-1,216,-1,-1,-1,10.800651630660791,-1,216,-1
185.18.250.200,13.77077010697654,-1,212,-1,-1,-1,13.77077010697654,-1,212,-1
185.18.250.201,10.790692293618205,-1,199,-1,-1,-1,10.790692293618205,-1,199,-1
185.18.250.202,12.206057350646857,-1,201,-1,-1,-1,12.206057350646857,-1,201,-1
185.18.250.203,10.590940174115774,-1,213,-1,-1,-1,10.590940174115774,-1,213,-1
185.18.250.204,15.496724951169023,-1,250,-1,-1,-1,15.496724951169023,-1,250,-1
185.18.250.205,11.468404474493864,-1,256,-1,-1,-1,11.468404474493864,-1,256,-1
185.18.250.206,12.637843726439081,-1,196,-1,-1,-1,12.637843726439081,-1,196,-1
185.18.250.207,15.764727832428896,-1,179,-1,-1,-1,15.764727832428896,-1,179,-1
185.18.250.208,11.522580044392237,-1,203,-1,-1,-1,11.522580044392237,-1,203,-1
185.18.250.209,14.247533440901062,-1,163,-1,-1,-1,14.247533440901062,-1,163,-1
185.18.250.210,14.485251732648765,-1,215,-1,-1,-1,14.485251732648765,-1,215,-1
185.18.250.211,16.00633498583334,-1,178,-1,-1,-1,16.00633498583334,-1,178,-1
185.18.250.212,14.022477330990599,-1,214,-1,-1,-1,14.022477330990599,-1,214,-1
185.18.250.213,15.927980364101451,-1,198,-1,-1,-1,15.927980364101451,-1,198,-1
185.18.250.214,17.14828482088729,-1,228,-1,-1,-1,17.14828482088729,-1,228,-1
185.18.250.215,13.607933261672777,-1,235,-1,-1,-1,13.607933261672777,-1,235,-1
185.18.250.216,13.878094573721135,-1,240,-1,-1,-1,13.878094573721135,-1,240,-1
185.18.250.217,12.542918338164775,-1,254,-1,-1,-1,12.542918338164775,-1,254,-1
185.18.250.218,12.388732342688556,-1,240,-1,-1,-1,12.388732342688556,-1,240,-1
185.18.250.219,11.861117229568721,-1,267,-1,-1,-1,11.861117229568721,-1,267,-1
185.18.250.220,15.507061526484074,-1,196,-1,-1,-1,15.507061526484074,-1,196,-1
185.18.250.221,11.712865429632554,-1,197,-1,-1,-1,11.712865429632554,-1,197,-1
185.18.250.222,9.507674547093652,-1,230,-1,-1,-1,9.507674547093652,-1,230,-1
185.18.250.223,11.027364404284416,-1,203,-1,-1,-1,11.027364404284416,-1,203,-1
185.18.250.224,13.519190658880797,-1,178,-1,-1,-1,13.519190658880797,-1,178,-1
185.18.250.225,11.011972312171952,-1,185,-1,-1,-1,11.011972312171952,-1,185,-1
185.18.250.226,15.369292495050496,-1,170,-1,-1,-1,15.369292495050496,-1,170,-1
185.18.250.227,13.41264700997911,-1,176,-1,-1,-1,13.41264700997911,-1,176,-1
185.18.250.228,15.41758321815061,-1,169,-1,-1,-1,15.41758321815061,-1,169,-1
185.18.250.229,12.840518512869831,-1,175,-1,-1,-1,12.840518512869831,-1,175,-1
185.18.250.230,13.357173216036612,-1,192,-1,-1,-1,13.357173216036612,-1,192,-1
185.18.250.231,13.368417184622333,-1,187,-1,-1,-1,13.368417184622333,-1,187,-1
185.18.250.232,15.317920568380234,-1,208,-1,-1,-1,15.317920568380234,-1,208,-1
185.18.250.233,13.475866903107221,-1,200,-1,-1,-1,13.475866903107221,-1,200,-1
185.18.250.234,15.211289181570562,-1,186,-1,-1,-1,15.211289181570562,-1,186,-1
185.18.250.235,14.642148365266479,-1,194,-1,-1,-1,14.642148365266479,-1,194,-1
185.18.250.236,14.6568127439194,-1,210,-1,-1,-1,14.6568127439194,-1,210,-1
185.18.250.237,17.82157886293868,-1,221,-1,-1,-1,17.82157886293868,-1,221,-1
185.18.250.238,13.386183772153075,-1,197,-1,-1,-1,13.386183772153075,-1,197,-1
185.18.250.239,14.237833215659291,-1,237,-1,-1,-1,14.237833215659291,-1,237,-1
185.18.250.240,10.645157204583557,-1,206,-1,-1,-1,10.645157204583557,-1,206,-1
185.18.250.241,13.509886610273572,-1,185,-1,-1,-1,13.509886610273572,-1,185,-1
185.18.250.242,13.202347780903555,-1,203,-1,-1,-1,13.202347780903555,-1,203,-1
185.18.250.243,11.197161609595197,-1,172,-1,-1,-1,11.197161609595197,-1,172,-1
185.18.250.244,16.00384668338763,-1,173,-1,-1,-1,16.00384668338763,-1,173,-1
185.18.250.245,13.802956855334724,-1,214,-1,-1,-1,13.802956855334724,-1,214,-1
185.18.250.246,14.176127001586302,-1,173,-1,-1,-1,14.176127001586302,-1,173,-1
185.18.250.247,14.459087523112274,-1,162,-1,-1,-1,14.459087523112274,-1,162,-1
185.18.250.248,17.145267523802303,-1,161,-1,-1,-1,17.145267523802303,-1,161,-1
185.18.250.249,14.872455772220135,-1,169,-1,-1,-1,14.872455772220135,-1,169,-1
185.18.250.250,13.097225287180477,-1,172,-1,-1,-1,13.097225287180477,-1,172,-1
185.18.250.251,13.478331878567403,-1,163,-1,-1,-1,13.478331878567403,-1,163,-1
185.18.250.252,12.845835585522215,-1,164,-1,-1,-1,12.845835585522215,-1,164,-1
185.18.250.253,12.19126999329842,-1,170,-1,-1,-1,12.19126999329842,-1,170,-1
185.18.250.254,12.91323210414642,-1,153,-1,-1,-1,12.91323210414642,-1,153,-1
173.245.49.0,13.29124218341493,-1,125,-1,-1,-1,13.29124218341493,-1,125,-1
173.245.49.1,15.60045335771636,-1,148,-1,-1,-1,15.60045335771636,-1,148,-1
173.245.49.2,15.090578082706475,-1,143,-1,-1,-1,15.090578082706475,-1,143,-1
173.245.49.3,15.199553224373162,-1,145,-1,-1,-1,15.199553224373162,-1,145,-1
173.245.49.4,14.499520328053892,-1,132,-1,-1,-1,14.499520328053892,-1,132,-1
173.245.49.5,13.36060321479381,-1,155,-1,-1,-1,13.36060321479381,-1,155,-1
173.245.49.6,12.78441099541961,-1,177,-1,-1,-1,12.78441099541961,-1,177,-1
173.245.49.7,15.386710048973606,-1,156,-1,-1,-1,15.386710048973606,-1,156,-1
173.245.49.8,14.969122068386918,-1,158,-1,-1,-1,14.969122068386918,-1,158,-1
173.245.49.9,13.957929509370107,-1,200,-1,-1,-1,13.957929509370107,-1,200,-1
173.245.49.10,17.120804568986095,-1,175,-1,-1,-1,17.120804568986095,-1,175,-1
173.245.49.11,15.676879753769688,-1,162,-1,-1,-1,15.676879753769688,-1,162,-1
173.245.49.12,10.010768458768222,-1,175,-1,-1,-1,10.010768458768222,-1,175,-1
173.245.49.13,8.886381053774654,-1,171,-1,-1,-1,8.886381053774654,-1,171,-1
173.245.49.14,11.936865499911924,-1,164,-1,-1,-1,11.936865499911924,-1,164,-1
173.245.49.15,10.55798139877959,-1,180,-1,-1,-1,10.55798139877959,-1,180,-1
173.245.49.16,10.211522367921685,-1,176,-1,-1,-1,10.211522367921685,-1,176,-1
173.245.49.17,9.66630641483642,-1,167,-1,-1,-1,9.66630641483642,-1,167,-1
173.245.49.18,11.944686129531924,-1,196,-1,-1,-1,11.944686129531924,-1,196,-1
173.245.49.19,16.49720395042503,-1,188,-1,-1,-1,16.49720395042503,-1,188,-1
173.245.49.20,16.712141797403838,-1,150,-1,-1,-1,16.712141797403838,-1,150,-1
173.245.49.21,15.295753236136642,-1,148,-1,-1,-1,15.295753236136642,-1,148,-1
173.245.49.22,15.059824495217022,-1,145,-1,-1,-1,15.059824495217022,-1,145,-1
173.245.49.23,14.01128573940302,-1,158,-1,-1,-1,14.01128573940302,-1,158,-1
173.245.49.24,13.1589130377105,-1,159,-1,-1,-1,13.1589130377105,-1,159,-1
173.245.49.25,14.459783222384871,-1,160,-1,-1,-1,14.459783222384871,-1,160,-1
173.245.49.26,14.525756564837653,-1,141,-1,-1,-1,14.525756564837653,-1,141,-1
173.245.49.27,16.009901805136593,-1,171,-1,-1,-1,16.009901805136593,-1,171,-1
173.245.49.28,13.361393149753924,-1,160,-1,-1,-1,13.361393149753924,-1,160,-1
173.245.49.29,13.15239668968446,-1,178,-1,-1,-1,13.15239668968446,-1,178,-1
173.245.49.30,14.986356142292149,-1,150,-1,-1,-1,14.986356142292149,-1,150,-1
173.245.49.31,12.045112559763108,-1,166,-1,-1,-1,12.045112559763108,-1,166,-1
173.245.49.32,13.191271909201543,-1,161,-1,-1,-1,13.191271909201543,-1,161,-1
173.245.49.33,12.325284471284304,-1,166,-1,-1,-1,12.325284471284304,-1,166,-1
173.245.49.34,11.693080604404274,-1,151,-1,-1,-1,11.693080604404274,-1,151,-1
173.245.49.35,14.963329741355022,-1,148,-1,-1,-1,14.963329741355022,-1,148,-1
173.245.49.36,14.465994939500161,-1,199,-1,-1,-1,14.465994939500161,-1,199,-1
173.245.49.37,15.215561425024934,-1,173,-1,-1,-1,15.215561425024934,-1,173,-1
173.245.49.38,11.884191289648996,-1,179,-1,-1,-1,11.884191289648996,-1,179,-1
173.245.49.39,13.157870714301659,-1,178,-1,-1,-1,13.157870714301659,-1,178,-1
173.245.49.40,13.371099112036102,-1,171,-1,-1,-1,13.371099112036102,-1,171,-1
173.245.49.41,13.03782707119256,-1,204,-1,-1,-1,13.03782707119256,-1,204,-1
173.245.49.42,14.362662763823408,-1,158,-1,-1,-1,14.362662763823408,-1,158,-1
173.245.49.43,12.029062034126845,-1,171,-1,-1,-1,12.029062034126845,-1,171,-1
173.245.49.44,12.224242108088815,-1,159,-1,-1,-1,12.224242108088815,-1,159,-1
