ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
162.251.82.180,0.0,-1,207,-1,-1,-1,0.0,-1,207,-1
162.251.82.158,0.0,-1,231,-1,-1,-1,0.0,-1,231,-1
162.251.82.127,0.0,-1,248,-1,-1,-1,0.0,-1,248,-1
162.251.82.174,0.0,-1,262,-1,-1,-1,0.0,-1,262,-1
162.251.82.214,0.0,-1,232,-1,-1,-1,0.0,-1,232,-1
162.251.82.7,0.0,-1,235,-1,-1,-1,0.0,-1,235,-1
162.251.82.97,0.0,-1,212,-1,-1,-1,0.0,-1,212,-1
162.251.82.71,0.0,-1,221,-1,-1,-1,0.0,-1,221,-1
162.251.82.187,0.0,-1,214,-1,-1,-1,0.0,-1,214,-1
194.152.44.86,0.0,-1,150,-1,-1,-1,0.0,-1,150,-1
194.152.44.112,0.0,-1,161,-1,-1,-1,0.0,-1,161,-1
194.152.44.194,0.0,-1,158,-1,-1,-1,0.0,-1,158,-1
194.152.44.115,0.0,-1,158,-1,-1,-1,0.0,-1,158,-1
194.152.44.8,0.0,-1,156,-1,-1,-1,0.0,-1,156,-1
194.152.44.88,0.0,-1,164,-1,-1,-1,0.0,-1,164,-1
194.152.44.224,0.0,-1,159,-1,-1,-1,0.0,-1,159,-1
194.152.44.211,0.0,-1,151,-1,-1,-1,0.0,-1,151,-1
194.152.44.136,0.0,-1,149,-1,-1,-1,0.0,-1,149,-1
194.152.44.93,0.0,-1,176,-1,-1,-1,0.0,-1,176,-1
194.152.44.246,0.0,-1,183,-1,-1,-1,0.0,-1,183,-1
194.152.44.180,0.0,-1,174,-1,-1,-1,0.0,-1,174,-1
194.152.44.1,0.0,-1,161,-1,-1,-1,0.0,-1,161,-1
194.152.44.186,0.0,-1,206,-1,-1,-1,0.0,-1,206,-1
194.152.44.172,0.0,-1,189,-1,-1,-1,0.0,-1,189,-1
194.152.44.125,0.0,-1,161,-1,-1,-1,0.0,-1,161,-1
194.152.44.57,0.0,-1,164,-1,-1,-1,0.0,-1,164,-1
194.152.44.226,0.0,-1,192,-1,-1,-1,0.0,-1,192,-1
194.152.44.206,0.0,-1,201,-1,-1,-1,0.0,-1,201,-1
194.152.44.99,0.0,-1,161,-1,-1,-1,0.0,-1,161,-1
195.85.59.243,0.0,-1,162,-1,-1,-1,0.0,-1,162,-1
195.85.59.131,0.0,-1,159,-1,-1,-1,0.0,-1,159,-1
195.85.59.15,0.0,-1,175,-1,-1,-1,0.0,-1,175,-1
195.85.59.41,0.0,-1,175,-1,-1,-1,0.0,-1,175,-1
195.85.59.42,0.0,-1,156,-1,-1,-1,0.0,-1,156,-1
195.85.59.251,0.0,-1,175,-1,-1,-1,0.0,-1,175,-1
195.85.59.44,0.0,-1,185,-1,-1,-1,0.0,-1,185,-1
195.85.59.215,0.0,-1,171,-1,-1,-1,0.0,-1,171,-1
195.85.59.217,0.0,-1,169,-1,-1,-1,0.0,-1,169,-1
195.85.59.221,0.0,-1,186,-1,-1,-1,0.0,-1,186,-1
195.85.59.249,0.0,-1,182,-1,-1,-1,0.0,-1,182,-1
195.85.59.250,0.0,-1,180,-1,-1,-1,0.0,-1,180,-1
195.85.59.145,0.0,-1,178,-1,-1,-1,0.0,-1,178,-1
195.85.59.231,0.0,-1,185,-1,-1,-1,0.0,-1,185,-1
195.85.59.208,0.0,-1,165,-1,-1,-1,0.0,-1,165,-1
195.85.59.66,0.0,-1,177,-1,-1,-1,0.0,-1,177,-1
195.85.59.244,0.0,-1,189,-1,-1,-1,0.0,-1,189,-1
195.85.59.0,0.0,-1,173,-1,-1,-1,0.0,-1,173,-1
195.85.59.109,0.0,-1,164,-1,-1,-1,0.0,-1,164,-1
195.85.59.52,0.0,-1,153,-1,-1,-1,0.0,-1,153,-1
45.94.169.48,0.0,-1,152,-1,-1,-1,0.0,-1,152,-1
45.94.169.219,0.0,-1,136,-1,-1,-1,0.0,-1,136,-1
45.94.169.70,0.0,-1,159,-1,-1,-1,0.0,-1,159,-1
45.94.169.213,0.0,-1,155,-1,-1,-1,0.0,-1,155,-1
45.94.169.56,0.0,-1,162,-1,-1,-1,0.0,-1,162,-1
45.94.169.161,0.0,-1,148,-1,-1,-1,0.0,-1,148,-1
45.94.169.214,0.0,-1,151,-1,-1,-1,0.0,-1,151,-1
45.94.169.65,0.0,-1,156,-1,-1,-1,0.0,-1,156,-1
45.94.169.198,0.0,-1,150,-1,-1,-1,0.0,-1,150,-1
45.94.169.38,0.0,-1,143,-1,-1,-1,0.0,-1,143,-1
45.94.169.81,0.0,-1,151,-1,-1,-1,0.0,-1,151,-1
45.94.169.138,0.0,-1,167,-1,-1,-1,0.0,-1,167,-1
45.94.169.251,0.0,-1,150,-1,-1,-1,0.0,-1,150,-1
45.94.169.231,0.0,-1,168,-1,-1,-1,0.0,-1,168,-1
45.94.169.189,0.0,-1,154,-1,-1,-1,0.0,-1,154,-1
45.94.169.156,0.0,-1,155,-1,-1,-1,0.0,-1,155,-1
45.94.169.217,0.0,-1,141,-1,-1,-1,0.0,-1,141,-1
45.94.169.134,0.0,-1,150,-1,-1,-1,0.0,-1,150,-1
45.94.169.159,0.0,-1,196,-1,-1,-1,0.0,-1,196,-1
45.94.169.95,0.0,-1,159,-1,-1,-1,0.0,-1,159,-1
45.14.174.116,0.0,-1,137,-1,-1,-1,0.0,-1,137,-1
45.14.174.226,0.0,-1,145,-1,-1,-1,0.0,-1,145,-1
45.14.174.25,0.0,-1,157,-1,-1,-1,0.0,-1,157,-1
45.14.174.44,0.0,-1,145,-1,-1,-1,0.0,-1,145,-1
45.14.174.114,0.0,-1,140,-1,-1,-1,0.0,-1,140,-1
45.14.174.91,0.0,-1,136,-1,-1,-1,0.0,-1,136,-1
45.14.174.50,0.0,-1,139,-1,-1,-1,0.0,-1,139,-1
45.14.174.70,0.0,-1,133,-1,-1,-1,0.0,-1,133,-1
45.14.174.136,0.0,-1,124,-1,-1,-1,0.0,-1,124,-1
45.14.174.176,0.0,-1,144,-1,-1,-1,0.0,-1,144,-1
45.14.174.97,0.0,-1,131,-1,-1,-1,0.0,-1,131,-1
45.14.174.62,0.0,-1,147,-1,-1,-1,0.0,-1,147,-1
45.14.174.54,0.0,-1,143,-1,-1,-1,0.0,-1,143,-1
45.14.174.38,0.0,-1,134,-1,-1,-1,0.0,-1,134,-1
45.14.174.250,0.0,-1,126,-1,-1,-1,0.0,-1,126,-1
45.14.174.107,0.0,-1,139,-1,-1,-1,0.0,-1,139,-1
45.14.174.93,0.0,-1,153,-1,-1,-1,0.0,-1,153,-1
45.14.174.155,0.0,-1,152,-1,-1,-1,0.0,-1,152,-1
45.14.174.148,0.0,-1,155,-1,-1,-1,0.0,-1,155,-1
147.185.161.104,0.0,-1,152,-1,-1,-1,0.0,-1,152,-1
147.185.161.164,0.0,-1,165,-1,-1,-1,0.0,-1,165,-1
147.185.161.159,0.0,-1,163,-1,-1,-1,0.0,-1,163,-1
147.185.161.73,0.0,-1,162,-1,-1,-1,0.0,-1,162,-1
147.185.161.48,0.0,-1,166,-1,-1,-1,0.0,-1,166,-1
147.185.161.93,0.0,-1,165,-1,-1,-1,0.0,-1,165,-1
147.185.161.80,0.0,-1,165,-1,-1,-1,0.0,-1,165,-1
147.185.161.127,0.0,-1,163,-1,-1,-1,0.0,-1,163,-1
147.185.161.210,0.0,-1,151,-1,-1,-1,0.0,-1,151,-1
147.185.161.25,0.0,-1,155,-1,-1,-1,0.0,-1,155,-1
147.185.161.23,0.0,-1,157,-1,-1,-1,0.0,-1,157,-1
147.185.161.241,0.0,-1,179,-1,-1,-1,0.0,-1,179,-1
147.185.161.17,0.0,-1,161,-1,-1,-1,0.0,-1,161,-1
147.185.161.65,0.0,-1,156,-1,-1,-1,0.0,-1,156,-1
147.185.161.70,0.0,-1,224,-1,-1,-1,0.0,-1,224,-1
147.185.161.166,0.0,-1,182,-1,-1,-1,0.0,-1,182,-1
147.185.161.59,0.0,-1,170,-1,-1,-1,0.0,-1,170,-1
147.185.161.125,0.0,-1,209,-1,-1,-1,0.0,-1,209,-1
147.185.161.37,0.0,-1,178,-1,-1,-1,0.0,-1,178,-1
147.185.161.43,0.0,-1,226,-1,-1,-1,0.0,-1,226,-1
203.13.32.190,0.0,-1,199,-1,-1,-1,0.0,-1,199,-1
203.13.32.204,0.0,-1,210,-1,-1,-1,0.0,-1,210,-1
203.13.32.70,0.0,-1,198,-1,-1,-1,0.0,-1,198,-1
203.13.32.85,0.0,-1,209,-1,-1,-1,0.0,-1,209,-1
203.13.32.71,0.0,-1,227,-1,-1,-1,0.0,-1,227,-1
203.13.32.138,0.0,-1,178,-1,-1,-1,0.0,-1,178,-1
203.13.32.197,0.0,-1,152,-1,-1,-1,0.0,-1,152,-1
203.13.32.22,0.0,-1,164,-1,-1,-1,0.0,-1,164,-1
203.13.32.117,0.0,-1,161,-1,-1,-1,0.0,-1,161,-1
203.13.32.10,0.0,-1,178,-1,-1,-1,0.0,-1,178,-1
203.13.32.99,0.0,-1,184,-1,-1,-1,0.0,-1,184,-1
203.13.32.168,0.0,-1,163,-1,-1,-1,0.0,-1,163,-1
203.13.32.236,0.0,-1,172,-1,-1,-1,0.0,-1,172,-1
203.13.32.129,0.0,-1,171,-1,-1,-1,0.0,-1,171,-1
203.13.32.211,0.0,-1,167,-1,-1,-1,0.0,-1,167,-1
203.13.32.125,0.0,-1,192,-1,-1,-1,0.0,-1,192,-1
203.13.32.243,0.0,-1,206,-1,-1,-1,0.0,-1,206,-1
203.13.32.60,0.0,-1,196,-1,-1,-1,0.0,-1,196,-1
203.13.32.77,0.0,-1,197,-1,-1,-1,0.0,-1,197,-1
203.13.32.150,0.0,-1,172,-1,-1,-1,0.0,-1,172,-1
193.227.99.2,0.0,-1,142,-1,-1,-1,0.0,-1,142,-1
193.227.99.241,0.0,-1,138,-1,-1,-1,0.0,-1,138,-1
193.227.99.113,0.0,-1,146,-1,-1,-1,0.0,-1,146,-1
193.227.99.12,0.0,-1,166,-1,-1,-1,0.0,-1,166,-1
193.227.99.167,0.0,-1,138,-1,-1,-1,0.0,-1,138,-1
193.227.99.64,0.0,-1,166,-1,-1,-1,0.0,-1,166,-1
193.227.99.39,0.0,-1,145,-1,-1,-1,0.0,-1,145,-1
193.227.99.65,0.0,-1,137,-1,-1,-1,0.0,-1,137,-1
193.227.99.100,0.0,-1,133,-1,-1,-1,0.0,-1,133,-1
193.227.99.34,0.0,-1,138,-1,-1,-1,0.0,-1,138,-1
193.227.99.11,0.0,-1,156,-1,-1,-1,0.0,-1,156,-1
193.227.99.242,0.0,-1,173,-1,-1,-1,0.0,-1,173,-1
193.227.99.210,0.0,-1,181,-1,-1,-1,0.0,-1,181,-1
193.227.99.230,0.0,-1,154,-1,-1,-1,0.0,-1,154,-1
193.227.99.66,0.0,-1,167,-1,-1,-1,0.0,-1,167,-1
193.227.99.183,0.0,-1,164,-1,-1,-1,0.0,-1,164,-1
193.227.99.72,0.0,-1,133,-1,-1,-1,0.0,-1,133,-1
193.227.99.70,0.0,-1,142,-1,-1,-1,0.0,-1,142,-1
193.227.99.18,0.0,-1,130,-1,-1,-1,0.0,-1,130,-1
193.227.99.140,0.0,-1,130,-1,-1,-1,0.0,-1,130,-1
45.159.217.2,0.0,-1,174,-1,-1,-1,0.0,-1,174,-1
45.159.217.75,0.0,-1,154,-1,-1,-1,0.0,-1,154,-1
45.159.219.45,0.0,-1,193,-1,-1,-1,0.0,-1,193,-1
45.159.217.80,0.0,-1,180,-1,-1,-1,0.0,-1,180,-1
45.159.219.92,0.0,-1,200,-1,-1,-1,0.0,-1,200,-1
45.159.216.186,0.0,-1,172,-1,-1,-1,0.0,-1,172,-1
45.159.219.164,0.0,-1,168,-1,-1,-1,0.0,-1,168,-1
45.159.217.91,0.0,-1,188,-1,-1,-1,0.0,-1,188,-1
45.159.216.89,0.0,-1,169,-1,-1,-1,0.0,-1,169,-1
45.159.218.126,0.0,-1,167,-1,-1,-1,0.0,-1,167,-1
45.159.217.227,0.0,-1,185,-1,-1,-1,0.0,-1,185,-1
45.159.217.5,0.0,-1,182,-1,-1,-1,0.0,-1,182,-1
45.159.216.71,0.0,-1,195,-1,-1,-1,0.0,-1,195,-1
45.159.217.237,0.0,-1,222,-1,-1,-1,0.0,-1,222,-1
45.159.216.220,0.0,-1,209,-1,-1,-1,0.0,-1,209,-1
45.159.218.51,0.0,-1,207,-1,-1,-1,0.0,-1,207,-1
45.159.217.185,0.0,-1,250,-1,-1,-1,0.0,-1,250,-1
45.159.217.135,0.0,-1,198,-1,-1,-1,0.0,-1,198,-1
45.159.219.236,0.0,-1,215,-1,-1,-1,0.0,-1,215,-1
45.159.217.210,0.0,-1,256,-1,-1,-1,0.0,-1,256,-1
185.174.138.39,0.0,-1,176,-1,-1,-1,0.0,-1,176,-1
185.174.138.132,0.0,-1,212,-1,-1,-1,0.0,-1,212,-1
185.174.138.227,0.0,-1,194,-1,-1,-1,0.0,-1,194,-1
185.174.138.145,0.0,-1,228,-1,-1,-1,0.0,-1,228,-1
185.174.138.152,0.0,-1,164,-1,-1,-1,0.0,-1,164,-1
185.174.138.168,0.0,-1,200,-1,-1,-1,0.0,-1,200,-1
185.174.138.166,0.0,-1,160,-1,-1,-1,0.0,-1,160,-1
185.174.138.247,0.0,-1,166,-1,-1,-1,0.0,-1,166,-1
185.174.138.200,0.0,-1,182,-1,-1,-1,0.0,-1,182,-1
185.174.138.89,0.0,-1,209,-1,-1,-1,0.0,-1,209,-1
185.174.138.187,0.0,-1,183,-1,-1,-1,0.0,-1,183,-1
185.174.138.6,0.0,-1,186,-1,-1,-1,0.0,-1,186,-1
185.174.138.2,0.0,-1,186,-1,-1,-1,0.0,-1,186,-1
185.174.138.129,0.0,-1,179,-1,-1,-1,0.0,-1,179,-1
185.174.138.53,0.0,-1,187,-1,-1,-1,0.0,-1,187,-1
185.174.138.235,0.0,-1,197,-1,-1,-1,0.0,-1,197,-1
185.174.138.205,0.0,-1,195,-1,-1,-1,0.0,-1,195,-1
185.174.138.173,0.0,-1,177,-1,-1,-1,0.0,-1,177,-1
185.174.138.108,0.0,-1,191,-1,-1,-1,0.0,-1,191,-1
185.174.138.169,0.0,-1,215,-1,-1,-1,0.0,-1,215,-1
168.100.6.200,0.0,-1,187,-1,-1,-1,0.0,-1,187,-1
168.100.6.193,0.0,-1,185,-1,-1,-1,0.0,-1,185,-1
168.100.6.149,0.0,-1,168,-1,-1,-1,0.0,-1,168,-1
168.100.6.84,0.0,-1,157,-1,-1,-1,0.0,-1,157,-1
168.100.6.201,0.0,-1,179,-1,-1,-1,0.0,-1,179,-1
168.100.6.40,0.0,-1,160,-1,-1,-1,0.0,-1,160,-1
168.100.6.170,0.0,-1,175,-1,-1,-1,0.0,-1,175,-1
168.100.6.143,0.0,-1,169,-1,-1,-1,0.0,-1,169,-1
168.100.6.113,0.0,-1,247,-1,-1,-1,0.0,-1,247,-1
168.100.6.41,0.0,-1,171,-1,-1,-1,0.0,-1,171,-1
168.100.6.28,0.0,-1,203,-1,-1,-1,0.0,-1,203,-1
168.100.6.91,0.0,-1,214,-1,-1,-1,0.0,-1,214,-1
168.100.6.104,0.0,-1,213,-1,-1,-1,0.0,-1,213,-1
168.100.6.126,0.0,-1,212,-1,-1,-1,0.0,-1,212,-1
168.100.6.172,0.0,-1,236,-1,-1,-1,0.0,-1,236,-1
168.100.6.60,0.0,-1,200,-1,-1,-1,0.0,-1,200,-1
168.100.6.141,0.0,-1,217,-1,-1,-1,0.0,-1,217,-1
168.100.6.99,0.0,-1,164,-1,-1,-1,0.0,-1,164,-1
168.100.6.108,0.0,-1,178,-1,-1,-1,0.0,-1,178,-1
168.100.6.117,0.0,-1,225,-1,-1,-1,0.0,-1,225,-1
45.80.111.70,0.0,-1,185,-1,-1,-1,0.0,-1,185,-1
45.80.111.42,0.0,-1,171,-1,-1,-1,0.0,-1,171,-1
45.80.111.246,0.0,-1,195,-1,-1,-1,0.0,-1,195,-1
45.80.111.215,0.0,-1,157,-1,-1,-1,0.0,-1,157,-1
45.80.111.34,0.0,-1,164,-1,-1,-1,0.0,-1,164,-1
45.80.111.228,0.0,-1,167,-1,-1,-1,0.0,-1,167,-1
45.80.111.35,0.0,-1,177,-1,-1,-1,0.0,-1,177,-1
45.80.111.116,0.0,-1,196,-1,-1,-1,0.0,-1,196,-1
45.80.111.60,0.0,-1,184,-1,-1,-1,0.0,-1,184,-1
45.80.111.189,0.0,-1,186,-1,-1,-1,0.0,-1,186,-1
45.80.111.137,0.0,-1,168,-1,-1,-1,0.0,-1,168,-1
45.80.111.235,0.0,-1,176,-1,-1,-1,0.0,-1,176,-1
45.80.111.36,0.0,-1,165,-1,-1,-1,0.0,-1,165,-1
45.80.111.130,0.0,-1,190,-1,-1,-1,0.0,-1,190,-1
45.80.111.152,0.0,-1,188,-1,-1,-1,0.0,-1,188,-1
45.80.111.113,0.0,-1,163,-1,-1,-1,0.0,-1,163,-1
45.80.111.172,0.0,-1,158,-1,-1,-1,0.0,-1,158,-1
45.80.111.254,0.0,-1,168,-1,-1,-1,0.0,-1,168,-1
45.80.111.241,0.0,-1,197,-1,-1,-1,0.0,-1,197,-1
45.80.111.15,0.0,-1,170,-1,-1,-1,0.0,-1,170,-1
45.133.247.14,0.0,-1,331,-1,-1,-1,0.0,-1,331,-1
45.133.247.25,0.0,-1,315,-1,-1,-1,0.0,-1,315,-1
45.133.247.124,0.0,-1,334,-1,-1,-1,0.0,-1,334,-1
45.133.247.75,0.0,-1,330,-1,-1,-1,0.0,-1,330,-1
45.133.247.137,0.0,-1,279,-1,-1,-1,0.0,-1,279,-1
45.133.247.186,0.0,-1,310,-1,-1,-1,0.0,-1,310,-1
45.133.247.182,0.0,-1,313,-1,-1,-1,0.0,-1,313,-1
45.133.247.145,0.0,-1,304,-1,-1,-1,0.0,-1,304,-1
45.133.247.126,0.0,-1,367,-1,-1,-1,0.0,-1,367,-1
45.133.247.232,0.0,-1,265,-1,-1,-1,0.0,-1,265,-1
45.133.247.125,0.0,-1,349,-1,-1,-1,0.0,-1,349,-1
45.133.247.211,0.0,-1,230,-1,-1,-1,0.0,-1,230,-1
45.133.247.177,0.0,-1,217,-1,-1,-1,0.0,-1,217,-1
45.133.247.164,0.0,-1,230,-1,-1,-1,0.0,-1,230,-1
45.133.247.59,0.0,-1,199,-1,-1,-1,0.0,-1,199,-1
45.133.247.61,0.0,-1,190,-1,-1,-1,0.0,-1,190,-1
45.133.247.116,0.0,-1,205,-1,-1,-1,0.0,-1,205,-1
89.116.250.232,0.0,-1,264,-1,-1,-1,0.0,-1,264,-1
89.116.250.214,0.0,-1,214,-1,-1,-1,0.0,-1,214,-1
89.116.250.241,0.0,-1,229,-1,-1,-1,0.0,-1,229,-1
89.116.250.239,0.0,-1,193,-1,-1,-1,0.0,-1,193,-1
89.116.250.247,0.0,-1,202,-1,-1,-1,0.0,-1,202,-1
89.116.250.65,0.0,-1,226,-1,-1,-1,0.0,-1,226,-1
89.116.250.129,0.0,-1,187,-1,-1,-1,0.0,-1,187,-1
89.116.250.231,0.0,-1,226,-1,-1,-1,0.0,-1,226,-1
89.116.250.93,0.0,-1,205,-1,-1,-1,0.0,-1,205,-1
89.116.250.171,0.0,-1,194,-1,-1,-1,0.0,-1,194,-1
89.116.250.195,0.0,-1,169,-1,-1,-1,0.0,-1,169,-1
89.116.250.80,0.0,-1,193,-1,-1,-1,0.0,-1,193,-1
89.116.250.201,0.0,-1,227,-1,-1,-1,0.0,-1,227,-1
89.116.250.76,0.0,-1,206,-1,-1,-1,0.0,-1,206,-1
89.116.250.159,0.0,-1,205,-1,-1,-1,0.0,-1,205,-1
89.116.250.82,0.0,-1,187,-1,-1,-1,0.0,-1,187,-1
89.116.250.126,0.0,-1,186,-1,-1,-1,0.0,-1,186,-1
89.116.250.105,0.0,-1,190,-1,-1,-1,0.0,-1,190,-1
89.116.250.221,0.0,-1,181,-1,-1,-1,0.0,-1,181,-1
89.116.250.95,0.0,-1,192,-1,-1,-1,0.0,-1,192,-1
203.28.9.3,0.0,-1,195,-1,-1,-1,0.0,-1,195,-1
203.28.9.242,0.0,-1,166,-1,-1,-1,0.0,-1,166,-1
203.28.9.92,0.0,-1,159,-1,-1,-1,0.0,-1,159,-1
203.28.9.100,0.0,-1,156,-1,-1,-1,0.0,-1,156,-1
203.28.9.133,0.0,-1,161,-1,-1,-1,0.0,-1,161,-1
203.28.9.8,0.0,-1,162,-1,-1,-1,0.0,-1,162,-1
203.28.8.223,0.0,-1,158,-1,-1,-1,0.0,-1,158,-1
203.28.8.255,0.0,-1,162,-1,-1,-1,0.0,-1,162,-1
203.28.9.5,0.0,-1,173,-1,-1,-1,0.0,-1,173,-1
203.28.8.81,0.0,-1,170,-1,-1,-1,0.0,-1,170,-1
203.28.9.103,0.0,-1,191,-1,-1,-1,0.0,-1,191,-1
203.28.9.25,0.0,-1,173,-1,-1,-1,0.0,-1,173,-1
203.28.9.215,0.0,-1,173,-1,-1,-1,0.0,-1,173,-1
203.28.9.31,0.0,-1,165,-1,-1,-1,0.0,-1,165,-1
203.28.8.229,0.0,-1,166,-1,-1,-1,0.0,-1,166,-1
203.28.9.171,0.0,-1,198,-1,-1,-1,0.0,-1,198,-1
203.28.9.16,0.0,-1,174,-1,-1,-1,0.0,-1,174,-1
203.28.8.33,0.0,-1,161,-1,-1,-1,0.0,-1,161,-1
203.28.8.172,0.0,-1,170,-1,-1,-1,0.0,-1,170,-1
203.28.9.248,0.0,-1,159,-1,-1,-1,0.0,-1,159,-1
203.24.102.160,0.0,-1,140,-1,-1,-1,0.0,-1,140,-1
203.24.103.149,0.0,-1,139,-1,-1,-1,0.0,-1,139,-1
203.24.102.48,0.0,-1,164,-1,-1,-1,0.0,-1,164,-1
203.24.102.219,0.0,-1,171,-1,-1,-1,0.0,-1,171,-1
203.24.103.67,0.0,-1,159,-1,-1,-1,0.0,-1,159,-1
203.24.102.185,0.0,-1,164,-1,-1,-1,0.0,-1,164,-1
203.24.103.0,0.0,-1,158,-1,-1,-1,0.0,-1,158,-1
203.24.103.46,0.0,-1,187,-1,-1,-1,0.0,-1,187,-1
203.24.102.252,0.0,-1,189,-1,-1,-1,0.0,-1,189,-1
203.24.102.152,0.0,-1,186,-1,-1,-1,0.0,-1,186,-1
203.24.103.148,0.0,-1,193,-1,-1,-1,0.0,-1,193,-1
203.24.103.84,0.0,-1,195,-1,-1,-1,0.0,-1,195,-1
203.24.102.184,0.0,-1,181,-1,-1,-1,0.0,-1,181,-1
203.24.102.196,0.0,-1,183,-1,-1,-1,0.0,-1,183,-1
203.24.102.138,0.0,-1,181,-1,-1,-1,0.0,-1,181,-1
203.24.102.53,0.0,-1,178,-1,-1,-1,0.0,-1,178,-1
203.24.103.138,0.0,-1,150,-1,-1,-1,0.0,-1,150,-1
203.24.102.126,0.0,-1,162,-1,-1,-1,0.0,-1,162,-1
203.24.102.75,0.0,-1,149,-1,-1,-1,0.0,-1,149,-1
104.234.158.93,0.0,-1,161,-1,-1,-1,0.0,-1,161,-1
104.234.158.139,0.0,-1,156,-1,-1,-1,0.0,-1,156,-1
104.234.158.214,0.0,-1,203,-1,-1,-1,0.0,-1,203,-1
104.234.158.96,0.0,-1,158,-1,-1,-1,0.0,-1,158,-1
104.234.158.176,0.0,-1,204,-1,-1,-1,0.0,-1,204,-1
104.234.158.254,0.0,-1,164,-1,-1,-1,0.0,-1,164,-1
104.234.158.228,0.0,-1,173,-1,-1,-1,0.0,-1,173,-1
104.234.158.87,0.0,-1,175,-1,-1,-1,0.0,-1,175,-1
104.234.158.164,0.0,-1,209,-1,-1,-1,0.0,-1,209,-1
104.234.158.86,0.0,-1,186,-1,-1,-1,0.0,-1,186,-1
104.234.158.98,0.0,-1,165,-1,-1,-1,0.0,-1,165,-1
104.234.158.48,0.0,-1,159,-1,-1,-1,0.0,-1,159,-1
104.234.158.103,0.0,-1,178,-1,-1,-1,0.0,-1,178,-1
104.234.158.13,0.0,-1,174,-1,-1,-1,0.0,-1,174,-1
104.234.158.198,0.0,-1,180,-1,-1,-1,0.0,-1,180,-1
104.234.158.64,0.0,-1,192,-1,-1,-1,0.0,-1,192,-1
104.234.158.249,0.0,-1,183,-1,-1,-1,0.0,-1,183,-1
104.234.158.33,0.0,-1,194,-1,-1,-1,0.0,-1,194,-1
104.234.158.151,0.0,-1,172,-1,-1,-1,0.0,-1,172,-1
104.234.158.80,0.0,-1,192,-1,-1,-1,0.0,-1,192,-1
45.85.119.186,0.0,-1,163,-1,-1,-1,0.0,-1,163,-1
45.85.119.180,0.0,-1,171,-1,-1,-1,0.0,-1,171,-1
45.85.119.214,0.0,-1,154,-1,-1,-1,0.0,-1,154,-1
45.85.119.145,0.0,-1,171,-1,-1,-1,0.0,-1,171,-1
45.85.118.141,0.0,-1,156,-1,-1,-1,0.0,-1,156,-1
45.85.118.122,0.0,-1,161,-1,-1,-1,0.0,-1,161,-1
45.85.118.31,0.0,-1,180,-1,-1,-1,0.0,-1,180,-1
45.85.119.2,0.0,-1,169,-1,-1,-1,0.0,-1,169,-1
45.85.119.12,0.0,-1,178,-1,-1,-1,0.0,-1,178,-1
45.85.119.249,0.0,-1,180,-1,-1,-1,0.0,-1,180,-1
45.85.118.113,0.0,-1,167,-1,-1,-1,0.0,-1,167,-1
45.85.118.178,0.0,-1,164,-1,-1,-1,0.0,-1,164,-1
45.85.119.70,0.0,-1,159,-1,-1,-1,0.0,-1,159,-1
45.85.118.48,0.0,-1,158,-1,-1,-1,0.0,-1,158,-1
45.85.119.166,0.0,-1,162,-1,-1,-1,0.0,-1,162,-1
45.85.118.150,0.0,-1,159,-1,-1,-1,0.0,-1,159,-1
45.85.119.60,0.0,-1,166,-1,-1,-1,0.0,-1,166,-1
45.85.118.245,0.0,-1,152,-1,-1,-1,0.0,-1,152,-1
45.85.119.207,0.0,-1,157,-1,-1,-1,0.0,-1,157,-1
45.85.118.84,0.0,-1,149,-1,-1,-1,0.0,-1,149,-1
185.201.139.50,0.0,-1,164,-1,-1,-1,0.0,-1,164,-1
185.201.139.7,0.0,-1,178,-1,-1,-1,0.0,-1,178,-1
185.201.139.51,0.0,-1,173,-1,-1,-1,0.0,-1,173,-1
185.201.139.75,0.0,-1,165,-1,-1,-1,0.0,-1,165,-1
185.201.139.218,0.0,-1,174,-1,-1,-1,0.0,-1,174,-1
185.201.139.248,0.0,-1,159,-1,-1,-1,0.0,-1,159,-1
185.201.139.74,0.0,-1,158,-1,-1,-1,0.0,-1,158,-1
185.201.139.198,0.0,-1,150,-1,-1,-1,0.0,-1,150,-1
185.201.139.97,0.0,-1,157,-1,-1,-1,0.0,-1,157,-1
185.201.139.179,0.0,-1,163,-1,-1,-1,0.0,-1,163,-1
185.201.139.71,0.0,-1,155,-1,-1,-1,0.0,-1,155,-1
185.201.139.243,0.0,-1,172,-1,-1,-1,0.0,-1,172,-1
185.201.139.160,0.0,-1,190,-1,-1,-1,0.0,-1,190,-1
185.201.139.99,0.0,-1,193,-1,-1,-1,0.0,-1,193,-1
185.201.139.203,0.0,-1,231,-1,-1,-1,0.0,-1,231,-1
185.201.139.81,0.0,-1,210,-1,-1,-1,0.0,-1,210,-1
185.201.139.118,0.0,-1,192,-1,-1,-1,0.0,-1,192,-1
185.201.139.133,0.0,-1,205,-1,-1,-1,0.0,-1,205,-1
185.201.139.5,0.0,-1,181,-1,-1,-1,0.0,-1,181,-1
185.201.139.201,0.0,-1,178,-1,-1,-1,0.0,-1,178,-1
108.165.216.57,0.0,-1,158,-1,-1,-1,0.0,-1,158,-1
108.165.216.90,0.0,-1,136,-1,-1,-1,0.0,-1,136,-1
