ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
80.94.83.99,0.198218707580419,-1,169,-1,-1,-1,0.198218707580419,-1,169,-1
80.94.83.196,0.2026380485086251,-1,152,-1,-1,-1,0.2026380485086251,-1,152,-1
80.94.83.161,0.18314188559007236,-1,155,-1,-1,-1,0.18314188559007236,-1,155,-1
80.94.83.98,0.15380013507020251,-1,157,-1,-1,-1,0.15380013507020251,-1,157,-1
80.94.83.34,0.20061613226632646,-1,179,-1,-1,-1,0.20061613226632646,-1,179,-1
80.94.83.140,0.15076585947482393,-1,183,-1,-1,-1,0.15076585947482393,-1,183,-1
80.94.83.32,0.1537245134084617,-1,149,-1,-1,-1,0.1537245134084617,-1,149,-1
80.94.83.84,0.18069143112532352,-1,152,-1,-1,-1,0.18069143112532352,-1,152,-1
80.94.83.252,0.18143346041823105,-1,168,-1,-1,-1,0.18143346041823105,-1,168,-1
80.94.83.104,0.17414083104205147,-1,162,-1,-1,-1,0.17414083104205147,-1,162,-1
80.94.83.205,0.2121074484319953,-1,153,-1,-1,-1,0.2121074484319953,-1,153,-1
80.94.83.223,0.17666269072239038,-1,165,-1,-1,-1,0.17666269072239038,-1,165,-1
80.94.83.18,0.1773724187432021,-1,179,-1,-1,-1,0.1773724187432021,-1,179,-1
80.94.83.2,0.15570294135663515,-1,166,-1,-1,-1,0.15570294135663515,-1,166,-1
80.94.83.51,0.19407415902992048,-1,159,-1,-1,-1,0.19407415902992048,-1,159,-1
64.68.192.118,0.09615851654392786,-1,170,-1,-1,-1,0.09615851654392786,-1,170,-1
64.68.192.14,0.18866290636642138,-1,173,-1,-1,-1,0.18866290636642138,-1,173,-1
64.68.192.175,0.17518410699189488,-1,183,-1,-1,-1,0.17518410699189488,-1,183,-1
64.68.192.252,0.18296804866637803,-1,185,-1,-1,-1,0.18296804866637803,-1,185,-1
64.68.192.107,0.15529623241293047,-1,221,-1,-1,-1,0.15529623241293047,-1,221,-1
64.68.192.146,0.17248802243865602,-1,213,-1,-1,-1,0.17248802243865602,-1,213,-1
64.68.192.206,0.16509133079223529,-1,226,-1,-1,-1,0.16509133079223529,-1,226,-1
64.68.192.98,0.156171981106855,-1,279,-1,-1,-1,0.156171981106855,-1,279,-1
64.68.192.245,0.14197157740033906,-1,251,-1,-1,-1,0.14197157740033906,-1,251,-1
64.68.192.15,0.17650071274995421,-1,263,-1,-1,-1,0.17650071274995421,-1,263,-1
64.68.192.93,0.16462909014202626,-1,297,-1,-1,-1,0.16462909014202626,-1,297,-1
64.68.192.220,0.11393736219371622,-1,289,-1,-1,-1,0.11393736219371622,-1,289,-1
64.68.192.124,0.18306209290119851,-1,229,-1,-1,-1,0.18306209290119851,-1,229,-1
64.68.192.110,0.16079489599733898,-1,274,-1,-1,-1,0.16079489599733898,-1,274,-1
64.68.192.197,0.15043926007183644,-1,273,-1,-1,-1,0.15043926007183644,-1,273,-1
64.68.192.109,0.20214666109110205,-1,283,-1,-1,-1,0.20214666109110205,-1,283,-1
64.68.192.9,0.1583922238848364,-1,197,-1,-1,-1,0.1583922238848364,-1,197,-1
64.68.192.222,0.1253799698749564,-1,238,-1,-1,-1,0.1253799698749564,-1,238,-1
64.68.192.62,0.20707468592939768,-1,211,-1,-1,-1,0.20707468592939768,-1,211,-1
64.68.192.174,0.19750100984640107,-1,194,-1,-1,-1,0.19750100984640107,-1,194,-1
185.176.26.99,0.12494146297057002,-1,183,-1,-1,-1,0.12494146297057002,-1,183,-1
185.176.26.177,0.17097706618858505,-1,193,-1,-1,-1,0.17097706618858505,-1,193,-1
185.176.26.20,0.14853639202089142,-1,215,-1,-1,-1,0.14853639202089142,-1,215,-1
185.176.26.168,0.17271229876242516,-1,179,-1,-1,-1,0.17271229876242516,-1,179,-1
185.176.26.215,0.1731282268773749,-1,205,-1,-1,-1,0.1731282268773749,-1,205,-1
185.176.26.244,0.17040447824939928,-1,184,-1,-1,-1,0.17040447824939928,-1,184,-1
185.176.26.79,0.09775150760377176,-1,185,-1,-1,-1,0.09775150760377176,-1,185,-1
185.176.26.213,0.1753691679822635,-1,196,-1,-1,-1,0.1753691679822635,-1,196,-1
185.176.26.189,0.17092386013858119,-1,185,-1,-1,-1,0.17092386013858119,-1,185,-1
185.176.26.144,0.15383603024444534,-1,172,-1,-1,-1,0.15383603024444534,-1,172,-1
185.176.26.130,0.14175616072577893,-1,165,-1,-1,-1,0.14175616072577893,-1,165,-1
185.176.26.56,0.17639126793353,-1,161,-1,-1,-1,0.17639126793353,-1,161,-1
185.176.26.154,0.19874747353133618,-1,166,-1,-1,-1,0.19874747353133618,-1,166,-1
185.176.26.234,0.2074552358374334,-1,164,-1,-1,-1,0.2074552358374334,-1,164,-1
185.176.26.0,0.18502857905151285,-1,170,-1,-1,-1,0.18502857905151285,-1,170,-1
185.176.26.190,0.16464165662265207,-1,186,-1,-1,-1,0.16464165662265207,-1,186,-1
185.176.26.195,0.15744729441867064,-1,176,-1,-1,-1,0.15744729441867064,-1,176,-1
185.176.26.212,0.166256774443481,-1,169,-1,-1,-1,0.166256774443481,-1,169,-1
185.176.26.75,0.16174604205830748,-1,176,-1,-1,-1,0.16174604205830748,-1,176,-1
185.176.26.112,0.17127143478334905,-1,178,-1,-1,-1,0.17127143478334905,-1,178,-1
45.8.106.25,0.11594303718869062,-1,166,-1,-1,-1,0.11594303718869062,-1,166,-1
45.8.107.54,0.13777171811790515,-1,170,-1,-1,-1,0.13777171811790515,-1,170,-1
45.8.104.85,0.20131183346366419,-1,172,-1,-1,-1,0.20131183346366419,-1,172,-1
45.8.107.80,0.15696477528023833,-1,163,-1,-1,-1,0.15696477528023833,-1,163,-1
45.8.107.68,0.16946851433089888,-1,152,-1,-1,-1,0.16946851433089888,-1,152,-1
45.8.105.132,0.13573536056396632,-1,162,-1,-1,-1,0.13573536056396632,-1,162,-1
45.8.105.96,0.18665228076219098,-1,146,-1,-1,-1,0.18665228076219098,-1,146,-1
45.8.106.39,0.10919865291729833,-1,144,-1,-1,-1,0.10919865291729833,-1,144,-1
45.8.106.128,0.14555883969017272,-1,144,-1,-1,-1,0.14555883969017272,-1,144,-1
45.8.106.67,0.1859572391812457,-1,152,-1,-1,-1,0.1859572391812457,-1,152,-1
45.8.106.69,0.18656614170905028,-1,148,-1,-1,-1,0.18656614170905028,-1,148,-1
45.8.107.93,0.18635767259703584,-1,157,-1,-1,-1,0.18635767259703584,-1,157,-1
45.8.105.107,0.20006869858554235,-1,167,-1,-1,-1,0.20006869858554235,-1,167,-1
45.8.107.125,0.15395518669221767,-1,172,-1,-1,-1,0.15395518669221767,-1,172,-1
45.8.106.221,0.13024479296959685,-1,154,-1,-1,-1,0.13024479296959685,-1,154,-1
45.8.105.35,0.1826075694405745,-1,165,-1,-1,-1,0.1826075694405745,-1,165,-1
45.8.105.184,0.18260765697553455,-1,173,-1,-1,-1,0.18260765697553455,-1,173,-1
45.8.106.169,0.15284576947475295,-1,167,-1,-1,-1,0.15284576947475295,-1,167,-1
45.8.105.4,0.18780221338331085,-1,165,-1,-1,-1,0.18780221338331085,-1,165,-1
45.8.106.140,0.17806083514210713,-1,172,-1,-1,-1,0.17806083514210713,-1,172,-1
162.159.241.140,0.18201301847896734,-1,145,-1,-1,-1,0.18201301847896734,-1,145,-1
162.159.240.74,0.19173411693016174,-1,150,-1,-1,-1,0.19173411693016174,-1,150,-1
162.159.252.201,0.18000851934554926,-1,144,-1,-1,-1,0.18000851934554926,-1,144,-1
162.159.39.41,0.17838369168174095,-1,358,-1,-1,-1,0.17838369168174095,-1,358,-1
195.245.221.64,0.15996721630901223,-1,149,-1,-1,-1,0.15996721630901223,-1,149,-1
195.245.221.173,0.14835299890826908,-1,149,-1,-1,-1,0.14835299890826908,-1,149,-1
195.245.221.129,0.18198149780595246,-1,175,-1,-1,-1,0.18198149780595246,-1,175,-1
195.245.221.230,0.19111296065349112,-1,148,-1,-1,-1,0.19111296065349112,-1,148,-1
195.245.221.121,0.16608889186149506,-1,148,-1,-1,-1,0.16608889186149506,-1,148,-1
195.245.221.251,0.16840479004346012,-1,158,-1,-1,-1,0.16840479004346012,-1,158,-1
195.245.221.240,0.18213356678244436,-1,165,-1,-1,-1,0.18213356678244436,-1,165,-1
195.245.221.192,0.11960365680455322,-1,142,-1,-1,-1,0.11960365680455322,-1,142,-1
195.245.221.187,0.1602110460039586,-1,148,-1,-1,-1,0.1602110460039586,-1,148,-1
195.245.221.134,0.15288313707884277,-1,143,-1,-1,-1,0.15288313707884277,-1,143,-1
195.245.221.210,0.15782762895280433,-1,156,-1,-1,-1,0.15782762895280433,-1,156,-1
195.245.221.178,0.14254195459651373,-1,171,-1,-1,-1,0.14254195459651373,-1,171,-1
195.245.221.26,0.17712806808208842,-1,158,-1,-1,-1,0.17712806808208842,-1,158,-1
195.245.221.223,0.1892212660303773,-1,144,-1,-1,-1,0.1892212660303773,-1,144,-1
195.245.221.84,0.19047288440658358,-1,165,-1,-1,-1,0.19047288440658358,-1,165,-1
195.245.221.103,0.15804241708027444,-1,184,-1,-1,-1,0.15804241708027444,-1,184,-1
195.245.221.22,0.17649629699520816,-1,175,-1,-1,-1,0.17649629699520816,-1,175,-1
195.245.221.20,0.13673022251767558,-1,183,-1,-1,-1,0.13673022251767558,-1,183,-1
195.245.221.180,0.1893548535718837,-1,184,-1,-1,-1,0.1893548535718837,-1,184,-1
195.245.221.248,0.17697542625226384,-1,169,-1,-1,-1,0.17697542625226384,-1,169,-1
194.152.44.191,0.16204095771717253,-1,179,-1,-1,-1,0.16204095771717253,-1,179,-1
194.152.44.254,0.15628530461136592,-1,166,-1,-1,-1,0.15628530461136592,-1,166,-1
194.152.44.57,0.14774652384863374,-1,175,-1,-1,-1,0.14774652384863374,-1,175,-1
194.152.44.186,0.20228592194850928,-1,198,-1,-1,-1,0.20228592194850928,-1,198,-1
194.152.44.114,0.11109503010853845,-1,211,-1,-1,-1,0.11109503010853845,-1,211,-1
194.152.44.169,0.17886571458359038,-1,193,-1,-1,-1,0.17886571458359038,-1,193,-1
194.152.44.12,0.16668248761343457,-1,239,-1,-1,-1,0.16668248761343457,-1,239,-1
194.152.44.237,0.18360222375797228,-1,211,-1,-1,-1,0.18360222375797228,-1,211,-1
194.152.44.83,0.1793089446763972,-1,277,-1,-1,-1,0.1793089446763972,-1,277,-1
194.152.44.171,0.19210791394108764,-1,237,-1,-1,-1,0.19210791394108764,-1,237,-1
194.152.44.162,0.18564897242229683,-1,255,-1,-1,-1,0.18564897242229683,-1,255,-1
194.152.44.86,0.18490530616679554,-1,229,-1,-1,-1,0.18490530616679554,-1,229,-1
194.152.44.244,0.14785710786286432,-1,236,-1,-1,-1,0.14785710786286432,-1,236,-1
194.152.44.235,0.17070757822541632,-1,286,-1,-1,-1,0.17070757822541632,-1,286,-1
194.152.44.25,0.1747942038584124,-1,223,-1,-1,-1,0.1747942038584124,-1,223,-1
194.152.44.136,0.199389504230212,-1,208,-1,-1,-1,0.199389504230212,-1,208,-1
194.152.44.157,0.19886141894770767,-1,230,-1,-1,-1,0.19886141894770767,-1,230,-1
194.152.44.143,0.11836634323743835,-1,263,-1,-1,-1,0.11836634323743835,-1,263,-1
194.152.44.3,0.1681357952180361,-1,289,-1,-1,-1,0.1681357952180361,-1,289,-1
194.152.44.7,0.15305264943298022,-1,232,-1,-1,-1,0.15305264943298022,-1,232,-1
194.53.53.238,0.14911292256610964,-1,261,-1,-1,-1,0.14911292256610964,-1,261,-1
194.53.53.171,0.15191930289265268,-1,238,-1,-1,-1,0.15191930289265268,-1,238,-1
194.53.53.124,0.14541851338663928,-1,207,-1,-1,-1,0.14541851338663928,-1,207,-1
194.53.53.11,0.13714348330096954,-1,231,-1,-1,-1,0.13714348330096954,-1,231,-1
194.53.53.244,0.16143527584136858,-1,246,-1,-1,-1,0.16143527584136858,-1,246,-1
194.53.53.49,0.1768333384216299,-1,246,-1,-1,-1,0.1768333384216299,-1,246,-1
194.53.53.100,0.15487413389546614,-1,346,-1,-1,-1,0.15487413389546614,-1,346,-1
194.53.53.58,0.14606515090119276,-1,216,-1,-1,-1,0.14606515090119276,-1,216,-1
194.53.53.103,0.17333047973173546,-1,218,-1,-1,-1,0.17333047973173546,-1,218,-1
194.53.53.217,0.1695798973862029,-1,292,-1,-1,-1,0.1695798973862029,-1,292,-1
194.53.53.155,0.19301330906309666,-1,273,-1,-1,-1,0.19301330906309666,-1,273,-1
194.53.53.172,0.1758960264465359,-1,276,-1,-1,-1,0.1758960264465359,-1,276,-1
194.53.53.23,0.15225324525167136,-1,235,-1,-1,-1,0.15225324525167136,-1,235,-1
194.53.53.117,0.1398974132302409,-1,263,-1,-1,-1,0.1398974132302409,-1,263,-1
194.53.53.73,0.200908341770156,-1,261,-1,-1,-1,0.200908341770156,-1,261,-1
194.53.53.63,0.18171942143404243,-1,243,-1,-1,-1,0.18171942143404243,-1,243,-1
194.53.53.48,0.1853590579996685,-1,213,-1,-1,-1,0.1853590579996685,-1,213,-1
194.53.53.227,0.17642463220746069,-1,223,-1,-1,-1,0.17642463220746069,-1,223,-1
194.53.53.18,0.19388321715775114,-1,210,-1,-1,-1,0.19388321715775114,-1,210,-1
194.53.53.8,0.13559339040656884,-1,258,-1,-1,-1,0.13559339040656884,-1,258,-1
212.110.134.252,0.16154891483538306,-1,231,-1,-1,-1,0.16154891483538306,-1,231,-1
212.110.134.118,0.18141326739584174,-1,234,-1,-1,-1,0.18141326739584174,-1,234,-1
212.110.135.196,0.1492522416092486,-1,195,-1,-1,-1,0.1492522416092486,-1,195,-1
212.110.134.165,0.16547854792655192,-1,195,-1,-1,-1,0.16547854792655192,-1,195,-1
212.110.135.232,0.1375351041113315,-1,194,-1,-1,-1,0.1375351041113315,-1,194,-1
212.110.135.67,0.18944028140495667,-1,246,-1,-1,-1,0.18944028140495667,-1,246,-1
212.110.135.204,0.1642307685357723,-1,221,-1,-1,-1,0.1642307685357723,-1,221,-1
212.110.134.213,0.17679270454163495,-1,251,-1,-1,-1,0.17679270454163495,-1,251,-1
212.110.135.182,0.1765512643818868,-1,229,-1,-1,-1,0.1765512643818868,-1,229,-1
212.110.134.61,0.184815280816227,-1,213,-1,-1,-1,0.184815280816227,-1,213,-1
212.110.134.206,0.16879374211800258,-1,184,-1,-1,-1,0.16879374211800258,-1,184,-1
212.110.134.193,0.1463154228321559,-1,244,-1,-1,-1,0.1463154228321559,-1,244,-1
212.110.134.132,0.18854515144021816,-1,225,-1,-1,-1,0.18854515144021816,-1,225,-1
212.110.135.83,0.15131492290435913,-1,194,-1,-1,-1,0.15131492290435913,-1,194,-1
212.110.134.219,0.15357410912479785,-1,192,-1,-1,-1,0.15357410912479785,-1,192,-1
212.110.134.216,0.19798436571670694,-1,207,-1,-1,-1,0.19798436571670694,-1,207,-1
212.110.134.230,0.1601795869426328,-1,263,-1,-1,-1,0.1601795869426328,-1,263,-1
212.110.134.210,0.14716463327698867,-1,277,-1,-1,-1,0.14716463327698867,-1,277,-1
212.110.135.19,0.1899731235538357,-1,222,-1,-1,-1,0.1899731235538357,-1,222,-1
212.110.135.208,0.19286393787273912,-1,234,-1,-1,-1,0.19286393787273912,-1,234,-1
193.227.99.188,0.11827312544345102,-1,195,-1,-1,-1,0.11827312544345102,-1,195,-1
193.227.99.64,0.17275575269416063,-1,245,-1,-1,-1,0.17275575269416063,-1,245,-1
193.227.99.168,0.11231862998392579,-1,238,-1,-1,-1,0.11231862998392579,-1,238,-1
193.227.99.232,0.16834024221958044,-1,204,-1,-1,-1,0.16834024221958044,-1,204,-1
193.227.99.37,0.1157776314563561,-1,215,-1,-1,-1,0.1157776314563561,-1,215,-1
193.227.99.135,0.16191470944125277,-1,190,-1,-1,-1,0.16191470944125277,-1,190,-1
193.227.99.146,0.18957697274097213,-1,209,-1,-1,-1,0.18957697274097213,-1,209,-1
193.227.99.209,0.1330475272868197,-1,203,-1,-1,-1,0.1330475272868197,-1,203,-1
193.227.99.55,0.19071458369725075,-1,209,-1,-1,-1,0.19071458369725075,-1,209,-1
193.227.99.231,0.18958952090274578,-1,210,-1,-1,-1,0.18958952090274578,-1,210,-1
193.227.99.157,0.16181878160979662,-1,215,-1,-1,-1,0.16181878160979662,-1,215,-1
193.227.99.186,0.16407775553472714,-1,201,-1,-1,-1,0.16407775553472714,-1,201,-1
193.227.99.252,0.1916771528015792,-1,212,-1,-1,-1,0.1916771528015792,-1,212,-1
193.227.99.213,0.1385241255254831,-1,199,-1,-1,-1,0.1385241255254831,-1,199,-1
193.227.99.206,0.17884206691654983,-1,226,-1,-1,-1,0.17884206691654983,-1,226,-1
193.227.99.95,0.1837947481398816,-1,256,-1,-1,-1,0.1837947481398816,-1,256,-1
193.227.99.164,0.13093286045894553,-1,200,-1,-1,-1,0.13093286045894553,-1,200,-1
193.227.99.93,0.1631136969352599,-1,221,-1,-1,-1,0.1631136969352599,-1,221,-1
193.227.99.214,0.16580263459477454,-1,256,-1,-1,-1,0.16580263459477454,-1,256,-1
193.227.99.111,0.1882857857262287,-1,220,-1,-1,-1,0.1882857857262287,-1,220,-1
188.244.122.202,0.1607341177143783,-1,223,-1,-1,-1,0.1607341177143783,-1,223,-1
188.244.122.150,0.13119077156661993,-1,197,-1,-1,-1,0.13119077156661993,-1,197,-1
188.244.122.39,0.1780878802355673,-1,201,-1,-1,-1,0.1780878802355673,-1,201,-1
188.244.122.104,0.19253535610468597,-1,282,-1,-1,-1,0.19253535610468597,-1,282,-1
188.244.122.198,0.1397804967400176,-1,205,-1,-1,-1,0.1397804967400176,-1,205,-1
188.244.122.19,0.20246622592241276,-1,196,-1,-1,-1,0.20246622592241276,-1,196,-1
188.244.122.34,0.2021502520156467,-1,219,-1,-1,-1,0.2021502520156467,-1,219,-1
188.244.122.75,0.1686274313027455,-1,205,-1,-1,-1,0.1686274313027455,-1,205,-1
188.244.122.16,0.17764062736148478,-1,195,-1,-1,-1,0.17764062736148478,-1,195,-1
188.244.122.137,0.16076238991024128,-1,208,-1,-1,-1,0.16076238991024128,-1,208,-1
188.244.122.197,0.15835829010006042,-1,208,-1,-1,-1,0.15835829010006042,-1,208,-1
188.244.122.223,0.18370673295880008,-1,194,-1,-1,-1,0.18370673295880008,-1,194,-1
188.244.122.108,0.17647663515286688,-1,198,-1,-1,-1,0.17647663515286688,-1,198,-1
188.244.122.188,0.14735240423348517,-1,213,-1,-1,-1,0.14735240423348517,-1,213,-1
188.244.122.233,0.1771790229173725,-1,201,-1,-1,-1,0.1771790229173725,-1,201,-1
188.244.122.155,0.14990077692513876,-1,209,-1,-1,-1,0.14990077692513876,-1,209,-1
188.244.122.224,0.16812385566408972,-1,248,-1,-1,-1,0.16812385566408972,-1,248,-1
188.244.122.218,0.15082787345437762,-1,228,-1,-1,-1,0.15082787345437762,-1,228,-1
188.244.122.10,0.20220066610481827,-1,218,-1,-1,-1,0.20220066610481827,-1,218,-1
188.244.122.242,0.15822883389364154,-1,233,-1,-1,-1,0.15822883389364154,-1,233,-1
66.81.247.67,0.18059398445133984,-1,178,-1,-1,-1,0.18059398445133984,-1,178,-1
66.81.247.190,0.17728842234297185,-1,162,-1,-1,-1,0.17728842234297185,-1,162,-1
66.81.247.122,0.1873331330099253,-1,164,-1,-1,-1,0.1873331330099253,-1,164,-1
66.81.247.208,0.1285874264508533,-1,156,-1,-1,-1,0.1285874264508533,-1,156,-1
66.81.247.154,0.2112030158154497,-1,145,-1,-1,-1,0.2112030158154497,-1,145,-1
66.81.247.130,0.1460202864467619,-1,147,-1,-1,-1,0.1460202864467619,-1,147,-1
66.81.247.233,0.17048613866085066,-1,147,-1,-1,-1,0.17048613866085066,-1,147,-1
66.81.247.148,0.1654343667467006,-1,150,-1,-1,-1,0.1654343667467006,-1,150,-1
66.81.247.25,0.21733969207256817,-1,171,-1,-1,-1,0.21733969207256817,-1,171,-1
66.81.247.250,0.13240197810037962,-1,142,-1,-1,-1,0.13240197810037962,-1,142,-1
66.81.247.217,0.17766924951132618,-1,157,-1,-1,-1,0.17766924951132618,-1,157,-1
66.81.247.219,0.1770348882393801,-1,176,-1,-1,-1,0.1770348882393801,-1,176,-1
66.81.247.70,0.18450250455560877,-1,165,-1,-1,-1,0.18450250455560877,-1,165,-1
66.81.247.19,0.18132750547066578,-1,168,-1,-1,-1,0.18132750547066578,-1,168,-1
66.81.247.18,0.16776348335658312,-1,172,-1,-1,-1,0.16776348335658312,-1,172,-1
66.81.247.124,0.1568915454572247,-1,187,-1,-1,-1,0.1568915454572247,-1,187,-1
66.81.247.222,0.1646592813479937,-1,169,-1,-1,-1,0.1646592813479937,-1,169,-1
66.81.247.247,0.18602513604737742,-1,173,-1,-1,-1,0.18602513604737742,-1,173,-1
66.81.247.214,0.19537212761581585,-1,166,-1,-1,-1,0.19537212761581585,-1,166,-1
66.81.247.69,0.1645622412942621,-1,183,-1,-1,-1,0.1645622412942621,-1,183,-1
66.81.255.43,0.1997815987504971,-1,161,-1,-1,-1,0.1997815987504971,-1,161,-1
66.81.255.42,0.19425651004393013,-1,185,-1,-1,-1,0.19425651004393013,-1,185,-1
66.81.255.205,0.1785651708166484,-1,211,-1,-1,-1,0.1785651708166484,-1,211,-1
66.81.255.108,0.1697130440923122,-1,223,-1,-1,-1,0.1697130440923122,-1,223,-1
66.81.255.164,0.14426092011510752,-1,275,-1,-1,-1,0.14426092011510752,-1,275,-1
66.81.255.26,0.16502853497690706,-1,299,-1,-1,-1,0.16502853497690706,-1,299,-1
66.81.255.253,0.13481898006838378,-1,276,-1,-1,-1,0.13481898006838378,-1,276,-1
66.81.255.90,0.19234950520483707,-1,316,-1,-1,-1,0.19234950520483707,-1,316,-1
66.81.255.103,0.13184032297884074,-1,294,-1,-1,-1,0.13184032297884074,-1,294,-1
66.81.255.102,0.16909288893347227,-1,293,-1,-1,-1,0.16909288893347227,-1,293,-1
66.81.255.109,0.16866989931695767,-1,366,-1,-1,-1,0.16866989931695767,-1,366,-1
66.81.255.84,0.14912645358647073,-1,276,-1,-1,-1,0.14912645358647073,-1,276,-1
66.81.255.168,0.08621368030592486,-1,296,-1,-1,-1,0.08621368030592486,-1,296,-1
66.81.255.19,0.15511364411085327,-1,232,-1,-1,-1,0.15511364411085327,-1,232,-1
66.81.255.13,0.10187523139061237,-1,300,-1,-1,-1,0.10187523139061237,-1,300,-1
66.81.255.147,0.15246813220493147,-1,320,-1,-1,-1,0.15246813220493147,-1,320,-1
66.81.255.247,0.13927672620985157,-1,420,-1,-1,-1,0.13927672620985157,-1,420,-1
66.81.255.215,0.176266628307242,-1,216,-1,-1,-1,0.176266628307242,-1,216,-1
