ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
45.87.175.133,0.16866014169247717,-1,158,-1,-1,-1,0.16866014169247717,-1,158,-1
45.87.175.127,0.1507073146404641,-1,156,-1,-1,-1,0.1507073146404641,-1,156,-1
45.87.175.29,0.19849547377786636,-1,160,-1,-1,-1,0.19849547377786636,-1,160,-1
45.87.175.183,0.1263483820403269,-1,176,-1,-1,-1,0.1263483820403269,-1,176,-1
45.87.175.162,0.15542525953274863,-1,163,-1,-1,-1,0.15542525953274863,-1,163,-1
45.87.175.187,0.19456772269828898,-1,193,-1,-1,-1,0.19456772269828898,-1,193,-1
45.87.175.205,0.18478359313218873,-1,165,-1,-1,-1,0.18478359313218873,-1,165,-1
45.87.175.155,0.19884433661071324,-1,173,-1,-1,-1,0.19884433661071324,-1,173,-1
45.87.175.34,0.1570854923275649,-1,192,-1,-1,-1,0.1570854923275649,-1,192,-1
45.87.175.243,0.16104266753295873,-1,173,-1,-1,-1,0.16104266753295873,-1,173,-1
45.87.175.208,0.11930819382433473,-1,184,-1,-1,-1,0.11930819382433473,-1,184,-1
203.23.106.32,0.16794294910216362,-1,173,-1,-1,-1,0.16794294910216362,-1,173,-1
203.23.106.25,0.1841682821069937,-1,169,-1,-1,-1,0.1841682821069937,-1,169,-1
203.23.106.15,0.14331777642876428,-1,205,-1,-1,-1,0.14331777642876428,-1,205,-1
203.23.106.86,0.1787847850611697,-1,194,-1,-1,-1,0.1787847850611697,-1,194,-1
203.23.106.78,0.18734627214833155,-1,182,-1,-1,-1,0.18734627214833155,-1,182,-1
203.23.106.58,0.1826601704876517,-1,214,-1,-1,-1,0.1826601704876517,-1,214,-1
203.23.106.225,0.13640020557005902,-1,192,-1,-1,-1,0.13640020557005902,-1,192,-1
203.23.106.165,0.19922040076890016,-1,187,-1,-1,-1,0.19922040076890016,-1,187,-1
203.23.106.100,0.19001261398946467,-1,194,-1,-1,-1,0.19001261398946467,-1,194,-1
203.23.106.70,0.13684462032383984,-1,185,-1,-1,-1,0.13684462032383984,-1,185,-1
203.23.106.254,0.14103111480105596,-1,171,-1,-1,-1,0.14103111480105596,-1,171,-1
203.23.106.143,0.1794964039944116,-1,185,-1,-1,-1,0.1794964039944116,-1,185,-1
203.23.106.59,0.1839999105752125,-1,238,-1,-1,-1,0.1839999105752125,-1,238,-1
203.23.106.11,0.18408142528469176,-1,183,-1,-1,-1,0.18408142528469176,-1,183,-1
203.23.106.71,0.15919715283953004,-1,219,-1,-1,-1,0.15919715283953004,-1,219,-1
203.23.106.210,0.15453941766951235,-1,208,-1,-1,-1,0.15453941766951235,-1,208,-1
203.23.106.17,0.16070562948944522,-1,230,-1,-1,-1,0.16070562948944522,-1,230,-1
203.23.106.6,0.14922423449499267,-1,222,-1,-1,-1,0.14922423449499267,-1,222,-1
203.23.106.202,0.1672125284871236,-1,252,-1,-1,-1,0.1672125284871236,-1,252,-1
203.23.106.158,0.14191663093694948,-1,230,-1,-1,-1,0.14191663093694948,-1,230,-1
45.14.174.33,0.18659564961489336,-1,153,-1,-1,-1,0.18659564961489336,-1,153,-1
45.14.174.83,0.11727027976243729,-1,150,-1,-1,-1,0.11727027976243729,-1,150,-1
45.14.174.194,0.2107296199683609,-1,156,-1,-1,-1,0.2107296199683609,-1,156,-1
45.14.174.161,0.17847944790620568,-1,161,-1,-1,-1,0.17847944790620568,-1,161,-1
45.14.174.231,0.1735583166911962,-1,146,-1,-1,-1,0.1735583166911962,-1,146,-1
45.14.174.57,0.1790726841995103,-1,161,-1,-1,-1,0.1790726841995103,-1,161,-1
45.14.174.66,0.15661322031360422,-1,149,-1,-1,-1,0.15661322031360422,-1,149,-1
45.14.174.186,0.1554565854098986,-1,140,-1,-1,-1,0.1554565854098986,-1,140,-1
45.14.174.7,0.21569637047245802,-1,155,-1,-1,-1,0.21569637047245802,-1,155,-1
45.14.174.171,0.15364962710938,-1,147,-1,-1,-1,0.15364962710938,-1,147,-1
45.14.174.13,0.18918512810425975,-1,145,-1,-1,-1,0.18918512810425975,-1,145,-1
45.14.174.152,0.18554617558641762,-1,143,-1,-1,-1,0.18554617558641762,-1,143,-1
45.14.174.62,0.18977627749434578,-1,143,-1,-1,-1,0.18977627749434578,-1,143,-1
45.14.174.206,0.14802205802913,-1,183,-1,-1,-1,0.14802205802913,-1,183,-1
45.14.174.170,0.1735911677157013,-1,140,-1,-1,-1,0.1735911677157013,-1,140,-1
45.14.174.219,0.20131996948339081,-1,149,-1,-1,-1,0.20131996948339081,-1,149,-1
45.14.174.104,0.1975862176195934,-1,143,-1,-1,-1,0.1975862176195934,-1,143,-1
45.14.174.202,0.2054528786249052,-1,146,-1,-1,-1,0.2054528786249052,-1,146,-1
45.14.174.22,0.17169687355422047,-1,157,-1,-1,-1,0.17169687355422047,-1,157,-1
45.14.174.127,0.16146592001575044,-1,152,-1,-1,-1,0.16146592001575044,-1,152,-1
154.84.175.137,0.1952940719813813,-1,147,-1,-1,-1,0.1952940719813813,-1,147,-1
154.84.175.75,0.17912464785657142,-1,165,-1,-1,-1,0.17912464785657142,-1,165,-1
154.84.175.209,0.17603125435384173,-1,167,-1,-1,-1,0.17603125435384173,-1,167,-1
154.84.175.157,0.16499265122498508,-1,209,-1,-1,-1,0.16499265122498508,-1,209,-1
154.84.175.231,0.1740893846712968,-1,191,-1,-1,-1,0.1740893846712968,-1,191,-1
154.84.175.133,0.19844546257867993,-1,170,-1,-1,-1,0.19844546257867993,-1,170,-1
154.84.175.190,0.19287073575866534,-1,223,-1,-1,-1,0.19287073575866534,-1,223,-1
154.84.175.63,0.1450956816290637,-1,217,-1,-1,-1,0.1450956816290637,-1,217,-1
154.84.175.172,0.22067290838655967,-1,230,-1,-1,-1,0.22067290838655967,-1,230,-1
154.84.175.58,0.1417143959257002,-1,195,-1,-1,-1,0.1417143959257002,-1,195,-1
154.84.175.95,0.125788916638846,-1,208,-1,-1,-1,0.125788916638846,-1,208,-1
154.84.175.206,0.1706450534461127,-1,266,-1,-1,-1,0.1706450534461127,-1,266,-1
154.84.175.177,0.10738839976024268,-1,360,-1,-1,-1,0.10738839976024268,-1,360,-1
154.84.175.178,0.16346391478884748,-1,291,-1,-1,-1,0.16346391478884748,-1,291,-1
154.84.175.183,0.18166803731781325,-1,195,-1,-1,-1,0.18166803731781325,-1,195,-1
154.84.175.239,0.16607706885505882,-1,337,-1,-1,-1,0.16607706885505882,-1,337,-1
154.84.175.207,0.17987499227602244,-1,311,-1,-1,-1,0.17987499227602244,-1,311,-1
154.84.175.110,0.16968545215732678,-1,185,-1,-1,-1,0.16968545215732678,-1,185,-1
154.84.175.120,0.16789883775809142,-1,190,-1,-1,-1,0.16789883775809142,-1,190,-1
203.24.108.16,0.13930695000960322,-1,203,-1,-1,-1,0.13930695000960322,-1,203,-1
203.24.109.155,0.22069268703609132,-1,205,-1,-1,-1,0.22069268703609132,-1,205,-1
203.24.108.199,0.1905020488635192,-1,188,-1,-1,-1,0.1905020488635192,-1,188,-1
203.24.109.53,0.19412843502615118,-1,243,-1,-1,-1,0.19412843502615118,-1,243,-1
203.24.108.174,0.1626650025483426,-1,229,-1,-1,-1,0.1626650025483426,-1,229,-1
203.24.109.133,0.15224663026240445,-1,189,-1,-1,-1,0.15224663026240445,-1,189,-1
203.24.108.209,0.128463073405442,-1,192,-1,-1,-1,0.128463073405442,-1,192,-1
203.24.109.185,0.18799798316455488,-1,200,-1,-1,-1,0.18799798316455488,-1,200,-1
203.24.108.24,0.18816796540890798,-1,250,-1,-1,-1,0.18816796540890798,-1,250,-1
203.24.109.22,0.15743607479791383,-1,209,-1,-1,-1,0.15743607479791383,-1,209,-1
203.24.109.30,0.1938311210373771,-1,226,-1,-1,-1,0.1938311210373771,-1,226,-1
203.24.109.190,0.23201804334607562,-1,235,-1,-1,-1,0.23201804334607562,-1,235,-1
203.24.108.218,0.13862119355508715,-1,234,-1,-1,-1,0.13862119355508715,-1,234,-1
203.24.108.92,0.20161241545385897,-1,287,-1,-1,-1,0.20161241545385897,-1,287,-1
203.24.109.34,0.17356240967037545,-1,242,-1,-1,-1,0.17356240967037545,-1,242,-1
203.24.109.165,0.16628046297181587,-1,300,-1,-1,-1,0.16628046297181587,-1,300,-1
203.24.108.235,0.11332661174144129,-1,231,-1,-1,-1,0.11332661174144129,-1,231,-1
203.29.52.221,0.1847137247849106,-1,175,-1,-1,-1,0.1847137247849106,-1,175,-1
203.29.54.15,0.18145682705022173,-1,169,-1,-1,-1,0.18145682705022173,-1,169,-1
203.29.52.45,0.1628178295585016,-1,153,-1,-1,-1,0.1628178295585016,-1,153,-1
203.29.53.220,0.19559200174569327,-1,161,-1,-1,-1,0.19559200174569327,-1,161,-1
203.29.55.170,0.15017432517529417,-1,143,-1,-1,-1,0.15017432517529417,-1,143,-1
203.29.55.220,0.13485253251617094,-1,151,-1,-1,-1,0.13485253251617094,-1,151,-1
203.29.53.107,0.17510236539586901,-1,146,-1,-1,-1,0.17510236539586901,-1,146,-1
203.29.55.50,0.20357768441117427,-1,148,-1,-1,-1,0.20357768441117427,-1,148,-1
203.29.55.177,0.20053868198682673,-1,132,-1,-1,-1,0.20053868198682673,-1,132,-1
203.29.55.130,0.20212265677698096,-1,173,-1,-1,-1,0.20212265677698096,-1,173,-1
203.29.52.16,0.19397105942879245,-1,150,-1,-1,-1,0.19397105942879245,-1,150,-1
203.29.53.186,0.19884140580413323,-1,152,-1,-1,-1,0.19884140580413323,-1,152,-1
203.29.52.142,0.14572532960566703,-1,157,-1,-1,-1,0.14572532960566703,-1,157,-1
203.29.55.87,0.17320608026199177,-1,142,-1,-1,-1,0.17320608026199177,-1,142,-1
203.29.53.4,0.17152761269356379,-1,157,-1,-1,-1,0.17152761269356379,-1,157,-1
203.29.53.5,0.1953028635979183,-1,148,-1,-1,-1,0.1953028635979183,-1,148,-1
203.29.54.3,0.14898592635453528,-1,149,-1,-1,-1,0.14898592635453528,-1,149,-1
203.29.53.60,0.15363812487136178,-1,149,-1,-1,-1,0.15363812487136178,-1,149,-1
203.29.52.4,0.158262458625454,-1,149,-1,-1,-1,0.158262458625454,-1,149,-1
203.29.52.249,0.19315796344267303,-1,164,-1,-1,-1,0.19315796344267303,-1,164,-1
104.254.140.217,0.18140358392404346,-1,146,-1,-1,-1,0.18140358392404346,-1,146,-1
104.254.140.196,0.11444697825396345,-1,163,-1,-1,-1,0.11444697825396345,-1,163,-1
104.254.140.235,0.14699281457413135,-1,178,-1,-1,-1,0.14699281457413135,-1,178,-1
104.254.140.51,0.20663851009975598,-1,167,-1,-1,-1,0.20663851009975598,-1,167,-1
104.254.140.202,0.17808439160417908,-1,164,-1,-1,-1,0.17808439160417908,-1,164,-1
104.254.140.227,0.16625756567990926,-1,170,-1,-1,-1,0.16625756567990926,-1,170,-1
104.254.140.233,0.1198853626160693,-1,189,-1,-1,-1,0.1198853626160693,-1,189,-1
104.254.140.194,0.15783825358977624,-1,185,-1,-1,-1,0.15783825358977624,-1,185,-1
104.254.140.30,0.16210988939317247,-1,213,-1,-1,-1,0.16210988939317247,-1,213,-1
104.254.140.50,0.1737755303693544,-1,312,-1,-1,-1,0.1737755303693544,-1,312,-1
104.254.140.95,0.2128886062066131,-1,325,-1,-1,-1,0.2128886062066131,-1,325,-1
104.254.140.87,0.18437235916120318,-1,310,-1,-1,-1,0.18437235916120318,-1,310,-1
104.254.140.157,0.17096940378875597,-1,212,-1,-1,-1,0.17096940378875597,-1,212,-1
104.254.140.10,0.1297288412668421,-1,310,-1,-1,-1,0.1297288412668421,-1,310,-1
104.254.140.231,0.1667195028564742,-1,281,-1,-1,-1,0.1667195028564742,-1,281,-1
104.254.140.251,0.12750087385939976,-1,225,-1,-1,-1,0.12750087385939976,-1,225,-1
104.254.140.185,0.121950096679098,-1,289,-1,-1,-1,0.121950096679098,-1,289,-1
104.254.140.47,0.1575692361182469,-1,208,-1,-1,-1,0.1575692361182469,-1,208,-1
159.246.55.29,0.19460204576019244,-1,154,-1,-1,-1,0.19460204576019244,-1,154,-1
159.246.55.133,0.23401952344880414,-1,192,-1,-1,-1,0.23401952344880414,-1,192,-1
159.246.55.144,0.1740100767962066,-1,178,-1,-1,-1,0.1740100767962066,-1,178,-1
159.246.55.5,0.1895598132076814,-1,188,-1,-1,-1,0.1895598132076814,-1,188,-1
159.246.55.152,0.18893137955638478,-1,169,-1,-1,-1,0.18893137955638478,-1,169,-1
159.246.55.160,0.15961152151739252,-1,176,-1,-1,-1,0.15961152151739252,-1,176,-1
159.246.55.212,0.1666252255822279,-1,191,-1,-1,-1,0.1666252255822279,-1,191,-1
159.246.55.192,0.11227854758375455,-1,167,-1,-1,-1,0.11227854758375455,-1,167,-1
159.246.55.63,0.17369795255698572,-1,169,-1,-1,-1,0.17369795255698572,-1,169,-1
159.246.55.120,0.17224329451182196,-1,170,-1,-1,-1,0.17224329451182196,-1,170,-1
159.246.55.129,0.22696909162001186,-1,166,-1,-1,-1,0.22696909162001186,-1,166,-1
159.246.55.174,0.18895314265473995,-1,158,-1,-1,-1,0.18895314265473995,-1,158,-1
159.246.55.72,0.15807160544584725,-1,166,-1,-1,-1,0.15807160544584725,-1,166,-1
159.246.55.162,0.15957713017733083,-1,173,-1,-1,-1,0.15957713017733083,-1,173,-1
159.246.55.57,0.17880409340911327,-1,188,-1,-1,-1,0.17880409340911327,-1,188,-1
159.246.55.68,0.1416049881017738,-1,159,-1,-1,-1,0.1416049881017738,-1,159,-1
159.246.55.176,0.1294152374117272,-1,185,-1,-1,-1,0.1294152374117272,-1,185,-1
159.246.55.155,0.1348527325563975,-1,193,-1,-1,-1,0.1348527325563975,-1,193,-1
159.246.55.73,0.16216820840539842,-1,173,-1,-1,-1,0.16216820840539842,-1,173,-1
159.246.55.130,0.1486697974354779,-1,173,-1,-1,-1,0.1486697974354779,-1,173,-1
185.193.29.218,0.15188320941544123,-1,167,-1,-1,-1,0.15188320941544123,-1,167,-1
185.193.29.11,0.16905935312129217,-1,169,-1,-1,-1,0.16905935312129217,-1,169,-1
185.193.31.127,0.1729407480351263,-1,165,-1,-1,-1,0.1729407480351263,-1,165,-1
185.193.29.162,0.18384441045488978,-1,156,-1,-1,-1,0.18384441045488978,-1,156,-1
185.193.28.213,0.1668583034229198,-1,146,-1,-1,-1,0.1668583034229198,-1,146,-1
185.193.28.17,0.13323966140485444,-1,165,-1,-1,-1,0.13323966140485444,-1,165,-1
185.193.29.70,0.16821986167743952,-1,168,-1,-1,-1,0.16821986167743952,-1,168,-1
185.193.29.101,0.1860561389482307,-1,163,-1,-1,-1,0.1860561389482307,-1,163,-1
185.193.30.135,0.19577628808760175,-1,156,-1,-1,-1,0.19577628808760175,-1,156,-1
185.193.30.206,0.15513613768315007,-1,168,-1,-1,-1,0.15513613768315007,-1,168,-1
185.193.29.10,0.18458702920352543,-1,166,-1,-1,-1,0.18458702920352543,-1,166,-1
185.193.29.53,0.14130004661864454,-1,169,-1,-1,-1,0.14130004661864454,-1,169,-1
185.193.30.115,0.14454659049245003,-1,157,-1,-1,-1,0.14454659049245003,-1,157,-1
185.193.28.171,0.15997939785580997,-1,155,-1,-1,-1,0.15997939785580997,-1,155,-1
185.193.28.123,0.17111017329279976,-1,154,-1,-1,-1,0.17111017329279976,-1,154,-1
185.193.28.41,0.15012498843390543,-1,163,-1,-1,-1,0.15012498843390543,-1,163,-1
185.193.29.43,0.10664241191364865,-1,161,-1,-1,-1,0.10664241191364865,-1,161,-1
185.193.31.20,0.15815769690255566,-1,160,-1,-1,-1,0.15815769690255566,-1,160,-1
185.193.31.234,0.18176923217978153,-1,185,-1,-1,-1,0.18176923217978153,-1,185,-1
185.193.28.211,0.18039504937089812,-1,161,-1,-1,-1,0.18039504937089812,-1,161,-1
