ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
66.81.255.201,12.293068095851725,-1,169,-1,-1,-1,12.293068095851725,-1,169,-1
66.81.255.194,11.649865449159952,-1,161,-1,-1,-1,11.649865449159952,-1,161,-1
66.81.255.29,11.37897858854795,-1,181,-1,-1,-1,11.37897858854795,-1,181,-1
66.81.255.236,15.087200245931104,-1,172,-1,-1,-1,15.087200245931104,-1,172,-1
66.81.255.103,13.477838449525509,-1,182,-1,-1,-1,13.477838449525509,-1,182,-1
66.81.255.200,14.900025855586964,-1,158,-1,-1,-1,14.900025855586964,-1,158,-1
66.81.255.8,13.66251290963776,-1,162,-1,-1,-1,13.66251290963776,-1,162,-1
66.81.255.239,12.336501264651687,-1,159,-1,-1,-1,12.336501264651687,-1,159,-1
66.81.255.165,14.587963073620415,-1,146,-1,-1,-1,14.587963073620415,-1,146,-1
66.81.255.21,8.70709386296201,-1,162,-1,-1,-1,8.70709386296201,-1,162,-1
66.81.255.232,11.576082470683653,-1,158,-1,-1,-1,11.576082470683653,-1,158,-1
66.81.255.242,12.080981537539502,-1,159,-1,-1,-1,12.080981537539502,-1,159,-1
45.142.120.171,13.72412575535583,-1,139,-1,-1,-1,13.72412575535583,-1,139,-1
45.142.120.16,11.037271001741043,-1,155,-1,-1,-1,11.037271001741043,-1,155,-1
45.142.120.75,11.262559848284509,-1,145,-1,-1,-1,11.262559848284509,-1,145,-1
45.142.120.48,12.368721099911424,-1,129,-1,-1,-1,12.368721099911424,-1,129,-1
45.142.120.234,12.986268173711903,-1,139,-1,-1,-1,12.986268173711903,-1,139,-1
45.142.120.228,13.739444757018608,-1,173,-1,-1,-1,13.739444757018608,-1,173,-1
45.142.120.9,14.244500621282384,-1,350,-1,-1,-1,14.244500621282384,-1,350,-1
45.142.120.39,13.946630846194516,-1,147,-1,-1,-1,13.946630846194516,-1,147,-1
45.142.120.114,10.929533608208226,-1,148,-1,-1,-1,10.929533608208226,-1,148,-1
45.142.120.110,13.565063964031316,-1,143,-1,-1,-1,13.565063964031316,-1,143,-1
45.142.120.158,13.577462443934827,-1,152,-1,-1,-1,13.577462443934827,-1,152,-1
45.142.120.73,12.152455347372136,-1,146,-1,-1,-1,12.152455347372136,-1,146,-1
45.142.120.220,12.871733449446218,-1,158,-1,-1,-1,12.871733449446218,-1,158,-1
45.142.120.122,13.84597454111788,-1,154,-1,-1,-1,13.84597454111788,-1,154,-1
45.142.120.217,14.285645919395979,-1,146,-1,-1,-1,14.285645919395979,-1,146,-1
45.142.120.222,14.567572092039315,-1,149,-1,-1,-1,14.567572092039315,-1,149,-1
45.142.120.142,12.792546550959933,-1,164,-1,-1,-1,12.792546550959933,-1,164,-1
45.142.120.92,12.26344617100428,-1,144,-1,-1,-1,12.26344617100428,-1,144,-1
45.142.120.60,14.630214561260928,-1,148,-1,-1,-1,14.630214561260928,-1,148,-1
45.142.120.198,14.157838664094662,-1,156,-1,-1,-1,14.157838664094662,-1,156,-1
80.94.83.155,11.738583563513856,-1,154,-1,-1,-1,11.738583563513856,-1,154,-1
80.94.83.100,15.248145944656535,-1,143,-1,-1,-1,15.248145944656535,-1,143,-1
80.94.83.76,13.348365595583019,-1,165,-1,-1,-1,13.348365595583019,-1,165,-1
80.94.83.221,14.684003727560397,-1,148,-1,-1,-1,14.684003727560397,-1,148,-1
80.94.83.138,13.224216575597241,-1,145,-1,-1,-1,13.224216575597241,-1,145,-1
80.94.83.199,13.540233059263928,-1,150,-1,-1,-1,13.540233059263928,-1,150,-1
80.94.83.35,13.609045333365744,-1,168,-1,-1,-1,13.609045333365744,-1,168,-1
80.94.83.62,13.533766612308794,-1,146,-1,-1,-1,13.533766612308794,-1,146,-1
80.94.83.13,12.723786958989429,-1,166,-1,-1,-1,12.723786958989429,-1,166,-1
80.94.83.27,13.078116291397997,-1,166,-1,-1,-1,13.078116291397997,-1,166,-1
80.94.83.156,15.945094660676288,-1,172,-1,-1,-1,15.945094660676288,-1,172,-1
80.94.83.51,14.381021423702588,-1,163,-1,-1,-1,14.381021423702588,-1,163,-1
80.94.83.202,13.293007886193312,-1,172,-1,-1,-1,13.293007886193312,-1,172,-1
80.94.83.61,11.927457620245516,-1,158,-1,-1,-1,11.927457620245516,-1,158,-1
80.94.83.133,12.184233036436343,-1,153,-1,-1,-1,12.184233036436343,-1,153,-1
80.94.83.223,14.713553416166231,-1,162,-1,-1,-1,14.713553416166231,-1,162,-1
80.94.83.166,13.173953309114955,-1,175,-1,-1,-1,13.173953309114955,-1,175,-1
80.94.83.109,13.083323023710838,-1,178,-1,-1,-1,13.083323023710838,-1,178,-1
80.94.83.144,12.96578467251221,-1,172,-1,-1,-1,12.96578467251221,-1,172,-1
80.94.83.152,8.3534377959003,-1,175,-1,-1,-1,8.3534377959003,-1,175,-1
89.116.250.205,10.914511352915456,-1,149,-1,-1,-1,10.914511352915456,-1,149,-1
89.116.250.246,14.142204997843264,-1,132,-1,-1,-1,14.142204997843264,-1,132,-1
89.116.250.216,13.484488835212453,-1,133,-1,-1,-1,13.484488835212453,-1,133,-1
89.116.250.79,11.503914343062064,-1,131,-1,-1,-1,11.503914343062064,-1,131,-1
89.116.250.72,12.761085426906604,-1,147,-1,-1,-1,12.761085426906604,-1,147,-1
89.116.250.97,12.702112036848035,-1,135,-1,-1,-1,12.702112036848035,-1,135,-1
89.116.250.165,11.705469493785108,-1,145,-1,-1,-1,11.705469493785108,-1,145,-1
89.116.250.17,11.361897056899169,-1,149,-1,-1,-1,11.361897056899169,-1,149,-1
89.116.250.5,11.179712466715818,-1,140,-1,-1,-1,11.179712466715818,-1,140,-1
89.116.250.196,12.133191441737312,-1,158,-1,-1,-1,12.133191441737312,-1,158,-1
89.116.250.149,11.163233644504624,-1,149,-1,-1,-1,11.163233644504624,-1,149,-1
89.116.250.136,12.370672926077818,-1,151,-1,-1,-1,12.370672926077818,-1,151,-1
89.116.250.167,12.460229284535673,-1,154,-1,-1,-1,12.460229284535673,-1,154,-1
89.116.250.27,12.812241943630662,-1,143,-1,-1,-1,12.812241943630662,-1,143,-1
89.116.250.193,13.46333983089416,-1,139,-1,-1,-1,13.46333983089416,-1,139,-1
89.116.250.2,14.17019757010914,-1,173,-1,-1,-1,14.17019757010914,-1,173,-1
89.116.250.239,15.022593417864181,-1,140,-1,-1,-1,15.022593417864181,-1,140,-1
89.116.250.84,11.93841900874928,-1,156,-1,-1,-1,11.93841900874928,-1,156,-1
89.116.250.181,14.450412083669935,-1,169,-1,-1,-1,14.450412083669935,-1,169,-1
89.116.250.166,13.784864377566327,-1,142,-1,-1,-1,13.784864377566327,-1,142,-1
154.84.175.61,14.784553024683868,-1,127,-1,-1,-1,14.784553024683868,-1,127,-1
154.84.175.42,13.309657228331577,-1,130,-1,-1,-1,13.309657228331577,-1,130,-1
154.84.175.120,15.080806732777402,-1,140,-1,-1,-1,15.080806732777402,-1,140,-1
154.84.175.170,11.137358616534984,-1,139,-1,-1,-1,11.137358616534984,-1,139,-1
154.84.175.228,15.889980950066901,-1,126,-1,-1,-1,15.889980950066901,-1,126,-1
154.84.175.207,11.960820061263584,-1,148,-1,-1,-1,11.960820061263584,-1,148,-1
154.84.175.101,13.932671340871211,-1,130,-1,-1,-1,13.932671340871211,-1,130,-1
154.84.175.56,12.975465454440219,-1,132,-1,-1,-1,12.975465454440219,-1,132,-1
154.84.175.227,13.055901519339074,-1,129,-1,-1,-1,13.055901519339074,-1,129,-1
154.84.175.85,12.73581840330686,-1,129,-1,-1,-1,12.73581840330686,-1,129,-1
154.84.175.242,15.213231601984244,-1,140,-1,-1,-1,15.213231601984244,-1,140,-1
154.84.175.158,12.79762824101305,-1,130,-1,-1,-1,12.79762824101305,-1,130,-1
154.84.175.164,13.996867431182586,-1,127,-1,-1,-1,13.996867431182586,-1,127,-1
154.84.175.239,13.370193844014366,-1,166,-1,-1,-1,13.370193844014366,-1,166,-1
154.84.175.11,10.264641314622141,-1,166,-1,-1,-1,10.264641314622141,-1,166,-1
154.84.175.34,11.891267969972704,-1,156,-1,-1,-1,11.891267969972704,-1,156,-1
154.84.175.199,10.40436269458683,-1,157,-1,-1,-1,10.40436269458683,-1,157,-1
154.84.175.201,13.173341345925449,-1,137,-1,-1,-1,13.173341345925449,-1,137,-1
154.84.175.236,14.218641399723603,-1,194,-1,-1,-1,14.218641399723603,-1,194,-1
154.84.175.126,13.964215649818602,-1,169,-1,-1,-1,13.964215649818602,-1,169,-1
203.23.103.3,10.31036944238374,-1,157,-1,-1,-1,10.31036944238374,-1,157,-1
203.23.103.66,12.58484169286796,-1,136,-1,-1,-1,12.58484169286796,-1,136,-1
203.23.103.150,14.820119594347428,-1,142,-1,-1,-1,14.820119594347428,-1,142,-1
203.23.103.4,14.076494344851742,-1,128,-1,-1,-1,14.076494344851742,-1,128,-1
203.23.103.163,9.767433382109987,-1,154,-1,-1,-1,9.767433382109987,-1,154,-1
203.23.103.126,13.463733859119627,-1,157,-1,-1,-1,13.463733859119627,-1,157,-1
203.23.103.31,11.111242593760023,-1,152,-1,-1,-1,11.111242593760023,-1,152,-1
203.23.103.45,11.27471394415839,-1,148,-1,-1,-1,11.27471394415839,-1,148,-1
203.23.103.186,10.876155340150058,-1,137,-1,-1,-1,10.876155340150058,-1,137,-1
203.23.103.15,13.7740555917031,-1,144,-1,-1,-1,13.7740555917031,-1,144,-1
203.23.103.116,14.385516115268668,-1,143,-1,-1,-1,14.385516115268668,-1,143,-1
203.23.103.181,11.834215014638872,-1,145,-1,-1,-1,11.834215014638872,-1,145,-1
203.23.103.208,9.634743733648213,-1,148,-1,-1,-1,9.634743733648213,-1,148,-1
203.23.103.27,13.47431373049727,-1,132,-1,-1,-1,13.47431373049727,-1,132,-1
203.23.103.202,12.963416622139677,-1,142,-1,-1,-1,12.963416622139677,-1,142,-1
203.23.103.83,11.333063814042761,-1,143,-1,-1,-1,11.333063814042761,-1,143,-1
203.23.103.25,13.142609967473138,-1,148,-1,-1,-1,13.142609967473138,-1,148,-1
203.23.103.74,15.151950195857625,-1,141,-1,-1,-1,15.151950195857625,-1,141,-1
203.23.103.18,13.899893936954445,-1,137,-1,-1,-1,13.899893936954445,-1,137,-1
203.23.103.107,10.319901332192535,-1,145,-1,-1,-1,10.319901332192535,-1,145,-1
159.246.55.41,10.151165703355304,-1,138,-1,-1,-1,10.151165703355304,-1,138,-1
159.246.55.65,11.49380385575573,-1,144,-1,-1,-1,11.49380385575573,-1,144,-1
159.246.55.204,13.13029347813936,-1,158,-1,-1,-1,13.13029347813936,-1,158,-1
159.246.55.83,12.804497349079812,-1,145,-1,-1,-1,12.804497349079812,-1,145,-1
159.246.55.66,12.49598410334412,-1,148,-1,-1,-1,12.49598410334412,-1,148,-1
159.246.55.234,13.4448921016167,-1,145,-1,-1,-1,13.4448921016167,-1,145,-1
159.246.55.164,12.083417206229528,-1,145,-1,-1,-1,12.083417206229528,-1,145,-1
159.246.55.96,14.35082139895112,-1,145,-1,-1,-1,14.35082139895112,-1,145,-1
159.246.55.130,14.18412228294045,-1,159,-1,-1,-1,14.18412228294045,-1,159,-1
159.246.55.214,15.807221450243691,-1,139,-1,-1,-1,15.807221450243691,-1,139,-1
159.246.55.17,12.949720944031107,-1,143,-1,-1,-1,12.949720944031107,-1,143,-1
159.246.55.242,11.61515832775929,-1,153,-1,-1,-1,11.61515832775929,-1,153,-1
159.246.55.18,11.253850892139399,-1,141,-1,-1,-1,11.253850892139399,-1,141,-1
159.246.55.217,13.757954484070007,-1,131,-1,-1,-1,13.757954484070007,-1,131,-1
159.246.55.100,12.872470981928734,-1,134,-1,-1,-1,12.872470981928734,-1,134,-1
159.246.55.193,12.232819173873851,-1,146,-1,-1,-1,12.232819173873851,-1,146,-1
159.246.55.64,11.795342550114102,-1,156,-1,-1,-1,11.795342550114102,-1,156,-1
159.246.55.133,13.315952243013605,-1,156,-1,-1,-1,13.315952243013605,-1,156,-1
159.246.55.74,10.178796282349733,-1,164,-1,-1,-1,10.178796282349733,-1,164,-1
159.246.55.85,12.610618970222898,-1,181,-1,-1,-1,12.610618970222898,-1,181,-1
45.133.247.120,15.401794308378816,-1,152,-1,-1,-1,15.401794308378816,-1,152,-1
45.133.247.74,10.922771730116473,-1,152,-1,-1,-1,10.922771730116473,-1,152,-1
45.133.247.71,13.368834048978135,-1,162,-1,-1,-1,13.368834048978135,-1,162,-1
45.133.247.250,15.552810354851,-1,157,-1,-1,-1,15.552810354851,-1,157,-1
45.133.247.169,12.966752856815122,-1,155,-1,-1,-1,12.966752856815122,-1,155,-1
45.133.247.241,13.406754979826315,-1,175,-1,-1,-1,13.406754979826315,-1,175,-1
45.133.247.247,14.03024826797721,-1,165,-1,-1,-1,14.03024826797721,-1,165,-1
45.133.247.192,15.47664666794035,-1,149,-1,-1,-1,15.47664666794035,-1,149,-1
45.133.247.174,13.221129135996964,-1,143,-1,-1,-1,13.221129135996964,-1,143,-1
45.133.247.106,12.449806272002563,-1,140,-1,-1,-1,12.449806272002563,-1,140,-1
45.133.247.16,14.541987206343192,-1,156,-1,-1,-1,14.541987206343192,-1,156,-1
45.133.247.8,12.611001045804873,-1,139,-1,-1,-1,12.611001045804873,-1,139,-1
45.133.247.215,12.465223584448822,-1,148,-1,-1,-1,12.465223584448822,-1,148,-1
45.133.247.242,13.449199758280303,-1,181,-1,-1,-1,13.449199758280303,-1,181,-1
45.133.247.143,11.486714057612547,-1,160,-1,-1,-1,11.486714057612547,-1,160,-1
45.133.247.13,13.918914355472527,-1,162,-1,-1,-1,13.918914355472527,-1,162,-1
45.133.247.65,13.295394040311288,-1,152,-1,-1,-1,13.295394040311288,-1,152,-1
45.133.247.57,12.237234453984728,-1,173,-1,-1,-1,12.237234453984728,-1,173,-1
45.133.247.49,15.962859852029098,-1,150,-1,-1,-1,15.962859852029098,-1,150,-1
45.133.247.90,12.499025661960575,-1,149,-1,-1,-1,12.499025661960575,-1,149,-1
185.135.9.108,11.72414585501207,-1,139,-1,-1,-1,11.72414585501207,-1,139,-1
185.135.9.98,12.267423263803538,-1,140,-1,-1,-1,12.267423263803538,-1,140,-1
185.135.9.175,13.735720345649813,-1,167,-1,-1,-1,13.735720345649813,-1,167,-1
185.135.9.62,14.61664077596079,-1,131,-1,-1,-1,14.61664077596079,-1,131,-1
185.135.9.201,13.873957042523326,-1,148,-1,-1,-1,13.873957042523326,-1,148,-1
185.135.9.212,14.004345724235325,-1,147,-1,-1,-1,14.004345724235325,-1,147,-1
185.135.9.215,11.40539761575671,-1,141,-1,-1,-1,11.40539761575671,-1,141,-1
185.135.9.25,14.505001152485482,-1,130,-1,-1,-1,14.505001152485482,-1,130,-1
185.135.9.210,13.322779470858617,-1,156,-1,-1,-1,13.322779470858617,-1,156,-1
185.135.9.46,15.062466874386297,-1,150,-1,-1,-1,15.062466874386297,-1,150,-1
185.135.9.82,12.767159189560356,-1,155,-1,-1,-1,12.767159189560356,-1,155,-1
185.135.9.194,13.060349392956692,-1,156,-1,-1,-1,13.060349392956692,-1,156,-1
185.135.9.135,11.667162058646381,-1,147,-1,-1,-1,11.667162058646381,-1,147,-1
185.135.9.20,15.921870426853596,-1,136,-1,-1,-1,15.921870426853596,-1,136,-1
185.135.9.198,13.018053436433286,-1,141,-1,-1,-1,13.018053436433286,-1,141,-1
185.135.9.205,15.420490562452136,-1,128,-1,-1,-1,15.420490562452136,-1,128,-1
185.135.9.149,15.598879797359997,-1,141,-1,-1,-1,15.598879797359997,-1,141,-1
185.135.9.97,14.46672191047451,-1,135,-1,-1,-1,14.46672191047451,-1,135,-1
185.135.9.44,12.501538666399908,-1,143,-1,-1,-1,12.501538666399908,-1,143,-1
185.135.9.38,14.285162775694085,-1,142,-1,-1,-1,14.285162775694085,-1,142,-1
172.64.152.38,12.040566414405083,-1,142,-1,-1,-1,12.040566414405083,-1,142,-1
172.67.57.35,11.87380044018367,-1,141,-1,-1,-1,11.87380044018367,-1,141,-1
91.195.110.101,15.790310674786417,-1,133,-1,-1,-1,15.790310674786417,-1,133,-1
91.195.110.243,13.021315910165667,-1,137,-1,-1,-1,13.021315910165667,-1,137,-1
91.195.110.142,14.517575785278629,-1,136,-1,-1,-1,14.517575785278629,-1,136,-1
91.195.110.27,11.700535841546493,-1,138,-1,-1,-1,11.700535841546493,-1,138,-1
91.195.110.66,14.10119585695991,-1,144,-1,-1,-1,14.10119585695991,-1,144,-1
91.195.110.123,15.138532999676634,-1,134,-1,-1,-1,15.138532999676634,-1,134,-1
91.195.110.41,13.938267864400931,-1,142,-1,-1,-1,13.938267864400931,-1,142,-1
91.195.110.232,12.401049698979548,-1,137,-1,-1,-1,12.401049698979548,-1,137,-1
91.195.110.4,13.173471933653701,-1,137,-1,-1,-1,13.173471933653701,-1,137,-1
91.195.110.184,13.061472071003871,-1,141,-1,-1,-1,13.061472071003871,-1,141,-1
91.195.110.62,12.964304618805203,-1,136,-1,-1,-1,12.964304618805203,-1,136,-1
91.195.110.215,11.880377077156643,-1,139,-1,-1,-1,11.880377077156643,-1,139,-1
91.195.110.104,13.515717123418185,-1,141,-1,-1,-1,13.515717123418185,-1,141,-1
91.195.110.249,13.08147204591085,-1,140,-1,-1,-1,13.08147204591085,-1,140,-1
91.195.110.227,14.305879443764278,-1,147,-1,-1,-1,14.305879443764278,-1,147,-1
91.195.110.94,12.491261582386429,-1,140,-1,-1,-1,12.491261582386429,-1,140,-1
91.195.110.159,14.528186342701256,-1,155,-1,-1,-1,14.528186342701256,-1,155,-1
91.195.110.77,16.204441390330672,-1,144,-1,-1,-1,16.204441390330672,-1,144,-1
91.195.110.166,15.455543250294348,-1,141,-1,-1,-1,15.455543250294348,-1,141,-1
91.195.110.174,11.977671703983075,-1,152,-1,-1,-1,11.977671703983075,-1,152,-1
45.14.174.95,13.944958516269862,-1,143,-1,-1,-1,13.944958516269862,-1,143,-1
45.14.174.201,14.317050474183732,-1,152,-1,-1,-1,14.317050474183732,-1,152,-1
45.14.174.229,10.675532340636087,-1,153,-1,-1,-1,10.675532340636087,-1,153,-1
45.14.174.158,12.735253563725308,-1,149,-1,-1,-1,12.735253563725308,-1,149,-1
45.14.174.137,13.15745824669371,-1,144,-1,-1,-1,13.15745824669371,-1,144,-1
45.14.174.82,12.927070622202272,-1,137,-1,-1,-1,12.927070622202272,-1,137,-1
45.14.174.234,11.927128642980351,-1,154,-1,-1,-1,11.927128642980351,-1,154,-1
45.14.174.176,13.197413828272023,-1,146,-1,-1,-1,13.197413828272023,-1,146,-1
45.14.174.167,15.313809630682478,-1,157,-1,-1,-1,15.313809630682478,-1,157,-1
45.14.174.89,15.081118603527688,-1,165,-1,-1,-1,15.081118603527688,-1,165,-1
45.14.174.9,11.867297447113941,-1,160,-1,-1,-1,11.867297447113941,-1,160,-1
45.14.174.122,12.002475450652673,-1,185,-1,-1,-1,12.002475450652673,-1,185,-1
45.14.174.134,13.175180226565292,-1,147,-1,-1,-1,13.175180226565292,-1,147,-1
45.14.174.34,12.926777561249846,-1,141,-1,-1,-1,12.926777561249846,-1,141,-1
45.14.174.250,14.058553170982956,-1,160,-1,-1,-1,14.058553170982956,-1,160,-1
45.14.174.148,11.46687685829411,-1,166,-1,-1,-1,11.46687685829411,-1,166,-1
45.14.174.1,16.664656491978818,-1,147,-1,-1,-1,16.664656491978818,-1,147,-1
45.14.174.6,11.526321717079405,-1,135,-1,-1,-1,11.526321717079405,-1,135,-1
45.14.174.119,12.372633214354176,-1,138,-1,-1,-1,12.372633214354176,-1,138,-1
45.14.174.85,8.877718745669656,-1,153,-1,-1,-1,8.877718745669656,-1,153,-1
185.176.26.0,12.72743427884075,-1,153,-1,-1,-1,12.72743427884075,-1,153,-1
185.176.26.213,13.648007480462752,-1,132,-1,-1,-1,13.648007480462752,-1,132,-1
185.176.26.1,14.752964377307654,-1,141,-1,-1,-1,14.752964377307654,-1,141,-1
185.176.26.185,14.339836926930312,-1,169,-1,-1,-1,14.339836926930312,-1,169,-1
185.176.26.171,13.299531244659027,-1,163,-1,-1,-1,13.299531244659027,-1,163,-1
185.176.26.230,11.656728407057797,-1,146,-1,-1,-1,11.656728407057797,-1,146,-1
185.176.26.99,14.636068039481872,-1,153,-1,-1,-1,14.636068039481872,-1,153,-1
185.176.26.115,11.280563347012631,-1,147,-1,-1,-1,11.280563347012631,-1,147,-1
185.176.26.153,11.198611147834775,-1,148,-1,-1,-1,11.198611147834775,-1,148,-1
185.176.26.65,10.835238269755859,-1,148,-1,-1,-1,10.835238269755859,-1,148,-1
185.176.26.161,14.01300126275168,-1,157,-1,-1,-1,14.01300126275168,-1,157,-1
185.176.26.27,11.731634405076187,-1,138,-1,-1,-1,11.731634405076187,-1,138,-1
185.176.26.44,12.329588899293695,-1,176,-1,-1,-1,12.329588899293695,-1,176,-1
185.176.26.190,14.229411047438852,-1,146,-1,-1,-1,14.229411047438852,-1,146,-1
185.176.26.22,12.414432746132487,-1,140,-1,-1,-1,12.414432746132487,-1,140,-1
185.176.26.24,13.65034461438929,-1,148,-1,-1,-1,13.65034461438929,-1,148,-1
185.176.26.162,11.14760092494859,-1,150,-1,-1,-1,11.14760092494859,-1,150,-1
185.176.26.33,13.97129917947617,-1,162,-1,-1,-1,13.97129917947617,-1,162,-1
185.176.26.246,14.110765488041398,-1,146,-1,-1,-1,14.110765488041398,-1,146,-1
185.176.26.251,11.959678005791082,-1,154,-1,-1,-1,11.959678005791082,-1,154,-1
195.85.23.100,14.950742536000401,-1,151,-1,-1,-1,14.950742536000401,-1,151,-1
195.85.23.44,12.273487043414583,-1,147,-1,-1,-1,12.273487043414583,-1,147,-1
195.85.23.197,13.336964099323046,-1,160,-1,-1,-1,13.336964099323046,-1,160,-1
195.85.23.224,13.862135929313002,-1,159,-1,-1,-1,13.862135929313002,-1,159,-1
195.85.23.215,13.426262988878849,-1,152,-1,-1,-1,13.426262988878849,-1,152,-1
195.85.23.105,10.169956499335068,-1,150,-1,-1,-1,10.169956499335068,-1,150,-1
195.85.23.15,14.66765074340035,-1,153,-1,-1,-1,14.66765074340035,-1,153,-1
195.85.23.165,13.844620474430892,-1,174,-1,-1,-1,13.844620474430892,-1,174,-1
195.85.23.195,8.726961857288552,-1,140,-1,-1,-1,8.726961857288552,-1,140,-1
195.85.23.136,14.619694417020783,-1,152,-1,-1,-1,14.619694417020783,-1,152,-1
195.85.23.109,14.869629776616053,-1,161,-1,-1,-1,14.869629776616053,-1,161,-1
195.85.23.98,11.6276546499576,-1,149,-1,-1,-1,11.6276546499576,-1,149,-1
195.85.23.13,12.61268050479829,-1,151,-1,-1,-1,12.61268050479829,-1,151,-1
195.85.23.190,13.792121591828835,-1,161,-1,-1,-1,13.792121591828835,-1,161,-1
195.85.23.101,14.423802620471369,-1,148,-1,-1,-1,14.423802620471369,-1,148,-1
195.85.23.77,13.22455934869187,-1,146,-1,-1,-1,13.22455934869187,-1,146,-1
195.85.23.130,12.186471228743635,-1,184,-1,-1,-1,12.186471228743635,-1,184,-1
195.85.23.139,11.448788844427327,-1,152,-1,-1,-1,11.448788844427327,-1,152,-1
195.85.23.60,12.060357021445093,-1,158,-1,-1,-1,12.060357021445093,-1,158,-1
195.85.23.5,12.223697265909971,-1,136,-1,-1,-1,12.223697265909971,-1,136,-1
168.100.6.118,10.657663782389141,-1,151,-1,-1,-1,10.657663782389141,-1,151,-1
168.100.6.240,15.54795834768706,-1,166,-1,-1,-1,15.54795834768706,-1,166,-1
168.100.6.143,9.390419839932877,-1,164,-1,-1,-1,9.390419839932877,-1,164,-1
168.100.6.16,12.11515124117937,-1,141,-1,-1,-1,12.11515124117937,-1,141,-1
168.100.6.74,10.600546113836584,-1,159,-1,-1,-1,10.600546113836584,-1,159,-1
168.100.6.113,11.290720282462079,-1,182,-1,-1,-1,11.290720282462079,-1,182,-1
168.100.6.10,10.293740373949596,-1,182,-1,-1,-1,10.293740373949596,-1,182,-1
168.100.6.42,11.373306905631015,-1,177,-1,-1,-1,11.373306905631015,-1,177,-1
168.100.6.44,13.415776409439104,-1,155,-1,-1,-1,13.415776409439104,-1,155,-1
168.100.6.11,10.871981278708665,-1,156,-1,-1,-1,10.871981278708665,-1,156,-1
168.100.6.186,14.256966386325757,-1,181,-1,-1,-1,14.256966386325757,-1,181,-1
168.100.6.55,14.5866802172338,-1,162,-1,-1,-1,14.5866802172338,-1,162,-1
168.100.6.175,12.08983168120811,-1,160,-1,-1,-1,12.08983168120811,-1,160,-1
168.100.6.244,11.906141918562353,-1,155,-1,-1,-1,11.906141918562353,-1,155,-1
168.100.6.156,11.767511395499884,-1,154,-1,-1,-1,11.767511395499884,-1,154,-1
168.100.6.196,12.867050509461613,-1,155,-1,-1,-1,12.867050509461613,-1,155,-1
168.100.6.225,13.533610696838302,-1,162,-1,-1,-1,13.533610696838302,-1,162,-1
168.100.6.229,15.461129242116048,-1,179,-1,-1,-1,15.461129242116048,-1,179,-1
168.100.6.201,12.232005737103052,-1,178,-1,-1,-1,12.232005737103052,-1,178,-1
168.100.6.164,11.590767495819216,-1,174,-1,-1,-1,11.590767495819216,-1,174,-1
203.22.223.49,11.194125658582868,-1,171,-1,-1,-1,11.194125658582868,-1,171,-1
203.22.223.37,14.008930833823706,-1,166,-1,-1,-1,14.008930833823706,-1,166,-1
203.22.223.194,13.702681814297028,-1,225,-1,-1,-1,13.702681814297028,-1,225,-1
203.22.223.94,9.06741459541447,-1,182,-1,-1,-1,9.06741459541447,-1,182,-1
203.22.223.201,10.507576770616193,-1,158,-1,-1,-1,10.507576770616193,-1,158,-1
203.22.223.8,10.669101640180903,-1,167,-1,-1,-1,10.669101640180903,-1,167,-1
203.22.223.162,11.498772089447945,-1,170,-1,-1,-1,11.498772089447945,-1,170,-1
203.22.223.233,10.367925805375533,-1,163,-1,-1,-1,10.367925805375533,-1,163,-1
203.22.223.222,12.140337936219238,-1,160,-1,-1,-1,12.140337936219238,-1,160,-1
203.22.223.252,12.342617928945648,-1,144,-1,-1,-1,12.342617928945648,-1,144,-1
203.22.223.138,14.92812341784363,-1,148,-1,-1,-1,14.92812341784363,-1,148,-1
203.22.223.189,12.612743342002327,-1,147,-1,-1,-1,12.612743342002327,-1,147,-1
203.22.223.61,11.441284493669547,-1,153,-1,-1,-1,11.441284493669547,-1,153,-1
203.22.223.168,12.887721669538177,-1,155,-1,-1,-1,12.887721669538177,-1,155,-1
203.22.223.199,11.745752038533697,-1,155,-1,-1,-1,11.745752038533697,-1,155,-1
203.22.223.34,12.993866196929702,-1,167,-1,-1,-1,12.993866196929702,-1,167,-1
203.22.223.177,12.427858224883781,-1,160,-1,-1,-1,12.427858224883781,-1,160,-1
203.22.223.19,12.897847403855465,-1,167,-1,-1,-1,12.897847403855465,-1,167,-1
203.22.223.35,13.486227139888738,-1,169,-1,-1,-1,13.486227139888738,-1,169,-1
203.22.223.63,12.230959969087682,-1,160,-1,-1,-1,12.230959969087682,-1,160,-1
185.201.139.82,13.051615730562292,-1,157,-1,-1,-1,13.051615730562292,-1,157,-1
185.201.139.187,15.126930452324576,-1,143,-1,-1,-1,15.126930452324576,-1,143,-1
185.201.139.99,14.688764001884874,-1,157,-1,-1,-1,14.688764001884874,-1,157,-1
185.201.139.90,11.100798623379609,-1,147,-1,-1,-1,11.100798623379609,-1,147,-1
185.201.139.207,13.583521191642438,-1,164,-1,-1,-1,13.583521191642438,-1,164,-1
185.201.139.136,13.740475767782844,-1,148,-1,-1,-1,13.740475767782844,-1,148,-1
185.201.139.33,15.685684913229784,-1,158,-1,-1,-1,15.685684913229784,-1,158,-1
185.201.139.2,12.419073436365778,-1,139,-1,-1,-1,12.419073436365778,-1,139,-1
