ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
104.254.140.249,0.0,-1,135,-1,-1,-1,0.0,-1,135,-1
23.227.38.152,0.0,-1,135,-1,-1,-1,0.0,-1,135,-1
23.227.39.217,0.0,-1,141,-1,-1,-1,0.0,-1,141,-1
23.227.39.3,0.0,-1,132,-1,-1,-1,0.0,-1,132,-1
23.227.39.153,0.0,-1,139,-1,-1,-1,0.0,-1,139,-1
23.227.38.42,0.0,-1,125,-1,-1,-1,0.0,-1,125,-1
23.227.39.92,0.0,-1,139,-1,-1,-1,0.0,-1,139,-1
23.227.38.255,0.0,-1,163,-1,-1,-1,0.0,-1,163,-1
23.227.38.108,0.0,-1,135,-1,-1,-1,0.0,-1,135,-1
23.227.39.210,0.0,-1,139,-1,-1,-1,0.0,-1,139,-1
23.227.39.178,0.0,-1,145,-1,-1,-1,0.0,-1,145,-1
185.148.105.72,0.0,-1,183,-1,-1,-1,0.0,-1,183,-1
185.148.106.78,0.0,-1,187,-1,-1,-1,0.0,-1,187,-1
185.148.107.37,0.0,-1,196,-1,-1,-1,0.0,-1,196,-1
185.148.107.153,0.0,-1,224,-1,-1,-1,0.0,-1,224,-1
185.148.104.135,0.0,-1,176,-1,-1,-1,0.0,-1,176,-1
185.148.107.26,0.0,-1,146,-1,-1,-1,0.0,-1,146,-1
185.148.107.58,0.0,-1,177,-1,-1,-1,0.0,-1,177,-1
185.148.106.93,0.0,-1,147,-1,-1,-1,0.0,-1,147,-1
185.148.104.83,0.0,-1,162,-1,-1,-1,0.0,-1,162,-1
185.148.106.67,0.0,-1,150,-1,-1,-1,0.0,-1,150,-1
188.114.97.50,0.0,-1,138,-1,-1,-1,0.0,-1,138,-1
188.114.97.211,0.0,-1,160,-1,-1,-1,0.0,-1,160,-1
188.114.96.21,0.0,-1,170,-1,-1,-1,0.0,-1,170,-1
188.114.98.214,0.0,-1,136,-1,-1,-1,0.0,-1,136,-1
188.114.98.143,0.0,-1,144,-1,-1,-1,0.0,-1,144,-1
193.227.99.237,0.0,-1,137,-1,-1,-1,0.0,-1,137,-1
193.227.99.140,0.0,-1,131,-1,-1,-1,0.0,-1,131,-1
193.227.99.26,0.0,-1,139,-1,-1,-1,0.0,-1,139,-1
193.227.99.169,0.0,-1,128,-1,-1,-1,0.0,-1,128,-1
193.227.99.89,0.0,-1,128,-1,-1,-1,0.0,-1,128,-1
193.227.99.93,0.0,-1,122,-1,-1,-1,0.0,-1,122,-1
193.227.99.190,0.0,-1,141,-1,-1,-1,0.0,-1,141,-1
193.227.99.175,0.0,-1,146,-1,-1,-1,0.0,-1,146,-1
193.227.99.41,0.0,-1,146,-1,-1,-1,0.0,-1,146,-1
193.227.99.206,0.0,-1,123,-1,-1,-1,0.0,-1,123,-1
172.64.139.213,0.0,-1,126,-1,-1,-1,0.0,-1,126,-1
172.67.113.15,0.0,-1,123,-1,-1,-1,0.0,-1,123,-1
193.9.49.164,0.0,-1,124,-1,-1,-1,0.0,-1,124,-1
193.9.49.170,0.0,-1,125,-1,-1,-1,0.0,-1,125,-1
193.9.49.32,0.0,-1,128,-1,-1,-1,0.0,-1,128,-1
193.9.49.24,0.0,-1,123,-1,-1,-1,0.0,-1,123,-1
193.9.49.45,0.0,-1,137,-1,-1,-1,0.0,-1,137,-1
193.9.49.15,0.0,-1,120,-1,-1,-1,0.0,-1,120,-1
193.9.49.68,0.0,-1,129,-1,-1,-1,0.0,-1,129,-1
193.9.49.30,0.0,-1,137,-1,-1,-1,0.0,-1,137,-1
193.9.49.135,0.0,-1,119,-1,-1,-1,0.0,-1,119,-1
193.9.49.216,0.0,-1,140,-1,-1,-1,0.0,-1,140,-1
185.201.139.148,0.0,-1,157,-1,-1,-1,0.0,-1,157,-1
185.201.139.99,0.0,-1,154,-1,-1,-1,0.0,-1,154,-1
185.201.139.141,0.0,-1,121,-1,-1,-1,0.0,-1,121,-1
185.201.139.143,0.0,-1,118,-1,-1,-1,0.0,-1,118,-1
185.201.139.165,0.0,-1,136,-1,-1,-1,0.0,-1,136,-1
185.201.139.130,0.0,-1,143,-1,-1,-1,0.0,-1,143,-1
185.201.139.150,0.0,-1,132,-1,-1,-1,0.0,-1,132,-1
185.201.139.251,0.0,-1,121,-1,-1,-1,0.0,-1,121,-1
185.201.139.253,0.0,-1,144,-1,-1,-1,0.0,-1,144,-1
185.201.139.67,0.0,-1,134,-1,-1,-1,0.0,-1,134,-1
141.101.115.162,0.0,-1,135,-1,-1,-1,0.0,-1,135,-1
141.101.115.54,0.0,-1,133,-1,-1,-1,0.0,-1,133,-1
205.233.181.133,0.0,-1,132,-1,-1,-1,0.0,-1,132,-1
205.233.181.183,0.0,-1,131,-1,-1,-1,0.0,-1,131,-1
205.233.181.63,0.0,-1,131,-1,-1,-1,0.0,-1,131,-1
205.233.181.143,0.0,-1,138,-1,-1,-1,0.0,-1,138,-1
205.233.181.251,0.0,-1,127,-1,-1,-1,0.0,-1,127,-1
205.233.181.212,0.0,-1,142,-1,-1,-1,0.0,-1,142,-1
205.233.181.14,0.0,-1,151,-1,-1,-1,0.0,-1,151,-1
205.233.181.189,0.0,-1,143,-1,-1,-1,0.0,-1,143,-1
205.233.181.164,0.0,-1,144,-1,-1,-1,0.0,-1,144,-1
205.233.181.240,0.0,-1,136,-1,-1,-1,0.0,-1,136,-1
203.24.102.55,0.0,-1,147,-1,-1,-1,0.0,-1,147,-1
203.24.102.49,0.0,-1,145,-1,-1,-1,0.0,-1,145,-1
203.24.103.82,0.0,-1,146,-1,-1,-1,0.0,-1,146,-1
203.24.103.223,0.0,-1,116,-1,-1,-1,0.0,-1,116,-1
203.24.103.204,0.0,-1,132,-1,-1,-1,0.0,-1,132,-1
203.24.102.5,0.0,-1,126,-1,-1,-1,0.0,-1,126,-1
203.24.103.245,0.0,-1,142,-1,-1,-1,0.0,-1,142,-1
203.24.102.72,0.0,-1,152,-1,-1,-1,0.0,-1,152,-1
203.24.103.47,0.0,-1,161,-1,-1,-1,0.0,-1,161,-1
203.24.102.229,0.0,-1,139,-1,-1,-1,0.0,-1,139,-1
199.212.90.63,0.0,-1,141,-1,-1,-1,0.0,-1,141,-1
199.212.90.20,0.0,-1,148,-1,-1,-1,0.0,-1,148,-1
199.212.90.12,0.0,-1,139,-1,-1,-1,0.0,-1,139,-1
199.212.90.58,0.0,-1,138,-1,-1,-1,0.0,-1,138,-1
199.212.90.227,0.0,-1,126,-1,-1,-1,0.0,-1,126,-1
199.212.90.110,0.0,-1,140,-1,-1,-1,0.0,-1,140,-1
199.212.90.143,0.0,-1,135,-1,-1,-1,0.0,-1,135,-1
199.212.90.81,0.0,-1,133,-1,-1,-1,0.0,-1,133,-1
199.212.90.131,0.0,-1,127,-1,-1,-1,0.0,-1,127,-1
185.193.30.166,0.0,-1,134,-1,-1,-1,0.0,-1,134,-1
185.193.30.242,0.0,-1,134,-1,-1,-1,0.0,-1,134,-1
185.193.29.108,0.0,-1,163,-1,-1,-1,0.0,-1,163,-1
185.193.30.225,0.0,-1,149,-1,-1,-1,0.0,-1,149,-1
185.193.29.139,0.0,-1,133,-1,-1,-1,0.0,-1,133,-1
185.193.30.164,0.0,-1,133,-1,-1,-1,0.0,-1,133,-1
185.193.29.185,0.0,-1,145,-1,-1,-1,0.0,-1,145,-1
185.193.28.65,0.0,-1,129,-1,-1,-1,0.0,-1,129,-1
185.193.31.236,0.0,-1,130,-1,-1,-1,0.0,-1,130,-1
185.193.31.25,0.0,-1,154,-1,-1,-1,0.0,-1,154,-1
160.153.0.21,0.0,-1,149,-1,-1,-1,0.0,-1,149,-1
160.153.0.129,0.0,-1,145,-1,-1,-1,0.0,-1,145,-1
160.153.0.180,0.0,-1,147,-1,-1,-1,0.0,-1,147,-1
160.153.0.233,0.0,-1,133,-1,-1,-1,0.0,-1,133,-1
160.153.0.2,0.0,-1,147,-1,-1,-1,0.0,-1,147,-1
160.153.0.5,0.0,-1,139,-1,-1,-1,0.0,-1,139,-1
160.153.0.34,0.0,-1,150,-1,-1,-1,0.0,-1,150,-1
160.153.0.138,0.0,-1,146,-1,-1,-1,0.0,-1,146,-1
160.153.0.76,0.0,-1,145,-1,-1,-1,0.0,-1,145,-1
160.153.0.127,0.0,-1,142,-1,-1,-1,0.0,-1,142,-1
195.85.59.232,0.0,-1,143,-1,-1,-1,0.0,-1,143,-1
195.85.59.158,0.0,-1,136,-1,-1,-1,0.0,-1,136,-1
195.85.59.123,0.0,-1,139,-1,-1,-1,0.0,-1,139,-1
195.85.59.132,0.0,-1,142,-1,-1,-1,0.0,-1,142,-1
195.85.59.63,0.0,-1,147,-1,-1,-1,0.0,-1,147,-1
195.85.59.176,0.0,-1,141,-1,-1,-1,0.0,-1,141,-1
195.85.59.14,0.0,-1,147,-1,-1,-1,0.0,-1,147,-1
195.85.59.131,0.0,-1,151,-1,-1,-1,0.0,-1,151,-1
195.85.59.103,0.0,-1,150,-1,-1,-1,0.0,-1,150,-1
195.85.59.52,0.0,-1,163,-1,-1,-1,0.0,-1,163,-1
154.85.99.193,0.0,-1,141,-1,-1,-1,0.0,-1,141,-1
154.85.99.99,0.0,-1,135,-1,-1,-1,0.0,-1,135,-1
154.85.99.191,0.0,-1,132,-1,-1,-1,0.0,-1,132,-1
154.85.99.1,0.0,-1,139,-1,-1,-1,0.0,-1,139,-1
154.85.99.133,0.0,-1,143,-1,-1,-1,0.0,-1,143,-1
154.85.99.30,0.0,-1,166,-1,-1,-1,0.0,-1,166,-1
154.85.99.138,0.0,-1,145,-1,-1,-1,0.0,-1,145,-1
154.85.99.64,0.0,-1,151,-1,-1,-1,0.0,-1,151,-1
154.85.99.176,0.0,-1,133,-1,-1,-1,0.0,-1,133,-1
154.85.99.196,0.0,-1,127,-1,-1,-1,0.0,-1,127,-1
141.193.213.79,0.0,-1,147,-1,-1,-1,0.0,-1,147,-1
141.193.213.232,0.0,-1,162,-1,-1,-1,0.0,-1,162,-1
141.193.213.131,0.0,-1,157,-1,-1,-1,0.0,-1,157,-1
141.193.213.192,0.0,-1,142,-1,-1,-1,0.0,-1,142,-1
141.193.213.237,0.0,-1,149,-1,-1,-1,0.0,-1,149,-1
141.193.213.140,0.0,-1,141,-1,-1,-1,0.0,-1,141,-1
141.193.213.121,0.0,-1,141,-1,-1,-1,0.0,-1,141,-1
141.193.213.210,0.0,-1,137,-1,-1,-1,0.0,-1,137,-1
141.193.213.116,0.0,-1,145,-1,-1,-1,0.0,-1,145,-1
141.193.213.245,0.0,-1,141,-1,-1,-1,0.0,-1,141,-1
162.251.82.154,0.0,-1,206,-1,-1,-1,0.0,-1,206,-1
162.251.82.236,0.0,-1,218,-1,-1,-1,0.0,-1,218,-1
162.251.82.52,0.0,-1,225,-1,-1,-1,0.0,-1,225,-1
162.251.82.235,0.0,-1,206,-1,-1,-1,0.0,-1,206,-1
162.251.82.68,0.0,-1,203,-1,-1,-1,0.0,-1,203,-1
162.251.82.168,0.0,-1,215,-1,-1,-1,0.0,-1,215,-1
162.251.82.182,0.0,-1,215,-1,-1,-1,0.0,-1,215,-1
162.251.82.244,0.0,-1,206,-1,-1,-1,0.0,-1,206,-1
162.251.82.71,0.0,-1,201,-1,-1,-1,0.0,-1,201,-1
162.251.82.119,0.0,-1,211,-1,-1,-1,0.0,-1,211,-1
170.114.45.186,0.0,-1,138,-1,-1,-1,0.0,-1,138,-1
170.114.45.235,0.0,-1,125,-1,-1,-1,0.0,-1,125,-1
170.114.45.68,0.0,-1,129,-1,-1,-1,0.0,-1,129,-1
170.114.45.210,0.0,-1,133,-1,-1,-1,0.0,-1,133,-1
170.114.45.28,0.0,-1,159,-1,-1,-1,0.0,-1,159,-1
170.114.45.67,0.0,-1,152,-1,-1,-1,0.0,-1,152,-1
170.114.45.190,0.0,-1,140,-1,-1,-1,0.0,-1,140,-1
170.114.45.209,0.0,-1,166,-1,-1,-1,0.0,-1,166,-1
170.114.45.85,0.0,-1,169,-1,-1,-1,0.0,-1,169,-1
170.114.45.129,0.0,-1,155,-1,-1,-1,0.0,-1,155,-1
203.23.103.21,0.0,-1,148,-1,-1,-1,0.0,-1,148,-1
203.23.103.142,0.0,-1,148,-1,-1,-1,0.0,-1,148,-1
203.23.103.173,0.0,-1,139,-1,-1,-1,0.0,-1,139,-1
203.23.103.168,0.0,-1,149,-1,-1,-1,0.0,-1,149,-1
203.23.103.236,0.0,-1,127,-1,-1,-1,0.0,-1,127,-1
203.23.103.139,0.0,-1,125,-1,-1,-1,0.0,-1,125,-1
203.23.103.126,0.0,-1,131,-1,-1,-1,0.0,-1,131,-1
203.23.103.96,0.0,-1,124,-1,-1,-1,0.0,-1,124,-1
203.23.103.98,0.0,-1,132,-1,-1,-1,0.0,-1,132,-1
203.23.103.128,0.0,-1,137,-1,-1,-1,0.0,-1,137,-1
203.34.80.44,0.0,-1,132,-1,-1,-1,0.0,-1,132,-1
203.34.80.207,0.0,-1,133,-1,-1,-1,0.0,-1,133,-1
203.34.80.95,0.0,-1,128,-1,-1,-1,0.0,-1,128,-1
203.34.80.96,0.0,-1,134,-1,-1,-1,0.0,-1,134,-1
203.34.80.52,0.0,-1,124,-1,-1,-1,0.0,-1,124,-1
203.34.80.169,0.0,-1,129,-1,-1,-1,0.0,-1,129,-1
203.34.80.90,0.0,-1,147,-1,-1,-1,0.0,-1,147,-1
203.34.80.218,0.0,-1,135,-1,-1,-1,0.0,-1,135,-1
203.34.80.79,0.0,-1,137,-1,-1,-1,0.0,-1,137,-1
203.34.80.173,0.0,-1,128,-1,-1,-1,0.0,-1,128,-1
203.22.223.109,0.0,-1,127,-1,-1,-1,0.0,-1,127,-1
203.22.223.157,0.0,-1,166,-1,-1,-1,0.0,-1,166,-1
203.22.223.111,0.0,-1,155,-1,-1,-1,0.0,-1,155,-1
203.22.223.19,0.0,-1,148,-1,-1,-1,0.0,-1,148,-1
203.22.223.215,0.0,-1,155,-1,-1,-1,0.0,-1,155,-1
203.22.223.196,0.0,-1,144,-1,-1,-1,0.0,-1,144,-1
203.22.223.44,0.0,-1,154,-1,-1,-1,0.0,-1,154,-1
203.22.223.127,0.0,-1,151,-1,-1,-1,0.0,-1,151,-1
203.22.223.188,0.0,-1,159,-1,-1,-1,0.0,-1,159,-1
203.22.223.198,0.0,-1,141,-1,-1,-1,0.0,-1,141,-1
194.53.53.168,0.0,-1,154,-1,-1,-1,0.0,-1,154,-1
194.53.53.223,0.0,-1,129,-1,-1,-1,0.0,-1,129,-1
194.53.53.160,0.0,-1,133,-1,-1,-1,0.0,-1,133,-1
194.53.53.147,0.0,-1,135,-1,-1,-1,0.0,-1,135,-1
194.53.53.169,0.0,-1,131,-1,-1,-1,0.0,-1,131,-1
194.53.53.177,0.0,-1,118,-1,-1,-1,0.0,-1,118,-1
194.53.53.120,0.0,-1,135,-1,-1,-1,0.0,-1,135,-1
194.53.53.30,0.0,-1,141,-1,-1,-1,0.0,-1,141,-1
194.53.53.70,0.0,-1,138,-1,-1,-1,0.0,-1,138,-1
194.53.53.216,0.0,-1,133,-1,-1,-1,0.0,-1,133,-1
45.80.111.88,0.0,-1,160,-1,-1,-1,0.0,-1,160,-1
45.80.111.96,0.0,-1,165,-1,-1,-1,0.0,-1,165,-1
45.80.111.0,0.0,-1,162,-1,-1,-1,0.0,-1,162,-1
45.80.111.174,0.0,-1,155,-1,-1,-1,0.0,-1,155,-1
45.80.111.75,0.0,-1,157,-1,-1,-1,0.0,-1,157,-1
45.80.111.8,0.0,-1,137,-1,-1,-1,0.0,-1,137,-1
45.80.111.20,0.0,-1,143,-1,-1,-1,0.0,-1,143,-1
45.80.111.148,0.0,-1,156,-1,-1,-1,0.0,-1,156,-1
45.80.111.87,0.0,-1,153,-1,-1,-1,0.0,-1,153,-1
45.80.111.53,0.0,-1,145,-1,-1,-1,0.0,-1,145,-1
103.169.142.242,0.0,-1,135,-1,-1,-1,0.0,-1,135,-1
103.169.142.238,0.0,-1,129,-1,-1,-1,0.0,-1,129,-1
103.169.142.253,0.0,-1,129,-1,-1,-1,0.0,-1,129,-1
103.169.142.179,0.0,-1,130,-1,-1,-1,0.0,-1,130,-1
103.169.142.217,0.0,-1,155,-1,-1,-1,0.0,-1,155,-1
103.169.142.211,0.0,-1,147,-1,-1,-1,0.0,-1,147,-1
103.169.142.182,0.0,-1,150,-1,-1,-1,0.0,-1,150,-1
103.169.142.222,0.0,-1,135,-1,-1,-1,0.0,-1,135,-1
103.169.142.160,0.0,-1,152,-1,-1,-1,0.0,-1,152,-1
103.169.142.206,0.0,-1,142,-1,-1,-1,0.0,-1,142,-1
203.28.9.135,0.0,-1,136,-1,-1,-1,0.0,-1,136,-1
203.28.8.204,0.0,-1,148,-1,-1,-1,0.0,-1,148,-1
203.28.9.223,0.0,-1,146,-1,-1,-1,0.0,-1,146,-1
203.28.8.229,0.0,-1,161,-1,-1,-1,0.0,-1,161,-1
203.28.9.185,0.0,-1,129,-1,-1,-1,0.0,-1,129,-1
203.28.9.159,0.0,-1,134,-1,-1,-1,0.0,-1,134,-1
203.28.8.27,0.0,-1,140,-1,-1,-1,0.0,-1,140,-1
203.28.9.86,0.0,-1,157,-1,-1,-1,0.0,-1,157,-1
203.28.8.192,0.0,-1,142,-1,-1,-1,0.0,-1,142,-1
203.28.9.79,0.0,-1,150,-1,-1,-1,0.0,-1,150,-1
45.12.30.254,0.0,-1,138,-1,-1,-1,0.0,-1,138,-1
45.12.30.149,0.0,-1,144,-1,-1,-1,0.0,-1,144,-1
45.12.30.9,0.0,-1,136,-1,-1,-1,0.0,-1,136,-1
45.12.31.79,0.0,-1,131,-1,-1,-1,0.0,-1,131,-1
45.12.31.81,0.0,-1,136,-1,-1,-1,0.0,-1,136,-1
45.12.30.141,0.0,-1,149,-1,-1,-1,0.0,-1,149,-1
45.12.30.220,0.0,-1,153,-1,-1,-1,0.0,-1,153,-1
45.12.30.122,0.0,-1,135,-1,-1,-1,0.0,-1,135,-1
45.12.30.114,0.0,-1,131,-1,-1,-1,0.0,-1,131,-1
45.12.31.137,0.0,-1,146,-1,-1,-1,0.0,-1,146,-1
80.94.83.138,0.0,-1,139,-1,-1,-1,0.0,-1,139,-1
80.94.83.70,0.0,-1,129,-1,-1,-1,0.0,-1,129,-1
80.94.83.147,0.0,-1,133,-1,-1,-1,0.0,-1,133,-1
80.94.83.53,0.0,-1,125,-1,-1,-1,0.0,-1,125,-1
80.94.83.151,0.0,-1,133,-1,-1,-1,0.0,-1,133,-1
80.94.83.42,0.0,-1,145,-1,-1,-1,0.0,-1,145,-1
80.94.83.241,0.0,-1,142,-1,-1,-1,0.0,-1,142,-1
80.94.83.0,0.0,-1,145,-1,-1,-1,0.0,-1,145,-1
80.94.83.169,0.0,-1,132,-1,-1,-1,0.0,-1,132,-1
80.94.83.173,0.0,-1,145,-1,-1,-1,0.0,-1,145,-1
45.131.208.167,0.0,-1,158,-1,-1,-1,0.0,-1,158,-1
45.131.208.52,0.0,-1,144,-1,-1,-1,0.0,-1,144,-1
45.131.209.109,0.0,-1,130,-1,-1,-1,0.0,-1,130,-1
45.131.209.231,0.0,-1,134,-1,-1,-1,0.0,-1,134,-1
45.131.211.101,0.0,-1,154,-1,-1,-1,0.0,-1,154,-1
45.131.210.191,0.0,-1,144,-1,-1,-1,0.0,-1,144,-1
45.131.210.126,0.0,-1,136,-1,-1,-1,0.0,-1,136,-1
45.131.211.206,0.0,-1,130,-1,-1,-1,0.0,-1,130,-1
45.131.209.4,0.0,-1,141,-1,-1,-1,0.0,-1,141,-1
45.131.211.105,0.0,-1,134,-1,-1,-1,0.0,-1,134,-1
159.112.235.100,0.0,-1,128,-1,-1,-1,0.0,-1,128,-1
159.112.235.17,0.0,-1,150,-1,-1,-1,0.0,-1,150,-1
159.112.235.1,0.0,-1,137,-1,-1,-1,0.0,-1,137,-1
159.112.235.50,0.0,-1,152,-1,-1,-1,0.0,-1,152,-1
159.112.235.122,0.0,-1,136,-1,-1,-1,0.0,-1,136,-1
159.112.235.54,0.0,-1,156,-1,-1,-1,0.0,-1,156,-1
159.112.235.73,0.0,-1,140,-1,-1,-1,0.0,-1,140,-1
159.112.235.212,0.0,-1,136,-1,-1,-1,0.0,-1,136,-1
159.112.235.60,0.0,-1,145,-1,-1,-1,0.0,-1,145,-1
159.112.235.163,0.0,-1,129,-1,-1,-1,0.0,-1,129,-1
203.23.104.128,0.0,-1,143,-1,-1,-1,0.0,-1,143,-1
203.23.104.104,0.0,-1,133,-1,-1,-1,0.0,-1,133,-1
203.23.104.19,0.0,-1,127,-1,-1,-1,0.0,-1,127,-1
203.23.104.81,0.0,-1,126,-1,-1,-1,0.0,-1,126,-1
203.23.104.101,0.0,-1,137,-1,-1,-1,0.0,-1,137,-1
203.23.104.219,0.0,-1,128,-1,-1,-1,0.0,-1,128,-1
203.23.104.3,0.0,-1,126,-1,-1,-1,0.0,-1,126,-1
203.23.104.4,0.0,-1,145,-1,-1,-1,0.0,-1,145,-1
203.23.104.169,0.0,-1,148,-1,-1,-1,0.0,-1,148,-1
45.8.105.64,0.0,-1,139,-1,-1,-1,0.0,-1,139,-1
45.8.107.34,0.0,-1,135,-1,-1,-1,0.0,-1,135,-1
45.8.105.8,0.0,-1,129,-1,-1,-1,0.0,-1,129,-1
45.8.107.77,0.0,-1,133,-1,-1,-1,0.0,-1,133,-1
45.8.104.217,0.0,-1,127,-1,-1,-1,0.0,-1,127,-1
45.8.106.171,0.0,-1,137,-1,-1,-1,0.0,-1,137,-1
45.8.107.0,0.0,-1,132,-1,-1,-1,0.0,-1,132,-1
45.8.106.109,0.0,-1,137,-1,-1,-1,0.0,-1,137,-1
45.8.105.72,0.0,-1,135,-1,-1,-1,0.0,-1,135,-1
45.8.106.141,0.0,-1,136,-1,-1,-1,0.0,-1,136,-1
185.221.160.193,0.0,-1,130,-1,-1,-1,0.0,-1,130,-1
185.221.160.206,0.0,-1,142,-1,-1,-1,0.0,-1,142,-1
185.221.160.183,0.0,-1,140,-1,-1,-1,0.0,-1,140,-1
185.221.160.121,0.0,-1,146,-1,-1,-1,0.0,-1,146,-1
185.221.160.129,0.0,-1,133,-1,-1,-1,0.0,-1,133,-1
185.221.160.205,0.0,-1,129,-1,-1,-1,0.0,-1,129,-1
185.221.160.162,0.0,-1,137,-1,-1,-1,0.0,-1,137,-1
185.221.160.208,0.0,-1,126,-1,-1,-1,0.0,-1,126,-1
185.221.160.92,0.0,-1,136,-1,-1,-1,0.0,-1,136,-1
185.221.160.211,0.0,-1,132,-1,-1,-1,0.0,-1,132,-1
154.84.175.144,0.0,-1,127,-1,-1,-1,0.0,-1,127,-1
154.84.175.240,0.0,-1,129,-1,-1,-1,0.0,-1,129,-1
154.84.175.205,0.0,-1,142,-1,-1,-1,0.0,-1,142,-1
154.84.175.226,0.0,-1,139,-1,-1,-1,0.0,-1,139,-1
154.84.175.242,0.0,-1,133,-1,-1,-1,0.0,-1,133,-1
154.84.175.135,0.0,-1,134,-1,-1,-1,0.0,-1,134,-1
154.84.175.158,0.0,-1,134,-1,-1,-1,0.0,-1,134,-1
154.84.175.107,0.0,-1,139,-1,-1,-1,0.0,-1,139,-1
154.84.175.9,0.0,-1,132,-1,-1,-1,0.0,-1,132,-1
185.162.230.254,0.0,-1,162,-1,-1,-1,0.0,-1,162,-1
185.162.228.254,0.0,-1,139,-1,-1,-1,0.0,-1,139,-1
185.162.229.52,0.0,-1,135,-1,-1,-1,0.0,-1,135,-1
185.162.229.160,0.0,-1,146,-1,-1,-1,0.0,-1,146,-1
185.162.229.154,0.0,-1,141,-1,-1,-1,0.0,-1,141,-1
185.162.231.157,0.0,-1,128,-1,-1,-1,0.0,-1,128,-1
185.162.229.220,0.0,-1,146,-1,-1,-1,0.0,-1,146,-1
185.162.229.86,0.0,-1,135,-1,-1,-1,0.0,-1,135,-1
185.162.228.182,0.0,-1,149,-1,-1,-1,0.0,-1,149,-1
185.162.230.202,0.0,-1,132,-1,-1,-1,0.0,-1,132,-1
203.55.107.172,0.0,-1,143,-1,-1,-1,0.0,-1,143,-1
203.55.107.225,0.0,-1,148,-1,-1,-1,0.0,-1,148,-1
203.55.107.127,0.0,-1,142,-1,-1,-1,0.0,-1,142,-1
203.55.107.108,0.0,-1,147,-1,-1,-1,0.0,-1,147,-1
203.55.107.107,0.0,-1,133,-1,-1,-1,0.0,-1,133,-1
203.55.107.148,0.0,-1,139,-1,-1,-1,0.0,-1,139,-1
203.55.107.60,0.0,-1,148,-1,-1,-1,0.0,-1,148,-1
203.55.107.154,0.0,-1,155,-1,-1,-1,0.0,-1,155,-1
203.55.107.89,0.0,-1,136,-1,-1,-1,0.0,-1,136,-1
203.55.107.187,0.0,-1,148,-1,-1,-1,0.0,-1,148,-1
23.227.60.73,0.0,-1,139,-1,-1,-1,0.0,-1,139,-1
23.227.60.120,0.0,-1,142,-1,-1,-1,0.0,-1,142,-1
23.227.60.217,0.0,-1,141,-1,-1,-1,0.0,-1,141,-1
23.227.60.114,0.0,-1,134,-1,-1,-1,0.0,-1,134,-1
23.227.60.200,0.0,-1,137,-1,-1,-1,0.0,-1,137,-1
23.227.60.2,0.0,-1,163,-1,-1,-1,0.0,-1,163,-1
23.227.60.117,0.0,-1,154,-1,-1,-1,0.0,-1,154,-1
23.227.60.207,0.0,-1,143,-1,-1,-1,0.0,-1,143,-1
23.227.60.179,0.0,-1,140,-1,-1,-1,0.0,-1,140,-1
23.227.60.196,0.0,-1,156,-1,-1,-1,0.0,-1,156,-1
194.36.55.44,0.0,-1,158,-1,-1,-1,0.0,-1,158,-1
194.36.55.198,0.0,-1,152,-1,-1,-1,0.0,-1,152,-1
194.36.55.205,0.0,-1,159,-1,-1,-1,0.0,-1,159,-1
194.36.55.227,0.0,-1,143,-1,-1,-1,0.0,-1,143,-1
194.36.55.148,0.0,-1,150,-1,-1,-1,0.0,-1,150,-1
194.36.55.99,0.0,-1,149,-1,-1,-1,0.0,-1,149,-1
194.36.55.85,0.0,-1,179,-1,-1,-1,0.0,-1,179,-1
194.36.55.135,0.0,-1,160,-1,-1,-1,0.0,-1,160,-1
194.36.55.116,0.0,-1,153,-1,-1,-1,0.0,-1,153,-1
194.36.55.149,0.0,-1,158,-1,-1,-1,0.0,-1,158,-1
