ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
173.245.49.246,12.502103283096924,-1,228,-1,-1,-1,12.502103283096924,-1,228,-1
173.245.49.247,14.413051797378916,-1,294,-1,-1,-1,14.413051797378916,-1,294,-1
173.245.49.248,13.685615445756916,-1,343,-1,-1,-1,13.685615445756916,-1,343,-1
173.245.49.249,7.795126383611141,-1,564,-1,-1,-1,7.795126383611141,-1,564,-1
173.245.49.250,13.232873329057476,-1,334,-1,-1,-1,13.232873329057476,-1,334,-1
173.245.49.251,15.605416724174878,-1,246,-1,-1,-1,15.605416724174878,-1,246,-1
173.245.49.252,15.123125779784129,-1,222,-1,-1,-1,15.123125779784129,-1,222,-1
173.245.49.253,10.968892262389424,-1,165,-1,-1,-1,10.968892262389424,-1,165,-1
173.245.49.254,15.454080884221883,-1,230,-1,-1,-1,15.454080884221883,-1,230,-1
173.245.58.0,14.540778494723767,-1,162,-1,-1,-1,14.540778494723767,-1,162,-1
173.245.58.1,16.946184088873444,-1,144,-1,-1,-1,16.946184088873444,-1,144,-1
173.245.58.2,13.754187162052157,-1,163,-1,-1,-1,13.754187162052157,-1,163,-1
173.245.58.3,12.613194751654815,-1,155,-1,-1,-1,12.613194751654815,-1,155,-1
173.245.58.4,11.734574600391726,-1,152,-1,-1,-1,11.734574600391726,-1,152,-1
173.245.58.5,12.868678386482998,-1,194,-1,-1,-1,12.868678386482998,-1,194,-1
173.245.58.6,15.543029945904625,-1,186,-1,-1,-1,15.543029945904625,-1,186,-1
173.245.58.7,13.687549551387166,-1,235,-1,-1,-1,13.687549551387166,-1,235,-1
173.245.58.8,12.016328328278616,-1,198,-1,-1,-1,12.016328328278616,-1,198,-1
173.245.58.10,14.724019963852786,-1,188,-1,-1,-1,14.724019963852786,-1,188,-1
173.245.58.14,11.728323932561809,-1,313,-1,-1,-1,11.728323932561809,-1,313,-1
173.245.58.15,14.338385577341393,-1,232,-1,-1,-1,14.338385577341393,-1,232,-1
173.245.58.16,11.039053992114635,-1,205,-1,-1,-1,11.039053992114635,-1,205,-1
173.245.58.17,13.440626269528028,-1,228,-1,-1,-1,13.440626269528028,-1,228,-1
173.245.58.18,13.01742515717458,-1,204,-1,-1,-1,13.01742515717458,-1,204,-1
173.245.58.19,12.063923836187286,-1,173,-1,-1,-1,12.063923836187286,-1,173,-1
173.245.58.20,12.950874162353985,-1,260,-1,-1,-1,12.950874162353985,-1,260,-1
173.245.58.21,15.494177393736663,-1,337,-1,-1,-1,15.494177393736663,-1,337,-1
173.245.58.22,10.143607103840578,-1,369,-1,-1,-1,10.143607103840578,-1,369,-1
173.245.58.23,13.337934920163953,-1,331,-1,-1,-1,13.337934920163953,-1,331,-1
173.245.58.24,14.993014285884751,-1,261,-1,-1,-1,14.993014285884751,-1,261,-1
173.245.58.25,13.758537494148463,-1,213,-1,-1,-1,13.758537494148463,-1,213,-1
173.245.58.26,15.874436066979204,-1,1273,-1,-1,-1,15.874436066979204,-1,1273,-1
173.245.58.27,13.20473571352046,-1,254,-1,-1,-1,13.20473571352046,-1,254,-1
173.245.58.28,10.515939187163548,-1,181,-1,-1,-1,10.515939187163548,-1,181,-1
173.245.58.30,14.090282570701666,-1,231,-1,-1,-1,14.090282570701666,-1,231,-1
173.245.58.31,12.211053280351576,-1,328,-1,-1,-1,12.211053280351576,-1,328,-1
173.245.58.32,8.038670103212509,-1,317,-1,-1,-1,8.038670103212509,-1,317,-1
173.245.58.35,16.1046632383451,-1,210,-1,-1,-1,16.1046632383451,-1,210,-1
173.245.58.36,14.394785374783881,-1,301,-1,-1,-1,14.394785374783881,-1,301,-1
173.245.58.37,14.344374838161306,-1,287,-1,-1,-1,14.344374838161306,-1,287,-1
173.245.58.38,13.132675248733868,-1,270,-1,-1,-1,13.132675248733868,-1,270,-1
173.245.58.40,12.345747790586007,-1,204,-1,-1,-1,12.345747790586007,-1,204,-1
173.245.58.41,13.508352273816536,-1,271,-1,-1,-1,13.508352273816536,-1,271,-1
173.245.58.43,14.22517245924677,-1,247,-1,-1,-1,14.22517245924677,-1,247,-1
173.245.58.49,15.387419149983709,-1,329,-1,-1,-1,15.387419149983709,-1,329,-1
173.245.58.53,15.376551565466137,-1,307,-1,-1,-1,15.376551565466137,-1,307,-1
173.245.58.54,9.979385956888171,-1,296,-1,-1,-1,9.979385956888171,-1,296,-1
173.245.58.55,13.955691828645005,-1,230,-1,-1,-1,13.955691828645005,-1,230,-1
173.245.58.57,8.895941096498076,-1,177,-1,-1,-1,8.895941096498076,-1,177,-1
173.245.58.58,7.15515960912519,-1,453,-1,-1,-1,7.15515960912519,-1,453,-1
173.245.58.59,13.76671266015541,-1,237,-1,-1,-1,13.76671266015541,-1,237,-1
173.245.58.60,9.581713988645456,-1,256,-1,-1,-1,9.581713988645456,-1,256,-1
173.245.58.61,14.87689886943231,-1,401,-1,-1,-1,14.87689886943231,-1,401,-1
173.245.58.62,13.578484497632404,-1,313,-1,-1,-1,13.578484497632404,-1,313,-1
173.245.58.63,12.165844734052497,-1,245,-1,-1,-1,12.165844734052497,-1,245,-1
173.245.58.65,12.088327840530857,-1,217,-1,-1,-1,12.088327840530857,-1,217,-1
173.245.58.66,11.931646105544472,-1,221,-1,-1,-1,11.931646105544472,-1,221,-1
173.245.58.67,11.462759435616682,-1,188,-1,-1,-1,11.462759435616682,-1,188,-1
173.245.58.69,12.95199948480694,-1,235,-1,-1,-1,12.95199948480694,-1,235,-1
173.245.58.74,15.039312197346488,-1,325,-1,-1,-1,15.039312197346488,-1,325,-1
173.245.58.75,14.102655272617213,-1,301,-1,-1,-1,14.102655272617213,-1,301,-1
173.245.58.76,15.297445830680468,-1,343,-1,-1,-1,15.297445830680468,-1,343,-1
173.245.58.77,15.229206892216487,-1,226,-1,-1,-1,15.229206892216487,-1,226,-1
173.245.58.78,16.27146597980242,-1,341,-1,-1,-1,16.27146597980242,-1,341,-1
173.245.58.80,13.079635492427771,-1,228,-1,-1,-1,13.079635492427771,-1,228,-1
173.245.58.81,13.571449388139806,-1,324,-1,-1,-1,13.571449388139806,-1,324,-1
173.245.58.82,12.727321900281165,-1,207,-1,-1,-1,12.727321900281165,-1,207,-1
173.245.58.84,12.385001008316287,-1,211,-1,-1,-1,12.385001008316287,-1,211,-1
173.245.58.86,13.049717303237802,-1,232,-1,-1,-1,13.049717303237802,-1,232,-1
173.245.58.87,13.519716826649585,-1,355,-1,-1,-1,13.519716826649585,-1,355,-1
173.245.58.89,14.392719009920516,-1,308,-1,-1,-1,14.392719009920516,-1,308,-1
173.245.58.90,11.819451844766613,-1,302,-1,-1,-1,11.819451844766613,-1,302,-1
173.245.58.91,14.061474940233508,-1,211,-1,-1,-1,14.061474940233508,-1,211,-1
173.245.58.96,14.725174768224495,-1,296,-1,-1,-1,14.725174768224495,-1,296,-1
173.245.58.97,15.20867904537229,-1,209,-1,-1,-1,15.20867904537229,-1,209,-1
173.245.58.98,9.981493935793969,-1,335,-1,-1,-1,9.981493935793969,-1,335,-1
173.245.58.100,11.59382702380562,-1,273,-1,-1,-1,11.59382702380562,-1,273,-1
173.245.58.101,8.565441174970076,-1,290,-1,-1,-1,8.565441174970076,-1,290,-1
173.245.58.103,15.238738459107607,-1,255,-1,-1,-1,15.238738459107607,-1,255,-1
173.245.58.104,12.45166458256438,-1,396,-1,-1,-1,12.45166458256438,-1,396,-1
173.245.58.105,14.739490558222439,-1,297,-1,-1,-1,14.739490558222439,-1,297,-1
173.245.58.106,13.454313171566984,-1,333,-1,-1,-1,13.454313171566984,-1,333,-1
173.245.58.109,10.447029706725205,-1,305,-1,-1,-1,10.447029706725205,-1,305,-1
173.245.58.110,12.588822205958527,-1,342,-1,-1,-1,12.588822205958527,-1,342,-1
173.245.58.111,13.347660712282455,-1,301,-1,-1,-1,13.347660712282455,-1,301,-1
173.245.58.116,13.647493865092146,-1,270,-1,-1,-1,13.647493865092146,-1,270,-1
173.245.58.117,11.854964877957597,-1,330,-1,-1,-1,11.854964877957597,-1,330,-1
173.245.58.118,9.48185783397136,-1,283,-1,-1,-1,9.48185783397136,-1,283,-1
173.245.58.119,15.289203404645768,-1,257,-1,-1,-1,15.289203404645768,-1,257,-1
173.245.58.120,14.119535171896818,-1,326,-1,-1,-1,14.119535171896818,-1,326,-1
173.245.58.121,11.076380197293139,-1,387,-1,-1,-1,11.076380197293139,-1,387,-1
173.245.58.122,11.516935444406698,-1,206,-1,-1,-1,11.516935444406698,-1,206,-1
173.245.58.124,11.601572082737203,-1,280,-1,-1,-1,11.601572082737203,-1,280,-1
173.245.58.125,12.023027524000614,-1,252,-1,-1,-1,12.023027524000614,-1,252,-1
173.245.58.126,12.639785959717688,-1,288,-1,-1,-1,12.639785959717688,-1,288,-1
173.245.58.130,14.62991704796355,-1,332,-1,-1,-1,14.62991704796355,-1,332,-1
173.245.58.131,10.03409120087808,-1,358,-1,-1,-1,10.03409120087808,-1,358,-1
173.245.58.132,16.68894536622397,-1,300,-1,-1,-1,16.68894536622397,-1,300,-1
173.245.58.135,16.035288860227197,-1,218,-1,-1,-1,16.035288860227197,-1,218,-1
173.245.58.139,12.013409969030135,-1,294,-1,-1,-1,12.013409969030135,-1,294,-1
173.245.58.140,15.732018282317453,-1,250,-1,-1,-1,15.732018282317453,-1,250,-1
173.245.58.142,13.201653005504115,-1,438,-1,-1,-1,13.201653005504115,-1,438,-1
173.245.58.145,14.376712716128209,-1,258,-1,-1,-1,14.376712716128209,-1,258,-1
173.245.58.146,15.589424141353438,-1,214,-1,-1,-1,15.589424141353438,-1,214,-1
173.245.58.147,11.44107243387943,-1,328,-1,-1,-1,11.44107243387943,-1,328,-1
173.245.58.148,15.544942331135582,-1,335,-1,-1,-1,15.544942331135582,-1,335,-1
173.245.58.149,13.09098002041817,-1,339,-1,-1,-1,13.09098002041817,-1,339,-1
173.245.58.150,14.635916485022298,-1,277,-1,-1,-1,14.635916485022298,-1,277,-1
173.245.58.151,14.683170672413823,-1,381,-1,-1,-1,14.683170672413823,-1,381,-1
173.245.58.152,14.397328546739375,-1,242,-1,-1,-1,14.397328546739375,-1,242,-1
173.245.58.153,14.810523327966889,-1,210,-1,-1,-1,14.810523327966889,-1,210,-1
173.245.58.164,14.272083936791873,-1,340,-1,-1,-1,14.272083936791873,-1,340,-1
173.245.58.166,13.557099588758135,-1,314,-1,-1,-1,13.557099588758135,-1,314,-1
173.245.58.168,11.399923421400853,-1,243,-1,-1,-1,11.399923421400853,-1,243,-1
173.245.58.171,12.37398698983986,-1,170,-1,-1,-1,12.37398698983986,-1,170,-1
173.245.58.174,13.413703325248022,-1,193,-1,-1,-1,13.413703325248022,-1,193,-1
173.245.58.175,14.681197701268971,-1,259,-1,-1,-1,14.681197701268971,-1,259,-1
173.245.58.176,17.139892676775027,-1,297,-1,-1,-1,17.139892676775027,-1,297,-1
173.245.58.178,13.175345351887119,-1,200,-1,-1,-1,13.175345351887119,-1,200,-1
173.245.58.179,11.921856285416006,-1,398,-1,-1,-1,11.921856285416006,-1,398,-1
173.245.58.180,16.14684522469573,-1,241,-1,-1,-1,16.14684522469573,-1,241,-1
173.245.58.181,12.739536123591147,-1,262,-1,-1,-1,12.739536123591147,-1,262,-1
173.245.58.182,16.124584019488385,-1,277,-1,-1,-1,16.124584019488385,-1,277,-1
173.245.58.186,15.248394148957352,-1,238,-1,-1,-1,15.248394148957352,-1,238,-1
173.245.58.187,13.56421825813664,-1,284,-1,-1,-1,13.56421825813664,-1,284,-1
173.245.58.188,17.20236257355214,-1,190,-1,-1,-1,17.20236257355214,-1,190,-1
173.245.58.191,12.55021753769936,-1,337,-1,-1,-1,12.55021753769936,-1,337,-1
173.245.58.197,10.755405791328236,-1,216,-1,-1,-1,10.755405791328236,-1,216,-1
173.245.58.202,14.855515628086405,-1,215,-1,-1,-1,14.855515628086405,-1,215,-1
173.245.58.203,15.32413045118122,-1,255,-1,-1,-1,15.32413045118122,-1,255,-1
173.245.58.205,14.787558332769239,-1,238,-1,-1,-1,14.787558332769239,-1,238,-1
173.245.58.206,12.866834663171314,-1,262,-1,-1,-1,12.866834663171314,-1,262,-1
173.245.58.209,11.296503840463297,-1,311,-1,-1,-1,11.296503840463297,-1,311,-1
173.245.58.210,17.05718123784599,-1,282,-1,-1,-1,17.05718123784599,-1,282,-1
173.245.58.211,14.773398412853652,-1,264,-1,-1,-1,14.773398412853652,-1,264,-1
173.245.58.215,14.817147418319122,-1,192,-1,-1,-1,14.817147418319122,-1,192,-1
173.245.58.218,14.803978028637381,-1,207,-1,-1,-1,14.803978028637381,-1,207,-1
173.245.58.219,14.532956465402325,-1,249,-1,-1,-1,14.532956465402325,-1,249,-1
173.245.58.221,15.755139916974095,-1,428,-1,-1,-1,15.755139916974095,-1,428,-1
173.245.58.222,14.905652343746441,-1,355,-1,-1,-1,14.905652343746441,-1,355,-1
173.245.58.225,6.360942743134506,-1,328,-1,-1,-1,6.360942743134506,-1,328,-1
173.245.58.228,13.281164917982162,-1,246,-1,-1,-1,13.281164917982162,-1,246,-1
173.245.58.229,13.047701958519854,-1,264,-1,-1,-1,13.047701958519854,-1,264,-1
173.245.58.231,11.339922394712005,-1,379,-1,-1,-1,11.339922394712005,-1,379,-1
173.245.58.232,13.860317624851792,-1,314,-1,-1,-1,13.860317624851792,-1,314,-1
173.245.58.235,10.851760073626878,-1,378,-1,-1,-1,10.851760073626878,-1,378,-1
173.245.58.238,12.706080514335984,-1,333,-1,-1,-1,12.706080514335984,-1,333,-1
173.245.58.239,10.598298316739049,-1,235,-1,-1,-1,10.598298316739049,-1,235,-1
173.245.58.240,14.826395327752417,-1,256,-1,-1,-1,14.826395327752417,-1,256,-1
173.245.58.241,13.090011615230885,-1,219,-1,-1,-1,13.090011615230885,-1,219,-1
173.245.58.242,13.745375004774937,-1,246,-1,-1,-1,13.745375004774937,-1,246,-1
173.245.58.243,14.952736920799238,-1,269,-1,-1,-1,14.952736920799238,-1,269,-1
173.245.58.244,17.303497001264173,-1,289,-1,-1,-1,17.303497001264173,-1,289,-1
173.245.58.248,14.775746100832997,-1,274,-1,-1,-1,14.775746100832997,-1,274,-1
173.245.58.249,13.801054998085712,-1,268,-1,-1,-1,13.801054998085712,-1,268,-1
173.245.58.250,15.024028021026735,-1,295,-1,-1,-1,15.024028021026735,-1,295,-1
173.245.58.252,12.11627951120127,-1,265,-1,-1,-1,12.11627951120127,-1,265,-1
173.245.58.253,14.889438199075144,-1,295,-1,-1,-1,14.889438199075144,-1,295,-1
173.245.58.254,13.13134738573263,-1,305,-1,-1,-1,13.13134738573263,-1,305,-1
173.245.59.0,13.169039686243394,-1,331,-1,-1,-1,13.169039686243394,-1,331,-1
173.245.59.2,12.806540352226165,-1,305,-1,-1,-1,12.806540352226165,-1,305,-1
173.245.59.4,14.627973604482737,-1,308,-1,-1,-1,14.627973604482737,-1,308,-1
173.245.59.5,10.828045254433457,-1,323,-1,-1,-1,10.828045254433457,-1,323,-1
173.245.59.6,9.764454743352381,-1,303,-1,-1,-1,9.764454743352381,-1,303,-1
173.245.59.7,15.149992980507385,-1,349,-1,-1,-1,15.149992980507385,-1,349,-1
173.245.59.11,13.844568243624256,-1,309,-1,-1,-1,13.844568243624256,-1,309,-1
173.245.59.12,15.22438430373972,-1,312,-1,-1,-1,15.22438430373972,-1,312,-1
173.245.59.13,14.020671516980356,-1,342,-1,-1,-1,14.020671516980356,-1,342,-1
173.245.59.16,14.34603475204887,-1,291,-1,-1,-1,14.34603475204887,-1,291,-1
173.245.59.17,12.863511582464193,-1,274,-1,-1,-1,12.863511582464193,-1,274,-1
173.245.59.18,14.658539582676998,-1,230,-1,-1,-1,14.658539582676998,-1,230,-1
173.245.59.19,15.396923448715205,-1,284,-1,-1,-1,15.396923448715205,-1,284,-1
173.245.59.20,13.599808894984506,-1,296,-1,-1,-1,13.599808894984506,-1,296,-1
173.245.59.21,13.442905559724348,-1,239,-1,-1,-1,13.442905559724348,-1,239,-1
173.245.59.25,14.474491376789054,-1,278,-1,-1,-1,14.474491376789054,-1,278,-1
173.245.59.26,15.358044195726512,-1,267,-1,-1,-1,15.358044195726512,-1,267,-1
173.245.59.27,13.339699037231261,-1,243,-1,-1,-1,13.339699037231261,-1,243,-1
173.245.59.28,11.892281733707739,-1,269,-1,-1,-1,11.892281733707739,-1,269,-1
173.245.59.30,14.630475161491265,-1,341,-1,-1,-1,14.630475161491265,-1,341,-1
173.245.59.31,13.497777658922377,-1,284,-1,-1,-1,13.497777658922377,-1,284,-1
173.245.59.33,14.737758171738559,-1,336,-1,-1,-1,14.737758171738559,-1,336,-1
173.245.59.34,13.246430128577313,-1,230,-1,-1,-1,13.246430128577313,-1,230,-1
173.245.59.36,13.481354108326528,-1,436,-1,-1,-1,13.481354108326528,-1,436,-1
173.245.59.38,13.122865966325291,-1,280,-1,-1,-1,13.122865966325291,-1,280,-1
173.245.59.40,14.773669598296896,-1,224,-1,-1,-1,14.773669598296896,-1,224,-1
173.245.59.41,14.795904006032607,-1,293,-1,-1,-1,14.795904006032607,-1,293,-1
173.245.59.42,13.548252423321713,-1,193,-1,-1,-1,13.548252423321713,-1,193,-1
173.245.59.45,7.946421727965529,-1,230,-1,-1,-1,7.946421727965529,-1,230,-1
173.245.59.46,12.473399112566124,-1,304,-1,-1,-1,12.473399112566124,-1,304,-1
173.245.59.48,11.70603831696582,-1,348,-1,-1,-1,11.70603831696582,-1,348,-1
173.245.59.49,12.94239931854829,-1,241,-1,-1,-1,12.94239931854829,-1,241,-1
173.245.59.50,14.433899659530264,-1,298,-1,-1,-1,14.433899659530264,-1,298,-1
173.245.59.53,11.065019771218974,-1,330,-1,-1,-1,11.065019771218974,-1,330,-1
173.245.59.54,11.465335189245168,-1,268,-1,-1,-1,11.465335189245168,-1,268,-1
173.245.59.55,13.82271671334586,-1,211,-1,-1,-1,13.82271671334586,-1,211,-1
173.245.59.58,14.499762103971984,-1,326,-1,-1,-1,14.499762103971984,-1,326,-1
173.245.59.60,14.54949401302277,-1,286,-1,-1,-1,14.54949401302277,-1,286,-1
173.245.59.62,12.116843998740286,-1,243,-1,-1,-1,12.116843998740286,-1,243,-1
173.245.59.63,12.35219708320531,-1,252,-1,-1,-1,12.35219708320531,-1,252,-1
173.245.59.65,12.269615913825492,-1,235,-1,-1,-1,12.269615913825492,-1,235,-1
173.245.59.66,11.210611988136622,-1,290,-1,-1,-1,11.210611988136622,-1,290,-1
173.245.59.68,13.42251363296065,-1,257,-1,-1,-1,13.42251363296065,-1,257,-1
173.245.59.70,13.666691032947739,-1,202,-1,-1,-1,13.666691032947739,-1,202,-1
173.245.59.71,14.200349391564577,-1,306,-1,-1,-1,14.200349391564577,-1,306,-1
173.245.59.72,12.09881098892436,-1,202,-1,-1,-1,12.09881098892436,-1,202,-1
173.245.59.76,13.450260934778505,-1,309,-1,-1,-1,13.450260934778505,-1,309,-1
173.245.59.78,14.812999948714218,-1,183,-1,-1,-1,14.812999948714218,-1,183,-1
173.245.59.81,13.667387519816552,-1,316,-1,-1,-1,13.667387519816552,-1,316,-1
173.245.59.84,13.771354680151521,-1,621,-1,-1,-1,13.771354680151521,-1,621,-1
173.245.59.89,13.156213641641418,-1,272,-1,-1,-1,13.156213641641418,-1,272,-1
173.245.59.91,13.98738631492911,-1,202,-1,-1,-1,13.98738631492911,-1,202,-1
173.245.59.93,10.046339620984407,-1,247,-1,-1,-1,10.046339620984407,-1,247,-1
173.245.59.99,14.317865309423574,-1,240,-1,-1,-1,14.317865309423574,-1,240,-1
173.245.59.100,14.974957005772824,-1,259,-1,-1,-1,14.974957005772824,-1,259,-1
173.245.59.105,13.729348850301246,-1,273,-1,-1,-1,13.729348850301246,-1,273,-1
173.245.59.107,13.6923072919878,-1,225,-1,-1,-1,13.6923072919878,-1,225,-1
173.245.59.109,12.246241797260524,-1,319,-1,-1,-1,12.246241797260524,-1,319,-1
173.245.59.112,14.597411777735909,-1,294,-1,-1,-1,14.597411777735909,-1,294,-1
173.245.59.115,21.100403444260632,-1,318,-1,-1,-1,21.100403444260632,-1,318,-1
173.245.59.117,11.755011627777895,-1,207,-1,-1,-1,11.755011627777895,-1,207,-1
173.245.59.126,14.154721186940384,-1,258,-1,-1,-1,14.154721186940384,-1,258,-1
173.245.59.133,15.280175093368511,-1,331,-1,-1,-1,15.280175093368511,-1,331,-1
173.245.59.137,15.002374501954678,-1,175,-1,-1,-1,15.002374501954678,-1,175,-1
173.245.59.141,16.327164041189146,-1,264,-1,-1,-1,16.327164041189146,-1,264,-1
173.245.59.144,13.217872790985146,-1,280,-1,-1,-1,13.217872790985146,-1,280,-1
173.245.59.148,15.663580439769122,-1,301,-1,-1,-1,15.663580439769122,-1,301,-1
173.245.59.151,12.772100623812113,-1,271,-1,-1,-1,12.772100623812113,-1,271,-1
173.245.59.152,12.968422038576294,-1,186,-1,-1,-1,12.968422038576294,-1,186,-1
173.245.59.153,15.409668837596355,-1,373,-1,-1,-1,15.409668837596355,-1,373,-1
173.245.59.155,15.707325404231378,-1,321,-1,-1,-1,15.707325404231378,-1,321,-1
173.245.59.156,10.325796431807778,-1,437,-1,-1,-1,10.325796431807778,-1,437,-1
173.245.59.157,15.392587856408644,-1,267,-1,-1,-1,15.392587856408644,-1,267,-1
173.245.59.158,12.330175338294602,-1,370,-1,-1,-1,12.330175338294602,-1,370,-1
173.245.59.159,7.631644047396746,-1,352,-1,-1,-1,7.631644047396746,-1,352,-1
173.245.59.161,12.632528247730953,-1,270,-1,-1,-1,12.632528247730953,-1,270,-1
173.245.59.164,13.856714368257277,-1,337,-1,-1,-1,13.856714368257277,-1,337,-1
173.245.59.165,14.920691768436903,-1,299,-1,-1,-1,14.920691768436903,-1,299,-1
173.245.59.167,12.626414279652268,-1,203,-1,-1,-1,12.626414279652268,-1,203,-1
173.245.59.168,14.121066681371934,-1,233,-1,-1,-1,14.121066681371934,-1,233,-1
173.245.59.171,14.807178698800975,-1,430,-1,-1,-1,14.807178698800975,-1,430,-1
173.245.59.173,14.469232208670544,-1,362,-1,-1,-1,14.469232208670544,-1,362,-1
173.245.59.174,14.876927918565695,-1,338,-1,-1,-1,14.876927918565695,-1,338,-1
173.245.59.175,13.710736201874662,-1,287,-1,-1,-1,13.710736201874662,-1,287,-1
173.245.59.176,15.067491343259482,-1,355,-1,-1,-1,15.067491343259482,-1,355,-1
173.245.59.177,12.392670373285513,-1,350,-1,-1,-1,12.392670373285513,-1,350,-1
173.245.59.178,15.899572576562885,-1,499,-1,-1,-1,15.899572576562885,-1,499,-1
173.245.59.179,12.230823650811054,-1,219,-1,-1,-1,12.230823650811054,-1,219,-1
173.245.59.180,12.752120581925215,-1,266,-1,-1,-1,12.752120581925215,-1,266,-1
173.245.59.183,14.952877780951043,-1,328,-1,-1,-1,14.952877780951043,-1,328,-1
173.245.59.186,13.950490963135975,-1,254,-1,-1,-1,13.950490963135975,-1,254,-1
173.245.59.187,13.441703258392483,-1,327,-1,-1,-1,13.441703258392483,-1,327,-1
173.245.59.189,15.293939676846454,-1,273,-1,-1,-1,15.293939676846454,-1,273,-1
173.245.59.190,13.128425092708058,-1,330,-1,-1,-1,13.128425092708058,-1,330,-1
173.245.59.192,13.75742712004677,-1,287,-1,-1,-1,13.75742712004677,-1,287,-1
173.245.59.198,12.202183778514236,-1,272,-1,-1,-1,12.202183778514236,-1,272,-1
173.245.59.199,16.441172558384704,-1,265,-1,-1,-1,16.441172558384704,-1,265,-1
173.245.59.200,10.247382969172989,-1,308,-1,-1,-1,10.247382969172989,-1,308,-1
173.245.59.204,13.62051717048712,-1,267,-1,-1,-1,13.62051717048712,-1,267,-1
173.245.59.207,13.095721935621983,-1,259,-1,-1,-1,13.095721935621983,-1,259,-1
173.245.59.208,15.287918712581135,-1,361,-1,-1,-1,15.287918712581135,-1,361,-1
173.245.59.211,15.152904455166915,-1,397,-1,-1,-1,15.152904455166915,-1,397,-1
173.245.59.217,14.291720890838238,-1,445,-1,-1,-1,14.291720890838238,-1,445,-1
173.245.59.218,12.949842944223615,-1,384,-1,-1,-1,12.949842944223615,-1,384,-1
173.245.59.219,15.023937451736819,-1,334,-1,-1,-1,15.023937451736819,-1,334,-1
173.245.59.220,14.424434068384617,-1,421,-1,-1,-1,14.424434068384617,-1,421,-1
173.245.59.222,16.135223823529827,-1,228,-1,-1,-1,16.135223823529827,-1,228,-1
173.245.59.224,11.444321594641398,-1,371,-1,-1,-1,11.444321594641398,-1,371,-1
173.245.59.225,13.391040458583197,-1,271,-1,-1,-1,13.391040458583197,-1,271,-1
173.245.59.228,13.789405748368562,-1,318,-1,-1,-1,13.789405748368562,-1,318,-1
173.245.59.229,14.36519872496504,-1,316,-1,-1,-1,14.36519872496504,-1,316,-1
173.245.59.231,12.60265313913719,-1,302,-1,-1,-1,12.60265313913719,-1,302,-1
173.245.59.232,7.160356158157324,-1,273,-1,-1,-1,7.160356158157324,-1,273,-1
173.245.59.233,14.77053602958826,-1,310,-1,-1,-1,14.77053602958826,-1,310,-1
173.245.59.234,14.254228221875495,-1,202,-1,-1,-1,14.254228221875495,-1,202,-1
173.245.59.235,12.078155692604986,-1,307,-1,-1,-1,12.078155692604986,-1,307,-1
173.245.59.236,14.253387348694808,-1,283,-1,-1,-1,14.253387348694808,-1,283,-1
173.245.59.237,14.061050832937749,-1,425,-1,-1,-1,14.061050832937749,-1,425,-1
173.245.59.239,7.650128926761919,-1,288,-1,-1,-1,7.650128926761919,-1,288,-1
173.245.59.240,10.08023311121757,-1,257,-1,-1,-1,10.08023311121757,-1,257,-1
173.245.59.241,16.111665116989503,-1,357,-1,-1,-1,16.111665116989503,-1,357,-1
173.245.59.243,13.447957220894152,-1,248,-1,-1,-1,13.447957220894152,-1,248,-1
173.245.59.244,13.511056417162386,-1,212,-1,-1,-1,13.511056417162386,-1,212,-1
173.245.59.245,11.44739929358427,-1,275,-1,-1,-1,11.44739929358427,-1,275,-1
173.245.59.246,14.60353972622899,-1,305,-1,-1,-1,14.60353972622899,-1,305,-1
173.245.59.247,14.361024007457292,-1,297,-1,-1,-1,14.361024007457292,-1,297,-1
173.245.59.248,10.939888634408822,-1,219,-1,-1,-1,10.939888634408822,-1,219,-1
173.245.59.249,14.110355573477388,-1,330,-1,-1,-1,14.110355573477388,-1,330,-1
173.245.59.250,12.00063051302825,-1,314,-1,-1,-1,12.00063051302825,-1,314,-1
173.245.59.251,13.71745922840469,-1,245,-1,-1,-1,13.71745922840469,-1,245,-1
173.245.59.252,11.176846646964115,-1,197,-1,-1,-1,11.176846646964115,-1,197,-1
173.245.59.253,13.148467414957407,-1,200,-1,-1,-1,13.148467414957407,-1,200,-1
173.245.59.254,15.078085730389216,-1,202,-1,-1,-1,15.078085730389216,-1,202,-1
