ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
195.245.221.250,14.706924544398733,-1,185,-1,-1,-1,14.706924544398733,-1,185,-1
195.245.221.245,12.729821613737883,-1,205,-1,-1,-1,12.729821613737883,-1,205,-1
141.101.122.164,15.12630149781405,-1,137,-1,-1,-1,15.12630149781405,-1,137,-1
141.101.115.171,13.36686991929551,-1,131,-1,-1,-1,13.36686991929551,-1,131,-1
141.101.114.147,13.773562562282768,-1,132,-1,-1,-1,13.773562562282768,-1,132,-1
162.251.82.235,9.055738352313188,-1,395,-1,-1,-1,9.055738352313188,-1,395,-1
162.251.82.15,10.887364727211766,-1,393,-1,-1,-1,10.887364727211766,-1,393,-1
162.251.82.174,10.042940223035346,-1,384,-1,-1,-1,10.042940223035346,-1,384,-1
162.251.82.241,8.651475577088112,-1,353,-1,-1,-1,8.651475577088112,-1,353,-1
162.251.82.158,11.628439382647743,-1,385,-1,-1,-1,11.628439382647743,-1,385,-1
162.251.82.86,11.80368790941878,-1,332,-1,-1,-1,11.80368790941878,-1,332,-1
162.251.82.66,8.79504652390088,-1,381,-1,-1,-1,8.79504652390088,-1,381,-1
162.251.82.215,10.731635127707195,-1,452,-1,-1,-1,10.731635127707195,-1,452,-1
162.251.82.65,12.667215959622665,-1,383,-1,-1,-1,12.667215959622665,-1,383,-1
162.251.82.90,7.5115647107948025,-1,351,-1,-1,-1,7.5115647107948025,-1,351,-1
162.251.82.135,8.92457957219496,-1,347,-1,-1,-1,8.92457957219496,-1,347,-1
162.251.82.139,11.341806930406424,-1,363,-1,-1,-1,11.341806930406424,-1,363,-1
162.251.82.3,11.008390443801344,-1,395,-1,-1,-1,11.008390443801344,-1,395,-1
162.251.82.4,11.021754836285643,-1,319,-1,-1,-1,11.021754836285643,-1,319,-1
162.251.82.77,12.657337628980152,-1,286,-1,-1,-1,12.657337628980152,-1,286,-1
194.152.44.67,11.7526039846004,-1,245,-1,-1,-1,11.7526039846004,-1,245,-1
194.152.44.131,13.426998057179096,-1,389,-1,-1,-1,13.426998057179096,-1,389,-1
194.152.44.91,14.753533010543695,-1,318,-1,-1,-1,14.753533010543695,-1,318,-1
194.152.44.100,12.154692959197252,-1,269,-1,-1,-1,12.154692959197252,-1,269,-1
194.152.44.247,12.044041567706568,-1,267,-1,-1,-1,12.044041567706568,-1,267,-1
194.152.44.31,14.271050526865661,-1,325,-1,-1,-1,14.271050526865661,-1,325,-1
194.152.44.248,15.186996059903631,-1,373,-1,-1,-1,15.186996059903631,-1,373,-1
195.85.59.5,11.256750320855414,-1,319,-1,-1,-1,11.256750320855414,-1,319,-1
195.85.59.105,13.020244412883406,-1,290,-1,-1,-1,13.020244412883406,-1,290,-1
195.85.59.165,15.94361858180906,-1,241,-1,-1,-1,15.94361858180906,-1,241,-1
195.85.59.200,15.279509695307633,-1,286,-1,-1,-1,15.279509695307633,-1,286,-1
195.85.59.4,12.709377664542421,-1,324,-1,-1,-1,12.709377664542421,-1,324,-1
195.85.59.40,15.207138718789787,-1,296,-1,-1,-1,15.207138718789787,-1,296,-1
195.85.59.228,12.326818789308478,-1,229,-1,-1,-1,12.326818789308478,-1,229,-1
195.85.59.156,13.184919050069878,-1,254,-1,-1,-1,13.184919050069878,-1,254,-1
195.85.59.245,15.241693438719661,-1,184,-1,-1,-1,15.241693438719661,-1,184,-1
195.85.59.7,14.397071261109026,-1,297,-1,-1,-1,14.397071261109026,-1,297,-1
195.85.59.99,13.306361781317822,-1,264,-1,-1,-1,13.306361781317822,-1,264,-1
195.85.59.121,11.726551134004513,-1,228,-1,-1,-1,11.726551134004513,-1,228,-1
195.85.59.164,16.149994039500914,-1,201,-1,-1,-1,16.149994039500914,-1,201,-1
195.85.59.73,11.93905809291615,-1,214,-1,-1,-1,11.93905809291615,-1,214,-1
45.94.169.143,13.06290357933701,-1,312,-1,-1,-1,13.06290357933701,-1,312,-1
45.94.169.236,8.640499769929885,-1,225,-1,-1,-1,8.640499769929885,-1,225,-1
45.94.169.83,11.508258555662332,-1,283,-1,-1,-1,11.508258555662332,-1,283,-1
45.94.169.162,12.850158589513889,-1,367,-1,-1,-1,12.850158589513889,-1,367,-1
45.94.169.120,11.734727449589199,-1,289,-1,-1,-1,11.734727449589199,-1,289,-1
45.94.169.234,7.552385802701332,-1,314,-1,-1,-1,7.552385802701332,-1,314,-1
45.94.169.71,15.011837395905365,-1,275,-1,-1,-1,15.011837395905365,-1,275,-1
45.94.169.118,13.675994727265214,-1,305,-1,-1,-1,13.675994727265214,-1,305,-1
45.94.169.95,9.572635778487573,-1,289,-1,-1,-1,9.572635778487573,-1,289,-1
45.94.169.102,14.343855052607255,-1,354,-1,-1,-1,14.343855052607255,-1,354,-1
45.94.169.156,9.146244388719301,-1,264,-1,-1,-1,9.146244388719301,-1,264,-1
45.94.169.53,9.80913146769973,-1,234,-1,-1,-1,9.80913146769973,-1,234,-1
45.94.169.89,11.114103119858305,-1,246,-1,-1,-1,11.114103119858305,-1,246,-1
45.94.169.96,9.824999563806154,-1,246,-1,-1,-1,9.824999563806154,-1,246,-1
45.94.169.134,10.285340412992108,-1,308,-1,-1,-1,10.285340412992108,-1,308,-1
45.94.169.49,10.049064178501498,-1,355,-1,-1,-1,10.049064178501498,-1,355,-1
45.94.169.13,14.631055530608302,-1,229,-1,-1,-1,14.631055530608302,-1,229,-1
45.94.169.244,9.803576640930222,-1,233,-1,-1,-1,9.803576640930222,-1,233,-1
45.94.169.172,9.057350270481242,-1,210,-1,-1,-1,9.057350270481242,-1,210,-1
45.14.174.32,16.978840333258102,-1,152,-1,-1,-1,16.978840333258102,-1,152,-1
45.14.174.129,14.993110665844606,-1,165,-1,-1,-1,14.993110665844606,-1,165,-1
45.14.174.239,13.105179153712339,-1,158,-1,-1,-1,13.105179153712339,-1,158,-1
45.14.174.114,10.15711843353914,-1,172,-1,-1,-1,10.15711843353914,-1,172,-1
45.14.174.204,2.705044933503549,-1,163,-1,-1,-1,2.705044933503549,-1,163,-1
45.14.174.147,11.2679209770409,-1,172,-1,-1,-1,11.2679209770409,-1,172,-1
45.14.174.245,14.810846056773256,-1,168,-1,-1,-1,14.810846056773256,-1,168,-1
45.14.174.249,14.675779199518903,-1,179,-1,-1,-1,14.675779199518903,-1,179,-1
45.14.174.143,13.710074998665862,-1,160,-1,-1,-1,13.710074998665862,-1,160,-1
45.14.174.42,14.76291741890113,-1,175,-1,-1,-1,14.76291741890113,-1,175,-1
45.14.174.75,12.98974800416827,-1,170,-1,-1,-1,12.98974800416827,-1,170,-1
45.14.174.89,11.037490131589413,-1,180,-1,-1,-1,11.037490131589413,-1,180,-1
45.14.174.229,11.044024796814616,-1,175,-1,-1,-1,11.044024796814616,-1,175,-1
45.14.174.9,13.210730924647162,-1,169,-1,-1,-1,13.210730924647162,-1,169,-1
45.14.174.61,11.729181124943434,-1,171,-1,-1,-1,11.729181124943434,-1,171,-1
45.14.174.59,13.229545344763645,-1,157,-1,-1,-1,13.229545344763645,-1,157,-1
45.14.174.52,13.648093163500747,-1,197,-1,-1,-1,13.648093163500747,-1,197,-1
45.14.174.182,12.800705985633407,-1,233,-1,-1,-1,12.800705985633407,-1,233,-1
45.14.174.218,13.967691157432471,-1,204,-1,-1,-1,13.967691157432471,-1,204,-1
147.185.161.118,16.147073355997417,-1,288,-1,-1,-1,16.147073355997417,-1,288,-1
147.185.161.47,15.069677100610647,-1,347,-1,-1,-1,15.069677100610647,-1,347,-1
147.185.161.206,13.82066017686621,-1,336,-1,-1,-1,13.82066017686621,-1,336,-1
147.185.161.84,13.76029226847031,-1,252,-1,-1,-1,13.76029226847031,-1,252,-1
147.185.161.19,15.992066017294242,-1,292,-1,-1,-1,15.992066017294242,-1,292,-1
147.185.161.246,14.986161029710907,-1,241,-1,-1,-1,14.986161029710907,-1,241,-1
147.185.161.184,11.161498144466979,-1,389,-1,-1,-1,11.161498144466979,-1,389,-1
147.185.161.238,14.924545879578925,-1,356,-1,-1,-1,14.924545879578925,-1,356,-1
147.185.161.123,12.432459110975937,-1,257,-1,-1,-1,12.432459110975937,-1,257,-1
203.13.32.25,13.047781121171024,-1,214,-1,-1,-1,13.047781121171024,-1,214,-1
203.13.32.166,14.08262373844068,-1,337,-1,-1,-1,14.08262373844068,-1,337,-1
203.13.32.104,13.916010612894526,-1,242,-1,-1,-1,13.916010612894526,-1,242,-1
203.13.32.242,11.680190429057879,-1,226,-1,-1,-1,11.680190429057879,-1,226,-1
203.13.32.157,16.37658078633161,-1,319,-1,-1,-1,16.37658078633161,-1,319,-1
203.13.32.74,14.102124021684846,-1,221,-1,-1,-1,14.102124021684846,-1,221,-1
203.13.32.201,12.474610465389535,-1,235,-1,-1,-1,12.474610465389535,-1,235,-1
203.13.32.56,14.36677573984019,-1,224,-1,-1,-1,14.36677573984019,-1,224,-1
203.13.32.108,13.938967533462764,-1,148,-1,-1,-1,13.938967533462764,-1,148,-1
203.13.32.107,15.617166406355109,-1,228,-1,-1,-1,15.617166406355109,-1,228,-1
203.13.32.116,16.356689677939393,-1,247,-1,-1,-1,16.356689677939393,-1,247,-1
203.13.32.62,14.205222674510273,-1,174,-1,-1,-1,14.205222674510273,-1,174,-1
203.13.32.208,14.70222976815803,-1,163,-1,-1,-1,14.70222976815803,-1,163,-1
203.13.32.106,13.4255185386203,-1,191,-1,-1,-1,13.4255185386203,-1,191,-1
203.13.32.0,13.160889921096155,-1,312,-1,-1,-1,13.160889921096155,-1,312,-1
203.13.32.248,15.474560674055576,-1,148,-1,-1,-1,15.474560674055576,-1,148,-1
193.227.99.36,13.649723692097144,-1,166,-1,-1,-1,13.649723692097144,-1,166,-1
193.227.99.67,13.974971314493507,-1,205,-1,-1,-1,13.974971314493507,-1,205,-1
193.227.99.37,14.187236119806423,-1,292,-1,-1,-1,14.187236119806423,-1,292,-1
193.227.99.128,12.355389433043246,-1,263,-1,-1,-1,12.355389433043246,-1,263,-1
193.227.99.165,15.065007201467294,-1,247,-1,-1,-1,15.065007201467294,-1,247,-1
193.227.99.26,12.440979991236503,-1,243,-1,-1,-1,12.440979991236503,-1,243,-1
193.227.99.156,13.70076947456317,-1,248,-1,-1,-1,13.70076947456317,-1,248,-1
193.227.99.139,9.580885137536619,-1,195,-1,-1,-1,9.580885137536619,-1,195,-1
193.227.99.106,14.278022001700604,-1,222,-1,-1,-1,14.278022001700604,-1,222,-1
193.227.99.129,14.669489075979707,-1,252,-1,-1,-1,14.669489075979707,-1,252,-1
193.227.99.174,13.363717749164351,-1,197,-1,-1,-1,13.363717749164351,-1,197,-1
193.227.99.206,15.298359410011322,-1,209,-1,-1,-1,15.298359410011322,-1,209,-1
193.227.99.199,8.83403814926364,-1,204,-1,-1,-1,8.83403814926364,-1,204,-1
193.227.99.160,11.428989728712668,-1,255,-1,-1,-1,11.428989728712668,-1,255,-1
193.227.99.94,11.839290802785879,-1,228,-1,-1,-1,11.839290802785879,-1,228,-1
193.227.99.114,13.960209564250473,-1,243,-1,-1,-1,13.960209564250473,-1,243,-1
193.227.99.231,6.455196786948616,-1,202,-1,-1,-1,6.455196786948616,-1,202,-1
193.227.99.8,11.114470614093483,-1,211,-1,-1,-1,11.114470614093483,-1,211,-1
193.227.99.102,11.069860046321011,-1,198,-1,-1,-1,11.069860046321011,-1,198,-1
193.227.99.29,12.132814032360416,-1,241,-1,-1,-1,12.132814032360416,-1,241,-1
45.159.219.88,2.21564447844245,-1,379,-1,-1,-1,2.21564447844245,-1,379,-1
45.159.217.191,2.584202182244954,-1,353,-1,-1,-1,2.584202182244954,-1,353,-1
45.159.219.216,6.945526849176385,-1,383,-1,-1,-1,6.945526849176385,-1,383,-1
45.159.216.244,2.5852130743527613,-1,359,-1,-1,-1,2.5852130743527613,-1,359,-1
45.159.216.59,5.082437162511584,-1,392,-1,-1,-1,5.082437162511584,-1,392,-1
45.159.216.155,15.455258397082632,-1,235,-1,-1,-1,15.455258397082632,-1,235,-1
45.159.216.157,7.8843442392487,-1,565,-1,-1,-1,7.8843442392487,-1,565,-1
45.159.217.82,10.560176718188906,-1,351,-1,-1,-1,10.560176718188906,-1,351,-1
45.159.216.251,6.6479366039274,-1,326,-1,-1,-1,6.6479366039274,-1,326,-1
45.159.218.99,11.786435042369067,-1,575,-1,-1,-1,11.786435042369067,-1,575,-1
45.159.216.117,13.218149060355396,-1,536,-1,-1,-1,13.218149060355396,-1,536,-1
45.159.217.184,12.577539549341937,-1,282,-1,-1,-1,12.577539549341937,-1,282,-1
45.159.216.101,10.169166759149999,-1,364,-1,-1,-1,10.169166759149999,-1,364,-1
45.159.219.227,6.682991543955231,-1,294,-1,-1,-1,6.682991543955231,-1,294,-1
45.159.218.43,7.08970549391322,-1,286,-1,-1,-1,7.08970549391322,-1,286,-1
45.159.216.159,2.7841698934958306,-1,328,-1,-1,-1,2.7841698934958306,-1,328,-1
185.174.138.187,11.285092599873694,-1,1371,-1,-1,-1,11.285092599873694,-1,1371,-1
185.174.138.163,15.545952475736367,-1,253,-1,-1,-1,15.545952475736367,-1,253,-1
185.174.138.23,9.718659742711854,-1,1306,-1,-1,-1,9.718659742711854,-1,1306,-1
185.174.138.111,12.10062785278159,-1,1324,-1,-1,-1,12.10062785278159,-1,1324,-1
185.174.138.142,14.304420123987967,-1,290,-1,-1,-1,14.304420123987967,-1,290,-1
185.174.138.250,10.36898862573098,-1,255,-1,-1,-1,10.36898862573098,-1,255,-1
185.174.138.234,6.398184195232279,-1,217,-1,-1,-1,6.398184195232279,-1,217,-1
185.174.138.110,13.050389789912694,-1,386,-1,-1,-1,13.050389789912694,-1,386,-1
185.174.138.35,11.801387544658049,-1,369,-1,-1,-1,11.801387544658049,-1,369,-1
185.174.138.222,15.86091280095368,-1,390,-1,-1,-1,15.86091280095368,-1,390,-1
185.174.138.152,13.691272718931979,-1,333,-1,-1,-1,13.691272718931979,-1,333,-1
185.174.138.125,11.093750007984632,-1,263,-1,-1,-1,11.093750007984632,-1,263,-1
185.174.138.183,15.10766515506924,-1,286,-1,-1,-1,15.10766515506924,-1,286,-1
185.174.138.80,11.311800199628903,-1,355,-1,-1,-1,11.311800199628903,-1,355,-1
185.174.138.43,14.31606972332267,-1,299,-1,-1,-1,14.31606972332267,-1,299,-1
185.174.138.64,11.804048080684161,-1,375,-1,-1,-1,11.804048080684161,-1,375,-1
168.100.6.50,11.401631491435333,-1,282,-1,-1,-1,11.401631491435333,-1,282,-1
168.100.6.132,11.648161063256405,-1,243,-1,-1,-1,11.648161063256405,-1,243,-1
168.100.6.252,14.108464604854627,-1,260,-1,-1,-1,14.108464604854627,-1,260,-1
168.100.6.123,11.216086042490895,-1,313,-1,-1,-1,11.216086042490895,-1,313,-1
168.100.6.16,12.31084104130848,-1,328,-1,-1,-1,12.31084104130848,-1,328,-1
168.100.6.30,9.144063845638318,-1,317,-1,-1,-1,9.144063845638318,-1,317,-1
168.100.6.28,15.074115564339408,-1,348,-1,-1,-1,15.074115564339408,-1,348,-1
168.100.6.32,11.842418094397264,-1,257,-1,-1,-1,11.842418094397264,-1,257,-1
168.100.6.173,10.533542630878172,-1,393,-1,-1,-1,10.533542630878172,-1,393,-1
168.100.6.10,13.670147076113807,-1,282,-1,-1,-1,13.670147076113807,-1,282,-1
168.100.6.219,15.17686597967775,-1,304,-1,-1,-1,15.17686597967775,-1,304,-1
168.100.6.207,15.06704978393802,-1,321,-1,-1,-1,15.06704978393802,-1,321,-1
168.100.6.220,9.761633717089378,-1,331,-1,-1,-1,9.761633717089378,-1,331,-1
168.100.6.128,12.189002923299446,-1,240,-1,-1,-1,12.189002923299446,-1,240,-1
168.100.6.45,7.657074400762562,-1,322,-1,-1,-1,7.657074400762562,-1,322,-1
168.100.6.216,13.64682152143846,-1,239,-1,-1,-1,13.64682152143846,-1,239,-1
168.100.6.42,9.40771739500907,-1,295,-1,-1,-1,9.40771739500907,-1,295,-1
45.80.111.184,12.840293250813932,-1,334,-1,-1,-1,12.840293250813932,-1,334,-1
45.80.111.205,7.666359277702128,-1,330,-1,-1,-1,7.666359277702128,-1,330,-1
45.80.111.80,12.607315040803465,-1,260,-1,-1,-1,12.607315040803465,-1,260,-1
45.80.111.153,8.354368938128184,-1,273,-1,-1,-1,8.354368938128184,-1,273,-1
45.80.111.44,9.536327997978866,-1,302,-1,-1,-1,9.536327997978866,-1,302,-1
45.80.111.89,11.67034990248457,-1,338,-1,-1,-1,11.67034990248457,-1,338,-1
45.80.111.211,15.014536793714726,-1,419,-1,-1,-1,15.014536793714726,-1,419,-1
45.80.111.234,17.11852145304217,-1,297,-1,-1,-1,17.11852145304217,-1,297,-1
45.80.111.69,16.17220781418279,-1,296,-1,-1,-1,16.17220781418279,-1,296,-1
45.80.111.102,16.852738099477882,-1,256,-1,-1,-1,16.852738099477882,-1,256,-1
45.80.111.78,14.555158073183613,-1,227,-1,-1,-1,14.555158073183613,-1,227,-1
45.80.111.186,13.690141311910912,-1,313,-1,-1,-1,13.690141311910912,-1,313,-1
45.80.111.95,13.459527168981136,-1,239,-1,-1,-1,13.459527168981136,-1,239,-1
45.133.247.53,10.793679054486752,-1,236,-1,-1,-1,10.793679054486752,-1,236,-1
45.133.247.57,13.088387648555164,-1,389,-1,-1,-1,13.088387648555164,-1,389,-1
45.133.247.198,13.090064520019018,-1,295,-1,-1,-1,13.090064520019018,-1,295,-1
45.133.247.187,14.595733396790775,-1,208,-1,-1,-1,14.595733396790775,-1,208,-1
45.133.247.25,14.156567210749175,-1,345,-1,-1,-1,14.156567210749175,-1,345,-1
45.133.247.219,15.872264460066589,-1,337,-1,-1,-1,15.872264460066589,-1,337,-1
45.133.247.13,13.527834736080482,-1,299,-1,-1,-1,13.527834736080482,-1,299,-1
45.133.247.94,15.646594745903233,-1,264,-1,-1,-1,15.646594745903233,-1,264,-1
45.133.247.195,14.901813256540057,-1,359,-1,-1,-1,14.901813256540057,-1,359,-1
45.133.247.87,14.717826518087117,-1,361,-1,-1,-1,14.717826518087117,-1,361,-1
45.133.247.231,15.4456360444316,-1,306,-1,-1,-1,15.4456360444316,-1,306,-1
89.116.250.50,13.173799065564195,-1,230,-1,-1,-1,13.173799065564195,-1,230,-1
89.116.250.132,13.278970555975649,-1,282,-1,-1,-1,13.278970555975649,-1,282,-1
89.116.250.200,13.91778617573631,-1,303,-1,-1,-1,13.91778617573631,-1,303,-1
89.116.250.222,11.869616359581562,-1,194,-1,-1,-1,11.869616359581562,-1,194,-1
89.116.250.89,14.033927582064187,-1,317,-1,-1,-1,14.033927582064187,-1,317,-1
89.116.250.235,13.528894861369215,-1,245,-1,-1,-1,13.528894861369215,-1,245,-1
89.116.250.240,15.124515312184915,-1,327,-1,-1,-1,15.124515312184915,-1,327,-1
89.116.250.117,14.179371028904166,-1,256,-1,-1,-1,14.179371028904166,-1,256,-1
89.116.250.11,12.512672208235323,-1,379,-1,-1,-1,12.512672208235323,-1,379,-1
89.116.250.166,12.349057469525702,-1,266,-1,-1,-1,12.349057469525702,-1,266,-1
203.28.9.113,12.9477328029719,-1,280,-1,-1,-1,12.9477328029719,-1,280,-1
203.28.8.128,10.457665344398647,-1,307,-1,-1,-1,10.457665344398647,-1,307,-1
203.28.9.18,14.432205554987192,-1,222,-1,-1,-1,14.432205554987192,-1,222,-1
203.28.9.46,15.223995498797532,-1,369,-1,-1,-1,15.223995498797532,-1,369,-1
203.28.9.168,12.967104482196332,-1,329,-1,-1,-1,12.967104482196332,-1,329,-1
203.28.9.70,11.249749271711025,-1,358,-1,-1,-1,11.249749271711025,-1,358,-1
203.28.9.226,11.31279835173949,-1,268,-1,-1,-1,11.31279835173949,-1,268,-1
203.28.8.61,11.644016167691609,-1,250,-1,-1,-1,11.644016167691609,-1,250,-1
203.28.8.154,2.6335028338114426,-1,345,-1,-1,-1,2.6335028338114426,-1,345,-1
203.28.9.239,12.640791756635025,-1,363,-1,-1,-1,12.640791756635025,-1,363,-1
203.28.8.251,11.216102711940852,-1,301,-1,-1,-1,11.216102711940852,-1,301,-1
203.28.9.102,6.174161805971763,-1,241,-1,-1,-1,6.174161805971763,-1,241,-1
203.28.9.234,5.466395270138228,-1,338,-1,-1,-1,5.466395270138228,-1,338,-1
203.28.9.165,15.044470891389304,-1,342,-1,-1,-1,15.044470891389304,-1,342,-1
203.28.8.0,13.907058847614875,-1,314,-1,-1,-1,13.907058847614875,-1,314,-1
203.28.8.86,8.824708158784698,-1,253,-1,-1,-1,8.824708158784698,-1,253,-1
203.28.9.3,10.776422518589474,-1,219,-1,-1,-1,10.776422518589474,-1,219,-1
203.28.8.89,8.998098915753696,-1,314,-1,-1,-1,8.998098915753696,-1,314,-1
203.28.9.154,10.682992415956114,-1,189,-1,-1,-1,10.682992415956114,-1,189,-1
203.24.103.61,9.25332299527041,-1,243,-1,-1,-1,9.25332299527041,-1,243,-1
203.24.103.192,9.21843174245263,-1,201,-1,-1,-1,9.21843174245263,-1,201,-1
203.24.103.236,12.549345201851423,-1,203,-1,-1,-1,12.549345201851423,-1,203,-1
203.24.102.177,7.905036636625282,-1,211,-1,-1,-1,7.905036636625282,-1,211,-1
203.24.103.234,9.256959162040953,-1,238,-1,-1,-1,9.256959162040953,-1,238,-1
203.24.102.176,9.933489452016124,-1,222,-1,-1,-1,9.933489452016124,-1,222,-1
203.24.103.163,10.356482958959955,-1,262,-1,-1,-1,10.356482958959955,-1,262,-1
203.24.102.236,9.667165649058836,-1,189,-1,-1,-1,9.667165649058836,-1,189,-1
203.24.103.74,13.618955980121898,-1,233,-1,-1,-1,13.618955980121898,-1,233,-1
203.24.102.151,14.448405655663604,-1,405,-1,-1,-1,14.448405655663604,-1,405,-1
203.24.103.191,14.309930009663617,-1,238,-1,-1,-1,14.309930009663617,-1,238,-1
203.24.102.161,11.161978416100435,-1,207,-1,-1,-1,11.161978416100435,-1,207,-1
203.24.102.178,10.541045791258872,-1,265,-1,-1,-1,10.541045791258872,-1,265,-1
203.24.102.55,15.485970165616228,-1,406,-1,-1,-1,15.485970165616228,-1,406,-1
203.24.102.50,9.532941969043133,-1,192,-1,-1,-1,9.532941969043133,-1,192,-1
203.24.103.46,11.882377591687906,-1,190,-1,-1,-1,11.882377591687906,-1,190,-1
203.24.103.47,14.958116618203713,-1,190,-1,-1,-1,14.958116618203713,-1,190,-1
203.24.102.23,13.436810884970313,-1,166,-1,-1,-1,13.436810884970313,-1,166,-1
203.24.103.137,14.81377181481254,-1,138,-1,-1,-1,14.81377181481254,-1,138,-1
203.24.102.98,12.578207757809688,-1,146,-1,-1,-1,12.578207757809688,-1,146,-1
104.234.158.217,11.256119477754458,-1,240,-1,-1,-1,11.256119477754458,-1,240,-1
104.234.158.181,14.623057518027407,-1,174,-1,-1,-1,14.623057518027407,-1,174,-1
104.234.158.117,12.173602695888258,-1,194,-1,-1,-1,12.173602695888258,-1,194,-1
104.234.158.250,14.07159660080149,-1,204,-1,-1,-1,14.07159660080149,-1,204,-1
104.234.158.45,12.213638273785978,-1,322,-1,-1,-1,12.213638273785978,-1,322,-1
104.234.158.97,13.484062907123283,-1,227,-1,-1,-1,13.484062907123283,-1,227,-1
104.234.158.159,9.354957223280591,-1,322,-1,-1,-1,9.354957223280591,-1,322,-1
104.234.158.14,12.132501965024218,-1,319,-1,-1,-1,12.132501965024218,-1,319,-1
104.234.158.92,10.274035628131962,-1,262,-1,-1,-1,10.274035628131962,-1,262,-1
104.234.158.114,8.746530743696958,-1,286,-1,-1,-1,8.746530743696958,-1,286,-1
104.234.158.139,11.754294170548974,-1,341,-1,-1,-1,11.754294170548974,-1,341,-1
104.234.158.201,10.825800301587817,-1,247,-1,-1,-1,10.825800301587817,-1,247,-1
104.234.158.141,9.365290169650535,-1,254,-1,-1,-1,9.365290169650535,-1,254,-1
104.234.158.193,8.80987148737229,-1,261,-1,-1,-1,8.80987148737229,-1,261,-1
104.234.158.15,14.300895963949266,-1,291,-1,-1,-1,14.300895963949266,-1,291,-1
104.234.158.176,10.325672085002191,-1,238,-1,-1,-1,10.325672085002191,-1,238,-1
104.234.158.16,11.51064760776667,-1,1296,-1,-1,-1,11.51064760776667,-1,1296,-1
104.234.158.149,14.47616792155158,-1,284,-1,-1,-1,14.47616792155158,-1,284,-1
104.234.158.34,4.714056776930747,-1,337,-1,-1,-1,4.714056776930747,-1,337,-1
45.85.119.29,14.589249881216798,-1,258,-1,-1,-1,14.589249881216798,-1,258,-1
45.85.119.215,9.783171772876562,-1,247,-1,-1,-1,9.783171772876562,-1,247,-1
45.85.119.183,2.673427452781894,-1,283,-1,-1,-1,2.673427452781894,-1,283,-1
45.85.119.155,10.454868320195027,-1,272,-1,-1,-1,10.454868320195027,-1,272,-1
45.85.118.32,12.162431338426746,-1,271,-1,-1,-1,12.162431338426746,-1,271,-1
45.85.118.142,9.027860564163682,-1,273,-1,-1,-1,9.027860564163682,-1,273,-1
45.85.119.171,6.568629218887332,-1,287,-1,-1,-1,6.568629218887332,-1,287,-1
45.85.118.10,12.915048908545778,-1,248,-1,-1,-1,12.915048908545778,-1,248,-1
45.85.118.25,8.153204002577024,-1,273,-1,-1,-1,8.153204002577024,-1,273,-1
45.85.119.206,11.642477503449967,-1,260,-1,-1,-1,11.642477503449967,-1,260,-1
45.85.119.251,2.604310590452939,-1,250,-1,-1,-1,2.604310590452939,-1,250,-1
45.85.119.75,10.18194745564798,-1,210,-1,-1,-1,10.18194745564798,-1,210,-1
45.85.119.209,11.370545907648374,-1,244,-1,-1,-1,11.370545907648374,-1,244,-1
45.85.118.57,6.399285020442936,-1,249,-1,-1,-1,6.399285020442936,-1,249,-1
45.85.119.240,9.006753365099577,-1,207,-1,-1,-1,9.006753365099577,-1,207,-1
45.85.118.145,13.983234450582003,-1,195,-1,-1,-1,13.983234450582003,-1,195,-1
45.85.118.81,12.745410082808656,-1,236,-1,-1,-1,12.745410082808656,-1,236,-1
45.85.119.191,14.673292269981806,-1,388,-1,-1,-1,14.673292269981806,-1,388,-1
45.85.118.61,10.981633231778977,-1,175,-1,-1,-1,10.981633231778977,-1,175,-1
185.201.139.99,13.663428559379367,-1,164,-1,-1,-1,13.663428559379367,-1,164,-1
185.201.139.138,12.51100773122924,-1,185,-1,-1,-1,12.51100773122924,-1,185,-1
185.201.139.227,14.176346555783956,-1,184,-1,-1,-1,14.176346555783956,-1,184,-1
185.201.139.239,15.558314391526519,-1,202,-1,-1,-1,15.558314391526519,-1,202,-1
185.201.139.42,13.831418385199578,-1,187,-1,-1,-1,13.831418385199578,-1,187,-1
185.201.139.89,15.018427986141653,-1,194,-1,-1,-1,15.018427986141653,-1,194,-1
185.201.139.182,12.309830052607715,-1,188,-1,-1,-1,12.309830052607715,-1,188,-1
185.201.139.43,12.47104709967274,-1,188,-1,-1,-1,12.47104709967274,-1,188,-1
185.201.139.41,12.046793238960124,-1,161,-1,-1,-1,12.046793238960124,-1,161,-1
185.201.139.84,14.438870738973476,-1,158,-1,-1,-1,14.438870738973476,-1,158,-1
185.201.139.217,12.59079616658907,-1,149,-1,-1,-1,12.59079616658907,-1,149,-1
185.201.139.47,11.623794720846155,-1,153,-1,-1,-1,11.623794720846155,-1,153,-1
185.201.139.155,13.00889453934824,-1,155,-1,-1,-1,13.00889453934824,-1,155,-1
185.201.139.7,14.492100165703347,-1,172,-1,-1,-1,14.492100165703347,-1,172,-1
185.201.139.19,16.202960880914738,-1,266,-1,-1,-1,16.202960880914738,-1,266,-1
185.201.139.74,15.811218790888493,-1,274,-1,-1,-1,15.811218790888493,-1,274,-1
185.201.139.235,10.143409167159476,-1,248,-1,-1,-1,10.143409167159476,-1,248,-1
185.201.139.186,8.861541090024586,-1,200,-1,-1,-1,8.861541090024586,-1,200,-1
