ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
173.245.49.46,14.148902984427574,-1,122,-1,-1,-1,14.148902984427574,-1,122,-1
173.245.49.47,12.83496058421729,-1,137,-1,-1,-1,12.83496058421729,-1,137,-1
173.245.49.48,15.291596895043817,-1,124,-1,-1,-1,15.291596895043817,-1,124,-1
173.245.49.49,13.562617290235687,-1,134,-1,-1,-1,13.562617290235687,-1,134,-1
173.245.49.50,10.755133230045315,-1,135,-1,-1,-1,10.755133230045315,-1,135,-1
173.245.49.51,15.528295417288543,-1,131,-1,-1,-1,15.528295417288543,-1,131,-1
173.245.49.52,16.004403131490136,-1,127,-1,-1,-1,16.004403131490136,-1,127,-1
173.245.49.53,14.062625052949041,-1,126,-1,-1,-1,14.062625052949041,-1,126,-1
173.245.49.54,15.43527097557875,-1,149,-1,-1,-1,15.43527097557875,-1,149,-1
173.245.49.55,13.744951092814487,-1,125,-1,-1,-1,13.744951092814487,-1,125,-1
173.245.49.56,15.269788629698247,-1,132,-1,-1,-1,15.269788629698247,-1,132,-1
173.245.49.57,13.632582376266676,-1,138,-1,-1,-1,13.632582376266676,-1,138,-1
173.245.49.58,15.507137877448306,-1,142,-1,-1,-1,15.507137877448306,-1,142,-1
173.245.49.59,14.526034557464095,-1,123,-1,-1,-1,14.526034557464095,-1,123,-1
173.245.49.60,13.417992366894433,-1,123,-1,-1,-1,13.417992366894433,-1,123,-1
173.245.49.61,13.418662834128384,-1,131,-1,-1,-1,13.418662834128384,-1,131,-1
173.245.49.62,14.431993622577366,-1,123,-1,-1,-1,14.431993622577366,-1,123,-1
173.245.49.63,13.870143966907289,-1,147,-1,-1,-1,13.870143966907289,-1,147,-1
173.245.49.64,12.235300177625563,-1,133,-1,-1,-1,12.235300177625563,-1,133,-1
173.245.49.65,13.762065955604259,-1,133,-1,-1,-1,13.762065955604259,-1,133,-1
173.245.49.66,13.745227163449421,-1,143,-1,-1,-1,13.745227163449421,-1,143,-1
173.245.49.67,12.426185738546874,-1,135,-1,-1,-1,12.426185738546874,-1,135,-1
173.245.49.68,14.33579664754089,-1,135,-1,-1,-1,14.33579664754089,-1,135,-1
173.245.49.69,14.45625707359355,-1,135,-1,-1,-1,14.45625707359355,-1,135,-1
173.245.49.70,15.283022958942036,-1,123,-1,-1,-1,15.283022958942036,-1,123,-1
173.245.49.71,14.944075533144032,-1,127,-1,-1,-1,14.944075533144032,-1,127,-1
173.245.49.72,14.071416908535536,-1,126,-1,-1,-1,14.071416908535536,-1,126,-1
173.245.49.73,15.135677155742618,-1,133,-1,-1,-1,15.135677155742618,-1,133,-1
173.245.49.74,14.448960185932371,-1,128,-1,-1,-1,14.448960185932371,-1,128,-1
173.245.49.75,14.549914226302388,-1,127,-1,-1,-1,14.549914226302388,-1,127,-1
173.245.49.76,13.430291532254966,-1,136,-1,-1,-1,13.430291532254966,-1,136,-1
173.245.49.77,12.125183302369393,-1,133,-1,-1,-1,12.125183302369393,-1,133,-1
173.245.49.78,13.507547604065111,-1,165,-1,-1,-1,13.507547604065111,-1,165,-1
173.245.49.79,14.091585582736698,-1,126,-1,-1,-1,14.091585582736698,-1,126,-1
173.245.49.80,13.289899947085816,-1,133,-1,-1,-1,13.289899947085816,-1,133,-1
173.245.49.81,12.966532180928368,-1,129,-1,-1,-1,12.966532180928368,-1,129,-1
173.245.49.82,12.599186902303124,-1,129,-1,-1,-1,12.599186902303124,-1,129,-1
173.245.49.83,13.523050461843603,-1,133,-1,-1,-1,13.523050461843603,-1,133,-1
173.245.49.84,15.869473894421564,-1,127,-1,-1,-1,15.869473894421564,-1,127,-1
173.245.49.85,13.767760798874326,-1,121,-1,-1,-1,13.767760798874326,-1,121,-1
173.245.49.86,15.514483546113873,-1,129,-1,-1,-1,15.514483546113873,-1,129,-1
173.245.49.87,13.506111616774396,-1,120,-1,-1,-1,13.506111616774396,-1,120,-1
173.245.49.88,14.260931079297352,-1,127,-1,-1,-1,14.260931079297352,-1,127,-1
173.245.49.89,15.752491187892206,-1,126,-1,-1,-1,15.752491187892206,-1,126,-1
173.245.49.90,11.25399559040602,-1,122,-1,-1,-1,11.25399559040602,-1,122,-1
173.245.49.91,16.42971627165585,-1,121,-1,-1,-1,16.42971627165585,-1,121,-1
173.245.49.92,16.640174469045707,-1,136,-1,-1,-1,16.640174469045707,-1,136,-1
173.245.49.93,14.479080335054688,-1,116,-1,-1,-1,14.479080335054688,-1,116,-1
173.245.49.94,14.480764232669523,-1,138,-1,-1,-1,14.480764232669523,-1,138,-1
173.245.49.95,14.267171548571296,-1,135,-1,-1,-1,14.267171548571296,-1,135,-1
173.245.49.96,16.89397973917611,-1,131,-1,-1,-1,16.89397973917611,-1,131,-1
173.245.49.97,15.972629621088162,-1,127,-1,-1,-1,15.972629621088162,-1,127,-1
173.245.49.98,16.606190036641287,-1,126,-1,-1,-1,16.606190036641287,-1,126,-1
173.245.49.99,14.820714282309725,-1,139,-1,-1,-1,14.820714282309725,-1,139,-1
173.245.49.100,15.017464936045977,-1,123,-1,-1,-1,15.017464936045977,-1,123,-1
173.245.49.101,16.467732343077387,-1,126,-1,-1,-1,16.467732343077387,-1,126,-1
173.245.49.102,16.166756210051137,-1,171,-1,-1,-1,16.166756210051137,-1,171,-1
173.245.49.103,14.2810216949845,-1,126,-1,-1,-1,14.2810216949845,-1,126,-1
173.245.49.104,9.990465224894923,-1,138,-1,-1,-1,9.990465224894923,-1,138,-1
173.245.49.105,13.724368262785166,-1,137,-1,-1,-1,13.724368262785166,-1,137,-1
173.245.49.106,10.0859976283483,-1,126,-1,-1,-1,10.0859976283483,-1,126,-1
173.245.49.107,14.543350519551993,-1,124,-1,-1,-1,14.543350519551993,-1,124,-1
173.245.49.108,15.818618030898309,-1,135,-1,-1,-1,15.818618030898309,-1,135,-1
173.245.49.109,13.076387121101638,-1,133,-1,-1,-1,13.076387121101638,-1,133,-1
173.245.49.110,14.176803524244102,-1,134,-1,-1,-1,14.176803524244102,-1,134,-1
173.245.49.111,14.055917602600342,-1,120,-1,-1,-1,14.055917602600342,-1,120,-1
173.245.49.112,12.759608794850074,-1,144,-1,-1,-1,12.759608794850074,-1,144,-1
173.245.49.113,13.876402535818132,-1,160,-1,-1,-1,13.876402535818132,-1,160,-1
173.245.49.114,16.39360958243412,-1,127,-1,-1,-1,16.39360958243412,-1,127,-1
173.245.49.115,12.84474245105637,-1,124,-1,-1,-1,12.84474245105637,-1,124,-1
173.245.49.116,12.882399537381048,-1,131,-1,-1,-1,12.882399537381048,-1,131,-1
173.245.49.117,10.816876593462425,-1,125,-1,-1,-1,10.816876593462425,-1,125,-1
173.245.49.118,14.890262672478231,-1,126,-1,-1,-1,14.890262672478231,-1,126,-1
173.245.49.119,15.697253353582164,-1,130,-1,-1,-1,15.697253353582164,-1,130,-1
173.245.49.120,13.97395094832414,-1,136,-1,-1,-1,13.97395094832414,-1,136,-1
173.245.49.121,12.269523706770565,-1,126,-1,-1,-1,12.269523706770565,-1,126,-1
173.245.49.122,13.758157254544184,-1,129,-1,-1,-1,13.758157254544184,-1,129,-1
173.245.49.123,13.308481297268395,-1,118,-1,-1,-1,13.308481297268395,-1,118,-1
173.245.49.124,13.223229670615249,-1,128,-1,-1,-1,13.223229670615249,-1,128,-1
173.245.49.125,14.903488084896065,-1,128,-1,-1,-1,14.903488084896065,-1,128,-1
173.245.49.126,14.554250605497982,-1,127,-1,-1,-1,14.554250605497982,-1,127,-1
173.245.49.127,15.418298733674305,-1,129,-1,-1,-1,15.418298733674305,-1,129,-1
173.245.49.128,14.26463166966393,-1,133,-1,-1,-1,14.26463166966393,-1,133,-1
173.245.49.129,14.207061204394906,-1,125,-1,-1,-1,14.207061204394906,-1,125,-1
173.245.49.130,14.500085885819402,-1,149,-1,-1,-1,14.500085885819402,-1,149,-1
173.245.49.131,14.415861714801386,-1,140,-1,-1,-1,14.415861714801386,-1,140,-1
173.245.49.132,14.957930353410736,-1,125,-1,-1,-1,14.957930353410736,-1,125,-1
173.245.49.133,15.550598888720714,-1,120,-1,-1,-1,15.550598888720714,-1,120,-1
173.245.49.134,14.040072437483289,-1,142,-1,-1,-1,14.040072437483289,-1,142,-1
173.245.49.135,12.314709228999021,-1,123,-1,-1,-1,12.314709228999021,-1,123,-1
173.245.49.136,15.457362190001954,-1,131,-1,-1,-1,15.457362190001954,-1,131,-1
173.245.49.137,13.163704737238762,-1,125,-1,-1,-1,13.163704737238762,-1,125,-1
173.245.49.138,13.780297037807868,-1,137,-1,-1,-1,13.780297037807868,-1,137,-1
173.245.49.139,14.823416513614296,-1,133,-1,-1,-1,14.823416513614296,-1,133,-1
173.245.49.140,15.797291992493223,-1,121,-1,-1,-1,15.797291992493223,-1,121,-1
173.245.49.141,15.02533675544566,-1,125,-1,-1,-1,15.02533675544566,-1,125,-1
173.245.49.142,11.97236245965004,-1,127,-1,-1,-1,11.97236245965004,-1,127,-1
173.245.49.143,14.732866247798171,-1,135,-1,-1,-1,14.732866247798171,-1,135,-1
173.245.49.144,13.51569360418814,-1,133,-1,-1,-1,13.51569360418814,-1,133,-1
173.245.49.145,14.818367655897664,-1,133,-1,-1,-1,14.818367655897664,-1,133,-1
173.245.49.146,13.786140734072285,-1,133,-1,-1,-1,13.786140734072285,-1,133,-1
173.245.49.147,12.34079773167239,-1,133,-1,-1,-1,12.34079773167239,-1,133,-1
173.245.49.148,14.664598005195293,-1,126,-1,-1,-1,14.664598005195293,-1,126,-1
173.245.49.149,15.049808375803295,-1,119,-1,-1,-1,15.049808375803295,-1,119,-1
173.245.49.150,14.430899702266972,-1,126,-1,-1,-1,14.430899702266972,-1,126,-1
173.245.49.151,15.78912705063813,-1,135,-1,-1,-1,15.78912705063813,-1,135,-1
173.245.49.152,14.636969937688123,-1,115,-1,-1,-1,14.636969937688123,-1,115,-1
173.245.49.153,13.677610647340098,-1,133,-1,-1,-1,13.677610647340098,-1,133,-1
173.245.49.154,12.651723420740892,-1,141,-1,-1,-1,12.651723420740892,-1,141,-1
173.245.49.155,13.97478456235331,-1,130,-1,-1,-1,13.97478456235331,-1,130,-1
173.245.49.156,14.957211064860836,-1,122,-1,-1,-1,14.957211064860836,-1,122,-1
173.245.49.157,14.053090961726141,-1,129,-1,-1,-1,14.053090961726141,-1,129,-1
173.245.49.158,16.952130658030395,-1,129,-1,-1,-1,16.952130658030395,-1,129,-1
173.245.49.159,15.14438037009665,-1,129,-1,-1,-1,15.14438037009665,-1,129,-1
173.245.49.160,12.545534999489492,-1,132,-1,-1,-1,12.545534999489492,-1,132,-1
173.245.49.161,15.797213383496658,-1,123,-1,-1,-1,15.797213383496658,-1,123,-1
173.245.49.162,13.671107202103522,-1,125,-1,-1,-1,13.671107202103522,-1,125,-1
173.245.49.163,14.250178919554116,-1,126,-1,-1,-1,14.250178919554116,-1,126,-1
173.245.49.164,14.402538159336892,-1,136,-1,-1,-1,14.402538159336892,-1,136,-1
173.245.49.165,13.973291938973432,-1,127,-1,-1,-1,13.973291938973432,-1,127,-1
173.245.49.166,15.901630604398253,-1,119,-1,-1,-1,15.901630604398253,-1,119,-1
173.245.49.167,15.666190146911333,-1,132,-1,-1,-1,15.666190146911333,-1,132,-1
173.245.49.168,15.228196330401893,-1,135,-1,-1,-1,15.228196330401893,-1,135,-1
173.245.49.169,14.533752496038684,-1,144,-1,-1,-1,14.533752496038684,-1,144,-1
173.245.49.170,14.4628414800401,-1,126,-1,-1,-1,14.4628414800401,-1,126,-1
173.245.49.171,14.261729113184966,-1,149,-1,-1,-1,14.261729113184966,-1,149,-1
173.245.49.172,13.203293218007456,-1,134,-1,-1,-1,13.203293218007456,-1,134,-1
173.245.49.173,14.781414020415397,-1,127,-1,-1,-1,14.781414020415397,-1,127,-1
173.245.49.174,12.043953626031154,-1,125,-1,-1,-1,12.043953626031154,-1,125,-1
173.245.49.175,15.020067937540876,-1,129,-1,-1,-1,15.020067937540876,-1,129,-1
173.245.49.176,16.09651599771945,-1,137,-1,-1,-1,16.09651599771945,-1,137,-1
173.245.49.177,11.65518383402247,-1,128,-1,-1,-1,11.65518383402247,-1,128,-1
173.245.49.178,13.939073182472011,-1,125,-1,-1,-1,13.939073182472011,-1,125,-1
173.245.49.179,12.658077633411443,-1,149,-1,-1,-1,12.658077633411443,-1,149,-1
173.245.49.180,15.049825362911406,-1,135,-1,-1,-1,15.049825362911406,-1,135,-1
173.245.49.181,15.072401316149463,-1,140,-1,-1,-1,15.072401316149463,-1,140,-1
173.245.49.182,13.845378584729211,-1,152,-1,-1,-1,13.845378584729211,-1,152,-1
173.245.49.183,14.342425773894002,-1,154,-1,-1,-1,14.342425773894002,-1,154,-1
173.245.49.184,13.069759416125345,-1,141,-1,-1,-1,13.069759416125345,-1,141,-1
173.245.49.185,13.982081892271042,-1,137,-1,-1,-1,13.982081892271042,-1,137,-1
173.245.49.186,15.769215015089474,-1,156,-1,-1,-1,15.769215015089474,-1,156,-1
173.245.49.187,14.187043650147652,-1,151,-1,-1,-1,14.187043650147652,-1,151,-1
173.245.49.188,12.93722859891616,-1,124,-1,-1,-1,12.93722859891616,-1,124,-1
173.245.49.189,16.009855667614264,-1,139,-1,-1,-1,16.009855667614264,-1,139,-1
173.245.49.190,12.620110919821759,-1,130,-1,-1,-1,12.620110919821759,-1,130,-1
173.245.49.191,13.423556412100275,-1,199,-1,-1,-1,13.423556412100275,-1,199,-1
173.245.49.192,13.666249316403269,-1,133,-1,-1,-1,13.666249316403269,-1,133,-1
173.245.49.193,12.588134050404092,-1,136,-1,-1,-1,12.588134050404092,-1,136,-1
173.245.49.194,14.20076934081719,-1,129,-1,-1,-1,14.20076934081719,-1,129,-1
173.245.49.195,15.180835440027876,-1,136,-1,-1,-1,15.180835440027876,-1,136,-1
173.245.49.196,13.995247913479693,-1,136,-1,-1,-1,13.995247913479693,-1,136,-1
173.245.49.197,15.211335167434598,-1,117,-1,-1,-1,15.211335167434598,-1,117,-1
173.245.49.198,16.160163705438915,-1,118,-1,-1,-1,16.160163705438915,-1,118,-1
173.245.49.199,13.197317381455795,-1,144,-1,-1,-1,13.197317381455795,-1,144,-1
173.245.49.200,11.50788045282122,-1,125,-1,-1,-1,11.50788045282122,-1,125,-1
173.245.49.201,13.876849035828238,-1,127,-1,-1,-1,13.876849035828238,-1,127,-1
173.245.49.202,13.087621956001804,-1,123,-1,-1,-1,13.087621956001804,-1,123,-1
173.245.49.203,15.284706897841629,-1,147,-1,-1,-1,15.284706897841629,-1,147,-1
173.245.49.204,12.229424555218241,-1,129,-1,-1,-1,12.229424555218241,-1,129,-1
173.245.49.205,13.443640419527258,-1,141,-1,-1,-1,13.443640419527258,-1,141,-1
173.245.49.206,12.754710776864362,-1,142,-1,-1,-1,12.754710776864362,-1,142,-1
173.245.49.207,14.942026803979587,-1,127,-1,-1,-1,14.942026803979587,-1,127,-1
173.245.49.208,13.124257351544834,-1,137,-1,-1,-1,13.124257351544834,-1,137,-1
173.245.49.209,14.799597813451632,-1,122,-1,-1,-1,14.799597813451632,-1,122,-1
173.245.49.210,15.48290413517108,-1,125,-1,-1,-1,15.48290413517108,-1,125,-1
173.245.49.211,14.016595403708239,-1,132,-1,-1,-1,14.016595403708239,-1,132,-1
173.245.49.212,14.31362995340419,-1,128,-1,-1,-1,14.31362995340419,-1,128,-1
173.245.49.213,14.115436498148604,-1,122,-1,-1,-1,14.115436498148604,-1,122,-1
173.245.49.214,10.768166398014747,-1,129,-1,-1,-1,10.768166398014747,-1,129,-1
173.245.49.215,13.231154857855982,-1,130,-1,-1,-1,13.231154857855982,-1,130,-1
173.245.49.216,11.830791640492068,-1,127,-1,-1,-1,11.830791640492068,-1,127,-1
173.245.49.217,14.682252024041341,-1,121,-1,-1,-1,14.682252024041341,-1,121,-1
173.245.49.218,16.458064471275115,-1,129,-1,-1,-1,16.458064471275115,-1,129,-1
173.245.49.219,13.694606408448665,-1,123,-1,-1,-1,13.694606408448665,-1,123,-1
173.245.49.220,15.902328217924337,-1,140,-1,-1,-1,15.902328217924337,-1,140,-1
173.245.49.221,13.727993704191102,-1,122,-1,-1,-1,13.727993704191102,-1,122,-1
173.245.49.222,11.956387164800525,-1,124,-1,-1,-1,11.956387164800525,-1,124,-1
173.245.49.223,12.17500702068689,-1,127,-1,-1,-1,12.17500702068689,-1,127,-1
173.245.49.224,15.03623252752138,-1,131,-1,-1,-1,15.03623252752138,-1,131,-1
173.245.49.225,12.934727919152175,-1,130,-1,-1,-1,12.934727919152175,-1,130,-1
173.245.49.226,14.344337543905578,-1,124,-1,-1,-1,14.344337543905578,-1,124,-1
173.245.49.227,13.89236849313642,-1,128,-1,-1,-1,13.89236849313642,-1,128,-1
173.245.49.228,11.684735893549128,-1,136,-1,-1,-1,11.684735893549128,-1,136,-1
173.245.49.229,13.430068550343522,-1,130,-1,-1,-1,13.430068550343522,-1,130,-1
173.245.49.230,14.531566067386722,-1,119,-1,-1,-1,14.531566067386722,-1,119,-1
173.245.49.231,14.514637068095494,-1,120,-1,-1,-1,14.514637068095494,-1,120,-1
173.245.49.232,14.010397711306304,-1,141,-1,-1,-1,14.010397711306304,-1,141,-1
173.245.49.233,13.906290100237616,-1,127,-1,-1,-1,13.906290100237616,-1,127,-1
173.245.49.234,12.24490289455489,-1,135,-1,-1,-1,12.24490289455489,-1,135,-1
173.245.49.235,14.418816700019397,-1,141,-1,-1,-1,14.418816700019397,-1,141,-1
173.245.49.236,15.393350519303073,-1,133,-1,-1,-1,15.393350519303073,-1,133,-1
173.245.49.237,14.940159711355301,-1,135,-1,-1,-1,14.940159711355301,-1,135,-1
173.245.49.238,14.393386584424148,-1,134,-1,-1,-1,14.393386584424148,-1,134,-1
173.245.49.239,14.963021044289682,-1,126,-1,-1,-1,14.963021044289682,-1,126,-1
173.245.49.240,14.522994075002394,-1,122,-1,-1,-1,14.522994075002394,-1,122,-1
173.245.49.241,13.970414992165374,-1,115,-1,-1,-1,13.970414992165374,-1,115,-1
173.245.49.242,10.919136614009933,-1,124,-1,-1,-1,10.919136614009933,-1,124,-1
173.245.49.243,13.702717957978484,-1,131,-1,-1,-1,13.702717957978484,-1,131,-1
173.245.49.244,15.703580471368054,-1,132,-1,-1,-1,15.703580471368054,-1,132,-1
173.245.49.245,13.974231656603633,-1,132,-1,-1,-1,13.974231656603633,-1,132,-1
173.245.49.246,10.947485732001956,-1,127,-1,-1,-1,10.947485732001956,-1,127,-1
173.245.49.247,14.998789129044203,-1,127,-1,-1,-1,14.998789129044203,-1,127,-1
173.245.49.248,14.750672879393527,-1,137,-1,-1,-1,14.750672879393527,-1,137,-1
173.245.49.249,13.465061808594296,-1,124,-1,-1,-1,13.465061808594296,-1,124,-1
173.245.49.250,11.586400549068705,-1,124,-1,-1,-1,11.586400549068705,-1,124,-1
173.245.49.251,15.725641031696552,-1,137,-1,-1,-1,15.725641031696552,-1,137,-1
173.245.49.252,13.31014351390994,-1,136,-1,-1,-1,13.31014351390994,-1,136,-1
173.245.49.253,11.494107876007194,-1,136,-1,-1,-1,11.494107876007194,-1,136,-1
173.245.49.254,11.552226961065784,-1,141,-1,-1,-1,11.552226961065784,-1,141,-1
