ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
185.176.26.65,0.0,-1,170,-1,-1,-1,0.0,-1,170,-1
185.176.26.183,0.0,-1,167,-1,-1,-1,0.0,-1,167,-1
185.176.26.227,0.0,-1,177,-1,-1,-1,0.0,-1,177,-1
185.176.26.168,0.0,-1,170,-1,-1,-1,0.0,-1,170,-1
185.176.26.114,0.0,-1,162,-1,-1,-1,0.0,-1,162,-1
185.176.26.80,0.0,-1,155,-1,-1,-1,0.0,-1,155,-1
185.176.26.254,0.0,-1,187,-1,-1,-1,0.0,-1,187,-1
185.176.26.147,0.0,-1,155,-1,-1,-1,0.0,-1,155,-1
185.176.26.202,0.0,-1,171,-1,-1,-1,0.0,-1,171,-1
185.176.26.69,0.0,-1,153,-1,-1,-1,0.0,-1,153,-1
185.176.26.143,0.0,-1,160,-1,-1,-1,0.0,-1,160,-1
185.176.26.36,0.0,-1,147,-1,-1,-1,0.0,-1,147,-1
185.176.26.48,0.0,-1,164,-1,-1,-1,0.0,-1,164,-1
185.176.26.82,0.0,-1,170,-1,-1,-1,0.0,-1,170,-1
185.176.26.1,0.0,-1,198,-1,-1,-1,0.0,-1,198,-1
185.176.26.6,0.0,-1,172,-1,-1,-1,0.0,-1,172,-1
185.176.26.199,0.0,-1,184,-1,-1,-1,0.0,-1,184,-1
185.176.26.123,0.0,-1,175,-1,-1,-1,0.0,-1,175,-1
185.176.26.12,0.0,-1,167,-1,-1,-1,0.0,-1,167,-1
185.176.26.222,0.0,-1,178,-1,-1,-1,0.0,-1,178,-1
185.176.26.54,0.0,-1,175,-1,-1,-1,0.0,-1,175,-1
185.176.26.18,0.0,-1,178,-1,-1,-1,0.0,-1,178,-1
185.176.26.248,0.0,-1,181,-1,-1,-1,0.0,-1,181,-1
185.176.26.249,0.0,-1,170,-1,-1,-1,0.0,-1,170,-1
185.176.26.252,0.0,-1,171,-1,-1,-1,0.0,-1,171,-1
185.176.26.175,0.0,-1,174,-1,-1,-1,0.0,-1,174,-1
185.176.26.212,0.0,-1,177,-1,-1,-1,0.0,-1,177,-1
185.176.26.194,0.0,-1,176,-1,-1,-1,0.0,-1,176,-1
185.176.26.136,0.0,-1,224,-1,-1,-1,0.0,-1,224,-1
185.176.26.93,0.0,-1,231,-1,-1,-1,0.0,-1,231,-1
185.176.26.165,0.0,-1,257,-1,-1,-1,0.0,-1,257,-1
185.176.26.185,0.0,-1,232,-1,-1,-1,0.0,-1,232,-1
185.176.26.180,0.0,-1,292,-1,-1,-1,0.0,-1,292,-1
185.176.26.61,0.0,-1,273,-1,-1,-1,0.0,-1,273,-1
185.176.26.15,0.0,-1,447,-1,-1,-1,0.0,-1,447,-1
185.176.26.213,0.0,-1,263,-1,-1,-1,0.0,-1,263,-1
185.176.26.141,0.0,-1,296,-1,-1,-1,0.0,-1,296,-1
185.176.26.157,0.0,-1,335,-1,-1,-1,0.0,-1,335,-1
185.176.26.53,0.0,-1,229,-1,-1,-1,0.0,-1,229,-1
185.176.26.79,0.0,-1,245,-1,-1,-1,0.0,-1,245,-1
185.176.26.3,0.0,-1,319,-1,-1,-1,0.0,-1,319,-1
185.176.26.35,0.0,-1,364,-1,-1,-1,0.0,-1,364,-1
185.176.26.45,0.0,-1,251,-1,-1,-1,0.0,-1,251,-1
185.176.26.97,0.0,-1,246,-1,-1,-1,0.0,-1,246,-1
185.176.26.207,0.0,-1,205,-1,-1,-1,0.0,-1,205,-1
185.176.26.8,0.0,-1,221,-1,-1,-1,0.0,-1,221,-1
185.176.26.87,0.0,-1,194,-1,-1,-1,0.0,-1,194,-1
185.176.26.140,0.0,-1,189,-1,-1,-1,0.0,-1,189,-1
185.176.26.112,0.0,-1,184,-1,-1,-1,0.0,-1,184,-1
185.176.26.216,0.0,-1,215,-1,-1,-1,0.0,-1,215,-1
203.22.223.21,0.0,-1,215,-1,-1,-1,0.0,-1,215,-1
203.22.223.228,0.0,-1,185,-1,-1,-1,0.0,-1,185,-1
203.22.223.13,0.0,-1,205,-1,-1,-1,0.0,-1,205,-1
203.22.223.26,0.0,-1,170,-1,-1,-1,0.0,-1,170,-1
203.22.223.29,0.0,-1,182,-1,-1,-1,0.0,-1,182,-1
203.22.223.144,0.0,-1,236,-1,-1,-1,0.0,-1,236,-1
203.22.223.151,0.0,-1,230,-1,-1,-1,0.0,-1,230,-1
203.22.223.134,0.0,-1,235,-1,-1,-1,0.0,-1,235,-1
203.22.223.148,0.0,-1,235,-1,-1,-1,0.0,-1,235,-1
203.22.223.8,0.0,-1,224,-1,-1,-1,0.0,-1,224,-1
203.22.223.240,0.0,-1,225,-1,-1,-1,0.0,-1,225,-1
203.22.223.70,0.0,-1,226,-1,-1,-1,0.0,-1,226,-1
203.22.223.99,0.0,-1,209,-1,-1,-1,0.0,-1,209,-1
203.22.223.59,0.0,-1,169,-1,-1,-1,0.0,-1,169,-1
203.22.223.25,0.0,-1,198,-1,-1,-1,0.0,-1,198,-1
203.22.223.110,0.0,-1,201,-1,-1,-1,0.0,-1,201,-1
203.22.223.237,0.0,-1,203,-1,-1,-1,0.0,-1,203,-1
203.22.223.41,0.0,-1,254,-1,-1,-1,0.0,-1,254,-1
203.22.223.44,0.0,-1,200,-1,-1,-1,0.0,-1,200,-1
203.22.223.105,0.0,-1,260,-1,-1,-1,0.0,-1,260,-1
203.22.223.43,0.0,-1,324,-1,-1,-1,0.0,-1,324,-1
203.22.223.19,0.0,-1,283,-1,-1,-1,0.0,-1,283,-1
203.22.223.179,0.0,-1,322,-1,-1,-1,0.0,-1,322,-1
203.22.223.16,0.0,-1,221,-1,-1,-1,0.0,-1,221,-1
203.22.223.27,0.0,-1,250,-1,-1,-1,0.0,-1,250,-1
203.22.223.30,0.0,-1,230,-1,-1,-1,0.0,-1,230,-1
203.22.223.86,0.0,-1,206,-1,-1,-1,0.0,-1,206,-1
203.22.223.65,0.0,-1,243,-1,-1,-1,0.0,-1,243,-1
203.22.223.7,0.0,-1,278,-1,-1,-1,0.0,-1,278,-1
203.22.223.138,0.0,-1,209,-1,-1,-1,0.0,-1,209,-1
203.22.223.213,0.0,-1,189,-1,-1,-1,0.0,-1,189,-1
203.22.223.103,0.0,-1,177,-1,-1,-1,0.0,-1,177,-1
203.22.223.239,0.0,-1,151,-1,-1,-1,0.0,-1,151,-1
203.22.223.69,0.0,-1,178,-1,-1,-1,0.0,-1,178,-1
203.22.223.184,0.0,-1,186,-1,-1,-1,0.0,-1,186,-1
203.22.223.197,0.0,-1,185,-1,-1,-1,0.0,-1,185,-1
203.22.223.54,0.0,-1,232,-1,-1,-1,0.0,-1,232,-1
203.22.223.220,0.0,-1,180,-1,-1,-1,0.0,-1,180,-1
203.22.223.159,0.0,-1,223,-1,-1,-1,0.0,-1,223,-1
203.22.223.234,0.0,-1,266,-1,-1,-1,0.0,-1,266,-1
203.22.223.15,0.0,-1,229,-1,-1,-1,0.0,-1,229,-1
203.22.223.225,0.0,-1,223,-1,-1,-1,0.0,-1,223,-1
203.22.223.232,0.0,-1,240,-1,-1,-1,0.0,-1,240,-1
203.22.223.6,0.0,-1,208,-1,-1,-1,0.0,-1,208,-1
203.22.223.254,0.0,-1,213,-1,-1,-1,0.0,-1,213,-1
203.22.223.3,0.0,-1,201,-1,-1,-1,0.0,-1,201,-1
203.22.223.28,0.0,-1,178,-1,-1,-1,0.0,-1,178,-1
203.22.223.42,0.0,-1,175,-1,-1,-1,0.0,-1,175,-1
203.22.223.113,0.0,-1,165,-1,-1,-1,0.0,-1,165,-1
203.22.223.77,0.0,-1,245,-1,-1,-1,0.0,-1,245,-1
203.22.223.120,0.0,-1,197,-1,-1,-1,0.0,-1,197,-1
203.22.223.236,0.0,-1,189,-1,-1,-1,0.0,-1,189,-1
203.22.223.94,0.0,-1,205,-1,-1,-1,0.0,-1,205,-1
203.22.223.168,0.0,-1,216,-1,-1,-1,0.0,-1,216,-1
203.22.223.133,0.0,-1,186,-1,-1,-1,0.0,-1,186,-1
203.22.223.136,0.0,-1,178,-1,-1,-1,0.0,-1,178,-1
203.22.223.89,0.0,-1,177,-1,-1,-1,0.0,-1,177,-1
203.22.223.88,0.0,-1,202,-1,-1,-1,0.0,-1,202,-1
203.22.223.39,0.0,-1,221,-1,-1,-1,0.0,-1,221,-1
203.22.223.40,0.0,-1,224,-1,-1,-1,0.0,-1,224,-1
203.22.223.186,0.0,-1,194,-1,-1,-1,0.0,-1,194,-1
203.22.223.176,0.0,-1,236,-1,-1,-1,0.0,-1,236,-1
203.22.223.53,0.0,-1,184,-1,-1,-1,0.0,-1,184,-1
203.22.223.150,0.0,-1,191,-1,-1,-1,0.0,-1,191,-1
203.22.223.80,0.0,-1,198,-1,-1,-1,0.0,-1,198,-1
203.22.223.182,0.0,-1,190,-1,-1,-1,0.0,-1,190,-1
203.22.223.64,0.0,-1,194,-1,-1,-1,0.0,-1,194,-1
203.22.223.157,0.0,-1,208,-1,-1,-1,0.0,-1,208,-1
203.22.223.12,0.0,-1,197,-1,-1,-1,0.0,-1,197,-1
203.22.223.73,0.0,-1,207,-1,-1,-1,0.0,-1,207,-1
203.22.223.11,0.0,-1,179,-1,-1,-1,0.0,-1,179,-1
203.22.223.0,0.0,-1,181,-1,-1,-1,0.0,-1,181,-1
203.22.223.114,0.0,-1,186,-1,-1,-1,0.0,-1,186,-1
203.22.223.217,0.0,-1,173,-1,-1,-1,0.0,-1,173,-1
203.22.223.129,0.0,-1,180,-1,-1,-1,0.0,-1,180,-1
203.22.223.57,0.0,-1,186,-1,-1,-1,0.0,-1,186,-1
203.22.223.167,0.0,-1,183,-1,-1,-1,0.0,-1,183,-1
203.22.223.238,0.0,-1,215,-1,-1,-1,0.0,-1,215,-1
203.22.223.155,0.0,-1,176,-1,-1,-1,0.0,-1,176,-1
203.22.223.31,0.0,-1,212,-1,-1,-1,0.0,-1,212,-1
203.22.223.205,0.0,-1,235,-1,-1,-1,0.0,-1,235,-1
203.22.223.165,0.0,-1,183,-1,-1,-1,0.0,-1,183,-1
203.22.223.235,0.0,-1,205,-1,-1,-1,0.0,-1,205,-1
203.22.223.33,0.0,-1,226,-1,-1,-1,0.0,-1,226,-1
203.22.223.158,0.0,-1,245,-1,-1,-1,0.0,-1,245,-1
203.22.223.143,0.0,-1,260,-1,-1,-1,0.0,-1,260,-1
203.22.223.36,0.0,-1,213,-1,-1,-1,0.0,-1,213,-1
203.22.223.112,0.0,-1,226,-1,-1,-1,0.0,-1,226,-1
203.22.223.153,0.0,-1,257,-1,-1,-1,0.0,-1,257,-1
203.22.223.229,0.0,-1,241,-1,-1,-1,0.0,-1,241,-1
203.22.223.187,0.0,-1,187,-1,-1,-1,0.0,-1,187,-1
203.22.223.160,0.0,-1,193,-1,-1,-1,0.0,-1,193,-1
203.22.223.174,0.0,-1,205,-1,-1,-1,0.0,-1,205,-1
203.22.223.190,0.0,-1,229,-1,-1,-1,0.0,-1,229,-1
203.22.223.198,0.0,-1,231,-1,-1,-1,0.0,-1,231,-1
203.22.223.244,0.0,-1,190,-1,-1,-1,0.0,-1,190,-1
203.22.223.45,0.0,-1,186,-1,-1,-1,0.0,-1,186,-1
203.22.223.147,0.0,-1,157,-1,-1,-1,0.0,-1,157,-1
203.22.223.82,0.0,-1,147,-1,-1,-1,0.0,-1,147,-1
203.22.223.164,0.0,-1,154,-1,-1,-1,0.0,-1,154,-1
199.212.90.120,0.0,-1,131,-1,-1,-1,0.0,-1,131,-1
199.212.90.221,0.0,-1,136,-1,-1,-1,0.0,-1,136,-1
199.212.90.181,0.0,-1,137,-1,-1,-1,0.0,-1,137,-1
199.212.90.107,0.0,-1,138,-1,-1,-1,0.0,-1,138,-1
199.212.90.157,0.0,-1,134,-1,-1,-1,0.0,-1,134,-1
199.212.90.59,0.0,-1,150,-1,-1,-1,0.0,-1,150,-1
199.212.90.159,0.0,-1,137,-1,-1,-1,0.0,-1,137,-1
199.212.90.9,0.0,-1,161,-1,-1,-1,0.0,-1,161,-1
199.212.90.241,0.0,-1,182,-1,-1,-1,0.0,-1,182,-1
199.212.90.81,0.0,-1,164,-1,-1,-1,0.0,-1,164,-1
199.212.90.55,0.0,-1,195,-1,-1,-1,0.0,-1,195,-1
199.212.90.242,0.0,-1,191,-1,-1,-1,0.0,-1,191,-1
199.212.90.140,0.0,-1,199,-1,-1,-1,0.0,-1,199,-1
199.212.90.108,0.0,-1,188,-1,-1,-1,0.0,-1,188,-1
199.212.90.79,0.0,-1,189,-1,-1,-1,0.0,-1,189,-1
199.212.90.168,0.0,-1,180,-1,-1,-1,0.0,-1,180,-1
199.212.90.13,0.0,-1,193,-1,-1,-1,0.0,-1,193,-1
199.212.90.132,0.0,-1,175,-1,-1,-1,0.0,-1,175,-1
199.212.90.209,0.0,-1,174,-1,-1,-1,0.0,-1,174,-1
199.212.90.138,0.0,-1,193,-1,-1,-1,0.0,-1,193,-1
199.212.90.244,0.0,-1,181,-1,-1,-1,0.0,-1,181,-1
199.212.90.223,0.0,-1,173,-1,-1,-1,0.0,-1,173,-1
199.212.90.254,0.0,-1,165,-1,-1,-1,0.0,-1,165,-1
199.212.90.85,0.0,-1,199,-1,-1,-1,0.0,-1,199,-1
199.212.90.75,0.0,-1,158,-1,-1,-1,0.0,-1,158,-1
199.212.90.92,0.0,-1,195,-1,-1,-1,0.0,-1,195,-1
199.212.90.213,0.0,-1,177,-1,-1,-1,0.0,-1,177,-1
199.212.90.65,0.0,-1,166,-1,-1,-1,0.0,-1,166,-1
199.212.90.233,0.0,-1,190,-1,-1,-1,0.0,-1,190,-1
199.212.90.15,0.0,-1,191,-1,-1,-1,0.0,-1,191,-1
199.212.90.123,0.0,-1,182,-1,-1,-1,0.0,-1,182,-1
199.212.90.76,0.0,-1,194,-1,-1,-1,0.0,-1,194,-1
199.212.90.56,0.0,-1,187,-1,-1,-1,0.0,-1,187,-1
199.212.90.189,0.0,-1,179,-1,-1,-1,0.0,-1,179,-1
199.212.90.250,0.0,-1,174,-1,-1,-1,0.0,-1,174,-1
199.212.90.32,0.0,-1,169,-1,-1,-1,0.0,-1,169,-1
199.212.90.169,0.0,-1,176,-1,-1,-1,0.0,-1,176,-1
199.212.90.12,0.0,-1,184,-1,-1,-1,0.0,-1,184,-1
199.212.90.24,0.0,-1,173,-1,-1,-1,0.0,-1,173,-1
199.212.90.154,0.0,-1,173,-1,-1,-1,0.0,-1,173,-1
199.212.90.211,0.0,-1,176,-1,-1,-1,0.0,-1,176,-1
199.212.90.144,0.0,-1,147,-1,-1,-1,0.0,-1,147,-1
199.212.90.172,0.0,-1,158,-1,-1,-1,0.0,-1,158,-1
199.212.90.58,0.0,-1,179,-1,-1,-1,0.0,-1,179,-1
199.212.90.186,0.0,-1,167,-1,-1,-1,0.0,-1,167,-1
199.212.90.162,0.0,-1,159,-1,-1,-1,0.0,-1,159,-1
199.212.90.90,0.0,-1,172,-1,-1,-1,0.0,-1,172,-1
199.212.90.208,0.0,-1,172,-1,-1,-1,0.0,-1,172,-1
199.212.90.188,0.0,-1,158,-1,-1,-1,0.0,-1,158,-1
199.212.90.231,0.0,-1,159,-1,-1,-1,0.0,-1,159,-1
199.212.90.66,0.0,-1,164,-1,-1,-1,0.0,-1,164,-1
199.212.90.40,0.0,-1,160,-1,-1,-1,0.0,-1,160,-1
199.212.90.41,0.0,-1,151,-1,-1,-1,0.0,-1,151,-1
199.212.90.139,0.0,-1,164,-1,-1,-1,0.0,-1,164,-1
199.212.90.72,0.0,-1,157,-1,-1,-1,0.0,-1,157,-1
199.212.90.245,0.0,-1,155,-1,-1,-1,0.0,-1,155,-1
199.212.90.28,0.0,-1,157,-1,-1,-1,0.0,-1,157,-1
199.212.90.63,0.0,-1,161,-1,-1,-1,0.0,-1,161,-1
199.212.90.25,0.0,-1,164,-1,-1,-1,0.0,-1,164,-1
199.212.90.147,0.0,-1,164,-1,-1,-1,0.0,-1,164,-1
199.212.90.177,0.0,-1,161,-1,-1,-1,0.0,-1,161,-1
199.212.90.167,0.0,-1,168,-1,-1,-1,0.0,-1,168,-1
199.212.90.109,0.0,-1,169,-1,-1,-1,0.0,-1,169,-1
199.212.90.17,0.0,-1,163,-1,-1,-1,0.0,-1,163,-1
199.212.90.183,0.0,-1,156,-1,-1,-1,0.0,-1,156,-1
199.212.90.185,0.0,-1,244,-1,-1,-1,0.0,-1,244,-1
199.212.90.112,0.0,-1,144,-1,-1,-1,0.0,-1,144,-1
199.212.90.115,0.0,-1,158,-1,-1,-1,0.0,-1,158,-1
199.212.90.16,0.0,-1,165,-1,-1,-1,0.0,-1,165,-1
199.212.90.151,0.0,-1,162,-1,-1,-1,0.0,-1,162,-1
199.212.90.182,0.0,-1,156,-1,-1,-1,0.0,-1,156,-1
199.212.90.176,0.0,-1,158,-1,-1,-1,0.0,-1,158,-1
199.212.90.220,0.0,-1,183,-1,-1,-1,0.0,-1,183,-1
199.212.90.62,0.0,-1,191,-1,-1,-1,0.0,-1,191,-1
199.212.90.103,0.0,-1,202,-1,-1,-1,0.0,-1,202,-1
199.212.90.166,0.0,-1,175,-1,-1,-1,0.0,-1,175,-1
199.212.90.7,0.0,-1,183,-1,-1,-1,0.0,-1,183,-1
199.212.90.5,0.0,-1,184,-1,-1,-1,0.0,-1,184,-1
199.212.90.34,0.0,-1,182,-1,-1,-1,0.0,-1,182,-1
199.212.90.60,0.0,-1,199,-1,-1,-1,0.0,-1,199,-1
199.212.90.196,0.0,-1,180,-1,-1,-1,0.0,-1,180,-1
199.212.90.175,0.0,-1,169,-1,-1,-1,0.0,-1,169,-1
199.212.90.89,0.0,-1,190,-1,-1,-1,0.0,-1,190,-1
199.212.90.3,0.0,-1,187,-1,-1,-1,0.0,-1,187,-1
199.212.90.133,0.0,-1,171,-1,-1,-1,0.0,-1,171,-1
199.212.90.174,0.0,-1,175,-1,-1,-1,0.0,-1,175,-1
199.212.90.190,0.0,-1,161,-1,-1,-1,0.0,-1,161,-1
199.212.90.100,0.0,-1,151,-1,-1,-1,0.0,-1,151,-1
199.212.90.236,0.0,-1,166,-1,-1,-1,0.0,-1,166,-1
199.212.90.125,0.0,-1,157,-1,-1,-1,0.0,-1,157,-1
199.212.90.238,0.0,-1,146,-1,-1,-1,0.0,-1,146,-1
199.212.90.29,0.0,-1,165,-1,-1,-1,0.0,-1,165,-1
199.212.90.150,0.0,-1,159,-1,-1,-1,0.0,-1,159,-1
199.212.90.148,0.0,-1,151,-1,-1,-1,0.0,-1,151,-1
199.212.90.10,0.0,-1,161,-1,-1,-1,0.0,-1,161,-1
199.212.90.2,0.0,-1,155,-1,-1,-1,0.0,-1,155,-1
199.212.90.215,0.0,-1,144,-1,-1,-1,0.0,-1,144,-1
199.212.90.143,0.0,-1,177,-1,-1,-1,0.0,-1,177,-1
199.212.90.6,0.0,-1,164,-1,-1,-1,0.0,-1,164,-1
203.34.28.198,0.0,-1,167,-1,-1,-1,0.0,-1,167,-1
203.34.28.22,0.0,-1,188,-1,-1,-1,0.0,-1,188,-1
203.34.28.83,0.0,-1,183,-1,-1,-1,0.0,-1,183,-1
203.34.28.63,0.0,-1,188,-1,-1,-1,0.0,-1,188,-1
203.34.28.150,0.0,-1,223,-1,-1,-1,0.0,-1,223,-1
203.34.28.79,0.0,-1,175,-1,-1,-1,0.0,-1,175,-1
203.34.28.207,0.0,-1,179,-1,-1,-1,0.0,-1,179,-1
203.34.28.209,0.0,-1,157,-1,-1,-1,0.0,-1,157,-1
203.34.28.221,0.0,-1,155,-1,-1,-1,0.0,-1,155,-1
203.34.28.202,0.0,-1,155,-1,-1,-1,0.0,-1,155,-1
203.34.28.43,0.0,-1,148,-1,-1,-1,0.0,-1,148,-1
203.34.28.66,0.0,-1,161,-1,-1,-1,0.0,-1,161,-1
203.34.28.31,0.0,-1,170,-1,-1,-1,0.0,-1,170,-1
203.34.28.156,0.0,-1,142,-1,-1,-1,0.0,-1,142,-1
203.34.28.112,0.0,-1,152,-1,-1,-1,0.0,-1,152,-1
203.34.28.59,0.0,-1,147,-1,-1,-1,0.0,-1,147,-1
203.34.28.29,0.0,-1,162,-1,-1,-1,0.0,-1,162,-1
203.34.28.48,0.0,-1,154,-1,-1,-1,0.0,-1,154,-1
203.34.28.52,0.0,-1,154,-1,-1,-1,0.0,-1,154,-1
203.34.28.89,0.0,-1,165,-1,-1,-1,0.0,-1,165,-1
203.34.28.157,0.0,-1,164,-1,-1,-1,0.0,-1,164,-1
203.34.28.151,0.0,-1,155,-1,-1,-1,0.0,-1,155,-1
203.34.28.8,0.0,-1,176,-1,-1,-1,0.0,-1,176,-1
203.34.28.140,0.0,-1,177,-1,-1,-1,0.0,-1,177,-1
203.34.28.117,0.0,-1,213,-1,-1,-1,0.0,-1,213,-1
203.34.28.173,0.0,-1,178,-1,-1,-1,0.0,-1,178,-1
203.34.28.54,0.0,-1,171,-1,-1,-1,0.0,-1,171,-1
203.34.28.25,0.0,-1,169,-1,-1,-1,0.0,-1,169,-1
203.34.28.186,0.0,-1,168,-1,-1,-1,0.0,-1,168,-1
203.34.28.159,0.0,-1,163,-1,-1,-1,0.0,-1,163,-1
203.34.28.65,0.0,-1,179,-1,-1,-1,0.0,-1,179,-1
203.34.28.100,0.0,-1,175,-1,-1,-1,0.0,-1,175,-1
203.34.28.82,0.0,-1,182,-1,-1,-1,0.0,-1,182,-1
203.34.28.15,0.0,-1,184,-1,-1,-1,0.0,-1,184,-1
203.34.28.213,0.0,-1,164,-1,-1,-1,0.0,-1,164,-1
203.34.28.5,0.0,-1,178,-1,-1,-1,0.0,-1,178,-1
203.34.28.61,0.0,-1,183,-1,-1,-1,0.0,-1,183,-1
203.34.28.78,0.0,-1,176,-1,-1,-1,0.0,-1,176,-1
203.34.28.57,0.0,-1,161,-1,-1,-1,0.0,-1,161,-1
203.34.28.98,0.0,-1,166,-1,-1,-1,0.0,-1,166,-1
203.34.28.92,0.0,-1,214,-1,-1,-1,0.0,-1,214,-1
203.34.28.174,0.0,-1,218,-1,-1,-1,0.0,-1,218,-1
203.34.28.232,0.0,-1,189,-1,-1,-1,0.0,-1,189,-1
203.34.28.142,0.0,-1,181,-1,-1,-1,0.0,-1,181,-1
203.34.28.210,0.0,-1,194,-1,-1,-1,0.0,-1,194,-1
203.34.28.116,0.0,-1,212,-1,-1,-1,0.0,-1,212,-1
203.34.28.184,0.0,-1,246,-1,-1,-1,0.0,-1,246,-1
203.34.28.149,0.0,-1,192,-1,-1,-1,0.0,-1,192,-1
203.34.28.74,0.0,-1,161,-1,-1,-1,0.0,-1,161,-1
203.34.28.39,0.0,-1,186,-1,-1,-1,0.0,-1,186,-1
203.34.28.12,0.0,-1,175,-1,-1,-1,0.0,-1,175,-1
203.34.28.163,0.0,-1,173,-1,-1,-1,0.0,-1,173,-1
203.34.28.127,0.0,-1,168,-1,-1,-1,0.0,-1,168,-1
203.34.28.97,0.0,-1,166,-1,-1,-1,0.0,-1,166,-1
203.34.28.123,0.0,-1,161,-1,-1,-1,0.0,-1,161,-1
203.34.28.28,0.0,-1,177,-1,-1,-1,0.0,-1,177,-1
203.34.28.0,0.0,-1,167,-1,-1,-1,0.0,-1,167,-1
203.34.28.238,0.0,-1,159,-1,-1,-1,0.0,-1,159,-1
203.34.28.192,0.0,-1,187,-1,-1,-1,0.0,-1,187,-1
203.34.28.222,0.0,-1,170,-1,-1,-1,0.0,-1,170,-1
203.34.28.220,0.0,-1,195,-1,-1,-1,0.0,-1,195,-1
203.34.28.68,0.0,-1,180,-1,-1,-1,0.0,-1,180,-1
203.34.28.234,0.0,-1,182,-1,-1,-1,0.0,-1,182,-1
203.34.28.80,0.0,-1,162,-1,-1,-1,0.0,-1,162,-1
203.34.28.244,0.0,-1,159,-1,-1,-1,0.0,-1,159,-1
203.34.28.193,0.0,-1,158,-1,-1,-1,0.0,-1,158,-1
203.34.28.4,0.0,-1,163,-1,-1,-1,0.0,-1,163,-1
203.34.28.139,0.0,-1,164,-1,-1,-1,0.0,-1,164,-1
203.34.28.170,0.0,-1,154,-1,-1,-1,0.0,-1,154,-1
203.34.28.122,0.0,-1,174,-1,-1,-1,0.0,-1,174,-1
203.34.28.206,0.0,-1,182,-1,-1,-1,0.0,-1,182,-1
203.34.28.7,0.0,-1,203,-1,-1,-1,0.0,-1,203,-1
203.34.28.55,0.0,-1,201,-1,-1,-1,0.0,-1,201,-1
203.34.28.16,0.0,-1,171,-1,-1,-1,0.0,-1,171,-1
203.34.28.254,0.0,-1,177,-1,-1,-1,0.0,-1,177,-1
203.34.28.18,0.0,-1,184,-1,-1,-1,0.0,-1,184,-1
203.34.28.50,0.0,-1,165,-1,-1,-1,0.0,-1,165,-1
203.34.28.253,0.0,-1,149,-1,-1,-1,0.0,-1,149,-1
203.34.28.177,0.0,-1,170,-1,-1,-1,0.0,-1,170,-1
203.34.28.212,0.0,-1,185,-1,-1,-1,0.0,-1,185,-1
203.34.28.245,0.0,-1,202,-1,-1,-1,0.0,-1,202,-1
203.34.28.147,0.0,-1,187,-1,-1,-1,0.0,-1,187,-1
203.34.28.93,0.0,-1,195,-1,-1,-1,0.0,-1,195,-1
203.34.28.101,0.0,-1,206,-1,-1,-1,0.0,-1,206,-1
203.34.28.125,0.0,-1,169,-1,-1,-1,0.0,-1,169,-1
203.34.28.138,0.0,-1,182,-1,-1,-1,0.0,-1,182,-1
203.34.28.88,0.0,-1,163,-1,-1,-1,0.0,-1,163,-1
203.34.28.194,0.0,-1,167,-1,-1,-1,0.0,-1,167,-1
203.34.28.27,0.0,-1,178,-1,-1,-1,0.0,-1,178,-1
203.34.28.41,0.0,-1,200,-1,-1,-1,0.0,-1,200,-1
203.34.28.191,0.0,-1,172,-1,-1,-1,0.0,-1,172,-1
203.34.28.124,0.0,-1,216,-1,-1,-1,0.0,-1,216,-1
203.34.28.109,0.0,-1,194,-1,-1,-1,0.0,-1,194,-1
203.34.28.44,0.0,-1,180,-1,-1,-1,0.0,-1,180,-1
203.34.28.56,0.0,-1,174,-1,-1,-1,0.0,-1,174,-1
203.34.28.10,0.0,-1,161,-1,-1,-1,0.0,-1,161,-1
203.34.28.35,0.0,-1,156,-1,-1,-1,0.0,-1,156,-1
203.34.28.168,0.0,-1,144,-1,-1,-1,0.0,-1,144,-1
170.114.46.147,0.0,-1,128,-1,-1,-1,0.0,-1,128,-1
170.114.46.54,0.0,-1,165,-1,-1,-1,0.0,-1,165,-1
170.114.46.246,0.0,-1,153,-1,-1,-1,0.0,-1,153,-1
170.114.46.158,0.0,-1,149,-1,-1,-1,0.0,-1,149,-1
170.114.46.30,0.0,-1,148,-1,-1,-1,0.0,-1,148,-1
170.114.46.48,0.0,-1,156,-1,-1,-1,0.0,-1,156,-1
170.114.46.151,0.0,-1,168,-1,-1,-1,0.0,-1,168,-1
170.114.46.125,0.0,-1,163,-1,-1,-1,0.0,-1,163,-1
170.114.46.164,0.0,-1,152,-1,-1,-1,0.0,-1,152,-1
170.114.46.68,0.0,-1,149,-1,-1,-1,0.0,-1,149,-1
170.114.46.159,0.0,-1,159,-1,-1,-1,0.0,-1,159,-1
170.114.46.2,0.0,-1,169,-1,-1,-1,0.0,-1,169,-1
170.114.46.251,0.0,-1,178,-1,-1,-1,0.0,-1,178,-1
170.114.46.122,0.0,-1,171,-1,-1,-1,0.0,-1,171,-1
170.114.46.196,0.0,-1,169,-1,-1,-1,0.0,-1,169,-1
170.114.46.193,0.0,-1,164,-1,-1,-1,0.0,-1,164,-1
170.114.46.47,0.0,-1,196,-1,-1,-1,0.0,-1,196,-1
170.114.46.94,0.0,-1,169,-1,-1,-1,0.0,-1,169,-1
170.114.46.61,0.0,-1,164,-1,-1,-1,0.0,-1,164,-1
