ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
173.245.49.215,11.36760695212443,-1,322,-1,-1,-1,11.36760695212443,-1,322,-1
173.245.49.216,11.444769210806534,-1,403,-1,-1,-1,11.444769210806534,-1,403,-1
173.245.49.217,11.745710477869808,-1,485,-1,-1,-1,11.745710477869808,-1,485,-1
173.245.49.218,15.561545670969029,-1,381,-1,-1,-1,15.561545670969029,-1,381,-1
173.245.49.220,13.278166534070545,-1,392,-1,-1,-1,13.278166534070545,-1,392,-1
173.245.49.221,11.092370858035508,-1,312,-1,-1,-1,11.092370858035508,-1,312,-1
173.245.49.222,9.069650243156742,-1,308,-1,-1,-1,9.069650243156742,-1,308,-1
173.245.49.224,11.600728391668426,-1,390,-1,-1,-1,11.600728391668426,-1,390,-1
173.245.49.225,13.251579040393596,-1,354,-1,-1,-1,13.251579040393596,-1,354,-1
173.245.49.228,13.598827781534979,-1,326,-1,-1,-1,13.598827781534979,-1,326,-1
173.245.49.229,14.672497296621321,-1,306,-1,-1,-1,14.672497296621321,-1,306,-1
173.245.49.230,14.859314610426448,-1,318,-1,-1,-1,14.859314610426448,-1,318,-1
173.245.49.231,12.759056291161723,-1,411,-1,-1,-1,12.759056291161723,-1,411,-1
173.245.49.233,13.252186880111454,-1,341,-1,-1,-1,13.252186880111454,-1,341,-1
173.245.49.234,16.108158553113977,-1,282,-1,-1,-1,16.108158553113977,-1,282,-1
173.245.49.235,11.219329806454766,-1,307,-1,-1,-1,11.219329806454766,-1,307,-1
173.245.49.236,12.940763413537987,-1,264,-1,-1,-1,12.940763413537987,-1,264,-1
173.245.49.237,11.731564728654307,-1,255,-1,-1,-1,11.731564728654307,-1,255,-1
173.245.49.240,12.331872834098906,-1,278,-1,-1,-1,12.331872834098906,-1,278,-1
173.245.49.241,9.090451778891074,-1,240,-1,-1,-1,9.090451778891074,-1,240,-1
173.245.49.242,11.685104885799687,-1,260,-1,-1,-1,11.685104885799687,-1,260,-1
173.245.49.243,12.935186148460767,-1,279,-1,-1,-1,12.935186148460767,-1,279,-1
173.245.49.244,7.2452949390575325,-1,369,-1,-1,-1,7.2452949390575325,-1,369,-1
173.245.49.245,14.797659120832817,-1,306,-1,-1,-1,14.797659120832817,-1,306,-1
173.245.49.246,15.34328529507676,-1,263,-1,-1,-1,15.34328529507676,-1,263,-1
173.245.49.247,8.239014723356949,-1,359,-1,-1,-1,8.239014723356949,-1,359,-1
173.245.49.248,14.163291598616752,-1,255,-1,-1,-1,14.163291598616752,-1,255,-1
173.245.49.249,14.799461744420677,-1,277,-1,-1,-1,14.799461744420677,-1,277,-1
173.245.49.250,10.304544102417173,-1,186,-1,-1,-1,10.304544102417173,-1,186,-1
173.245.49.251,9.483903740770772,-1,186,-1,-1,-1,9.483903740770772,-1,186,-1
173.245.49.252,7.609115476767737,-1,250,-1,-1,-1,7.609115476767737,-1,250,-1
173.245.49.253,8.401178450274124,-1,290,-1,-1,-1,8.401178450274124,-1,290,-1
173.245.49.254,9.784478514978638,-1,312,-1,-1,-1,9.784478514978638,-1,312,-1
173.245.58.0,14.474382694874352,-1,154,-1,-1,-1,14.474382694874352,-1,154,-1
173.245.58.1,13.800543367607014,-1,142,-1,-1,-1,13.800543367607014,-1,142,-1
173.245.58.2,16.477305692562503,-1,143,-1,-1,-1,16.477305692562503,-1,143,-1
173.245.58.3,15.297809436996483,-1,141,-1,-1,-1,15.297809436996483,-1,141,-1
173.245.58.4,14.936911342850685,-1,166,-1,-1,-1,14.936911342850685,-1,166,-1
173.245.58.5,12.759913049501021,-1,175,-1,-1,-1,12.759913049501021,-1,175,-1
173.245.58.6,13.006550471495409,-1,166,-1,-1,-1,13.006550471495409,-1,166,-1
173.245.58.7,15.678307164070082,-1,174,-1,-1,-1,15.678307164070082,-1,174,-1
173.245.58.8,11.541222998822567,-1,152,-1,-1,-1,11.541222998822567,-1,152,-1
173.245.58.9,13.746444697307417,-1,213,-1,-1,-1,13.746444697307417,-1,213,-1
173.245.58.10,14.444156623757038,-1,185,-1,-1,-1,14.444156623757038,-1,185,-1
173.245.58.11,12.473563451728683,-1,203,-1,-1,-1,12.473563451728683,-1,203,-1
173.245.58.12,13.641413748855681,-1,216,-1,-1,-1,13.641413748855681,-1,216,-1
173.245.58.13,14.607189573348894,-1,201,-1,-1,-1,14.607189573348894,-1,201,-1
173.245.58.14,11.708536073622657,-1,184,-1,-1,-1,11.708536073622657,-1,184,-1
173.245.58.15,14.213577840403314,-1,194,-1,-1,-1,14.213577840403314,-1,194,-1
173.245.58.16,14.15799526449385,-1,208,-1,-1,-1,14.15799526449385,-1,208,-1
173.245.58.17,14.20599455625589,-1,241,-1,-1,-1,14.20599455625589,-1,241,-1
173.245.58.18,15.04788113597077,-1,254,-1,-1,-1,15.04788113597077,-1,254,-1
173.245.58.19,14.857548150354924,-1,200,-1,-1,-1,14.857548150354924,-1,200,-1
173.245.58.20,14.709551628002197,-1,262,-1,-1,-1,14.709551628002197,-1,262,-1
173.245.58.22,13.655073725893644,-1,331,-1,-1,-1,13.655073725893644,-1,331,-1
173.245.58.24,15.62325642193843,-1,349,-1,-1,-1,15.62325642193843,-1,349,-1
173.245.58.25,13.655510991241474,-1,331,-1,-1,-1,13.655510991241474,-1,331,-1
173.245.58.27,13.351471085061368,-1,202,-1,-1,-1,13.351471085061368,-1,202,-1
173.245.58.28,10.68688925423475,-1,338,-1,-1,-1,10.68688925423475,-1,338,-1
173.245.58.30,14.86551475415599,-1,342,-1,-1,-1,14.86551475415599,-1,342,-1
173.245.58.32,14.134509112326715,-1,244,-1,-1,-1,14.134509112326715,-1,244,-1
173.245.58.35,11.704506849191889,-1,434,-1,-1,-1,11.704506849191889,-1,434,-1
173.245.58.41,13.327836490646545,-1,240,-1,-1,-1,13.327836490646545,-1,240,-1
173.245.58.42,15.632669779206696,-1,288,-1,-1,-1,15.632669779206696,-1,288,-1
173.245.58.45,10.705145956948687,-1,229,-1,-1,-1,10.705145956948687,-1,229,-1
173.245.58.53,13.49033861644835,-1,349,-1,-1,-1,13.49033861644835,-1,349,-1
173.245.58.55,11.52184952403877,-1,206,-1,-1,-1,11.52184952403877,-1,206,-1
173.245.58.56,13.70235558226754,-1,275,-1,-1,-1,13.70235558226754,-1,275,-1
173.245.58.58,15.74553235683598,-1,256,-1,-1,-1,15.74553235683598,-1,256,-1
173.245.58.60,15.82629376599025,-1,184,-1,-1,-1,15.82629376599025,-1,184,-1
173.245.58.61,14.834524129319423,-1,186,-1,-1,-1,14.834524129319423,-1,186,-1
173.245.58.62,16.436905102823413,-1,243,-1,-1,-1,16.436905102823413,-1,243,-1
173.245.58.63,12.924306600887272,-1,342,-1,-1,-1,12.924306600887272,-1,342,-1
173.245.58.65,14.436183657750083,-1,204,-1,-1,-1,14.436183657750083,-1,204,-1
173.245.58.68,13.482147025792075,-1,323,-1,-1,-1,13.482147025792075,-1,323,-1
173.245.58.73,14.367687329489472,-1,311,-1,-1,-1,14.367687329489472,-1,311,-1
173.245.58.76,15.142969985567989,-1,254,-1,-1,-1,15.142969985567989,-1,254,-1
173.245.58.78,14.218131191835075,-1,377,-1,-1,-1,14.218131191835075,-1,377,-1
173.245.58.79,13.299594477895182,-1,277,-1,-1,-1,13.299594477895182,-1,277,-1
173.245.58.81,14.720761959145156,-1,310,-1,-1,-1,14.720761959145156,-1,310,-1
173.245.58.82,13.779588760541385,-1,370,-1,-1,-1,13.779588760541385,-1,370,-1
173.245.58.83,14.702538336567523,-1,250,-1,-1,-1,14.702538336567523,-1,250,-1
173.245.58.85,11.90228244008641,-1,300,-1,-1,-1,11.90228244008641,-1,300,-1
173.245.58.86,8.130418994050597,-1,296,-1,-1,-1,8.130418994050597,-1,296,-1
173.245.58.87,13.911426123592614,-1,199,-1,-1,-1,13.911426123592614,-1,199,-1
173.245.58.88,9.135946400057056,-1,376,-1,-1,-1,9.135946400057056,-1,376,-1
173.245.58.89,10.442131326541244,-1,362,-1,-1,-1,10.442131326541244,-1,362,-1
173.245.58.90,13.402734480226636,-1,202,-1,-1,-1,13.402734480226636,-1,202,-1
173.245.58.91,7.373987064294785,-1,405,-1,-1,-1,7.373987064294785,-1,405,-1
173.245.58.92,10.861363707425028,-1,353,-1,-1,-1,10.861363707425028,-1,353,-1
173.245.58.95,15.462884641155492,-1,301,-1,-1,-1,15.462884641155492,-1,301,-1
173.245.58.96,11.157342489368743,-1,285,-1,-1,-1,11.157342489368743,-1,285,-1
173.245.58.98,13.848631446098796,-1,226,-1,-1,-1,13.848631446098796,-1,226,-1
173.245.58.99,12.113059115366484,-1,418,-1,-1,-1,12.113059115366484,-1,418,-1
173.245.58.102,12.874706668674406,-1,440,-1,-1,-1,12.874706668674406,-1,440,-1
173.245.58.104,8.608612736623938,-1,669,-1,-1,-1,8.608612736623938,-1,669,-1
173.245.58.105,13.588632252140687,-1,365,-1,-1,-1,13.588632252140687,-1,365,-1
173.245.58.106,11.870122344530142,-1,395,-1,-1,-1,11.870122344530142,-1,395,-1
173.245.58.107,13.39561468004411,-1,379,-1,-1,-1,13.39561468004411,-1,379,-1
173.245.58.108,12.575681235481566,-1,299,-1,-1,-1,12.575681235481566,-1,299,-1
173.245.58.110,10.968686675979562,-1,419,-1,-1,-1,10.968686675979562,-1,419,-1
173.245.58.111,9.962204020695152,-1,357,-1,-1,-1,9.962204020695152,-1,357,-1
173.245.58.112,12.835969672118852,-1,330,-1,-1,-1,12.835969672118852,-1,330,-1
173.245.58.114,16.348816050153086,-1,328,-1,-1,-1,16.348816050153086,-1,328,-1
173.245.58.116,12.677202329762578,-1,319,-1,-1,-1,12.677202329762578,-1,319,-1
173.245.58.117,16.16295001323487,-1,442,-1,-1,-1,16.16295001323487,-1,442,-1
173.245.58.118,8.956547344572476,-1,233,-1,-1,-1,8.956547344572476,-1,233,-1
173.245.58.119,7.653709007578406,-1,276,-1,-1,-1,7.653709007578406,-1,276,-1
173.245.58.120,8.748916911289438,-1,304,-1,-1,-1,8.748916911289438,-1,304,-1
173.245.58.128,15.324835559212778,-1,352,-1,-1,-1,15.324835559212778,-1,352,-1
173.245.58.129,11.946128931295423,-1,201,-1,-1,-1,11.946128931295423,-1,201,-1
173.245.58.131,13.722827194122736,-1,280,-1,-1,-1,13.722827194122736,-1,280,-1
173.245.58.132,12.894443858273366,-1,399,-1,-1,-1,12.894443858273366,-1,399,-1
173.245.58.138,13.57946567564666,-1,277,-1,-1,-1,13.57946567564666,-1,277,-1
173.245.58.145,12.76390978958654,-1,256,-1,-1,-1,12.76390978958654,-1,256,-1
173.245.58.146,14.855009444636973,-1,311,-1,-1,-1,14.855009444636973,-1,311,-1
173.245.58.148,13.508667052139641,-1,249,-1,-1,-1,13.508667052139641,-1,249,-1
173.245.58.152,14.42058928587444,-1,218,-1,-1,-1,14.42058928587444,-1,218,-1
173.245.58.153,15.00266119090828,-1,268,-1,-1,-1,15.00266119090828,-1,268,-1
173.245.58.154,13.270333750995363,-1,264,-1,-1,-1,13.270333750995363,-1,264,-1
173.245.58.156,15.307480988711298,-1,360,-1,-1,-1,15.307480988711298,-1,360,-1
173.245.58.157,13.780076048994744,-1,252,-1,-1,-1,13.780076048994744,-1,252,-1
173.245.58.162,13.48466475916168,-1,282,-1,-1,-1,13.48466475916168,-1,282,-1
173.245.58.165,16.11053210603794,-1,313,-1,-1,-1,16.11053210603794,-1,313,-1
173.245.58.167,13.787401169038166,-1,451,-1,-1,-1,13.787401169038166,-1,451,-1
173.245.58.169,17.18439710895843,-1,294,-1,-1,-1,17.18439710895843,-1,294,-1
173.245.58.174,12.404289662518483,-1,356,-1,-1,-1,12.404289662518483,-1,356,-1
173.245.58.175,15.633812032883343,-1,234,-1,-1,-1,15.633812032883343,-1,234,-1
173.245.58.176,11.160001838555345,-1,263,-1,-1,-1,11.160001838555345,-1,263,-1
173.245.58.178,14.043569049534748,-1,325,-1,-1,-1,14.043569049534748,-1,325,-1
173.245.58.185,8.616878543499341,-1,351,-1,-1,-1,8.616878543499341,-1,351,-1
173.245.58.186,11.898031196588276,-1,376,-1,-1,-1,11.898031196588276,-1,376,-1
173.245.58.187,13.207356940173174,-1,287,-1,-1,-1,13.207356940173174,-1,287,-1
173.245.58.191,15.707514764650384,-1,244,-1,-1,-1,15.707514764650384,-1,244,-1
173.245.58.193,15.327393215583925,-1,358,-1,-1,-1,15.327393215583925,-1,358,-1
173.245.58.194,13.135429048901385,-1,380,-1,-1,-1,13.135429048901385,-1,380,-1
173.245.58.196,14.916295622501009,-1,391,-1,-1,-1,14.916295622501009,-1,391,-1
173.245.58.206,14.850518485837815,-1,242,-1,-1,-1,14.850518485837815,-1,242,-1
173.245.58.208,8.866461175343057,-1,388,-1,-1,-1,8.866461175343057,-1,388,-1
173.245.58.217,14.047509661194656,-1,315,-1,-1,-1,14.047509661194656,-1,315,-1
173.245.58.222,13.356097019137248,-1,269,-1,-1,-1,13.356097019137248,-1,269,-1
173.245.58.223,14.763207835263568,-1,260,-1,-1,-1,14.763207835263568,-1,260,-1
173.245.58.225,14.746738409787755,-1,295,-1,-1,-1,14.746738409787755,-1,295,-1
173.245.58.226,12.699884877291273,-1,388,-1,-1,-1,12.699884877291273,-1,388,-1
173.245.58.227,14.303142664797027,-1,262,-1,-1,-1,14.303142664797027,-1,262,-1
173.245.58.229,12.302942992802143,-1,284,-1,-1,-1,12.302942992802143,-1,284,-1
173.245.58.230,14.20735211248285,-1,231,-1,-1,-1,14.20735211248285,-1,231,-1
173.245.58.232,14.629667699340034,-1,205,-1,-1,-1,14.629667699340034,-1,205,-1
173.245.58.233,13.91187802687267,-1,369,-1,-1,-1,13.91187802687267,-1,369,-1
173.245.58.234,15.862761101573273,-1,198,-1,-1,-1,15.862761101573273,-1,198,-1
173.245.58.235,13.50565696196585,-1,220,-1,-1,-1,13.50565696196585,-1,220,-1
173.245.58.236,9.591893008602998,-1,401,-1,-1,-1,9.591893008602998,-1,401,-1
173.245.58.237,13.783324892401824,-1,299,-1,-1,-1,13.783324892401824,-1,299,-1
173.245.58.239,12.953661933839271,-1,377,-1,-1,-1,12.953661933839271,-1,377,-1
173.245.58.240,12.421100972577566,-1,376,-1,-1,-1,12.421100972577566,-1,376,-1
173.245.58.241,13.644897045502109,-1,257,-1,-1,-1,13.644897045502109,-1,257,-1
173.245.58.242,15.516853290181546,-1,305,-1,-1,-1,15.516853290181546,-1,305,-1
173.245.58.243,9.85627517894535,-1,395,-1,-1,-1,9.85627517894535,-1,395,-1
173.245.58.245,9.39570060072425,-1,314,-1,-1,-1,9.39570060072425,-1,314,-1
173.245.58.248,13.67738054638886,-1,501,-1,-1,-1,13.67738054638886,-1,501,-1
173.245.58.249,13.552211946059668,-1,365,-1,-1,-1,13.552211946059668,-1,365,-1
173.245.58.250,13.149255373181717,-1,344,-1,-1,-1,13.149255373181717,-1,344,-1
173.245.58.252,14.802493657335079,-1,367,-1,-1,-1,14.802493657335079,-1,367,-1
173.245.58.253,12.614496859416,-1,280,-1,-1,-1,12.614496859416,-1,280,-1
173.245.58.254,15.17994851634799,-1,284,-1,-1,-1,15.17994851634799,-1,284,-1
173.245.59.4,13.413493038822995,-1,222,-1,-1,-1,13.413493038822995,-1,222,-1
173.245.59.8,15.363205870445723,-1,269,-1,-1,-1,15.363205870445723,-1,269,-1
173.245.59.9,9.384942649842072,-1,258,-1,-1,-1,9.384942649842072,-1,258,-1
173.245.59.15,18.452561714974774,-1,236,-1,-1,-1,18.452561714974774,-1,236,-1
173.245.59.19,13.873949583844585,-1,290,-1,-1,-1,13.873949583844585,-1,290,-1
173.245.59.21,14.855199499619491,-1,243,-1,-1,-1,14.855199499619491,-1,243,-1
173.245.59.22,13.840180343745805,-1,528,-1,-1,-1,13.840180343745805,-1,528,-1
173.245.59.24,13.234652236320587,-1,332,-1,-1,-1,13.234652236320587,-1,332,-1
173.245.59.25,12.884140447048292,-1,232,-1,-1,-1,12.884140447048292,-1,232,-1
173.245.59.30,13.498883641997612,-1,217,-1,-1,-1,13.498883641997612,-1,217,-1
173.245.59.31,15.508134395677937,-1,308,-1,-1,-1,15.508134395677937,-1,308,-1
173.245.59.33,11.08624927314632,-1,333,-1,-1,-1,11.08624927314632,-1,333,-1
173.245.59.34,14.556208672297759,-1,285,-1,-1,-1,14.556208672297759,-1,285,-1
173.245.59.38,12.414268805282815,-1,239,-1,-1,-1,12.414268805282815,-1,239,-1
173.245.59.42,13.594872858272721,-1,366,-1,-1,-1,13.594872858272721,-1,366,-1
173.245.59.44,12.183587844903293,-1,346,-1,-1,-1,12.183587844903293,-1,346,-1
173.245.59.45,11.688743317349966,-1,273,-1,-1,-1,11.688743317349966,-1,273,-1
173.245.59.52,13.274000541686908,-1,299,-1,-1,-1,13.274000541686908,-1,299,-1
173.245.59.54,13.420229093333191,-1,479,-1,-1,-1,13.420229093333191,-1,479,-1
173.245.59.55,13.864672889387903,-1,330,-1,-1,-1,13.864672889387903,-1,330,-1
173.245.59.56,14.968856545379369,-1,362,-1,-1,-1,14.968856545379369,-1,362,-1
173.245.59.57,13.476727739086105,-1,232,-1,-1,-1,13.476727739086105,-1,232,-1
173.245.59.58,12.914056117309599,-1,361,-1,-1,-1,12.914056117309599,-1,361,-1
173.245.59.59,12.318046667662179,-1,307,-1,-1,-1,12.318046667662179,-1,307,-1
173.245.59.61,14.409930200793173,-1,419,-1,-1,-1,14.409930200793173,-1,419,-1
173.245.59.67,15.001751078725947,-1,376,-1,-1,-1,15.001751078725947,-1,376,-1
173.245.59.68,15.99547104218458,-1,367,-1,-1,-1,15.99547104218458,-1,367,-1
173.245.59.69,15.386632513455105,-1,355,-1,-1,-1,15.386632513455105,-1,355,-1
173.245.59.70,12.787828851661855,-1,372,-1,-1,-1,12.787828851661855,-1,372,-1
173.245.59.71,12.458297794547255,-1,206,-1,-1,-1,12.458297794547255,-1,206,-1
173.245.59.72,15.128672575317768,-1,318,-1,-1,-1,15.128672575317768,-1,318,-1
173.245.59.76,13.613657139877292,-1,231,-1,-1,-1,13.613657139877292,-1,231,-1
173.245.59.77,12.59062971362865,-1,321,-1,-1,-1,12.59062971362865,-1,321,-1
173.245.59.83,15.142623161879204,-1,273,-1,-1,-1,15.142623161879204,-1,273,-1
173.245.59.84,13.074265882627216,-1,252,-1,-1,-1,13.074265882627216,-1,252,-1
173.245.59.85,11.551289523444572,-1,412,-1,-1,-1,11.551289523444572,-1,412,-1
173.245.59.87,14.036208892003353,-1,289,-1,-1,-1,14.036208892003353,-1,289,-1
173.245.59.88,14.116750893782436,-1,333,-1,-1,-1,14.116750893782436,-1,333,-1
173.245.59.90,17.399372361406197,-1,287,-1,-1,-1,17.399372361406197,-1,287,-1
173.245.59.91,14.23335916269722,-1,337,-1,-1,-1,14.23335916269722,-1,337,-1
173.245.59.96,13.934331500880425,-1,260,-1,-1,-1,13.934331500880425,-1,260,-1
173.245.59.98,16.02018511423434,-1,370,-1,-1,-1,16.02018511423434,-1,370,-1
173.245.59.100,12.976350261408433,-1,211,-1,-1,-1,12.976350261408433,-1,211,-1
173.245.59.102,10.272135711255856,-1,246,-1,-1,-1,10.272135711255856,-1,246,-1
173.245.59.107,14.604677041127752,-1,272,-1,-1,-1,14.604677041127752,-1,272,-1
173.245.59.108,15.975040596890548,-1,197,-1,-1,-1,15.975040596890548,-1,197,-1
173.245.59.109,16.32862167566531,-1,348,-1,-1,-1,16.32862167566531,-1,348,-1
173.245.59.114,11.627535504698532,-1,295,-1,-1,-1,11.627535504698532,-1,295,-1
173.245.59.116,15.82490595905026,-1,316,-1,-1,-1,15.82490595905026,-1,316,-1
173.245.59.119,13.76947479179432,-1,263,-1,-1,-1,13.76947479179432,-1,263,-1
173.245.59.121,12.963483422486242,-1,414,-1,-1,-1,12.963483422486242,-1,414,-1
173.245.59.123,11.206264436289617,-1,320,-1,-1,-1,11.206264436289617,-1,320,-1
173.245.59.124,10.838797611730865,-1,321,-1,-1,-1,10.838797611730865,-1,321,-1
173.245.59.127,16.533615836025103,-1,399,-1,-1,-1,16.533615836025103,-1,399,-1
173.245.59.131,12.447743206171822,-1,414,-1,-1,-1,12.447743206171822,-1,414,-1
173.245.59.133,14.549933544829313,-1,376,-1,-1,-1,14.549933544829313,-1,376,-1
173.245.59.138,11.703801878967035,-1,320,-1,-1,-1,11.703801878967035,-1,320,-1
173.245.59.141,12.912142057175668,-1,285,-1,-1,-1,12.912142057175668,-1,285,-1
173.245.59.142,15.245720130307637,-1,263,-1,-1,-1,15.245720130307637,-1,263,-1
173.245.59.144,12.966293440206396,-1,472,-1,-1,-1,12.966293440206396,-1,472,-1
173.245.59.145,15.713200158388059,-1,316,-1,-1,-1,15.713200158388059,-1,316,-1
173.245.59.152,16.304205164573,-1,276,-1,-1,-1,16.304205164573,-1,276,-1
173.245.59.163,13.496934626613468,-1,235,-1,-1,-1,13.496934626613468,-1,235,-1
173.245.59.165,13.110829447805207,-1,287,-1,-1,-1,13.110829447805207,-1,287,-1
173.245.59.167,12.537083321097697,-1,434,-1,-1,-1,12.537083321097697,-1,434,-1
173.245.59.169,15.77947583017509,-1,280,-1,-1,-1,15.77947583017509,-1,280,-1
173.245.59.170,14.154426670110892,-1,412,-1,-1,-1,14.154426670110892,-1,412,-1
173.245.59.176,15.332958646339332,-1,337,-1,-1,-1,15.332958646339332,-1,337,-1
173.245.59.178,8.836415016683109,-1,373,-1,-1,-1,8.836415016683109,-1,373,-1
173.245.59.181,13.11889407748794,-1,270,-1,-1,-1,13.11889407748794,-1,270,-1
173.245.59.182,9.751054720526197,-1,249,-1,-1,-1,9.751054720526197,-1,249,-1
173.245.59.190,14.169691085278115,-1,241,-1,-1,-1,14.169691085278115,-1,241,-1
173.245.59.196,14.848024346022129,-1,286,-1,-1,-1,14.848024346022129,-1,286,-1
173.245.59.197,14.672307580415056,-1,364,-1,-1,-1,14.672307580415056,-1,364,-1
173.245.59.198,10.245476362838716,-1,288,-1,-1,-1,10.245476362838716,-1,288,-1
173.245.59.199,13.959995679327166,-1,304,-1,-1,-1,13.959995679327166,-1,304,-1
173.245.59.201,12.736488734473848,-1,326,-1,-1,-1,12.736488734473848,-1,326,-1
173.245.59.202,12.858085217579625,-1,374,-1,-1,-1,12.858085217579625,-1,374,-1
173.245.59.203,11.928404820140205,-1,281,-1,-1,-1,11.928404820140205,-1,281,-1
173.245.59.204,15.885408066462093,-1,346,-1,-1,-1,15.885408066462093,-1,346,-1
173.245.59.205,14.458350084933311,-1,234,-1,-1,-1,14.458350084933311,-1,234,-1
173.245.59.206,13.161900890804443,-1,199,-1,-1,-1,13.161900890804443,-1,199,-1
173.245.59.207,10.624081945885683,-1,313,-1,-1,-1,10.624081945885683,-1,313,-1
173.245.59.209,14.083914922478082,-1,342,-1,-1,-1,14.083914922478082,-1,342,-1
173.245.59.211,13.193913469562808,-1,386,-1,-1,-1,13.193913469562808,-1,386,-1
173.245.59.212,14.135425682193272,-1,325,-1,-1,-1,14.135425682193272,-1,325,-1
173.245.59.217,12.218025346773672,-1,348,-1,-1,-1,12.218025346773672,-1,348,-1
173.245.59.219,13.390865401498726,-1,217,-1,-1,-1,13.390865401498726,-1,217,-1
173.245.59.220,15.830741509647696,-1,257,-1,-1,-1,15.830741509647696,-1,257,-1
173.245.59.221,12.637657660877107,-1,260,-1,-1,-1,12.637657660877107,-1,260,-1
173.245.59.226,14.916023348388473,-1,273,-1,-1,-1,14.916023348388473,-1,273,-1
173.245.59.227,10.224602043168694,-1,295,-1,-1,-1,10.224602043168694,-1,295,-1
173.245.59.228,15.388140156573531,-1,336,-1,-1,-1,15.388140156573531,-1,336,-1
173.245.59.231,15.268886620233731,-1,303,-1,-1,-1,15.268886620233731,-1,303,-1
173.245.59.232,14.672408223636975,-1,203,-1,-1,-1,14.672408223636975,-1,203,-1
173.245.59.238,9.019674571150157,-1,309,-1,-1,-1,9.019674571150157,-1,309,-1
173.245.59.243,14.888122551351776,-1,327,-1,-1,-1,14.888122551351776,-1,327,-1
173.245.59.244,11.98797989257939,-1,239,-1,-1,-1,11.98797989257939,-1,239,-1
173.245.59.246,13.202676783499507,-1,305,-1,-1,-1,13.202676783499507,-1,305,-1
173.245.59.248,13.11317471390015,-1,205,-1,-1,-1,13.11317471390015,-1,205,-1
173.245.59.250,10.855789573688243,-1,324,-1,-1,-1,10.855789573688243,-1,324,-1
173.245.59.251,13.70992274776675,-1,295,-1,-1,-1,13.70992274776675,-1,295,-1
173.245.59.252,13.384802359827743,-1,216,-1,-1,-1,13.384802359827743,-1,216,-1
173.245.59.253,14.157623941779894,-1,246,-1,-1,-1,14.157623941779894,-1,246,-1
173.245.59.254,13.33317133545724,-1,325,-1,-1,-1,13.33317133545724,-1,325,-1
154.84.175.0,15.874881801899521,-1,146,-1,-1,-1,15.874881801899521,-1,146,-1
154.84.175.1,16.203952997645487,-1,157,-1,-1,-1,16.203952997645487,-1,157,-1
154.84.175.2,12.53486081841511,-1,192,-1,-1,-1,12.53486081841511,-1,192,-1
154.84.175.3,14.248928641559376,-1,176,-1,-1,-1,14.248928641559376,-1,176,-1
154.84.175.4,15.740404836812221,-1,162,-1,-1,-1,15.740404836812221,-1,162,-1
154.84.175.5,16.517653685942427,-1,148,-1,-1,-1,16.517653685942427,-1,148,-1
154.84.175.6,14.451417071919138,-1,181,-1,-1,-1,14.451417071919138,-1,181,-1
154.84.175.7,15.251183077432273,-1,242,-1,-1,-1,15.251183077432273,-1,242,-1
154.84.175.9,12.299226655377973,-1,282,-1,-1,-1,12.299226655377973,-1,282,-1
154.84.175.11,14.632584133602778,-1,189,-1,-1,-1,14.632584133602778,-1,189,-1
154.84.175.15,14.48229016768097,-1,303,-1,-1,-1,14.48229016768097,-1,303,-1
154.84.175.18,12.445857988980503,-1,327,-1,-1,-1,12.445857988980503,-1,327,-1
154.84.175.20,13.359244701976497,-1,279,-1,-1,-1,13.359244701976497,-1,279,-1
154.84.175.23,12.724662465738266,-1,272,-1,-1,-1,12.724662465738266,-1,272,-1
154.84.175.24,13.132793819945109,-1,265,-1,-1,-1,13.132793819945109,-1,265,-1
154.84.175.25,14.096020860871013,-1,248,-1,-1,-1,14.096020860871013,-1,248,-1
154.84.175.26,11.132015334967955,-1,319,-1,-1,-1,11.132015334967955,-1,319,-1
154.84.175.27,12.173735148249737,-1,353,-1,-1,-1,12.173735148249737,-1,353,-1
154.84.175.28,14.702673709987799,-1,446,-1,-1,-1,14.702673709987799,-1,446,-1
154.84.175.29,11.185127762243436,-1,436,-1,-1,-1,11.185127762243436,-1,436,-1
154.84.175.30,12.926661007651184,-1,237,-1,-1,-1,12.926661007651184,-1,237,-1
154.84.175.31,13.951367034729213,-1,238,-1,-1,-1,13.951367034729213,-1,238,-1
154.84.175.32,12.761903167173282,-1,236,-1,-1,-1,12.761903167173282,-1,236,-1
154.84.175.35,15.465771725060273,-1,257,-1,-1,-1,15.465771725060273,-1,257,-1
154.84.175.36,14.390287476681426,-1,392,-1,-1,-1,14.390287476681426,-1,392,-1
154.84.175.38,14.4356795995606,-1,294,-1,-1,-1,14.4356795995606,-1,294,-1
154.84.175.39,12.566964641552248,-1,331,-1,-1,-1,12.566964641552248,-1,331,-1
154.84.175.40,13.506105005052632,-1,217,-1,-1,-1,13.506105005052632,-1,217,-1
154.84.175.43,10.454132207354974,-1,377,-1,-1,-1,10.454132207354974,-1,377,-1
154.84.175.44,10.339732727382858,-1,303,-1,-1,-1,10.339732727382858,-1,303,-1
154.84.175.49,14.701858259740742,-1,282,-1,-1,-1,14.701858259740742,-1,282,-1
154.84.175.50,13.192397194521053,-1,343,-1,-1,-1,13.192397194521053,-1,343,-1
