ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
173.245.49.252,15.006363260003209,-1,231,-1,-1,-1,15.006363260003209,-1,231,-1
173.245.49.253,13.35734516436924,-1,204,-1,-1,-1,13.35734516436924,-1,204,-1
173.245.49.254,13.778797255873638,-1,251,-1,-1,-1,13.778797255873638,-1,251,-1
173.245.58.0,12.66710303824413,-1,145,-1,-1,-1,12.66710303824413,-1,145,-1
173.245.58.1,14.840185211150988,-1,145,-1,-1,-1,14.840185211150988,-1,145,-1
173.245.58.2,15.810344484263426,-1,148,-1,-1,-1,15.810344484263426,-1,148,-1
173.245.58.3,12.384925657761839,-1,158,-1,-1,-1,12.384925657761839,-1,158,-1
173.245.58.4,14.377823760241457,-1,139,-1,-1,-1,14.377823760241457,-1,139,-1
173.245.58.5,14.369613842102885,-1,171,-1,-1,-1,14.369613842102885,-1,171,-1
173.245.58.6,12.517821269559565,-1,201,-1,-1,-1,12.517821269559565,-1,201,-1
173.245.58.7,12.9724486767254,-1,201,-1,-1,-1,12.9724486767254,-1,201,-1
173.245.58.8,14.699825700850914,-1,238,-1,-1,-1,14.699825700850914,-1,238,-1
173.245.58.9,10.810372406680603,-1,224,-1,-1,-1,10.810372406680603,-1,224,-1
173.245.58.10,13.079427422736751,-1,194,-1,-1,-1,13.079427422736751,-1,194,-1
173.245.58.11,13.434527116741387,-1,249,-1,-1,-1,13.434527116741387,-1,249,-1
173.245.58.12,13.314160276951512,-1,196,-1,-1,-1,13.314160276951512,-1,196,-1
173.245.58.13,8.350500483224867,-1,232,-1,-1,-1,8.350500483224867,-1,232,-1
173.245.58.14,16.376995823137367,-1,195,-1,-1,-1,16.376995823137367,-1,195,-1
173.245.58.15,11.105077197937456,-1,229,-1,-1,-1,11.105077197937456,-1,229,-1
173.245.58.16,11.35571075553269,-1,207,-1,-1,-1,11.35571075553269,-1,207,-1
173.245.58.17,13.564414668024218,-1,202,-1,-1,-1,13.564414668024218,-1,202,-1
173.245.58.18,12.379496434777542,-1,275,-1,-1,-1,12.379496434777542,-1,275,-1
173.245.58.19,13.600344823039027,-1,256,-1,-1,-1,13.600344823039027,-1,256,-1
173.245.58.20,12.280967222768009,-1,238,-1,-1,-1,12.280967222768009,-1,238,-1
173.245.58.21,12.743392018079733,-1,210,-1,-1,-1,12.743392018079733,-1,210,-1
173.245.58.22,14.244276920816143,-1,282,-1,-1,-1,14.244276920816143,-1,282,-1
173.245.58.23,9.850458587633769,-1,248,-1,-1,-1,9.850458587633769,-1,248,-1
173.245.58.24,12.864782102173725,-1,219,-1,-1,-1,12.864782102173725,-1,219,-1
173.245.58.25,13.36765679729935,-1,211,-1,-1,-1,13.36765679729935,-1,211,-1
173.245.58.26,11.790605681128508,-1,212,-1,-1,-1,11.790605681128508,-1,212,-1
173.245.58.27,15.920525375895005,-1,220,-1,-1,-1,15.920525375895005,-1,220,-1
173.245.58.28,13.369547203481522,-1,239,-1,-1,-1,13.369547203481522,-1,239,-1
173.245.58.29,12.563308474316786,-1,177,-1,-1,-1,12.563308474316786,-1,177,-1
173.245.58.30,12.381235897010907,-1,194,-1,-1,-1,12.381235897010907,-1,194,-1
173.245.58.31,12.7036506356207,-1,166,-1,-1,-1,12.7036506356207,-1,166,-1
173.245.58.32,13.840262951539628,-1,179,-1,-1,-1,13.840262951539628,-1,179,-1
173.245.58.33,15.35434517872367,-1,205,-1,-1,-1,15.35434517872367,-1,205,-1
173.245.58.34,13.328140911673291,-1,182,-1,-1,-1,13.328140911673291,-1,182,-1
173.245.58.36,15.994107132609699,-1,201,-1,-1,-1,15.994107132609699,-1,201,-1
173.245.58.37,15.322221236631103,-1,353,-1,-1,-1,15.322221236631103,-1,353,-1
173.245.58.38,11.947146540025575,-1,289,-1,-1,-1,11.947146540025575,-1,289,-1
173.245.58.39,12.493065177812646,-1,266,-1,-1,-1,12.493065177812646,-1,266,-1
173.245.58.41,15.155450976662383,-1,311,-1,-1,-1,15.155450976662383,-1,311,-1
173.245.58.43,8.814290609148353,-1,194,-1,-1,-1,8.814290609148353,-1,194,-1
173.245.58.44,9.953043035973169,-1,254,-1,-1,-1,9.953043035973169,-1,254,-1
173.245.58.45,14.369631134525912,-1,293,-1,-1,-1,14.369631134525912,-1,293,-1
173.245.58.46,2.5921003635567654,-1,392,-1,-1,-1,2.5921003635567654,-1,392,-1
173.245.58.47,9.853999812841996,-1,349,-1,-1,-1,9.853999812841996,-1,349,-1
173.245.58.49,8.374708668704104,-1,546,-1,-1,-1,8.374708668704104,-1,546,-1
173.245.58.50,12.94271905158958,-1,306,-1,-1,-1,12.94271905158958,-1,306,-1
173.245.58.52,4.884077906566771,-1,267,-1,-1,-1,4.884077906566771,-1,267,-1
173.245.58.53,4.9749977446422005,-1,312,-1,-1,-1,4.9749977446422005,-1,312,-1
173.245.58.54,14.188420486482645,-1,286,-1,-1,-1,14.188420486482645,-1,286,-1
173.245.58.55,15.32339752558203,-1,355,-1,-1,-1,15.32339752558203,-1,355,-1
173.245.58.56,10.628226497208166,-1,283,-1,-1,-1,10.628226497208166,-1,283,-1
173.245.58.57,6.81919320922377,-1,315,-1,-1,-1,6.81919320922377,-1,315,-1
173.245.58.58,15.980947194170074,-1,311,-1,-1,-1,15.980947194170074,-1,311,-1
173.245.58.59,15.729727419149294,-1,339,-1,-1,-1,15.729727419149294,-1,339,-1
173.245.58.61,12.293406801906418,-1,368,-1,-1,-1,12.293406801906418,-1,368,-1
173.245.58.62,13.76968050821079,-1,331,-1,-1,-1,13.76968050821079,-1,331,-1
173.245.58.67,13.51653167381182,-1,223,-1,-1,-1,13.51653167381182,-1,223,-1
173.245.58.71,15.607060722007393,-1,325,-1,-1,-1,15.607060722007393,-1,325,-1
173.245.58.72,16.384760716110712,-1,211,-1,-1,-1,16.384760716110712,-1,211,-1
173.245.58.73,15.167645425338872,-1,333,-1,-1,-1,15.167645425338872,-1,333,-1
173.245.58.74,14.385026970638469,-1,264,-1,-1,-1,14.385026970638469,-1,264,-1
173.245.58.75,13.901171878384028,-1,328,-1,-1,-1,13.901171878384028,-1,328,-1
173.245.58.78,13.689333110743986,-1,284,-1,-1,-1,13.689333110743986,-1,284,-1
173.245.58.79,10.772135061579405,-1,399,-1,-1,-1,10.772135061579405,-1,399,-1
173.245.58.81,15.003006978079519,-1,280,-1,-1,-1,15.003006978079519,-1,280,-1
173.245.58.84,11.292347166640287,-1,353,-1,-1,-1,11.292347166640287,-1,353,-1
173.245.58.85,14.264870253717024,-1,363,-1,-1,-1,14.264870253717024,-1,363,-1
173.245.58.88,12.559694461666245,-1,254,-1,-1,-1,12.559694461666245,-1,254,-1
173.245.58.89,15.36949623400106,-1,292,-1,-1,-1,15.36949623400106,-1,292,-1
173.245.58.90,9.585646874474161,-1,385,-1,-1,-1,9.585646874474161,-1,385,-1
173.245.58.92,13.835226944388888,-1,326,-1,-1,-1,13.835226944388888,-1,326,-1
173.245.58.93,15.944129220040793,-1,332,-1,-1,-1,15.944129220040793,-1,332,-1
173.245.58.95,7.955414990686455,-1,214,-1,-1,-1,7.955414990686455,-1,214,-1
173.245.58.99,17.170126247915466,-1,314,-1,-1,-1,17.170126247915466,-1,314,-1
173.245.58.100,14.165449367293883,-1,287,-1,-1,-1,14.165449367293883,-1,287,-1
173.245.58.101,13.832685917307229,-1,305,-1,-1,-1,13.832685917307229,-1,305,-1
173.245.58.102,6.697614557448614,-1,349,-1,-1,-1,6.697614557448614,-1,349,-1
173.245.58.104,14.45138835610719,-1,208,-1,-1,-1,14.45138835610719,-1,208,-1
173.245.58.107,12.308798773505956,-1,290,-1,-1,-1,12.308798773505956,-1,290,-1
173.245.58.108,14.806454103826324,-1,326,-1,-1,-1,14.806454103826324,-1,326,-1
173.245.58.109,10.077873365729138,-1,300,-1,-1,-1,10.077873365729138,-1,300,-1
173.245.58.110,16.150696334560244,-1,233,-1,-1,-1,16.150696334560244,-1,233,-1
173.245.58.111,16.524357864087953,-1,237,-1,-1,-1,16.524357864087953,-1,237,-1
173.245.58.112,14.196384298060757,-1,307,-1,-1,-1,14.196384298060757,-1,307,-1
173.245.58.113,14.467031136055818,-1,258,-1,-1,-1,14.467031136055818,-1,258,-1
173.245.58.115,11.549588344870774,-1,239,-1,-1,-1,11.549588344870774,-1,239,-1
173.245.58.116,9.69979357152713,-1,217,-1,-1,-1,9.69979357152713,-1,217,-1
173.245.58.117,11.585089462133357,-1,319,-1,-1,-1,11.585089462133357,-1,319,-1
173.245.58.119,9.810972965436932,-1,294,-1,-1,-1,9.810972965436932,-1,294,-1
173.245.58.120,14.719814495327135,-1,422,-1,-1,-1,14.719814495327135,-1,422,-1
173.245.58.121,13.609009218299029,-1,263,-1,-1,-1,13.609009218299029,-1,263,-1
173.245.58.122,14.71838811209566,-1,316,-1,-1,-1,14.71838811209566,-1,316,-1
173.245.58.123,17.16675756176621,-1,233,-1,-1,-1,17.16675756176621,-1,233,-1
173.245.58.124,15.737886137002077,-1,272,-1,-1,-1,15.737886137002077,-1,272,-1
173.245.58.126,13.650937874447244,-1,288,-1,-1,-1,13.650937874447244,-1,288,-1
173.245.58.127,10.641079269179864,-1,207,-1,-1,-1,10.641079269179864,-1,207,-1
173.245.58.128,14.01857776923093,-1,378,-1,-1,-1,14.01857776923093,-1,378,-1
173.245.58.131,14.329526299631132,-1,361,-1,-1,-1,14.329526299631132,-1,361,-1
173.245.58.132,12.609892056893576,-1,421,-1,-1,-1,12.609892056893576,-1,421,-1
173.245.58.139,13.478875988490925,-1,312,-1,-1,-1,13.478875988490925,-1,312,-1
173.245.58.140,13.192789011929033,-1,379,-1,-1,-1,13.192789011929033,-1,379,-1
173.245.58.142,10.175146966999797,-1,284,-1,-1,-1,10.175146966999797,-1,284,-1
173.245.58.144,13.1063443365937,-1,322,-1,-1,-1,13.1063443365937,-1,322,-1
173.245.58.146,13.32085546486494,-1,213,-1,-1,-1,13.32085546486494,-1,213,-1
173.245.58.147,13.360276780735434,-1,365,-1,-1,-1,13.360276780735434,-1,365,-1
173.245.58.148,12.346677607562603,-1,298,-1,-1,-1,12.346677607562603,-1,298,-1
173.245.58.149,14.440942817538131,-1,377,-1,-1,-1,14.440942817538131,-1,377,-1
173.245.58.150,16.584140183481484,-1,281,-1,-1,-1,16.584140183481484,-1,281,-1
173.245.58.151,13.089542138353972,-1,335,-1,-1,-1,13.089542138353972,-1,335,-1
173.245.58.152,12.850353235353582,-1,324,-1,-1,-1,12.850353235353582,-1,324,-1
173.245.58.153,15.023173715234252,-1,206,-1,-1,-1,15.023173715234252,-1,206,-1
173.245.58.154,15.023290231060491,-1,221,-1,-1,-1,15.023290231060491,-1,221,-1
173.245.58.156,14.55867302591243,-1,318,-1,-1,-1,14.55867302591243,-1,318,-1
173.245.58.158,16.348804022485684,-1,254,-1,-1,-1,16.348804022485684,-1,254,-1
173.245.58.159,14.664453383367318,-1,327,-1,-1,-1,14.664453383367318,-1,327,-1
173.245.58.160,8.480732888180231,-1,361,-1,-1,-1,8.480732888180231,-1,361,-1
173.245.58.161,11.992111228594782,-1,279,-1,-1,-1,11.992111228594782,-1,279,-1
173.245.58.163,14.25698061516132,-1,301,-1,-1,-1,14.25698061516132,-1,301,-1
173.245.58.164,15.251727669512864,-1,330,-1,-1,-1,15.251727669512864,-1,330,-1
173.245.58.166,14.894613812137793,-1,395,-1,-1,-1,14.894613812137793,-1,395,-1
173.245.58.167,15.366165642061928,-1,340,-1,-1,-1,15.366165642061928,-1,340,-1
173.245.58.169,14.144346593140481,-1,277,-1,-1,-1,14.144346593140481,-1,277,-1
173.245.58.170,13.999145771885946,-1,440,-1,-1,-1,13.999145771885946,-1,440,-1
173.245.58.172,8.893222161487218,-1,437,-1,-1,-1,8.893222161487218,-1,437,-1
173.245.58.174,12.045533139017513,-1,235,-1,-1,-1,12.045533139017513,-1,235,-1
173.245.58.176,14.560279822885946,-1,266,-1,-1,-1,14.560279822885946,-1,266,-1
173.245.58.177,11.781560096690406,-1,378,-1,-1,-1,11.781560096690406,-1,378,-1
173.245.58.179,11.510384943044937,-1,312,-1,-1,-1,11.510384943044937,-1,312,-1
173.245.58.180,11.007483602767484,-1,277,-1,-1,-1,11.007483602767484,-1,277,-1
173.245.58.181,15.454616773435928,-1,238,-1,-1,-1,15.454616773435928,-1,238,-1
173.245.58.183,16.182075208619118,-1,224,-1,-1,-1,16.182075208619118,-1,224,-1
173.245.58.186,16.307326238804848,-1,248,-1,-1,-1,16.307326238804848,-1,248,-1
173.245.58.188,13.61273517587461,-1,329,-1,-1,-1,13.61273517587461,-1,329,-1
173.245.58.189,9.594091958325938,-1,287,-1,-1,-1,9.594091958325938,-1,287,-1
173.245.58.190,13.899103764500364,-1,256,-1,-1,-1,13.899103764500364,-1,256,-1
173.245.58.191,11.724510295336987,-1,309,-1,-1,-1,11.724510295336987,-1,309,-1
173.245.58.192,13.445238501863424,-1,289,-1,-1,-1,13.445238501863424,-1,289,-1
173.245.58.193,10.203694960101755,-1,477,-1,-1,-1,10.203694960101755,-1,477,-1
173.245.58.196,14.351838588092809,-1,343,-1,-1,-1,14.351838588092809,-1,343,-1
173.245.58.197,13.701844440010836,-1,378,-1,-1,-1,13.701844440010836,-1,378,-1
173.245.58.200,13.7135906308342,-1,363,-1,-1,-1,13.7135906308342,-1,363,-1
173.245.58.201,12.484290471015068,-1,266,-1,-1,-1,12.484290471015068,-1,266,-1
173.245.58.202,12.67636889597316,-1,366,-1,-1,-1,12.67636889597316,-1,366,-1
173.245.58.203,12.595071139054989,-1,296,-1,-1,-1,12.595071139054989,-1,296,-1
173.245.58.205,14.880653716348572,-1,261,-1,-1,-1,14.880653716348572,-1,261,-1
173.245.58.206,13.736121517407218,-1,370,-1,-1,-1,13.736121517407218,-1,370,-1
173.245.58.208,11.495776394311125,-1,297,-1,-1,-1,11.495776394311125,-1,297,-1
173.245.58.209,14.398584273950487,-1,243,-1,-1,-1,14.398584273950487,-1,243,-1
173.245.58.210,12.011853296668411,-1,248,-1,-1,-1,12.011853296668411,-1,248,-1
173.245.58.211,15.624877015786096,-1,327,-1,-1,-1,15.624877015786096,-1,327,-1
173.245.58.212,16.223734710203136,-1,343,-1,-1,-1,16.223734710203136,-1,343,-1
173.245.58.213,14.124196032031,-1,262,-1,-1,-1,14.124196032031,-1,262,-1
173.245.58.216,14.02978027733219,-1,293,-1,-1,-1,14.02978027733219,-1,293,-1
173.245.58.221,15.093642182363336,-1,224,-1,-1,-1,15.093642182363336,-1,224,-1
173.245.58.222,10.471430475446379,-1,229,-1,-1,-1,10.471430475446379,-1,229,-1
173.245.58.223,12.01570061627994,-1,348,-1,-1,-1,12.01570061627994,-1,348,-1
173.245.58.224,13.462945145912707,-1,274,-1,-1,-1,13.462945145912707,-1,274,-1
173.245.58.226,13.529262762863935,-1,228,-1,-1,-1,13.529262762863935,-1,228,-1
173.245.58.229,12.489698146036808,-1,335,-1,-1,-1,12.489698146036808,-1,335,-1
173.245.58.231,14.779042417111926,-1,340,-1,-1,-1,14.779042417111926,-1,340,-1
173.245.58.232,12.958953695860027,-1,370,-1,-1,-1,12.958953695860027,-1,370,-1
173.245.58.234,15.78405082609319,-1,389,-1,-1,-1,15.78405082609319,-1,389,-1
173.245.58.235,12.870437536247772,-1,284,-1,-1,-1,12.870437536247772,-1,284,-1
173.245.58.238,14.344205088370506,-1,220,-1,-1,-1,14.344205088370506,-1,220,-1
173.245.58.239,15.618847637688853,-1,232,-1,-1,-1,15.618847637688853,-1,232,-1
173.245.58.240,13.066488845008726,-1,269,-1,-1,-1,13.066488845008726,-1,269,-1
173.245.58.242,13.213786446382466,-1,257,-1,-1,-1,13.213786446382466,-1,257,-1
173.245.58.243,14.088319569179028,-1,272,-1,-1,-1,14.088319569179028,-1,272,-1
173.245.58.244,13.959537721893716,-1,361,-1,-1,-1,13.959537721893716,-1,361,-1
173.245.58.245,16.198238252306904,-1,271,-1,-1,-1,16.198238252306904,-1,271,-1
173.245.58.246,14.654147823460391,-1,279,-1,-1,-1,14.654147823460391,-1,279,-1
173.245.58.247,10.259362848333891,-1,285,-1,-1,-1,10.259362848333891,-1,285,-1
173.245.58.248,11.323107358912496,-1,205,-1,-1,-1,11.323107358912496,-1,205,-1
173.245.58.251,10.506522468655092,-1,288,-1,-1,-1,10.506522468655092,-1,288,-1
173.245.58.253,15.85664514528238,-1,282,-1,-1,-1,15.85664514528238,-1,282,-1
173.245.58.254,14.262761681794425,-1,281,-1,-1,-1,14.262761681794425,-1,281,-1
173.245.58.255,12.090119813585343,-1,249,-1,-1,-1,12.090119813585343,-1,249,-1
173.245.59.0,10.93177697976604,-1,378,-1,-1,-1,10.93177697976604,-1,378,-1
173.245.59.4,10.383160289824524,-1,287,-1,-1,-1,10.383160289824524,-1,287,-1
173.245.59.5,11.770468219359696,-1,267,-1,-1,-1,11.770468219359696,-1,267,-1
173.245.59.6,13.956213323896849,-1,397,-1,-1,-1,13.956213323896849,-1,397,-1
173.245.59.8,13.921296750501092,-1,226,-1,-1,-1,13.921296750501092,-1,226,-1
173.245.59.10,12.737866925994394,-1,318,-1,-1,-1,12.737866925994394,-1,318,-1
173.245.59.13,13.178837166017312,-1,249,-1,-1,-1,13.178837166017312,-1,249,-1
173.245.59.14,13.299346409996934,-1,277,-1,-1,-1,13.299346409996934,-1,277,-1
173.245.59.19,16.036528004228877,-1,245,-1,-1,-1,16.036528004228877,-1,245,-1
173.245.59.20,10.546458971645512,-1,266,-1,-1,-1,10.546458971645512,-1,266,-1
173.245.59.23,14.610249140828374,-1,312,-1,-1,-1,14.610249140828374,-1,312,-1
173.245.59.24,12.300700589001593,-1,432,-1,-1,-1,12.300700589001593,-1,432,-1
173.245.59.25,12.786424499596388,-1,345,-1,-1,-1,12.786424499596388,-1,345,-1
173.245.59.26,9.74233010409139,-1,417,-1,-1,-1,9.74233010409139,-1,417,-1
173.245.59.28,11.659273133514041,-1,473,-1,-1,-1,11.659273133514041,-1,473,-1
173.245.59.30,12.475433920859189,-1,287,-1,-1,-1,12.475433920859189,-1,287,-1
173.245.59.31,14.075607441469792,-1,366,-1,-1,-1,14.075607441469792,-1,366,-1
173.245.59.34,14.870098535879226,-1,482,-1,-1,-1,14.870098535879226,-1,482,-1
173.245.59.36,12.953919927144673,-1,316,-1,-1,-1,12.953919927144673,-1,316,-1
173.245.59.39,9.762672840447475,-1,266,-1,-1,-1,9.762672840447475,-1,266,-1
173.245.59.41,13.731296750721492,-1,360,-1,-1,-1,13.731296750721492,-1,360,-1
173.245.59.42,14.145070606452284,-1,336,-1,-1,-1,14.145070606452284,-1,336,-1
173.245.59.45,13.552572394398783,-1,292,-1,-1,-1,13.552572394398783,-1,292,-1
173.245.59.46,14.30581753489099,-1,421,-1,-1,-1,14.30581753489099,-1,421,-1
173.245.59.47,15.709709082568226,-1,338,-1,-1,-1,15.709709082568226,-1,338,-1
173.245.59.49,13.754397624345424,-1,322,-1,-1,-1,13.754397624345424,-1,322,-1
173.245.59.50,12.070270459860218,-1,313,-1,-1,-1,12.070270459860218,-1,313,-1
173.245.59.54,13.337742790169237,-1,361,-1,-1,-1,13.337742790169237,-1,361,-1
173.245.59.55,11.423485856414377,-1,390,-1,-1,-1,11.423485856414377,-1,390,-1
173.245.59.56,13.649039482966428,-1,248,-1,-1,-1,13.649039482966428,-1,248,-1
173.245.59.57,6.1645879957961505,-1,377,-1,-1,-1,6.1645879957961505,-1,377,-1
173.245.59.58,13.734380918635274,-1,225,-1,-1,-1,13.734380918635274,-1,225,-1
173.245.59.59,12.802544530986484,-1,316,-1,-1,-1,12.802544530986484,-1,316,-1
173.245.59.60,13.744817195260453,-1,268,-1,-1,-1,13.744817195260453,-1,268,-1
173.245.59.61,15.588037171031514,-1,311,-1,-1,-1,15.588037171031514,-1,311,-1
173.245.59.62,8.81908086674069,-1,369,-1,-1,-1,8.81908086674069,-1,369,-1
173.245.59.66,8.079246500764903,-1,367,-1,-1,-1,8.079246500764903,-1,367,-1
173.245.59.69,7.781657885257397,-1,410,-1,-1,-1,7.781657885257397,-1,410,-1
173.245.59.72,16.39844515730133,-1,299,-1,-1,-1,16.39844515730133,-1,299,-1
173.245.59.73,10.367143174343465,-1,352,-1,-1,-1,10.367143174343465,-1,352,-1
173.245.59.74,12.00115943234183,-1,241,-1,-1,-1,12.00115943234183,-1,241,-1
173.245.59.75,11.153057916811429,-1,228,-1,-1,-1,11.153057916811429,-1,228,-1
173.245.59.77,11.11137562264802,-1,272,-1,-1,-1,11.11137562264802,-1,272,-1
173.245.59.78,14.248489090182535,-1,302,-1,-1,-1,14.248489090182535,-1,302,-1
173.245.59.81,12.772158532406875,-1,262,-1,-1,-1,12.772158532406875,-1,262,-1
173.245.59.83,14.342042656914257,-1,205,-1,-1,-1,14.342042656914257,-1,205,-1
173.245.59.85,16.53634750068144,-1,228,-1,-1,-1,16.53634750068144,-1,228,-1
173.245.59.86,11.70653850247445,-1,262,-1,-1,-1,11.70653850247445,-1,262,-1
173.245.59.87,14.730891562555875,-1,228,-1,-1,-1,14.730891562555875,-1,228,-1
173.245.59.88,14.779036681851547,-1,226,-1,-1,-1,14.779036681851547,-1,226,-1
173.245.59.89,12.799534711165,-1,318,-1,-1,-1,12.799534711165,-1,318,-1
173.245.59.90,11.545247534266263,-1,388,-1,-1,-1,11.545247534266263,-1,388,-1
173.245.59.91,17.08876375963982,-1,347,-1,-1,-1,17.08876375963982,-1,347,-1
173.245.59.93,10.673455411523719,-1,346,-1,-1,-1,10.673455411523719,-1,346,-1
173.245.59.94,14.536404708553968,-1,303,-1,-1,-1,14.536404708553968,-1,303,-1
173.245.59.95,12.647477891333427,-1,259,-1,-1,-1,12.647477891333427,-1,259,-1
173.245.59.96,11.928381697799914,-1,367,-1,-1,-1,11.928381697799914,-1,367,-1
173.245.59.99,12.66828349944705,-1,237,-1,-1,-1,12.66828349944705,-1,237,-1
173.245.59.100,13.589145831716243,-1,242,-1,-1,-1,13.589145831716243,-1,242,-1
173.245.59.101,14.00792880206229,-1,270,-1,-1,-1,14.00792880206229,-1,270,-1
173.245.59.102,13.866780042464521,-1,301,-1,-1,-1,13.866780042464521,-1,301,-1
173.245.59.103,15.557693226029501,-1,310,-1,-1,-1,15.557693226029501,-1,310,-1
173.245.59.104,15.25591589003354,-1,284,-1,-1,-1,15.25591589003354,-1,284,-1
173.245.59.107,11.188658460056995,-1,375,-1,-1,-1,11.188658460056995,-1,375,-1
173.245.59.108,10.506378001717529,-1,234,-1,-1,-1,10.506378001717529,-1,234,-1
173.245.59.111,11.831829241863424,-1,267,-1,-1,-1,11.831829241863424,-1,267,-1
173.245.59.112,15.447704702942035,-1,320,-1,-1,-1,15.447704702942035,-1,320,-1
173.245.59.113,10.344090213747544,-1,285,-1,-1,-1,10.344090213747544,-1,285,-1
173.245.59.114,11.889296619300017,-1,282,-1,-1,-1,11.889296619300017,-1,282,-1
173.245.59.115,12.546332626305734,-1,359,-1,-1,-1,12.546332626305734,-1,359,-1
173.245.59.116,16.038127762888266,-1,229,-1,-1,-1,16.038127762888266,-1,229,-1
173.245.59.117,13.3874023748811,-1,259,-1,-1,-1,13.3874023748811,-1,259,-1
173.245.59.119,12.400394027692776,-1,370,-1,-1,-1,12.400394027692776,-1,370,-1
173.245.59.121,14.746688662664386,-1,335,-1,-1,-1,14.746688662664386,-1,335,-1
173.245.59.122,14.787678055162107,-1,388,-1,-1,-1,14.787678055162107,-1,388,-1
173.245.59.124,15.530986870721168,-1,257,-1,-1,-1,15.530986870721168,-1,257,-1
173.245.59.127,13.320994095751194,-1,387,-1,-1,-1,13.320994095751194,-1,387,-1
173.245.59.128,11.968609806903508,-1,331,-1,-1,-1,11.968609806903508,-1,331,-1
173.245.59.129,15.269877524258346,-1,296,-1,-1,-1,15.269877524258346,-1,296,-1
173.245.59.130,9.287890256144662,-1,382,-1,-1,-1,9.287890256144662,-1,382,-1
173.245.59.131,12.445912978387291,-1,241,-1,-1,-1,12.445912978387291,-1,241,-1
173.245.59.141,14.452577290413862,-1,204,-1,-1,-1,14.452577290413862,-1,204,-1
173.245.59.142,13.117866473646268,-1,301,-1,-1,-1,13.117866473646268,-1,301,-1
173.245.59.144,13.846958807109209,-1,300,-1,-1,-1,13.846958807109209,-1,300,-1
173.245.59.154,7.153201438589295,-1,393,-1,-1,-1,7.153201438589295,-1,393,-1
173.245.59.157,15.977985532064313,-1,238,-1,-1,-1,15.977985532064313,-1,238,-1
173.245.59.159,11.450868887573742,-1,334,-1,-1,-1,11.450868887573742,-1,334,-1
173.245.59.160,16.330925962414224,-1,266,-1,-1,-1,16.330925962414224,-1,266,-1
173.245.59.162,14.6406568800758,-1,309,-1,-1,-1,14.6406568800758,-1,309,-1
173.245.59.163,14.98893741496169,-1,485,-1,-1,-1,14.98893741496169,-1,485,-1
173.245.59.164,12.81615388976802,-1,230,-1,-1,-1,12.81615388976802,-1,230,-1
173.245.59.165,11.775587737742589,-1,264,-1,-1,-1,11.775587737742589,-1,264,-1
173.245.59.171,16.0491086678418,-1,270,-1,-1,-1,16.0491086678418,-1,270,-1
173.245.59.177,11.020448331735063,-1,271,-1,-1,-1,11.020448331735063,-1,271,-1
173.245.59.178,14.868446402004517,-1,305,-1,-1,-1,14.868446402004517,-1,305,-1
173.245.59.180,13.645589682847008,-1,268,-1,-1,-1,13.645589682847008,-1,268,-1
173.245.59.184,13.537711027260201,-1,289,-1,-1,-1,13.537711027260201,-1,289,-1
173.245.59.185,11.487990762862228,-1,275,-1,-1,-1,11.487990762862228,-1,275,-1
173.245.59.192,13.690672198347347,-1,378,-1,-1,-1,13.690672198347347,-1,378,-1
173.245.59.193,13.18139013240821,-1,340,-1,-1,-1,13.18139013240821,-1,340,-1
173.245.59.194,15.071961172625501,-1,360,-1,-1,-1,15.071961172625501,-1,360,-1
173.245.59.197,15.36830518001081,-1,362,-1,-1,-1,15.36830518001081,-1,362,-1
173.245.59.201,14.06064627391824,-1,278,-1,-1,-1,14.06064627391824,-1,278,-1
173.245.59.202,15.482816937680035,-1,273,-1,-1,-1,15.482816937680035,-1,273,-1
173.245.59.203,16.975940362346872,-1,224,-1,-1,-1,16.975940362346872,-1,224,-1
173.245.59.204,12.930328818302762,-1,371,-1,-1,-1,12.930328818302762,-1,371,-1
173.245.59.212,12.620012573429234,-1,319,-1,-1,-1,12.620012573429234,-1,319,-1
173.245.59.218,15.069332775133493,-1,279,-1,-1,-1,15.069332775133493,-1,279,-1
173.245.59.219,12.724263758152409,-1,368,-1,-1,-1,12.724263758152409,-1,368,-1
173.245.59.220,14.424680887032649,-1,220,-1,-1,-1,14.424680887032649,-1,220,-1
173.245.59.221,12.730984618523632,-1,299,-1,-1,-1,12.730984618523632,-1,299,-1
173.245.59.223,10.679086159821258,-1,301,-1,-1,-1,10.679086159821258,-1,301,-1
173.245.59.229,13.50917802624072,-1,269,-1,-1,-1,13.50917802624072,-1,269,-1
173.245.59.231,12.330055995304035,-1,271,-1,-1,-1,12.330055995304035,-1,271,-1
173.245.59.232,13.369062375289198,-1,317,-1,-1,-1,13.369062375289198,-1,317,-1
173.245.59.233,11.91289475908751,-1,327,-1,-1,-1,11.91289475908751,-1,327,-1
173.245.59.234,9.169460420334218,-1,274,-1,-1,-1,9.169460420334218,-1,274,-1
173.245.59.235,12.436380336839804,-1,225,-1,-1,-1,12.436380336839804,-1,225,-1
173.245.59.237,16.397971891493704,-1,355,-1,-1,-1,16.397971891493704,-1,355,-1
173.245.59.238,13.384133256595295,-1,222,-1,-1,-1,13.384133256595295,-1,222,-1
173.245.59.239,8.37446819786411,-1,361,-1,-1,-1,8.37446819786411,-1,361,-1
