ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
173.245.49.234,10.051932429727728,-1,418,-1,-1,-1,10.051932429727728,-1,418,-1
173.245.49.235,13.26153010552629,-1,216,-1,-1,-1,13.26153010552629,-1,216,-1
173.245.49.236,13.020937814411607,-1,327,-1,-1,-1,13.020937814411607,-1,327,-1
173.245.49.237,12.30005208244691,-1,356,-1,-1,-1,12.30005208244691,-1,356,-1
173.245.49.238,16.419853351247855,-1,310,-1,-1,-1,16.419853351247855,-1,310,-1
173.245.49.239,12.635305365489875,-1,323,-1,-1,-1,12.635305365489875,-1,323,-1
173.245.49.240,13.978934584447126,-1,343,-1,-1,-1,13.978934584447126,-1,343,-1
173.245.49.241,12.977803802301954,-1,214,-1,-1,-1,12.977803802301954,-1,214,-1
173.245.49.242,13.777869163394987,-1,526,-1,-1,-1,13.777869163394987,-1,526,-1
173.245.49.243,13.711084921651633,-1,395,-1,-1,-1,13.711084921651633,-1,395,-1
173.245.49.244,12.055927084265782,-1,249,-1,-1,-1,12.055927084265782,-1,249,-1
173.245.49.245,15.070772061343025,-1,204,-1,-1,-1,15.070772061343025,-1,204,-1
173.245.49.246,15.781452137897373,-1,308,-1,-1,-1,15.781452137897373,-1,308,-1
173.245.49.247,12.948623680620036,-1,272,-1,-1,-1,12.948623680620036,-1,272,-1
173.245.49.248,7.06608507474534,-1,296,-1,-1,-1,7.06608507474534,-1,296,-1
173.245.49.249,10.581066124286668,-1,358,-1,-1,-1,10.581066124286668,-1,358,-1
173.245.49.250,13.988609703951223,-1,247,-1,-1,-1,13.988609703951223,-1,247,-1
173.245.49.251,12.953563144083228,-1,307,-1,-1,-1,12.953563144083228,-1,307,-1
173.245.49.252,13.413013114242663,-1,448,-1,-1,-1,13.413013114242663,-1,448,-1
173.245.49.253,11.90076062860266,-1,241,-1,-1,-1,11.90076062860266,-1,241,-1
173.245.49.254,14.414428959395215,-1,182,-1,-1,-1,14.414428959395215,-1,182,-1
173.245.58.0,12.863635892395234,-1,208,-1,-1,-1,12.863635892395234,-1,208,-1
173.245.58.1,14.226407189603993,-1,172,-1,-1,-1,14.226407189603993,-1,172,-1
173.245.58.2,12.919462653297968,-1,181,-1,-1,-1,12.919462653297968,-1,181,-1
173.245.58.3,7.526446805204717,-1,196,-1,-1,-1,7.526446805204717,-1,196,-1
173.245.58.4,14.84740183759575,-1,172,-1,-1,-1,14.84740183759575,-1,172,-1
173.245.58.5,8.142213530122861,-1,203,-1,-1,-1,8.142213530122861,-1,203,-1
173.245.58.6,12.492187308281919,-1,195,-1,-1,-1,12.492187308281919,-1,195,-1
173.245.58.7,12.894250576504774,-1,204,-1,-1,-1,12.894250576504774,-1,204,-1
173.245.58.8,13.086677383255475,-1,198,-1,-1,-1,13.086677383255475,-1,198,-1
173.245.58.9,10.192720649986784,-1,208,-1,-1,-1,10.192720649986784,-1,208,-1
173.245.58.10,10.226795423507175,-1,214,-1,-1,-1,10.226795423507175,-1,214,-1
173.245.58.11,13.059669909481372,-1,229,-1,-1,-1,13.059669909481372,-1,229,-1
173.245.58.12,8.538552005609866,-1,216,-1,-1,-1,8.538552005609866,-1,216,-1
173.245.58.13,12.70206403715048,-1,220,-1,-1,-1,12.70206403715048,-1,220,-1
173.245.58.14,10.527524099228984,-1,264,-1,-1,-1,10.527524099228984,-1,264,-1
173.245.58.17,12.635646229737077,-1,333,-1,-1,-1,12.635646229737077,-1,333,-1
173.245.58.19,14.47875775362791,-1,311,-1,-1,-1,14.47875775362791,-1,311,-1
173.245.58.21,13.295476237365392,-1,384,-1,-1,-1,13.295476237365392,-1,384,-1
173.245.58.22,12.938823639938562,-1,295,-1,-1,-1,12.938823639938562,-1,295,-1
173.245.58.25,14.838993580873746,-1,290,-1,-1,-1,14.838993580873746,-1,290,-1
173.245.58.26,13.244277924856744,-1,280,-1,-1,-1,13.244277924856744,-1,280,-1
173.245.58.27,11.181354398076392,-1,304,-1,-1,-1,11.181354398076392,-1,304,-1
173.245.58.29,13.814281934125443,-1,259,-1,-1,-1,13.814281934125443,-1,259,-1
173.245.58.30,9.769346701198112,-1,412,-1,-1,-1,9.769346701198112,-1,412,-1
173.245.58.31,11.709458418107927,-1,390,-1,-1,-1,11.709458418107927,-1,390,-1
173.245.58.32,14.877710058131866,-1,343,-1,-1,-1,14.877710058131866,-1,343,-1
173.245.58.34,9.692636677250746,-1,358,-1,-1,-1,9.692636677250746,-1,358,-1
173.245.58.35,10.689129230722951,-1,386,-1,-1,-1,10.689129230722951,-1,386,-1
173.245.58.36,12.178535936124797,-1,305,-1,-1,-1,12.178535936124797,-1,305,-1
173.245.58.38,11.899035846953394,-1,335,-1,-1,-1,11.899035846953394,-1,335,-1
173.245.58.39,7.95484638320722,-1,335,-1,-1,-1,7.95484638320722,-1,335,-1
173.245.58.40,10.973604982330126,-1,262,-1,-1,-1,10.973604982330126,-1,262,-1
173.245.58.41,10.302978264905567,-1,309,-1,-1,-1,10.302978264905567,-1,309,-1
173.245.58.42,9.889313243506194,-1,253,-1,-1,-1,9.889313243506194,-1,253,-1
173.245.58.45,15.290468733578285,-1,344,-1,-1,-1,15.290468733578285,-1,344,-1
173.245.58.47,10.823116840262124,-1,284,-1,-1,-1,10.823116840262124,-1,284,-1
173.245.58.48,12.9686057777194,-1,297,-1,-1,-1,12.9686057777194,-1,297,-1
173.245.58.54,14.2867059360367,-1,345,-1,-1,-1,14.2867059360367,-1,345,-1
173.245.58.55,15.904842282254506,-1,283,-1,-1,-1,15.904842282254506,-1,283,-1
173.245.58.56,14.06456754606469,-1,272,-1,-1,-1,14.06456754606469,-1,272,-1
173.245.58.58,12.3757250965285,-1,357,-1,-1,-1,12.3757250965285,-1,357,-1
173.245.58.60,12.784044694659908,-1,396,-1,-1,-1,12.784044694659908,-1,396,-1
173.245.58.61,14.657784609566145,-1,335,-1,-1,-1,14.657784609566145,-1,335,-1
173.245.58.62,12.13098123828409,-1,335,-1,-1,-1,12.13098123828409,-1,335,-1
173.245.58.63,11.312924732711409,-1,227,-1,-1,-1,11.312924732711409,-1,227,-1
173.245.58.67,14.037095516486515,-1,342,-1,-1,-1,14.037095516486515,-1,342,-1
173.245.58.69,10.282666782138632,-1,299,-1,-1,-1,10.282666782138632,-1,299,-1
173.245.58.70,16.577479483714182,-1,272,-1,-1,-1,16.577479483714182,-1,272,-1
173.245.58.71,13.9470478350654,-1,357,-1,-1,-1,13.9470478350654,-1,357,-1
173.245.58.72,16.66169696870913,-1,300,-1,-1,-1,16.66169696870913,-1,300,-1
173.245.58.73,11.37892890030774,-1,337,-1,-1,-1,11.37892890030774,-1,337,-1
173.245.58.77,14.233376889014881,-1,227,-1,-1,-1,14.233376889014881,-1,227,-1
173.245.58.78,10.115796022706382,-1,375,-1,-1,-1,10.115796022706382,-1,375,-1
173.245.58.81,10.904992813381062,-1,281,-1,-1,-1,10.904992813381062,-1,281,-1
173.245.58.82,11.196857580056722,-1,318,-1,-1,-1,11.196857580056722,-1,318,-1
173.245.58.84,10.862850028242427,-1,299,-1,-1,-1,10.862850028242427,-1,299,-1
173.245.58.85,14.603852965155465,-1,220,-1,-1,-1,14.603852965155465,-1,220,-1
173.245.58.88,13.620782699664701,-1,291,-1,-1,-1,13.620782699664701,-1,291,-1
173.245.58.90,13.392845782933767,-1,264,-1,-1,-1,13.392845782933767,-1,264,-1
173.245.58.91,13.050060668819649,-1,239,-1,-1,-1,13.050060668819649,-1,239,-1
173.245.58.92,12.11428587070265,-1,344,-1,-1,-1,12.11428587070265,-1,344,-1
173.245.58.93,12.735730612838532,-1,433,-1,-1,-1,12.735730612838532,-1,433,-1
173.245.58.95,9.472900128376851,-1,290,-1,-1,-1,9.472900128376851,-1,290,-1
173.245.58.97,14.87900587840004,-1,224,-1,-1,-1,14.87900587840004,-1,224,-1
173.245.58.99,13.18430498199245,-1,354,-1,-1,-1,13.18430498199245,-1,354,-1
173.245.58.100,14.083080634531148,-1,377,-1,-1,-1,14.083080634531148,-1,377,-1
173.245.58.101,12.124835794232583,-1,243,-1,-1,-1,12.124835794232583,-1,243,-1
173.245.58.103,11.543239329877352,-1,255,-1,-1,-1,11.543239329877352,-1,255,-1
173.245.58.104,12.823235292979545,-1,324,-1,-1,-1,12.823235292979545,-1,324,-1
173.245.58.105,13.127350758828298,-1,212,-1,-1,-1,13.127350758828298,-1,212,-1
173.245.58.106,13.884017430379062,-1,194,-1,-1,-1,13.884017430379062,-1,194,-1
173.245.58.107,11.619484707382833,-1,333,-1,-1,-1,11.619484707382833,-1,333,-1
173.245.58.108,9.599968473926742,-1,337,-1,-1,-1,9.599968473926742,-1,337,-1
173.245.58.109,11.73588875176366,-1,325,-1,-1,-1,11.73588875176366,-1,325,-1
173.245.58.112,12.848757437410772,-1,327,-1,-1,-1,12.848757437410772,-1,327,-1
173.245.58.116,11.660858563468864,-1,291,-1,-1,-1,11.660858563468864,-1,291,-1
173.245.58.121,15.238375913080759,-1,323,-1,-1,-1,15.238375913080759,-1,323,-1
173.245.58.125,11.252620313488517,-1,295,-1,-1,-1,11.252620313488517,-1,295,-1
173.245.58.126,13.209217108353306,-1,324,-1,-1,-1,13.209217108353306,-1,324,-1
173.245.58.127,15.240396392028027,-1,296,-1,-1,-1,15.240396392028027,-1,296,-1
173.245.58.128,13.986287843325536,-1,310,-1,-1,-1,13.986287843325536,-1,310,-1
173.245.58.129,15.177171181862827,-1,369,-1,-1,-1,15.177171181862827,-1,369,-1
173.245.58.131,12.665918585311191,-1,253,-1,-1,-1,12.665918585311191,-1,253,-1
173.245.58.132,13.272004946593901,-1,242,-1,-1,-1,13.272004946593901,-1,242,-1
173.245.58.134,13.417242981146499,-1,283,-1,-1,-1,13.417242981146499,-1,283,-1
173.245.58.135,11.544718053076764,-1,346,-1,-1,-1,11.544718053076764,-1,346,-1
173.245.58.138,9.95761826046615,-1,308,-1,-1,-1,9.95761826046615,-1,308,-1
173.245.58.140,14.73971460309949,-1,268,-1,-1,-1,14.73971460309949,-1,268,-1
173.245.58.141,14.850645019711258,-1,450,-1,-1,-1,14.850645019711258,-1,450,-1
173.245.58.144,14.85550652311839,-1,261,-1,-1,-1,14.85550652311839,-1,261,-1
173.245.58.145,13.529369156687036,-1,247,-1,-1,-1,13.529369156687036,-1,247,-1
173.245.58.148,15.3295498734862,-1,290,-1,-1,-1,15.3295498734862,-1,290,-1
173.245.58.149,13.267909933808314,-1,234,-1,-1,-1,13.267909933808314,-1,234,-1
173.245.58.150,12.257378972296495,-1,374,-1,-1,-1,12.257378972296495,-1,374,-1
173.245.58.153,13.99745984482612,-1,306,-1,-1,-1,13.99745984482612,-1,306,-1
173.245.58.154,11.58924052093195,-1,303,-1,-1,-1,11.58924052093195,-1,303,-1
173.245.58.155,14.60504952086207,-1,269,-1,-1,-1,14.60504952086207,-1,269,-1
173.245.58.156,12.375622289157471,-1,314,-1,-1,-1,12.375622289157471,-1,314,-1
173.245.58.159,15.085316041736828,-1,347,-1,-1,-1,15.085316041736828,-1,347,-1
173.245.58.162,14.71574920684314,-1,405,-1,-1,-1,14.71574920684314,-1,405,-1
173.245.58.163,14.50643618854539,-1,325,-1,-1,-1,14.50643618854539,-1,325,-1
173.245.58.164,13.815656793128703,-1,296,-1,-1,-1,13.815656793128703,-1,296,-1
173.245.58.168,13.458403623696844,-1,384,-1,-1,-1,13.458403623696844,-1,384,-1
173.245.58.169,15.083311160467535,-1,348,-1,-1,-1,15.083311160467535,-1,348,-1
173.245.58.171,12.323543607977843,-1,242,-1,-1,-1,12.323543607977843,-1,242,-1
173.245.58.173,13.12389478461744,-1,281,-1,-1,-1,13.12389478461744,-1,281,-1
173.245.58.174,17.886118769253823,-1,343,-1,-1,-1,17.886118769253823,-1,343,-1
173.245.58.175,15.041941728724249,-1,226,-1,-1,-1,15.041941728724249,-1,226,-1
173.245.58.176,14.269058217841206,-1,246,-1,-1,-1,14.269058217841206,-1,246,-1
173.245.58.177,12.985163445540378,-1,354,-1,-1,-1,12.985163445540378,-1,354,-1
173.245.58.178,11.244853178213296,-1,276,-1,-1,-1,11.244853178213296,-1,276,-1
173.245.58.179,15.969788037373451,-1,410,-1,-1,-1,15.969788037373451,-1,410,-1
173.245.58.180,13.107292395494008,-1,324,-1,-1,-1,13.107292395494008,-1,324,-1
173.245.58.182,14.64869616047021,-1,298,-1,-1,-1,14.64869616047021,-1,298,-1
173.245.58.186,14.499073327494264,-1,353,-1,-1,-1,14.499073327494264,-1,353,-1
173.245.58.190,14.962221232946522,-1,266,-1,-1,-1,14.962221232946522,-1,266,-1
173.245.58.191,14.568483343961292,-1,391,-1,-1,-1,14.568483343961292,-1,391,-1
173.245.58.194,10.004026870324799,-1,336,-1,-1,-1,10.004026870324799,-1,336,-1
173.245.58.195,14.286201546234468,-1,327,-1,-1,-1,14.286201546234468,-1,327,-1
173.245.58.196,11.675725521738682,-1,353,-1,-1,-1,11.675725521738682,-1,353,-1
173.245.58.199,12.807624942222562,-1,340,-1,-1,-1,12.807624942222562,-1,340,-1
173.245.58.200,12.93869808247772,-1,424,-1,-1,-1,12.93869808247772,-1,424,-1
173.245.58.204,13.405851616190155,-1,372,-1,-1,-1,13.405851616190155,-1,372,-1
173.245.58.205,10.587716325120583,-1,515,-1,-1,-1,10.587716325120583,-1,515,-1
173.245.58.207,15.722834414213386,-1,293,-1,-1,-1,15.722834414213386,-1,293,-1
173.245.58.213,14.636351610188989,-1,314,-1,-1,-1,14.636351610188989,-1,314,-1
173.245.58.214,14.445608599625238,-1,340,-1,-1,-1,14.445608599625238,-1,340,-1
173.245.58.215,12.687544909587704,-1,322,-1,-1,-1,12.687544909587704,-1,322,-1
173.245.58.220,12.743370296709129,-1,507,-1,-1,-1,12.743370296709129,-1,507,-1
173.245.58.221,15.341109769234073,-1,248,-1,-1,-1,15.341109769234073,-1,248,-1
173.245.58.222,16.911457906821287,-1,374,-1,-1,-1,16.911457906821287,-1,374,-1
173.245.58.223,11.832808918631592,-1,488,-1,-1,-1,11.832808918631592,-1,488,-1
173.245.58.225,14.266869533192148,-1,344,-1,-1,-1,14.266869533192148,-1,344,-1
173.245.58.230,14.865054017445527,-1,259,-1,-1,-1,14.865054017445527,-1,259,-1
173.245.58.232,11.130589952958804,-1,227,-1,-1,-1,11.130589952958804,-1,227,-1
173.245.58.234,9.08633360535706,-1,289,-1,-1,-1,9.08633360535706,-1,289,-1
173.245.58.237,13.764084014184903,-1,304,-1,-1,-1,13.764084014184903,-1,304,-1
173.245.58.239,14.358053233723643,-1,405,-1,-1,-1,14.358053233723643,-1,405,-1
173.245.58.240,11.07457577770718,-1,396,-1,-1,-1,11.07457577770718,-1,396,-1
173.245.58.242,12.95259587886654,-1,220,-1,-1,-1,12.95259587886654,-1,220,-1
173.245.58.245,14.058256217900842,-1,266,-1,-1,-1,14.058256217900842,-1,266,-1
173.245.58.247,11.800865992671357,-1,323,-1,-1,-1,11.800865992671357,-1,323,-1
173.245.58.248,10.081808710841756,-1,385,-1,-1,-1,10.081808710841756,-1,385,-1
173.245.58.252,12.353159345802398,-1,239,-1,-1,-1,12.353159345802398,-1,239,-1
173.245.58.254,13.102156052586366,-1,274,-1,-1,-1,13.102156052586366,-1,274,-1
173.245.59.3,12.350931589628214,-1,201,-1,-1,-1,12.350931589628214,-1,201,-1
173.245.59.5,13.384169756191735,-1,352,-1,-1,-1,13.384169756191735,-1,352,-1
173.245.59.7,13.381600766621611,-1,383,-1,-1,-1,13.381600766621611,-1,383,-1
173.245.59.9,14.492407065775614,-1,304,-1,-1,-1,14.492407065775614,-1,304,-1
173.245.59.10,11.867924186161465,-1,278,-1,-1,-1,11.867924186161465,-1,278,-1
173.245.59.11,12.128984962093474,-1,298,-1,-1,-1,12.128984962093474,-1,298,-1
173.245.59.14,13.616895652928228,-1,320,-1,-1,-1,13.616895652928228,-1,320,-1
173.245.59.15,15.343480103887117,-1,351,-1,-1,-1,15.343480103887117,-1,351,-1
173.245.59.16,12.318745822917556,-1,390,-1,-1,-1,12.318745822917556,-1,390,-1
173.245.59.17,14.274645316639857,-1,304,-1,-1,-1,14.274645316639857,-1,304,-1
173.245.59.18,13.480776858335272,-1,344,-1,-1,-1,13.480776858335272,-1,344,-1
173.245.59.19,14.095885747419823,-1,268,-1,-1,-1,14.095885747419823,-1,268,-1
173.245.59.20,11.186947897170711,-1,302,-1,-1,-1,11.186947897170711,-1,302,-1
173.245.59.21,14.229273112063282,-1,267,-1,-1,-1,14.229273112063282,-1,267,-1
173.245.59.22,11.684267604004715,-1,335,-1,-1,-1,11.684267604004715,-1,335,-1
173.245.59.23,14.956669688167809,-1,294,-1,-1,-1,14.956669688167809,-1,294,-1
173.245.59.24,12.231345192342463,-1,287,-1,-1,-1,12.231345192342463,-1,287,-1
173.245.59.32,12.058592216434004,-1,309,-1,-1,-1,12.058592216434004,-1,309,-1
173.245.59.35,13.843276015333823,-1,249,-1,-1,-1,13.843276015333823,-1,249,-1
173.245.59.36,11.729017070852493,-1,335,-1,-1,-1,11.729017070852493,-1,335,-1
173.245.59.37,13.904004424707548,-1,446,-1,-1,-1,13.904004424707548,-1,446,-1
173.245.59.39,15.21152027865137,-1,352,-1,-1,-1,15.21152027865137,-1,352,-1
173.245.59.40,14.69157535111247,-1,257,-1,-1,-1,14.69157535111247,-1,257,-1
173.245.59.44,12.271310890797086,-1,360,-1,-1,-1,12.271310890797086,-1,360,-1
173.245.59.45,14.78251638479668,-1,427,-1,-1,-1,14.78251638479668,-1,427,-1
173.245.59.47,12.787040897250703,-1,305,-1,-1,-1,12.787040897250703,-1,305,-1
173.245.59.49,7.663432468232077,-1,435,-1,-1,-1,7.663432468232077,-1,435,-1
173.245.59.50,12.532406453561986,-1,304,-1,-1,-1,12.532406453561986,-1,304,-1
173.245.59.51,14.87856865603687,-1,322,-1,-1,-1,14.87856865603687,-1,322,-1
173.245.59.54,15.063490164355617,-1,328,-1,-1,-1,15.063490164355617,-1,328,-1
173.245.59.57,13.00861510118751,-1,400,-1,-1,-1,13.00861510118751,-1,400,-1
173.245.59.58,13.71517077393731,-1,245,-1,-1,-1,13.71517077393731,-1,245,-1
173.245.59.59,10.574910703795723,-1,268,-1,-1,-1,10.574910703795723,-1,268,-1
173.245.59.60,12.048119103377104,-1,312,-1,-1,-1,12.048119103377104,-1,312,-1
173.245.59.62,11.385881205387012,-1,219,-1,-1,-1,11.385881205387012,-1,219,-1
173.245.59.63,15.34159077853962,-1,323,-1,-1,-1,15.34159077853962,-1,323,-1
173.245.59.64,8.310448263091171,-1,546,-1,-1,-1,8.310448263091171,-1,546,-1
173.245.59.65,12.133054533821914,-1,399,-1,-1,-1,12.133054533821914,-1,399,-1
173.245.59.67,14.001678730391227,-1,304,-1,-1,-1,14.001678730391227,-1,304,-1
173.245.59.68,14.87340418345995,-1,465,-1,-1,-1,14.87340418345995,-1,465,-1
173.245.59.69,11.837107026384635,-1,235,-1,-1,-1,11.837107026384635,-1,235,-1
173.245.59.70,10.601326170070365,-1,395,-1,-1,-1,10.601326170070365,-1,395,-1
173.245.59.71,13.221716265150592,-1,405,-1,-1,-1,13.221716265150592,-1,405,-1
173.245.59.72,13.470269852428283,-1,301,-1,-1,-1,13.470269852428283,-1,301,-1
173.245.59.73,8.645859167782563,-1,309,-1,-1,-1,8.645859167782563,-1,309,-1
173.245.59.74,14.410956304584042,-1,341,-1,-1,-1,14.410956304584042,-1,341,-1
173.245.59.75,14.057038400983659,-1,248,-1,-1,-1,14.057038400983659,-1,248,-1
173.245.59.76,6.4073687816577785,-1,276,-1,-1,-1,6.4073687816577785,-1,276,-1
173.245.59.77,14.91173112631496,-1,217,-1,-1,-1,14.91173112631496,-1,217,-1
173.245.59.78,12.659678501760373,-1,294,-1,-1,-1,12.659678501760373,-1,294,-1
173.245.59.79,14.954130540663193,-1,311,-1,-1,-1,14.954130540663193,-1,311,-1
173.245.59.80,12.995149934014352,-1,346,-1,-1,-1,12.995149934014352,-1,346,-1
173.245.59.81,11.499602336606532,-1,237,-1,-1,-1,11.499602336606532,-1,237,-1
173.245.59.82,14.098300292856655,-1,344,-1,-1,-1,14.098300292856655,-1,344,-1
173.245.59.83,7.876206899482069,-1,274,-1,-1,-1,7.876206899482069,-1,274,-1
173.245.59.84,13.236140573490674,-1,434,-1,-1,-1,13.236140573490674,-1,434,-1
173.245.59.85,13.727965199965011,-1,291,-1,-1,-1,13.727965199965011,-1,291,-1
173.245.59.86,12.328992634206587,-1,325,-1,-1,-1,12.328992634206587,-1,325,-1
173.245.59.87,12.647665845955363,-1,291,-1,-1,-1,12.647665845955363,-1,291,-1
173.245.59.88,11.916614325553427,-1,293,-1,-1,-1,11.916614325553427,-1,293,-1
173.245.59.89,11.280162520464009,-1,318,-1,-1,-1,11.280162520464009,-1,318,-1
173.245.59.90,13.78249757808886,-1,244,-1,-1,-1,13.78249757808886,-1,244,-1
173.245.59.91,14.986558276207791,-1,296,-1,-1,-1,14.986558276207791,-1,296,-1
173.245.59.92,12.062792929419485,-1,284,-1,-1,-1,12.062792929419485,-1,284,-1
173.245.59.93,12.416065263771529,-1,283,-1,-1,-1,12.416065263771529,-1,283,-1
173.245.59.98,14.349386869758362,-1,202,-1,-1,-1,14.349386869758362,-1,202,-1
173.245.59.102,15.449589824902255,-1,274,-1,-1,-1,15.449589824902255,-1,274,-1
173.245.59.104,10.532838110206681,-1,304,-1,-1,-1,10.532838110206681,-1,304,-1
173.245.59.106,15.969920335183797,-1,244,-1,-1,-1,15.969920335183797,-1,244,-1
173.245.59.107,15.525861914912797,-1,346,-1,-1,-1,15.525861914912797,-1,346,-1
173.245.59.108,12.521316367616917,-1,299,-1,-1,-1,12.521316367616917,-1,299,-1
173.245.59.112,13.43523466252852,-1,387,-1,-1,-1,13.43523466252852,-1,387,-1
173.245.59.113,15.288966141325899,-1,235,-1,-1,-1,15.288966141325899,-1,235,-1
173.245.59.114,15.382050723757503,-1,299,-1,-1,-1,15.382050723757503,-1,299,-1
173.245.59.115,16.795282489235472,-1,400,-1,-1,-1,16.795282489235472,-1,400,-1
173.245.59.116,15.493379205264132,-1,426,-1,-1,-1,15.493379205264132,-1,426,-1
173.245.59.118,14.063176077132987,-1,225,-1,-1,-1,14.063176077132987,-1,225,-1
173.245.59.119,16.42866595147404,-1,214,-1,-1,-1,16.42866595147404,-1,214,-1
173.245.59.120,14.06791260209217,-1,279,-1,-1,-1,14.06791260209217,-1,279,-1
173.245.59.121,16.655112875196416,-1,293,-1,-1,-1,16.655112875196416,-1,293,-1
173.245.59.122,14.055881051842881,-1,262,-1,-1,-1,14.055881051842881,-1,262,-1
173.245.59.123,15.928241679630974,-1,329,-1,-1,-1,15.928241679630974,-1,329,-1
173.245.59.125,14.96750246428083,-1,283,-1,-1,-1,14.96750246428083,-1,283,-1
173.245.59.126,15.71732022473558,-1,295,-1,-1,-1,15.71732022473558,-1,295,-1
173.245.59.128,13.925211692040369,-1,268,-1,-1,-1,13.925211692040369,-1,268,-1
173.245.59.129,13.949985951542802,-1,250,-1,-1,-1,13.949985951542802,-1,250,-1
173.245.59.131,14.523071060928686,-1,290,-1,-1,-1,14.523071060928686,-1,290,-1
173.245.59.134,14.411660878402285,-1,274,-1,-1,-1,14.411660878402285,-1,274,-1
173.245.59.135,13.81179294669369,-1,347,-1,-1,-1,13.81179294669369,-1,347,-1
173.245.59.136,14.012859881779411,-1,220,-1,-1,-1,14.012859881779411,-1,220,-1
173.245.59.142,12.933814066997687,-1,334,-1,-1,-1,12.933814066997687,-1,334,-1
173.245.59.149,10.994440702641972,-1,308,-1,-1,-1,10.994440702641972,-1,308,-1
173.245.59.151,11.956377157663285,-1,300,-1,-1,-1,11.956377157663285,-1,300,-1
173.245.59.155,12.806546706807055,-1,344,-1,-1,-1,12.806546706807055,-1,344,-1
173.245.59.161,11.915074650905876,-1,307,-1,-1,-1,11.915074650905876,-1,307,-1
173.245.59.162,11.458792520384968,-1,392,-1,-1,-1,11.458792520384968,-1,392,-1
173.245.59.163,11.326229398785703,-1,347,-1,-1,-1,11.326229398785703,-1,347,-1
173.245.59.166,14.025344041235583,-1,234,-1,-1,-1,14.025344041235583,-1,234,-1
173.245.59.168,10.725828045829093,-1,243,-1,-1,-1,10.725828045829093,-1,243,-1
173.245.59.171,14.05740668730493,-1,299,-1,-1,-1,14.05740668730493,-1,299,-1
173.245.59.174,15.70043352891068,-1,292,-1,-1,-1,15.70043352891068,-1,292,-1
173.245.59.176,14.644952351796313,-1,270,-1,-1,-1,14.644952351796313,-1,270,-1
173.245.59.177,13.382750477780325,-1,286,-1,-1,-1,13.382750477780325,-1,286,-1
173.245.59.179,14.52198385067393,-1,256,-1,-1,-1,14.52198385067393,-1,256,-1
173.245.59.180,15.07617141257592,-1,254,-1,-1,-1,15.07617141257592,-1,254,-1
173.245.59.183,13.070316950207221,-1,330,-1,-1,-1,13.070316950207221,-1,330,-1
173.245.59.186,16.214656430877234,-1,252,-1,-1,-1,16.214656430877234,-1,252,-1
173.245.59.187,12.35380907734128,-1,296,-1,-1,-1,12.35380907734128,-1,296,-1
173.245.59.188,14.686242473323333,-1,352,-1,-1,-1,14.686242473323333,-1,352,-1
173.245.59.190,13.401818636235827,-1,271,-1,-1,-1,13.401818636235827,-1,271,-1
173.245.59.193,14.039481585065413,-1,257,-1,-1,-1,14.039481585065413,-1,257,-1
173.245.59.195,14.125466917734709,-1,182,-1,-1,-1,14.125466917734709,-1,182,-1
173.245.59.197,14.251961567999091,-1,314,-1,-1,-1,14.251961567999091,-1,314,-1
173.245.59.198,13.349215340751,-1,346,-1,-1,-1,13.349215340751,-1,346,-1
173.245.59.199,14.670070660568006,-1,375,-1,-1,-1,14.670070660568006,-1,375,-1
173.245.59.200,12.345054139602054,-1,287,-1,-1,-1,12.345054139602054,-1,287,-1
173.245.59.203,15.620720470733126,-1,405,-1,-1,-1,15.620720470733126,-1,405,-1
173.245.59.204,15.996610318096481,-1,357,-1,-1,-1,15.996610318096481,-1,357,-1
173.245.59.206,12.612564974130866,-1,246,-1,-1,-1,12.612564974130866,-1,246,-1
173.245.59.207,15.957866764486166,-1,323,-1,-1,-1,15.957866764486166,-1,323,-1
173.245.59.210,15.776730549343569,-1,292,-1,-1,-1,15.776730549343569,-1,292,-1
173.245.59.211,15.500433731395663,-1,277,-1,-1,-1,15.500433731395663,-1,277,-1
173.245.59.212,13.82990530339262,-1,248,-1,-1,-1,13.82990530339262,-1,248,-1
173.245.59.217,14.430189080853719,-1,253,-1,-1,-1,14.430189080853719,-1,253,-1
173.245.59.219,13.305459283808212,-1,379,-1,-1,-1,13.305459283808212,-1,379,-1
173.245.59.223,15.429751861077115,-1,328,-1,-1,-1,15.429751861077115,-1,328,-1
173.245.59.230,14.767890390521025,-1,349,-1,-1,-1,14.767890390521025,-1,349,-1
173.245.59.233,11.551017828354063,-1,308,-1,-1,-1,11.551017828354063,-1,308,-1
173.245.59.234,12.546170495547363,-1,249,-1,-1,-1,12.546170495547363,-1,249,-1
173.245.59.235,12.456004807061316,-1,339,-1,-1,-1,12.456004807061316,-1,339,-1
173.245.59.236,12.979211552872819,-1,251,-1,-1,-1,12.979211552872819,-1,251,-1
173.245.59.237,14.911994904864178,-1,258,-1,-1,-1,14.911994904864178,-1,258,-1
173.245.59.238,14.143413612294772,-1,259,-1,-1,-1,14.143413612294772,-1,259,-1
173.245.59.239,10.44827487520723,-1,263,-1,-1,-1,10.44827487520723,-1,263,-1
173.245.59.240,15.028231847179226,-1,353,-1,-1,-1,15.028231847179226,-1,353,-1
173.245.59.241,13.328729812370131,-1,204,-1,-1,-1,13.328729812370131,-1,204,-1
