ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
185.18.250.76,11.295507127822523,-1,368,-1,-1,-1,11.295507127822523,-1,368,-1
185.18.250.79,13.429664540225259,-1,361,-1,-1,-1,13.429664540225259,-1,361,-1
185.18.250.82,11.66996413605011,-1,397,-1,-1,-1,11.66996413605011,-1,397,-1
185.18.250.84,14.847817389032723,-1,300,-1,-1,-1,14.847817389032723,-1,300,-1
185.18.250.85,9.968566866159218,-1,339,-1,-1,-1,9.968566866159218,-1,339,-1
185.18.250.86,16.43438512096144,-1,401,-1,-1,-1,16.43438512096144,-1,401,-1
185.18.250.88,13.379691063967721,-1,281,-1,-1,-1,13.379691063967721,-1,281,-1
185.18.250.90,12.544614333073264,-1,297,-1,-1,-1,12.544614333073264,-1,297,-1
185.18.250.92,15.097710115237128,-1,194,-1,-1,-1,15.097710115237128,-1,194,-1
185.18.250.94,14.770843926430356,-1,289,-1,-1,-1,14.770843926430356,-1,289,-1
185.18.250.95,13.868764012267036,-1,324,-1,-1,-1,13.868764012267036,-1,324,-1
185.18.250.97,14.109942947065377,-1,295,-1,-1,-1,14.109942947065377,-1,295,-1
185.18.250.98,15.541085423096462,-1,284,-1,-1,-1,15.541085423096462,-1,284,-1
185.18.250.99,11.031105718328774,-1,356,-1,-1,-1,11.031105718328774,-1,356,-1
185.18.250.100,13.95062184417948,-1,356,-1,-1,-1,13.95062184417948,-1,356,-1
185.18.250.101,14.882347601524161,-1,357,-1,-1,-1,14.882347601524161,-1,357,-1
185.18.250.105,13.485983427706365,-1,454,-1,-1,-1,13.485983427706365,-1,454,-1
185.18.250.111,15.77597951319519,-1,336,-1,-1,-1,15.77597951319519,-1,336,-1
185.18.250.114,12.605126160546602,-1,460,-1,-1,-1,12.605126160546602,-1,460,-1
185.18.250.115,16.120438374272936,-1,326,-1,-1,-1,16.120438374272936,-1,326,-1
185.18.250.117,12.367340753063472,-1,361,-1,-1,-1,12.367340753063472,-1,361,-1
185.18.250.118,14.307958307390487,-1,322,-1,-1,-1,14.307958307390487,-1,322,-1
185.18.250.120,12.848304279860573,-1,263,-1,-1,-1,12.848304279860573,-1,263,-1
185.18.250.124,14.639393672213018,-1,321,-1,-1,-1,14.639393672213018,-1,321,-1
185.18.250.125,11.603925137331059,-1,317,-1,-1,-1,11.603925137331059,-1,317,-1
185.18.250.127,11.977675468631892,-1,378,-1,-1,-1,11.977675468631892,-1,378,-1
185.18.250.129,12.45944916629787,-1,367,-1,-1,-1,12.45944916629787,-1,367,-1
185.18.250.130,11.770957645345247,-1,291,-1,-1,-1,11.770957645345247,-1,291,-1
185.18.250.131,11.160687349269198,-1,220,-1,-1,-1,11.160687349269198,-1,220,-1
185.18.250.133,7.658094346121094,-1,306,-1,-1,-1,7.658094346121094,-1,306,-1
185.18.250.134,9.333718457828526,-1,366,-1,-1,-1,9.333718457828526,-1,366,-1
185.18.250.135,12.641412969027332,-1,344,-1,-1,-1,12.641412969027332,-1,344,-1
185.18.250.136,12.485682044949623,-1,372,-1,-1,-1,12.485682044949623,-1,372,-1
185.18.250.138,11.91707355326277,-1,257,-1,-1,-1,11.91707355326277,-1,257,-1
185.18.250.142,13.603702613554098,-1,298,-1,-1,-1,13.603702613554098,-1,298,-1
185.18.250.143,12.595806260745789,-1,304,-1,-1,-1,12.595806260745789,-1,304,-1
185.18.250.144,13.48062284263342,-1,551,-1,-1,-1,13.48062284263342,-1,551,-1
185.18.250.147,12.658018751481354,-1,352,-1,-1,-1,12.658018751481354,-1,352,-1
185.18.250.149,13.874691178327017,-1,428,-1,-1,-1,13.874691178327017,-1,428,-1
185.18.250.151,16.413819302386095,-1,260,-1,-1,-1,16.413819302386095,-1,260,-1
185.18.250.153,11.076236044010402,-1,362,-1,-1,-1,11.076236044010402,-1,362,-1
185.18.250.154,13.508041159256932,-1,240,-1,-1,-1,13.508041159256932,-1,240,-1
185.18.250.155,14.140194265566906,-1,249,-1,-1,-1,14.140194265566906,-1,249,-1
185.18.250.157,11.624014284307753,-1,340,-1,-1,-1,11.624014284307753,-1,340,-1
185.18.250.159,11.136867748045459,-1,340,-1,-1,-1,11.136867748045459,-1,340,-1
185.18.250.160,13.477653620782531,-1,344,-1,-1,-1,13.477653620782531,-1,344,-1
185.18.250.161,11.376809060300678,-1,327,-1,-1,-1,11.376809060300678,-1,327,-1
185.18.250.162,13.353418654537338,-1,352,-1,-1,-1,13.353418654537338,-1,352,-1
185.18.250.163,14.169962141793778,-1,302,-1,-1,-1,14.169962141793778,-1,302,-1
185.18.250.165,8.093309382623909,-1,419,-1,-1,-1,8.093309382623909,-1,419,-1
185.18.250.168,9.644934980733552,-1,317,-1,-1,-1,9.644934980733552,-1,317,-1
185.18.250.170,11.049563660250035,-1,268,-1,-1,-1,11.049563660250035,-1,268,-1
185.18.250.171,15.936482916145254,-1,431,-1,-1,-1,15.936482916145254,-1,431,-1
185.18.250.172,11.742884150041466,-1,261,-1,-1,-1,11.742884150041466,-1,261,-1
185.18.250.174,12.774306474499733,-1,313,-1,-1,-1,12.774306474499733,-1,313,-1
185.18.250.177,7.724571892438791,-1,251,-1,-1,-1,7.724571892438791,-1,251,-1
185.18.250.181,11.00957469695446,-1,384,-1,-1,-1,11.00957469695446,-1,384,-1
185.18.250.184,12.65229568448225,-1,257,-1,-1,-1,12.65229568448225,-1,257,-1
185.18.250.189,12.732477125990716,-1,354,-1,-1,-1,12.732477125990716,-1,354,-1
185.18.250.191,11.832817668769009,-1,379,-1,-1,-1,11.832817668769009,-1,379,-1
185.18.250.192,11.242351670745913,-1,306,-1,-1,-1,11.242351670745913,-1,306,-1
185.18.250.194,12.864679284868696,-1,308,-1,-1,-1,12.864679284868696,-1,308,-1
185.18.250.195,10.713473977316934,-1,261,-1,-1,-1,10.713473977316934,-1,261,-1
185.18.250.196,12.15753127169807,-1,295,-1,-1,-1,12.15753127169807,-1,295,-1
185.18.250.197,14.673164162199381,-1,352,-1,-1,-1,14.673164162199381,-1,352,-1
185.18.250.203,12.758879051851657,-1,332,-1,-1,-1,12.758879051851657,-1,332,-1
185.18.250.204,13.104096815053945,-1,398,-1,-1,-1,13.104096815053945,-1,398,-1
185.18.250.205,13.233093313211404,-1,246,-1,-1,-1,13.233093313211404,-1,246,-1
185.18.250.206,14.565383166111468,-1,292,-1,-1,-1,14.565383166111468,-1,292,-1
185.18.250.208,13.188192657983643,-1,303,-1,-1,-1,13.188192657983643,-1,303,-1
185.18.250.209,14.279339070127559,-1,396,-1,-1,-1,14.279339070127559,-1,396,-1
185.18.250.210,10.288448750141542,-1,318,-1,-1,-1,10.288448750141542,-1,318,-1
185.18.250.213,13.897335140454024,-1,275,-1,-1,-1,13.897335140454024,-1,275,-1
185.18.250.215,12.245015161542154,-1,319,-1,-1,-1,12.245015161542154,-1,319,-1
185.18.250.216,11.621301584215184,-1,306,-1,-1,-1,11.621301584215184,-1,306,-1
185.18.250.217,14.648042778457919,-1,324,-1,-1,-1,14.648042778457919,-1,324,-1
185.18.250.219,15.017501019585026,-1,279,-1,-1,-1,15.017501019585026,-1,279,-1
185.18.250.220,15.808473702609117,-1,337,-1,-1,-1,15.808473702609117,-1,337,-1
185.18.250.221,14.892485192219173,-1,453,-1,-1,-1,14.892485192219173,-1,453,-1
185.18.250.223,15.8695415754548,-1,258,-1,-1,-1,15.8695415754548,-1,258,-1
185.18.250.226,13.25722712689634,-1,313,-1,-1,-1,13.25722712689634,-1,313,-1
185.18.250.231,13.7824821446317,-1,235,-1,-1,-1,13.7824821446317,-1,235,-1
185.18.250.234,10.884253044006973,-1,284,-1,-1,-1,10.884253044006973,-1,284,-1
185.18.250.238,10.530402139157722,-1,326,-1,-1,-1,10.530402139157722,-1,326,-1
185.18.250.239,11.115455710496066,-1,302,-1,-1,-1,11.115455710496066,-1,302,-1
185.18.250.240,14.132360009403902,-1,293,-1,-1,-1,14.132360009403902,-1,293,-1
185.18.250.241,13.421940734790356,-1,239,-1,-1,-1,13.421940734790356,-1,239,-1
185.18.250.242,8.115396309865305,-1,276,-1,-1,-1,8.115396309865305,-1,276,-1
185.18.250.243,11.251665826620759,-1,268,-1,-1,-1,11.251665826620759,-1,268,-1
185.18.250.245,13.79424789439383,-1,208,-1,-1,-1,13.79424789439383,-1,208,-1
185.18.250.246,11.901707665029164,-1,207,-1,-1,-1,11.901707665029164,-1,207,-1
185.18.250.247,11.83965875737139,-1,358,-1,-1,-1,11.83965875737139,-1,358,-1
185.18.250.249,14.76700908255184,-1,290,-1,-1,-1,14.76700908255184,-1,290,-1
185.18.250.250,16.646535455456135,-1,152,-1,-1,-1,16.646535455456135,-1,152,-1
185.18.250.251,14.171088650777989,-1,247,-1,-1,-1,14.171088650777989,-1,247,-1
185.18.250.252,9.255074979917072,-1,160,-1,-1,-1,9.255074979917072,-1,160,-1
185.18.250.253,16.280125940363586,-1,190,-1,-1,-1,16.280125940363586,-1,190,-1
185.18.250.254,13.812241022159746,-1,168,-1,-1,-1,13.812241022159746,-1,168,-1
173.245.49.0,11.910168270570875,-1,188,-1,-1,-1,11.910168270570875,-1,188,-1
173.245.49.1,6.943677626265192,-1,183,-1,-1,-1,6.943677626265192,-1,183,-1
173.245.49.2,13.421235265792221,-1,150,-1,-1,-1,13.421235265792221,-1,150,-1
173.245.49.3,15.661773354572013,-1,163,-1,-1,-1,15.661773354572013,-1,163,-1
173.245.49.4,13.917034641162969,-1,151,-1,-1,-1,13.917034641162969,-1,151,-1
173.245.49.5,14.069201088351548,-1,148,-1,-1,-1,14.069201088351548,-1,148,-1
173.245.49.6,16.77104546298983,-1,154,-1,-1,-1,16.77104546298983,-1,154,-1
173.245.49.7,12.20761596111951,-1,184,-1,-1,-1,12.20761596111951,-1,184,-1
173.245.49.8,14.46037809352327,-1,155,-1,-1,-1,14.46037809352327,-1,155,-1
173.245.49.9,13.479398113223628,-1,173,-1,-1,-1,13.479398113223628,-1,173,-1
173.245.49.10,13.905756137291789,-1,162,-1,-1,-1,13.905756137291789,-1,162,-1
173.245.49.11,12.51487549390915,-1,184,-1,-1,-1,12.51487549390915,-1,184,-1
173.245.49.12,13.11858601561839,-1,158,-1,-1,-1,13.11858601561839,-1,158,-1
173.245.49.13,14.817704541530283,-1,158,-1,-1,-1,14.817704541530283,-1,158,-1
173.245.49.14,12.433934040128745,-1,160,-1,-1,-1,12.433934040128745,-1,160,-1
173.245.49.15,15.328814374722304,-1,185,-1,-1,-1,15.328814374722304,-1,185,-1
173.245.49.16,15.038362581565423,-1,156,-1,-1,-1,15.038362581565423,-1,156,-1
173.245.49.17,14.27372410195037,-1,150,-1,-1,-1,14.27372410195037,-1,150,-1
173.245.49.18,11.865846518572734,-1,176,-1,-1,-1,11.865846518572734,-1,176,-1
173.245.49.19,13.85951441697172,-1,177,-1,-1,-1,13.85951441697172,-1,177,-1
173.245.49.20,15.023896821288464,-1,183,-1,-1,-1,15.023896821288464,-1,183,-1
173.245.49.21,12.134174914048426,-1,188,-1,-1,-1,12.134174914048426,-1,188,-1
173.245.49.22,15.375558884478574,-1,228,-1,-1,-1,15.375558884478574,-1,228,-1
173.245.49.25,14.577041136746143,-1,311,-1,-1,-1,14.577041136746143,-1,311,-1
173.245.49.29,13.638574635973136,-1,255,-1,-1,-1,13.638574635973136,-1,255,-1
173.245.49.31,16.88200080612133,-1,296,-1,-1,-1,16.88200080612133,-1,296,-1
173.245.49.33,11.800880962336276,-1,307,-1,-1,-1,11.800880962336276,-1,307,-1
173.245.49.34,11.31745567961627,-1,293,-1,-1,-1,11.31745567961627,-1,293,-1
173.245.49.35,12.865708569762791,-1,319,-1,-1,-1,12.865708569762791,-1,319,-1
173.245.49.38,11.717114409948506,-1,309,-1,-1,-1,11.717114409948506,-1,309,-1
173.245.49.40,15.0777251077258,-1,235,-1,-1,-1,15.0777251077258,-1,235,-1
173.245.49.41,14.565616800477938,-1,217,-1,-1,-1,14.565616800477938,-1,217,-1
173.245.49.43,14.194696371650789,-1,283,-1,-1,-1,14.194696371650789,-1,283,-1
173.245.49.44,13.034732379517717,-1,231,-1,-1,-1,13.034732379517717,-1,231,-1
173.245.49.45,13.753260489571165,-1,324,-1,-1,-1,13.753260489571165,-1,324,-1
173.245.49.46,10.877492337857534,-1,237,-1,-1,-1,10.877492337857534,-1,237,-1
173.245.49.47,13.185880031971358,-1,278,-1,-1,-1,13.185880031971358,-1,278,-1
173.245.49.48,12.447796857765388,-1,305,-1,-1,-1,12.447796857765388,-1,305,-1
173.245.49.49,13.364831122109289,-1,354,-1,-1,-1,13.364831122109289,-1,354,-1
173.245.49.50,12.074346094843724,-1,293,-1,-1,-1,12.074346094843724,-1,293,-1
173.245.49.51,13.476679382779219,-1,391,-1,-1,-1,13.476679382779219,-1,391,-1
173.245.49.52,13.642464298575412,-1,215,-1,-1,-1,13.642464298575412,-1,215,-1
173.245.49.53,14.299339769775246,-1,358,-1,-1,-1,14.299339769775246,-1,358,-1
173.245.49.55,12.71382488222827,-1,267,-1,-1,-1,12.71382488222827,-1,267,-1
173.245.49.58,13.36276459880829,-1,217,-1,-1,-1,13.36276459880829,-1,217,-1
173.245.49.59,15.174090635387925,-1,257,-1,-1,-1,15.174090635387925,-1,257,-1
173.245.49.60,13.996942123224894,-1,290,-1,-1,-1,13.996942123224894,-1,290,-1
173.245.49.62,14.706066448382735,-1,220,-1,-1,-1,14.706066448382735,-1,220,-1
173.245.49.64,15.082448392538046,-1,245,-1,-1,-1,15.082448392538046,-1,245,-1
173.245.49.67,16.982452900465304,-1,332,-1,-1,-1,16.982452900465304,-1,332,-1
173.245.49.68,14.747046671779804,-1,372,-1,-1,-1,14.747046671779804,-1,372,-1
173.245.49.69,14.743083706081677,-1,300,-1,-1,-1,14.743083706081677,-1,300,-1
173.245.49.70,11.433165110773054,-1,246,-1,-1,-1,11.433165110773054,-1,246,-1
173.245.49.73,13.705135852548786,-1,317,-1,-1,-1,13.705135852548786,-1,317,-1
173.245.49.76,13.64637876145832,-1,228,-1,-1,-1,13.64637876145832,-1,228,-1
173.245.49.77,15.538387150344679,-1,312,-1,-1,-1,15.538387150344679,-1,312,-1
173.245.49.80,13.49487280856711,-1,359,-1,-1,-1,13.49487280856711,-1,359,-1
173.245.49.82,14.99788258000778,-1,267,-1,-1,-1,14.99788258000778,-1,267,-1
173.245.49.83,15.367501011752438,-1,333,-1,-1,-1,15.367501011752438,-1,333,-1
173.245.49.84,7.954559341258164,-1,362,-1,-1,-1,7.954559341258164,-1,362,-1
173.245.49.85,8.9792431214125,-1,423,-1,-1,-1,8.9792431214125,-1,423,-1
173.245.49.86,14.70555418196785,-1,265,-1,-1,-1,14.70555418196785,-1,265,-1
173.245.49.87,11.640182632276792,-1,357,-1,-1,-1,11.640182632276792,-1,357,-1
173.245.49.88,11.97789084985935,-1,255,-1,-1,-1,11.97789084985935,-1,255,-1
173.245.49.89,14.428097450096221,-1,215,-1,-1,-1,14.428097450096221,-1,215,-1
173.245.49.91,12.691906584993326,-1,327,-1,-1,-1,12.691906584993326,-1,327,-1
173.245.49.92,10.922988575222966,-1,322,-1,-1,-1,10.922988575222966,-1,322,-1
173.245.49.93,13.539333847147455,-1,277,-1,-1,-1,13.539333847147455,-1,277,-1
173.245.49.95,12.44491704664439,-1,303,-1,-1,-1,12.44491704664439,-1,303,-1
173.245.49.96,7.022122653188455,-1,224,-1,-1,-1,7.022122653188455,-1,224,-1
173.245.49.97,13.810866842824455,-1,208,-1,-1,-1,13.810866842824455,-1,208,-1
173.245.49.99,8.84569927080756,-1,296,-1,-1,-1,8.84569927080756,-1,296,-1
173.245.49.100,9.81566572406362,-1,355,-1,-1,-1,9.81566572406362,-1,355,-1
173.245.49.101,6.654859061282844,-1,281,-1,-1,-1,6.654859061282844,-1,281,-1
173.245.49.102,9.510781225186113,-1,284,-1,-1,-1,9.510781225186113,-1,284,-1
173.245.49.103,12.73475465615379,-1,282,-1,-1,-1,12.73475465615379,-1,282,-1
173.245.49.104,14.008504492897,-1,251,-1,-1,-1,14.008504492897,-1,251,-1
173.245.49.106,12.330146072523965,-1,289,-1,-1,-1,12.330146072523965,-1,289,-1
173.245.49.107,12.366089165436424,-1,317,-1,-1,-1,12.366089165436424,-1,317,-1
173.245.49.108,11.563624652620605,-1,330,-1,-1,-1,11.563624652620605,-1,330,-1
173.245.49.109,14.514195191057318,-1,365,-1,-1,-1,14.514195191057318,-1,365,-1
173.245.49.110,12.604702934602756,-1,266,-1,-1,-1,12.604702934602756,-1,266,-1
173.245.49.111,9.99976425552102,-1,239,-1,-1,-1,9.99976425552102,-1,239,-1
173.245.49.112,10.198260428944288,-1,223,-1,-1,-1,10.198260428944288,-1,223,-1
173.245.49.113,10.21424910925296,-1,221,-1,-1,-1,10.21424910925296,-1,221,-1
173.245.49.114,11.317833220310037,-1,231,-1,-1,-1,11.317833220310037,-1,231,-1
173.245.49.115,14.612958443528411,-1,247,-1,-1,-1,14.612958443528411,-1,247,-1
173.245.49.116,11.667088042086261,-1,281,-1,-1,-1,11.667088042086261,-1,281,-1
173.245.49.117,12.199128137476107,-1,208,-1,-1,-1,12.199128137476107,-1,208,-1
173.245.49.118,15.106434461145643,-1,307,-1,-1,-1,15.106434461145643,-1,307,-1
173.245.49.119,12.372762186600577,-1,207,-1,-1,-1,12.372762186600577,-1,207,-1
173.245.49.120,15.386620380354001,-1,362,-1,-1,-1,15.386620380354001,-1,362,-1
173.245.49.121,15.65996024899399,-1,1250,-1,-1,-1,15.65996024899399,-1,1250,-1
173.245.49.122,14.659456070683696,-1,229,-1,-1,-1,14.659456070683696,-1,229,-1
173.245.49.123,15.502618934840822,-1,244,-1,-1,-1,15.502618934840822,-1,244,-1
173.245.49.125,13.411954434302633,-1,177,-1,-1,-1,13.411954434302633,-1,177,-1
173.245.49.127,14.944540623926459,-1,200,-1,-1,-1,14.944540623926459,-1,200,-1
173.245.49.128,14.655255449707122,-1,248,-1,-1,-1,14.655255449707122,-1,248,-1
173.245.49.131,14.530266454959657,-1,288,-1,-1,-1,14.530266454959657,-1,288,-1
173.245.49.133,12.050057082288118,-1,214,-1,-1,-1,12.050057082288118,-1,214,-1
173.245.49.134,14.348956800188153,-1,354,-1,-1,-1,14.348956800188153,-1,354,-1
173.245.49.135,13.672523576883053,-1,229,-1,-1,-1,13.672523576883053,-1,229,-1
173.245.49.138,11.677478382022558,-1,208,-1,-1,-1,11.677478382022558,-1,208,-1
173.245.49.139,12.870531334717015,-1,221,-1,-1,-1,12.870531334717015,-1,221,-1
173.245.49.140,11.31614600318058,-1,234,-1,-1,-1,11.31614600318058,-1,234,-1
173.245.49.143,15.094319401349692,-1,283,-1,-1,-1,15.094319401349692,-1,283,-1
173.245.49.144,12.49462516387382,-1,245,-1,-1,-1,12.49462516387382,-1,245,-1
173.245.49.145,15.551919344608377,-1,310,-1,-1,-1,15.551919344608377,-1,310,-1
173.245.49.146,15.01336292559188,-1,262,-1,-1,-1,15.01336292559188,-1,262,-1
173.245.49.148,14.449854309311906,-1,235,-1,-1,-1,14.449854309311906,-1,235,-1
173.245.49.149,13.899734784189734,-1,183,-1,-1,-1,13.899734784189734,-1,183,-1
173.245.49.151,13.90497085747424,-1,290,-1,-1,-1,13.90497085747424,-1,290,-1
173.245.49.152,12.859544216229567,-1,272,-1,-1,-1,12.859544216229567,-1,272,-1
173.245.49.153,13.726153660778433,-1,262,-1,-1,-1,13.726153660778433,-1,262,-1
173.245.49.156,11.97454660421456,-1,419,-1,-1,-1,11.97454660421456,-1,419,-1
173.245.49.157,13.345247080032317,-1,336,-1,-1,-1,13.345247080032317,-1,336,-1
173.245.49.158,14.859068423411125,-1,229,-1,-1,-1,14.859068423411125,-1,229,-1
173.245.49.159,12.316986136873798,-1,429,-1,-1,-1,12.316986136873798,-1,429,-1
173.245.49.163,15.128500060836044,-1,236,-1,-1,-1,15.128500060836044,-1,236,-1
173.245.49.164,11.160768314666692,-1,280,-1,-1,-1,11.160768314666692,-1,280,-1
173.245.49.170,11.214854747204868,-1,225,-1,-1,-1,11.214854747204868,-1,225,-1
173.245.49.174,10.00964742305776,-1,218,-1,-1,-1,10.00964742305776,-1,218,-1
173.245.49.175,14.299751279815087,-1,441,-1,-1,-1,14.299751279815087,-1,441,-1
173.245.49.178,15.022632064497527,-1,409,-1,-1,-1,15.022632064497527,-1,409,-1
173.245.49.180,12.70648918514029,-1,320,-1,-1,-1,12.70648918514029,-1,320,-1
173.245.49.182,13.046753349707062,-1,314,-1,-1,-1,13.046753349707062,-1,314,-1
173.245.49.183,13.289779182939734,-1,252,-1,-1,-1,13.289779182939734,-1,252,-1
173.245.49.188,14.930813969004634,-1,418,-1,-1,-1,14.930813969004634,-1,418,-1
173.245.49.189,13.419909194765946,-1,280,-1,-1,-1,13.419909194765946,-1,280,-1
173.245.49.191,10.208184567363416,-1,318,-1,-1,-1,10.208184567363416,-1,318,-1
173.245.49.192,12.752834508347723,-1,310,-1,-1,-1,12.752834508347723,-1,310,-1
173.245.49.193,12.365012510028768,-1,287,-1,-1,-1,12.365012510028768,-1,287,-1
173.245.49.194,14.929301266430487,-1,256,-1,-1,-1,14.929301266430487,-1,256,-1
173.245.49.196,13.426663639354606,-1,286,-1,-1,-1,13.426663639354606,-1,286,-1
173.245.49.197,14.548025048956838,-1,378,-1,-1,-1,14.548025048956838,-1,378,-1
173.245.49.198,12.12405815220555,-1,350,-1,-1,-1,12.12405815220555,-1,350,-1
173.245.49.200,13.102175152098962,-1,254,-1,-1,-1,13.102175152098962,-1,254,-1
173.245.49.201,13.552144451816073,-1,247,-1,-1,-1,13.552144451816073,-1,247,-1
173.245.49.202,15.78765166513107,-1,362,-1,-1,-1,15.78765166513107,-1,362,-1
173.245.49.203,12.821839182392043,-1,292,-1,-1,-1,12.821839182392043,-1,292,-1
173.245.49.205,11.0227919090305,-1,360,-1,-1,-1,11.0227919090305,-1,360,-1
173.245.49.206,16.35596534129976,-1,253,-1,-1,-1,16.35596534129976,-1,253,-1
173.245.49.208,13.166936394485194,-1,345,-1,-1,-1,13.166936394485194,-1,345,-1
173.245.49.209,13.300992191247861,-1,327,-1,-1,-1,13.300992191247861,-1,327,-1
173.245.49.210,13.228751674127322,-1,338,-1,-1,-1,13.228751674127322,-1,338,-1
173.245.49.211,13.405125376982069,-1,395,-1,-1,-1,13.405125376982069,-1,395,-1
173.245.49.212,14.329125138415387,-1,284,-1,-1,-1,14.329125138415387,-1,284,-1
173.245.49.214,13.171234728474127,-1,191,-1,-1,-1,13.171234728474127,-1,191,-1
173.245.49.215,12.778244679639199,-1,424,-1,-1,-1,12.778244679639199,-1,424,-1
173.245.49.216,14.32228085885723,-1,322,-1,-1,-1,14.32228085885723,-1,322,-1
173.245.49.219,13.297016522334161,-1,238,-1,-1,-1,13.297016522334161,-1,238,-1
173.245.49.220,13.216359301710053,-1,309,-1,-1,-1,13.216359301710053,-1,309,-1
173.245.49.222,13.875594094766432,-1,305,-1,-1,-1,13.875594094766432,-1,305,-1
173.245.49.225,10.860442151083396,-1,219,-1,-1,-1,10.860442151083396,-1,219,-1
173.245.49.226,12.7253866814937,-1,306,-1,-1,-1,12.7253866814937,-1,306,-1
173.245.49.227,15.069949335225429,-1,382,-1,-1,-1,15.069949335225429,-1,382,-1
