ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
154.84.175.171,11.522723934946765,-1,201,-1,-1,-1,11.522723934946765,-1,201,-1
154.84.175.106,10.85098761927438,-1,203,-1,-1,-1,10.85098761927438,-1,203,-1
154.84.175.34,10.02262557621265,-1,184,-1,-1,-1,10.02262557621265,-1,184,-1
154.84.175.178,11.488570487995963,-1,191,-1,-1,-1,11.488570487995963,-1,191,-1
154.84.175.52,13.728722132880362,-1,231,-1,-1,-1,13.728722132880362,-1,231,-1
154.84.175.89,14.167403312562142,-1,207,-1,-1,-1,14.167403312562142,-1,207,-1
154.84.175.109,12.06628383744698,-1,178,-1,-1,-1,12.06628383744698,-1,178,-1
154.84.175.211,14.030886330079593,-1,271,-1,-1,-1,14.030886330079593,-1,271,-1
154.84.175.30,14.020687981464262,-1,194,-1,-1,-1,14.020687981464262,-1,194,-1
154.84.175.40,13.176577519397032,-1,162,-1,-1,-1,13.176577519397032,-1,162,-1
154.84.175.158,15.873571132852366,-1,199,-1,-1,-1,15.873571132852366,-1,199,-1
185.238.228.5,5.415652148728377,-1,269,-1,-1,-1,5.415652148728377,-1,269,-1
185.238.228.13,11.045030229264176,-1,265,-1,-1,-1,11.045030229264176,-1,265,-1
185.238.228.86,9.927193712582886,-1,249,-1,-1,-1,9.927193712582886,-1,249,-1
185.238.228.165,15.86388218084894,-1,316,-1,-1,-1,15.86388218084894,-1,316,-1
185.238.228.243,12.86717550900411,-1,299,-1,-1,-1,12.86717550900411,-1,299,-1
185.238.228.116,11.985998616314133,-1,353,-1,-1,-1,11.985998616314133,-1,353,-1
185.238.228.194,10.12810187745307,-1,231,-1,-1,-1,10.12810187745307,-1,231,-1
185.238.228.153,8.914256088098721,-1,221,-1,-1,-1,8.914256088098721,-1,221,-1
185.238.228.90,11.2414583181643,-1,227,-1,-1,-1,11.2414583181643,-1,227,-1
185.238.228.142,12.290796432632426,-1,279,-1,-1,-1,12.290796432632426,-1,279,-1
185.238.228.121,10.886529714651843,-1,254,-1,-1,-1,10.886529714651843,-1,254,-1
185.238.228.120,12.130110843821386,-1,226,-1,-1,-1,12.130110843821386,-1,226,-1
185.238.228.91,13.75534549922389,-1,196,-1,-1,-1,13.75534549922389,-1,196,-1
185.238.228.245,14.702273808217498,-1,203,-1,-1,-1,14.702273808217498,-1,203,-1
185.238.228.60,13.834085256428894,-1,219,-1,-1,-1,13.834085256428894,-1,219,-1
185.238.228.226,10.765068869731136,-1,212,-1,-1,-1,10.765068869731136,-1,212,-1
185.238.228.175,13.710625760128101,-1,226,-1,-1,-1,13.710625760128101,-1,226,-1
185.238.228.65,15.39795208505294,-1,319,-1,-1,-1,15.39795208505294,-1,319,-1
185.238.228.237,14.288800155460436,-1,212,-1,-1,-1,14.288800155460436,-1,212,-1
185.238.228.89,12.470944063946524,-1,253,-1,-1,-1,12.470944063946524,-1,253,-1
185.176.26.147,12.541301248678046,-1,243,-1,-1,-1,12.541301248678046,-1,243,-1
185.176.26.21,9.58087171342803,-1,238,-1,-1,-1,9.58087171342803,-1,238,-1
185.176.26.34,12.148434737578485,-1,270,-1,-1,-1,12.148434737578485,-1,270,-1
185.176.26.216,12.883516104194355,-1,351,-1,-1,-1,12.883516104194355,-1,351,-1
185.176.26.163,10.74745052281423,-1,275,-1,-1,-1,10.74745052281423,-1,275,-1
185.176.26.206,14.798604587931244,-1,297,-1,-1,-1,14.798604587931244,-1,297,-1
185.176.26.15,14.349832413142948,-1,247,-1,-1,-1,14.349832413142948,-1,247,-1
185.176.26.118,12.367621998262964,-1,237,-1,-1,-1,12.367621998262964,-1,237,-1
185.176.26.113,9.320635318678573,-1,253,-1,-1,-1,9.320635318678573,-1,253,-1
185.176.26.53,14.998960383519506,-1,326,-1,-1,-1,14.998960383519506,-1,326,-1
185.176.26.36,13.098134712712874,-1,206,-1,-1,-1,13.098134712712874,-1,206,-1
185.176.26.193,12.20627245462744,-1,242,-1,-1,-1,12.20627245462744,-1,242,-1
185.176.26.247,10.104534312839828,-1,220,-1,-1,-1,10.104534312839828,-1,220,-1
185.176.26.20,9.907189572013388,-1,309,-1,-1,-1,9.907189572013388,-1,309,-1
185.176.26.227,10.972426949671762,-1,342,-1,-1,-1,10.972426949671762,-1,342,-1
185.176.26.94,14.017630850798854,-1,258,-1,-1,-1,14.017630850798854,-1,258,-1
185.176.26.181,11.975225234265721,-1,289,-1,-1,-1,11.975225234265721,-1,289,-1
203.22.223.175,13.316891189643497,-1,346,-1,-1,-1,13.316891189643497,-1,346,-1
203.22.223.116,12.423800752973236,-1,353,-1,-1,-1,12.423800752973236,-1,353,-1
203.22.223.9,10.605196965115265,-1,312,-1,-1,-1,10.605196965115265,-1,312,-1
203.22.223.110,11.632575054312783,-1,283,-1,-1,-1,11.632575054312783,-1,283,-1
203.22.223.72,12.43518374171635,-1,241,-1,-1,-1,12.43518374171635,-1,241,-1
203.22.223.209,14.19502833332316,-1,263,-1,-1,-1,14.19502833332316,-1,263,-1
203.22.223.42,14.290359162715076,-1,229,-1,-1,-1,14.290359162715076,-1,229,-1
203.22.223.60,14.066301582747087,-1,268,-1,-1,-1,14.066301582747087,-1,268,-1
203.22.223.238,9.16008564113,-1,253,-1,-1,-1,9.16008564113,-1,253,-1
203.22.223.224,11.873939313892874,-1,217,-1,-1,-1,11.873939313892874,-1,217,-1
203.22.223.69,11.33038153303,-1,225,-1,-1,-1,11.33038153303,-1,225,-1
203.22.223.81,9.585551889249825,-1,234,-1,-1,-1,9.585551889249825,-1,234,-1
203.22.223.19,12.334824747925355,-1,244,-1,-1,-1,12.334824747925355,-1,244,-1
203.22.223.137,11.950425690616717,-1,243,-1,-1,-1,11.950425690616717,-1,243,-1
203.22.223.144,12.995615408973755,-1,217,-1,-1,-1,12.995615408973755,-1,217,-1
203.22.223.197,11.109911394917178,-1,213,-1,-1,-1,11.109911394917178,-1,213,-1
203.22.223.236,12.056141835970775,-1,198,-1,-1,-1,12.056141835970775,-1,198,-1
203.22.223.160,13.172996450879253,-1,209,-1,-1,-1,13.172996450879253,-1,209,-1
203.22.223.118,13.434160288520655,-1,189,-1,-1,-1,13.434160288520655,-1,189,-1
203.22.223.213,13.918339950916433,-1,197,-1,-1,-1,13.918339950916433,-1,197,-1
199.212.90.89,12.295531081775948,-1,167,-1,-1,-1,12.295531081775948,-1,167,-1
199.212.90.173,11.360638866364441,-1,169,-1,-1,-1,11.360638866364441,-1,169,-1
199.212.90.1,12.744815356976849,-1,181,-1,-1,-1,12.744815356976849,-1,181,-1
199.212.90.43,14.204209011572546,-1,208,-1,-1,-1,14.204209011572546,-1,208,-1
199.212.90.254,13.281233710706134,-1,179,-1,-1,-1,13.281233710706134,-1,179,-1
199.212.90.179,11.72227177646143,-1,183,-1,-1,-1,11.72227177646143,-1,183,-1
199.212.90.218,13.493266319440957,-1,186,-1,-1,-1,13.493266319440957,-1,186,-1
199.212.90.3,13.264713642312339,-1,222,-1,-1,-1,13.264713642312339,-1,222,-1
199.212.90.158,13.53508070529047,-1,189,-1,-1,-1,13.53508070529047,-1,189,-1
199.212.90.223,13.075548245988497,-1,204,-1,-1,-1,13.075548245988497,-1,204,-1
199.212.90.194,11.854097632649472,-1,225,-1,-1,-1,11.854097632649472,-1,225,-1
199.212.90.17,12.776942831538774,-1,225,-1,-1,-1,12.776942831538774,-1,225,-1
199.212.90.161,12.621445321858792,-1,204,-1,-1,-1,12.621445321858792,-1,204,-1
199.212.90.83,12.85299960224715,-1,208,-1,-1,-1,12.85299960224715,-1,208,-1
199.212.90.102,13.23722577893728,-1,197,-1,-1,-1,13.23722577893728,-1,197,-1
199.212.90.18,11.60589625969296,-1,192,-1,-1,-1,11.60589625969296,-1,192,-1
199.212.90.162,14.12085855776864,-1,189,-1,-1,-1,14.12085855776864,-1,189,-1
199.212.90.111,9.55720478650824,-1,186,-1,-1,-1,9.55720478650824,-1,186,-1
199.212.90.58,13.375317787151564,-1,189,-1,-1,-1,13.375317787151564,-1,189,-1
199.212.90.140,15.171110593984778,-1,180,-1,-1,-1,15.171110593984778,-1,180,-1
203.34.28.191,13.016681299946978,-1,197,-1,-1,-1,13.016681299946978,-1,197,-1
203.34.28.130,9.851930290642613,-1,239,-1,-1,-1,9.851930290642613,-1,239,-1
203.34.28.235,6.100635286566083,-1,224,-1,-1,-1,6.100635286566083,-1,224,-1
203.34.28.55,8.63764363653427,-1,227,-1,-1,-1,8.63764363653427,-1,227,-1
203.34.28.6,11.976368827939492,-1,195,-1,-1,-1,11.976368827939492,-1,195,-1
203.34.28.173,11.90340558922572,-1,256,-1,-1,-1,11.90340558922572,-1,256,-1
203.34.28.89,13.157925684829896,-1,273,-1,-1,-1,13.157925684829896,-1,273,-1
203.34.28.61,12.224571615591179,-1,194,-1,-1,-1,12.224571615591179,-1,194,-1
203.34.28.80,13.071172666319278,-1,204,-1,-1,-1,13.071172666319278,-1,204,-1
203.34.28.16,11.069917181874255,-1,189,-1,-1,-1,11.069917181874255,-1,189,-1
203.34.28.188,15.408814928481272,-1,191,-1,-1,-1,15.408814928481272,-1,191,-1
203.34.28.21,12.070985300511731,-1,176,-1,-1,-1,12.070985300511731,-1,176,-1
203.34.28.101,11.59026657421001,-1,179,-1,-1,-1,11.59026657421001,-1,179,-1
203.34.28.86,12.954101158887822,-1,190,-1,-1,-1,12.954101158887822,-1,190,-1
203.34.28.102,13.496015882581794,-1,179,-1,-1,-1,13.496015882581794,-1,179,-1
203.34.28.136,14.61321682804559,-1,177,-1,-1,-1,14.61321682804559,-1,177,-1
203.34.28.152,12.59783339712907,-1,179,-1,-1,-1,12.59783339712907,-1,179,-1
203.34.28.125,13.971031031486685,-1,170,-1,-1,-1,13.971031031486685,-1,170,-1
203.34.28.37,13.336799790837627,-1,184,-1,-1,-1,13.336799790837627,-1,184,-1
203.34.28.28,13.18100202982666,-1,164,-1,-1,-1,13.18100202982666,-1,164,-1
170.114.46.104,15.605066356530621,-1,165,-1,-1,-1,15.605066356530621,-1,165,-1
170.114.46.164,8.603762309203288,-1,184,-1,-1,-1,8.603762309203288,-1,184,-1
170.114.46.161,14.533151836437892,-1,172,-1,-1,-1,14.533151836437892,-1,172,-1
170.114.46.207,16.120507890756492,-1,174,-1,-1,-1,16.120507890756492,-1,174,-1
170.114.46.9,12.860097601932578,-1,175,-1,-1,-1,12.860097601932578,-1,175,-1
170.114.46.33,11.94631873809903,-1,171,-1,-1,-1,11.94631873809903,-1,171,-1
170.114.46.179,13.438256326811139,-1,190,-1,-1,-1,13.438256326811139,-1,190,-1
170.114.46.178,12.499128576956757,-1,162,-1,-1,-1,12.499128576956757,-1,162,-1
170.114.46.251,12.723299673653164,-1,205,-1,-1,-1,12.723299673653164,-1,205,-1
170.114.46.206,10.837835833451695,-1,183,-1,-1,-1,10.837835833451695,-1,183,-1
170.114.46.54,14.06022493351823,-1,172,-1,-1,-1,14.06022493351823,-1,172,-1
170.114.46.193,12.756594920471928,-1,166,-1,-1,-1,12.756594920471928,-1,166,-1
170.114.46.12,12.519382742504309,-1,193,-1,-1,-1,12.519382742504309,-1,193,-1
170.114.46.19,14.954979530562213,-1,219,-1,-1,-1,14.954979530562213,-1,219,-1
170.114.46.29,12.590820935980489,-1,176,-1,-1,-1,12.590820935980489,-1,176,-1
170.114.46.129,13.950646172367454,-1,181,-1,-1,-1,13.950646172367454,-1,181,-1
170.114.46.63,12.947568094428929,-1,192,-1,-1,-1,12.947568094428929,-1,192,-1
170.114.46.223,14.667188476247825,-1,160,-1,-1,-1,14.667188476247825,-1,160,-1
170.114.46.28,14.150434614376776,-1,177,-1,-1,-1,14.150434614376776,-1,177,-1
185.146.173.160,12.056220507594276,-1,197,-1,-1,-1,12.056220507594276,-1,197,-1
185.146.173.45,9.67300479869029,-1,203,-1,-1,-1,9.67300479869029,-1,203,-1
185.146.173.62,12.817607084625907,-1,231,-1,-1,-1,12.817607084625907,-1,231,-1
185.146.173.106,13.405976072077271,-1,219,-1,-1,-1,13.405976072077271,-1,219,-1
185.146.173.227,11.086824805356313,-1,230,-1,-1,-1,11.086824805356313,-1,230,-1
185.146.173.82,10.403292204484014,-1,212,-1,-1,-1,10.403292204484014,-1,212,-1
185.146.173.0,11.308079001185035,-1,200,-1,-1,-1,11.308079001185035,-1,200,-1
185.146.173.153,11.670486101012234,-1,209,-1,-1,-1,11.670486101012234,-1,209,-1
195.85.23.83,13.205430157754872,-1,199,-1,-1,-1,13.205430157754872,-1,199,-1
195.85.23.177,13.114699703789675,-1,191,-1,-1,-1,13.114699703789675,-1,191,-1
195.85.23.59,12.975297935761857,-1,193,-1,-1,-1,12.975297935761857,-1,193,-1
195.85.23.202,14.562947822667239,-1,190,-1,-1,-1,14.562947822667239,-1,190,-1
195.85.23.116,14.06277386763759,-1,192,-1,-1,-1,14.06277386763759,-1,192,-1
195.85.23.210,8.164448484846709,-1,199,-1,-1,-1,8.164448484846709,-1,199,-1
195.85.23.8,12.856374689241553,-1,190,-1,-1,-1,12.856374689241553,-1,190,-1
195.85.23.128,13.067547688632938,-1,216,-1,-1,-1,13.067547688632938,-1,216,-1
195.85.23.147,11.875343215320992,-1,206,-1,-1,-1,11.875343215320992,-1,206,-1
195.85.23.77,10.440962977624269,-1,193,-1,-1,-1,10.440962977624269,-1,193,-1
195.85.23.15,12.59735114860736,-1,196,-1,-1,-1,12.59735114860736,-1,196,-1
195.85.23.189,12.18717372200802,-1,246,-1,-1,-1,12.18717372200802,-1,246,-1
195.85.23.56,13.711057191167784,-1,251,-1,-1,-1,13.711057191167784,-1,251,-1
195.85.23.20,13.165977521237222,-1,251,-1,-1,-1,13.165977521237222,-1,251,-1
195.85.23.34,12.79783563067125,-1,243,-1,-1,-1,12.79783563067125,-1,243,-1
195.85.23.161,11.227154669639564,-1,272,-1,-1,-1,11.227154669639564,-1,272,-1
195.85.23.196,13.930682386505316,-1,252,-1,-1,-1,13.930682386505316,-1,252,-1
195.85.23.216,13.819615904858082,-1,249,-1,-1,-1,13.819615904858082,-1,249,-1
195.85.23.181,12.739257184652818,-1,237,-1,-1,-1,12.739257184652818,-1,237,-1
203.55.107.112,11.341749686941224,-1,246,-1,-1,-1,11.341749686941224,-1,246,-1
203.55.107.126,14.504693192616815,-1,258,-1,-1,-1,14.504693192616815,-1,258,-1
203.55.107.228,9.954330155544923,-1,230,-1,-1,-1,9.954330155544923,-1,230,-1
203.55.107.170,7.885315498104425,-1,244,-1,-1,-1,7.885315498104425,-1,244,-1
203.55.107.150,10.042317321380446,-1,194,-1,-1,-1,10.042317321380446,-1,194,-1
203.55.107.64,11.085640005132522,-1,233,-1,-1,-1,11.085640005132522,-1,233,-1
203.55.107.195,12.870008521928392,-1,228,-1,-1,-1,12.870008521928392,-1,228,-1
203.55.107.55,13.63955195862484,-1,223,-1,-1,-1,13.63955195862484,-1,223,-1
203.55.107.60,14.75731893386628,-1,210,-1,-1,-1,14.75731893386628,-1,210,-1
203.55.107.61,12.195598992497679,-1,204,-1,-1,-1,12.195598992497679,-1,204,-1
203.55.107.5,14.024269841800946,-1,194,-1,-1,-1,14.024269841800946,-1,194,-1
203.55.107.184,11.921296317012098,-1,208,-1,-1,-1,11.921296317012098,-1,208,-1
203.55.107.200,15.14102339708577,-1,240,-1,-1,-1,15.14102339708577,-1,240,-1
203.55.107.233,13.398580400384114,-1,205,-1,-1,-1,13.398580400384114,-1,205,-1
203.55.107.153,13.649180838004357,-1,194,-1,-1,-1,13.649180838004357,-1,194,-1
203.55.107.247,13.404686703182975,-1,213,-1,-1,-1,13.404686703182975,-1,213,-1
203.55.107.125,13.964468909850579,-1,184,-1,-1,-1,13.964468909850579,-1,184,-1
203.55.107.252,12.59411424212337,-1,204,-1,-1,-1,12.59411424212337,-1,204,-1
203.55.107.246,12.26337999911898,-1,209,-1,-1,-1,12.26337999911898,-1,209,-1
203.55.107.191,11.331898837184307,-1,242,-1,-1,-1,11.331898837184307,-1,242,-1
198.41.216.92,13.699056590383988,-1,196,-1,-1,-1,13.699056590383988,-1,196,-1
198.41.194.15,9.698427635049981,-1,191,-1,-1,-1,9.698427635049981,-1,191,-1
198.41.200.175,9.770841045595192,-1,318,-1,-1,-1,9.770841045595192,-1,318,-1
198.41.215.18,10.695399644027638,-1,168,-1,-1,-1,10.695399644027638,-1,168,-1
198.41.212.174,8.036287695928902,-1,375,-1,-1,-1,8.036287695928902,-1,375,-1
198.41.199.4,13.290158922166782,-1,177,-1,-1,-1,13.290158922166782,-1,177,-1
198.41.203.106,8.825845774232947,-1,345,-1,-1,-1,8.825845774232947,-1,345,-1
154.85.99.147,14.245287685214324,-1,154,-1,-1,-1,14.245287685214324,-1,154,-1
154.85.99.92,13.486577036608075,-1,162,-1,-1,-1,13.486577036608075,-1,162,-1
154.85.99.112,10.759815103268421,-1,217,-1,-1,-1,10.759815103268421,-1,217,-1
154.85.99.182,11.247464593859972,-1,184,-1,-1,-1,11.247464593859972,-1,184,-1
154.85.99.193,12.19517195870836,-1,193,-1,-1,-1,12.19517195870836,-1,193,-1
154.85.99.6,13.36490346246959,-1,207,-1,-1,-1,13.36490346246959,-1,207,-1
154.85.99.134,13.6720092834598,-1,215,-1,-1,-1,13.6720092834598,-1,215,-1
154.85.99.78,13.652572575172211,-1,196,-1,-1,-1,13.652572575172211,-1,196,-1
154.85.99.27,12.680425212822856,-1,207,-1,-1,-1,12.680425212822856,-1,207,-1
154.85.99.240,14.246260792098226,-1,194,-1,-1,-1,14.246260792098226,-1,194,-1
154.85.99.64,8.905453725913565,-1,206,-1,-1,-1,8.905453725913565,-1,206,-1
154.85.99.126,11.106881548985884,-1,225,-1,-1,-1,11.106881548985884,-1,225,-1
154.85.99.207,15.34741472704641,-1,284,-1,-1,-1,15.34741472704641,-1,284,-1
154.85.99.23,15.36888887360101,-1,311,-1,-1,-1,15.36888887360101,-1,311,-1
154.85.99.209,12.773605234088555,-1,263,-1,-1,-1,12.773605234088555,-1,263,-1
154.85.99.140,11.18348222075672,-1,251,-1,-1,-1,11.18348222075672,-1,251,-1
154.85.99.56,12.664505796032355,-1,264,-1,-1,-1,12.664505796032355,-1,264,-1
154.85.99.143,14.13374148228858,-1,241,-1,-1,-1,14.13374148228858,-1,241,-1
154.85.99.179,10.177288363459516,-1,303,-1,-1,-1,10.177288363459516,-1,303,-1
104.27.90.202,11.638401499992169,-1,224,-1,-1,-1,11.638401499992169,-1,224,-1
104.25.81.137,11.982528155226271,-1,298,-1,-1,-1,11.982528155226271,-1,298,-1
104.27.11.139,12.630104681118706,-1,303,-1,-1,-1,12.630104681118706,-1,303,-1
104.25.106.122,8.129390054828416,-1,345,-1,-1,-1,8.129390054828416,-1,345,-1
104.24.254.51,15.090151109175727,-1,272,-1,-1,-1,15.090151109175727,-1,272,-1
104.27.57.235,12.649851924443645,-1,325,-1,-1,-1,12.649851924443645,-1,325,-1
104.24.254.252,13.263751691125997,-1,294,-1,-1,-1,13.263751691125997,-1,294,-1
104.24.173.180,13.90365041310726,-1,337,-1,-1,-1,13.90365041310726,-1,337,-1
104.24.68.182,10.267685623821302,-1,240,-1,-1,-1,10.267685623821302,-1,240,-1
104.25.119.237,6.50993032934905,-1,349,-1,-1,-1,6.50993032934905,-1,349,-1
104.25.123.171,12.283206397659654,-1,263,-1,-1,-1,12.283206397659654,-1,263,-1
104.27.34.117,10.9730146546651,-1,219,-1,-1,-1,10.9730146546651,-1,219,-1
203.29.52.168,12.07686185782449,-1,313,-1,-1,-1,12.07686185782449,-1,313,-1
203.29.52.32,10.94550725849359,-1,239,-1,-1,-1,10.94550725849359,-1,239,-1
203.29.53.151,11.848566376528067,-1,300,-1,-1,-1,11.848566376528067,-1,300,-1
203.29.54.67,8.804422875856137,-1,361,-1,-1,-1,8.804422875856137,-1,361,-1
203.29.54.112,12.351582802071773,-1,266,-1,-1,-1,12.351582802071773,-1,266,-1
203.29.52.5,11.820929874540866,-1,339,-1,-1,-1,11.820929874540866,-1,339,-1
203.29.55.11,11.723767348229075,-1,313,-1,-1,-1,11.723767348229075,-1,313,-1
203.29.55.106,12.59462519010407,-1,299,-1,-1,-1,12.59462519010407,-1,299,-1
203.29.54.32,9.736624312370076,-1,312,-1,-1,-1,9.736624312370076,-1,312,-1
203.29.55.144,13.063234627632296,-1,280,-1,-1,-1,13.063234627632296,-1,280,-1
203.29.55.157,10.9922334646473,-1,256,-1,-1,-1,10.9922334646473,-1,256,-1
203.29.55.51,10.917638875043377,-1,220,-1,-1,-1,10.917638875043377,-1,220,-1
203.29.55.251,12.155486911104942,-1,246,-1,-1,-1,12.155486911104942,-1,246,-1
170.114.45.207,12.627615471571344,-1,398,-1,-1,-1,12.627615471571344,-1,398,-1
170.114.45.88,9.921572080557464,-1,313,-1,-1,-1,9.921572080557464,-1,313,-1
170.114.45.144,14.910635250272872,-1,249,-1,-1,-1,14.910635250272872,-1,249,-1
170.114.45.110,11.201903315240607,-1,345,-1,-1,-1,11.201903315240607,-1,345,-1
170.114.45.42,10.22698368379851,-1,278,-1,-1,-1,10.22698368379851,-1,278,-1
170.114.45.14,13.9773861272054,-1,325,-1,-1,-1,13.9773861272054,-1,325,-1
170.114.45.118,13.076303334789598,-1,382,-1,-1,-1,13.076303334789598,-1,382,-1
170.114.45.239,11.432858424062873,-1,298,-1,-1,-1,11.432858424062873,-1,298,-1
170.114.45.175,14.730713082523081,-1,392,-1,-1,-1,14.730713082523081,-1,392,-1
170.114.45.91,13.0319321111596,-1,359,-1,-1,-1,13.0319321111596,-1,359,-1
170.114.45.146,11.994201703866542,-1,405,-1,-1,-1,11.994201703866542,-1,405,-1
170.114.45.170,14.62432967082404,-1,302,-1,-1,-1,14.62432967082404,-1,302,-1
170.114.45.195,10.648417550607682,-1,257,-1,-1,-1,10.648417550607682,-1,257,-1
103.160.204.202,12.503741353183095,-1,325,-1,-1,-1,12.503741353183095,-1,325,-1
103.160.204.95,15.122211856817117,-1,250,-1,-1,-1,15.122211856817117,-1,250,-1
103.160.204.38,12.980527990171327,-1,306,-1,-1,-1,12.980527990171327,-1,306,-1
103.160.204.90,14.414935170953147,-1,252,-1,-1,-1,14.414935170953147,-1,252,-1
103.160.204.145,12.31781300277032,-1,356,-1,-1,-1,12.31781300277032,-1,356,-1
103.160.204.174,12.567644167589583,-1,346,-1,-1,-1,12.567644167589583,-1,346,-1
103.160.204.61,9.55876798639435,-1,270,-1,-1,-1,9.55876798639435,-1,270,-1
103.160.204.66,11.001651402832131,-1,328,-1,-1,-1,11.001651402832131,-1,328,-1
103.160.204.161,10.509230131789025,-1,318,-1,-1,-1,10.509230131789025,-1,318,-1
103.160.204.100,12.134016266670384,-1,363,-1,-1,-1,12.134016266670384,-1,363,-1
103.160.204.58,12.625353185839762,-1,341,-1,-1,-1,12.625353185839762,-1,341,-1
103.160.204.85,11.7842026733328,-1,271,-1,-1,-1,11.7842026733328,-1,271,-1
103.160.204.124,12.516660653375324,-1,248,-1,-1,-1,12.516660653375324,-1,248,-1
147.78.140.241,10.658300185878156,-1,299,-1,-1,-1,10.658300185878156,-1,299,-1
147.78.140.25,13.46840164893784,-1,222,-1,-1,-1,13.46840164893784,-1,222,-1
147.78.140.133,13.720929231613098,-1,217,-1,-1,-1,13.720929231613098,-1,217,-1
147.78.140.254,10.621275160040037,-1,225,-1,-1,-1,10.621275160040037,-1,225,-1
147.78.140.31,11.15046745988932,-1,246,-1,-1,-1,11.15046745988932,-1,246,-1
147.78.140.43,10.256669566688995,-1,272,-1,-1,-1,10.256669566688995,-1,272,-1
147.78.140.119,11.98808067095724,-1,263,-1,-1,-1,11.98808067095724,-1,263,-1
147.78.140.108,10.04842978917725,-1,231,-1,-1,-1,10.04842978917725,-1,231,-1
147.78.140.23,12.175870896099433,-1,273,-1,-1,-1,12.175870896099433,-1,273,-1
147.78.140.56,9.227628358646022,-1,271,-1,-1,-1,9.227628358646022,-1,271,-1
147.78.140.153,14.498929589889551,-1,237,-1,-1,-1,14.498929589889551,-1,237,-1
147.78.140.27,13.077694271123894,-1,240,-1,-1,-1,13.077694271123894,-1,240,-1
147.78.140.168,12.080659727072245,-1,243,-1,-1,-1,12.080659727072245,-1,243,-1
147.78.140.90,12.74460501427696,-1,218,-1,-1,-1,12.74460501427696,-1,218,-1
147.78.140.134,12.43718019199398,-1,208,-1,-1,-1,12.43718019199398,-1,208,-1
147.78.140.186,11.695064695938187,-1,230,-1,-1,-1,11.695064695938187,-1,230,-1
147.78.140.64,10.922708348507413,-1,213,-1,-1,-1,10.922708348507413,-1,213,-1
147.78.140.199,11.777322338668538,-1,225,-1,-1,-1,11.777322338668538,-1,225,-1
147.78.140.29,12.451974292116128,-1,202,-1,-1,-1,12.451974292116128,-1,202,-1
147.78.140.146,13.825587142066265,-1,204,-1,-1,-1,13.825587142066265,-1,204,-1
195.245.221.171,12.44755746795801,-1,185,-1,-1,-1,12.44755746795801,-1,185,-1
