ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
173.245.49.206,12.546497712619718,-1,355,-1,-1,-1,12.546497712619718,-1,355,-1
173.245.49.207,11.864414245211604,-1,241,-1,-1,-1,11.864414245211604,-1,241,-1
173.245.49.211,11.553470885818081,-1,220,-1,-1,-1,11.553470885818081,-1,220,-1
173.245.49.212,13.442431208974961,-1,283,-1,-1,-1,13.442431208974961,-1,283,-1
173.245.49.217,12.911041151290402,-1,215,-1,-1,-1,12.911041151290402,-1,215,-1
173.245.49.218,13.796485014447233,-1,262,-1,-1,-1,13.796485014447233,-1,262,-1
173.245.49.221,6.593941481620739,-1,257,-1,-1,-1,6.593941481620739,-1,257,-1
173.245.49.222,12.939213934369103,-1,265,-1,-1,-1,12.939213934369103,-1,265,-1
173.245.49.224,14.338499680007656,-1,206,-1,-1,-1,14.338499680007656,-1,206,-1
173.245.49.225,14.591312387389062,-1,273,-1,-1,-1,14.591312387389062,-1,273,-1
173.245.49.227,9.005621455238357,-1,309,-1,-1,-1,9.005621455238357,-1,309,-1
173.245.49.228,8.848728834817601,-1,249,-1,-1,-1,8.848728834817601,-1,249,-1
173.245.49.229,12.415342110057379,-1,330,-1,-1,-1,12.415342110057379,-1,330,-1
173.245.49.230,10.879601058111097,-1,285,-1,-1,-1,10.879601058111097,-1,285,-1
173.245.49.232,10.302852610113053,-1,331,-1,-1,-1,10.302852610113053,-1,331,-1
173.245.49.234,13.05938274374478,-1,238,-1,-1,-1,13.05938274374478,-1,238,-1
173.245.49.235,11.605899121881363,-1,390,-1,-1,-1,11.605899121881363,-1,390,-1
173.245.49.236,14.822585417832599,-1,255,-1,-1,-1,14.822585417832599,-1,255,-1
173.245.49.237,5.769047283022973,-1,291,-1,-1,-1,5.769047283022973,-1,291,-1
173.245.49.238,12.659643845193276,-1,343,-1,-1,-1,12.659643845193276,-1,343,-1
173.245.49.239,10.873631601044723,-1,333,-1,-1,-1,10.873631601044723,-1,333,-1
173.245.49.240,10.029938237200165,-1,367,-1,-1,-1,10.029938237200165,-1,367,-1
173.245.49.241,13.865319290501803,-1,278,-1,-1,-1,13.865319290501803,-1,278,-1
173.245.49.242,10.46497697927642,-1,351,-1,-1,-1,10.46497697927642,-1,351,-1
173.245.49.243,9.001877251529027,-1,308,-1,-1,-1,9.001877251529027,-1,308,-1
173.245.49.244,13.157776360234802,-1,237,-1,-1,-1,13.157776360234802,-1,237,-1
173.245.49.245,10.948123807049098,-1,311,-1,-1,-1,10.948123807049098,-1,311,-1
173.245.49.246,12.507661528973658,-1,285,-1,-1,-1,12.507661528973658,-1,285,-1
173.245.49.247,16.202236641769982,-1,248,-1,-1,-1,16.202236641769982,-1,248,-1
173.245.49.248,14.180314540070503,-1,257,-1,-1,-1,14.180314540070503,-1,257,-1
173.245.49.249,12.638205291353032,-1,295,-1,-1,-1,12.638205291353032,-1,295,-1
173.245.49.250,2.349124533109258,-1,213,-1,-1,-1,2.349124533109258,-1,213,-1
173.245.49.251,12.91522300710944,-1,215,-1,-1,-1,12.91522300710944,-1,215,-1
173.245.49.252,11.308219182681901,-1,199,-1,-1,-1,11.308219182681901,-1,199,-1
173.245.49.253,9.102204512978263,-1,238,-1,-1,-1,9.102204512978263,-1,238,-1
173.245.49.254,11.933891788702226,-1,218,-1,-1,-1,11.933891788702226,-1,218,-1
173.245.58.0,12.674078869282374,-1,151,-1,-1,-1,12.674078869282374,-1,151,-1
173.245.58.1,14.582994886489699,-1,164,-1,-1,-1,14.582994886489699,-1,164,-1
173.245.58.2,13.153263836044955,-1,209,-1,-1,-1,13.153263836044955,-1,209,-1
173.245.58.3,14.369942420154302,-1,188,-1,-1,-1,14.369942420154302,-1,188,-1
173.245.58.4,12.24094413425176,-1,289,-1,-1,-1,12.24094413425176,-1,289,-1
173.245.58.5,11.145220594323145,-1,175,-1,-1,-1,11.145220594323145,-1,175,-1
173.245.58.6,11.441251440624532,-1,214,-1,-1,-1,11.441251440624532,-1,214,-1
173.245.58.7,12.09441346631371,-1,255,-1,-1,-1,12.09441346631371,-1,255,-1
173.245.58.8,11.484679667071463,-1,199,-1,-1,-1,11.484679667071463,-1,199,-1
173.245.58.9,12.605933370097716,-1,241,-1,-1,-1,12.605933370097716,-1,241,-1
173.245.58.10,12.277660017956357,-1,238,-1,-1,-1,12.277660017956357,-1,238,-1
173.245.58.11,10.212413477069378,-1,297,-1,-1,-1,10.212413477069378,-1,297,-1
173.245.58.12,9.3096020096961,-1,238,-1,-1,-1,9.3096020096961,-1,238,-1
173.245.58.13,11.398335552418914,-1,219,-1,-1,-1,11.398335552418914,-1,219,-1
173.245.58.15,13.097043674735836,-1,357,-1,-1,-1,13.097043674735836,-1,357,-1
173.245.58.16,14.699338445270067,-1,292,-1,-1,-1,14.699338445270067,-1,292,-1
173.245.58.18,14.665212806371972,-1,274,-1,-1,-1,14.665212806371972,-1,274,-1
173.245.58.19,15.002733779412509,-1,230,-1,-1,-1,15.002733779412509,-1,230,-1
173.245.58.20,14.910069172280272,-1,286,-1,-1,-1,14.910069172280272,-1,286,-1
173.245.58.21,13.394911303372687,-1,198,-1,-1,-1,13.394911303372687,-1,198,-1
173.245.58.22,16.18034024741006,-1,255,-1,-1,-1,16.18034024741006,-1,255,-1
173.245.58.23,10.21509543388175,-1,283,-1,-1,-1,10.21509543388175,-1,283,-1
173.245.58.24,12.589773742301963,-1,331,-1,-1,-1,12.589773742301963,-1,331,-1
173.245.58.25,15.282785596392195,-1,332,-1,-1,-1,15.282785596392195,-1,332,-1
173.245.58.26,12.654099247938106,-1,236,-1,-1,-1,12.654099247938106,-1,236,-1
173.245.58.27,10.746207804265364,-1,265,-1,-1,-1,10.746207804265364,-1,265,-1
173.245.58.28,13.253062625392158,-1,201,-1,-1,-1,13.253062625392158,-1,201,-1
173.245.58.29,11.966415119073918,-1,282,-1,-1,-1,11.966415119073918,-1,282,-1
173.245.58.30,13.321964812666296,-1,209,-1,-1,-1,13.321964812666296,-1,209,-1
173.245.58.32,13.155974786926429,-1,246,-1,-1,-1,13.155974786926429,-1,246,-1
173.245.58.33,13.376645574020648,-1,283,-1,-1,-1,13.376645574020648,-1,283,-1
173.245.58.34,14.537487737765343,-1,225,-1,-1,-1,14.537487737765343,-1,225,-1
173.245.58.35,14.34442885079494,-1,301,-1,-1,-1,14.34442885079494,-1,301,-1
173.245.58.36,13.339895005354968,-1,255,-1,-1,-1,13.339895005354968,-1,255,-1
173.245.58.37,10.255425998481858,-1,274,-1,-1,-1,10.255425998481858,-1,274,-1
173.245.58.38,14.041527114531775,-1,239,-1,-1,-1,14.041527114531775,-1,239,-1
173.245.58.39,13.855183509043183,-1,268,-1,-1,-1,13.855183509043183,-1,268,-1
173.245.58.40,9.62667293078958,-1,317,-1,-1,-1,9.62667293078958,-1,317,-1
173.245.58.42,12.789628941126901,-1,205,-1,-1,-1,12.789628941126901,-1,205,-1
173.245.58.43,10.646621491572484,-1,305,-1,-1,-1,10.646621491572484,-1,305,-1
173.245.58.46,13.264310283959734,-1,273,-1,-1,-1,13.264310283959734,-1,273,-1
173.245.58.47,12.208470126729464,-1,251,-1,-1,-1,12.208470126729464,-1,251,-1
173.245.58.49,12.65944151184071,-1,232,-1,-1,-1,12.65944151184071,-1,232,-1
173.245.58.50,10.5021187696468,-1,196,-1,-1,-1,10.5021187696468,-1,196,-1
173.245.58.52,14.242790330527988,-1,231,-1,-1,-1,14.242790330527988,-1,231,-1
173.245.58.54,11.316781192259109,-1,274,-1,-1,-1,11.316781192259109,-1,274,-1
173.245.58.55,14.54277391577649,-1,245,-1,-1,-1,14.54277391577649,-1,245,-1
173.245.58.57,11.532585298079706,-1,267,-1,-1,-1,11.532585298079706,-1,267,-1
173.245.58.58,13.277454061374518,-1,208,-1,-1,-1,13.277454061374518,-1,208,-1
173.245.58.59,12.413300466506469,-1,289,-1,-1,-1,12.413300466506469,-1,289,-1
173.245.58.62,11.47250834944419,-1,253,-1,-1,-1,11.47250834944419,-1,253,-1
173.245.58.63,13.251196235225573,-1,239,-1,-1,-1,13.251196235225573,-1,239,-1
173.245.58.66,13.84776751065936,-1,260,-1,-1,-1,13.84776751065936,-1,260,-1
173.245.58.69,10.456534792449858,-1,299,-1,-1,-1,10.456534792449858,-1,299,-1
173.245.58.71,10.38785403283343,-1,240,-1,-1,-1,10.38785403283343,-1,240,-1
173.245.58.74,14.30698877800718,-1,299,-1,-1,-1,14.30698877800718,-1,299,-1
173.245.58.76,13.592901107494269,-1,246,-1,-1,-1,13.592901107494269,-1,246,-1
173.245.58.78,14.11589004569926,-1,215,-1,-1,-1,14.11589004569926,-1,215,-1
173.245.58.83,13.562826070294635,-1,244,-1,-1,-1,13.562826070294635,-1,244,-1
173.245.58.84,12.464943126567734,-1,401,-1,-1,-1,12.464943126567734,-1,401,-1
173.245.58.85,11.74324286112402,-1,344,-1,-1,-1,11.74324286112402,-1,344,-1
173.245.58.87,13.172656995557256,-1,249,-1,-1,-1,13.172656995557256,-1,249,-1
173.245.58.88,10.83925212961278,-1,186,-1,-1,-1,10.83925212961278,-1,186,-1
173.245.58.92,10.592262378911826,-1,241,-1,-1,-1,10.592262378911826,-1,241,-1
173.245.58.94,13.146707926275205,-1,202,-1,-1,-1,13.146707926275205,-1,202,-1
173.245.58.95,14.37785347601853,-1,186,-1,-1,-1,14.37785347601853,-1,186,-1
173.245.58.96,13.208860298880714,-1,254,-1,-1,-1,13.208860298880714,-1,254,-1
173.245.58.98,14.48257253193161,-1,310,-1,-1,-1,14.48257253193161,-1,310,-1
173.245.58.102,11.421737802869659,-1,229,-1,-1,-1,11.421737802869659,-1,229,-1
173.245.58.103,13.514215933007586,-1,235,-1,-1,-1,13.514215933007586,-1,235,-1
173.245.58.104,13.052058215815254,-1,212,-1,-1,-1,13.052058215815254,-1,212,-1
173.245.58.105,10.887512305166275,-1,208,-1,-1,-1,10.887512305166275,-1,208,-1
173.245.58.107,12.094524087831175,-1,200,-1,-1,-1,12.094524087831175,-1,200,-1
173.245.58.108,11.438949660727198,-1,226,-1,-1,-1,11.438949660727198,-1,226,-1
173.245.58.109,11.825381917060257,-1,226,-1,-1,-1,11.825381917060257,-1,226,-1
173.245.58.110,12.753119735808852,-1,215,-1,-1,-1,12.753119735808852,-1,215,-1
173.245.58.112,11.151273817763236,-1,296,-1,-1,-1,11.151273817763236,-1,296,-1
173.245.58.113,11.698106668656115,-1,243,-1,-1,-1,11.698106668656115,-1,243,-1
173.245.58.115,14.109197392574576,-1,202,-1,-1,-1,14.109197392574576,-1,202,-1
173.245.58.116,12.999955540141414,-1,216,-1,-1,-1,12.999955540141414,-1,216,-1
173.245.58.117,14.264700853063713,-1,201,-1,-1,-1,14.264700853063713,-1,201,-1
173.245.58.118,12.431304224278014,-1,228,-1,-1,-1,12.431304224278014,-1,228,-1
173.245.58.121,13.325743434039998,-1,309,-1,-1,-1,13.325743434039998,-1,309,-1
173.245.58.122,8.750196524005915,-1,227,-1,-1,-1,8.750196524005915,-1,227,-1
173.245.58.123,15.870760272793792,-1,194,-1,-1,-1,15.870760272793792,-1,194,-1
173.245.58.124,13.025065207487089,-1,307,-1,-1,-1,13.025065207487089,-1,307,-1
173.245.58.125,13.56126221376351,-1,280,-1,-1,-1,13.56126221376351,-1,280,-1
173.245.58.126,13.922641384084484,-1,252,-1,-1,-1,13.922641384084484,-1,252,-1
173.245.58.127,12.364510658165063,-1,281,-1,-1,-1,12.364510658165063,-1,281,-1
173.245.58.129,16.194806353775295,-1,350,-1,-1,-1,16.194806353775295,-1,350,-1
173.245.58.131,13.545960894927616,-1,377,-1,-1,-1,13.545960894927616,-1,377,-1
173.245.58.133,12.01673859590735,-1,210,-1,-1,-1,12.01673859590735,-1,210,-1
173.245.58.135,14.692489770205704,-1,175,-1,-1,-1,14.692489770205704,-1,175,-1
173.245.58.137,11.524803538076334,-1,237,-1,-1,-1,11.524803538076334,-1,237,-1
173.245.58.139,13.790440228834084,-1,222,-1,-1,-1,13.790440228834084,-1,222,-1
173.245.58.140,14.11580411606743,-1,243,-1,-1,-1,14.11580411606743,-1,243,-1
173.245.58.141,12.10276622186551,-1,336,-1,-1,-1,12.10276622186551,-1,336,-1
173.245.58.142,13.630234600051946,-1,308,-1,-1,-1,13.630234600051946,-1,308,-1
173.245.58.145,11.292974744857919,-1,270,-1,-1,-1,11.292974744857919,-1,270,-1
173.245.58.146,17.659414570354105,-1,300,-1,-1,-1,17.659414570354105,-1,300,-1
173.245.58.149,12.92668983355068,-1,254,-1,-1,-1,12.92668983355068,-1,254,-1
173.245.58.150,8.763895964912049,-1,235,-1,-1,-1,8.763895964912049,-1,235,-1
173.245.58.152,8.07014188021374,-1,202,-1,-1,-1,8.07014188021374,-1,202,-1
173.245.58.153,12.897787932610955,-1,297,-1,-1,-1,12.897787932610955,-1,297,-1
173.245.58.154,12.294132636103317,-1,222,-1,-1,-1,12.294132636103317,-1,222,-1
173.245.58.155,13.03137084251076,-1,355,-1,-1,-1,13.03137084251076,-1,355,-1
173.245.58.156,12.122889304467362,-1,313,-1,-1,-1,12.122889304467362,-1,313,-1
173.245.58.158,11.805078556620222,-1,303,-1,-1,-1,11.805078556620222,-1,303,-1
173.245.58.160,12.576610026824504,-1,340,-1,-1,-1,12.576610026824504,-1,340,-1
173.245.58.162,12.808190889296538,-1,192,-1,-1,-1,12.808190889296538,-1,192,-1
173.245.58.164,15.528329778094312,-1,203,-1,-1,-1,15.528329778094312,-1,203,-1
173.245.58.167,12.285151134422456,-1,274,-1,-1,-1,12.285151134422456,-1,274,-1
173.245.58.168,13.584255128295132,-1,338,-1,-1,-1,13.584255128295132,-1,338,-1
173.245.58.169,14.170804246314502,-1,346,-1,-1,-1,14.170804246314502,-1,346,-1
173.245.58.172,12.766561617551831,-1,332,-1,-1,-1,12.766561617551831,-1,332,-1
173.245.58.175,11.047400445892613,-1,234,-1,-1,-1,11.047400445892613,-1,234,-1
173.245.58.176,12.794113274904099,-1,354,-1,-1,-1,12.794113274904099,-1,354,-1
173.245.58.178,11.39485795065765,-1,362,-1,-1,-1,11.39485795065765,-1,362,-1
173.245.58.179,10.389993470132215,-1,245,-1,-1,-1,10.389993470132215,-1,245,-1
173.245.58.180,12.5489664591249,-1,212,-1,-1,-1,12.5489664591249,-1,212,-1
173.245.58.181,14.209673249219485,-1,299,-1,-1,-1,14.209673249219485,-1,299,-1
173.245.58.183,14.742597654185914,-1,249,-1,-1,-1,14.742597654185914,-1,249,-1
173.245.58.185,15.939030022322685,-1,302,-1,-1,-1,15.939030022322685,-1,302,-1
173.245.58.186,11.250268811141261,-1,221,-1,-1,-1,11.250268811141261,-1,221,-1
173.245.58.188,15.97271668309842,-1,178,-1,-1,-1,15.97271668309842,-1,178,-1
173.245.58.189,13.031335393411231,-1,287,-1,-1,-1,13.031335393411231,-1,287,-1
173.245.58.190,13.061488065226822,-1,231,-1,-1,-1,13.061488065226822,-1,231,-1
173.245.58.191,15.64755784952609,-1,324,-1,-1,-1,15.64755784952609,-1,324,-1
173.245.58.192,13.916900516903445,-1,262,-1,-1,-1,13.916900516903445,-1,262,-1
173.245.58.193,9.907950188788995,-1,240,-1,-1,-1,9.907950188788995,-1,240,-1
173.245.58.194,11.969898637655165,-1,279,-1,-1,-1,11.969898637655165,-1,279,-1
173.245.58.195,16.508670436545504,-1,196,-1,-1,-1,16.508670436545504,-1,196,-1
173.245.58.196,14.848094343672491,-1,360,-1,-1,-1,14.848094343672491,-1,360,-1
173.245.58.197,11.817986056000748,-1,257,-1,-1,-1,11.817986056000748,-1,257,-1
173.245.58.198,13.785959231414514,-1,344,-1,-1,-1,13.785959231414514,-1,344,-1
173.245.58.199,13.620035535396982,-1,280,-1,-1,-1,13.620035535396982,-1,280,-1
173.245.58.200,13.650292208359877,-1,373,-1,-1,-1,13.650292208359877,-1,373,-1
173.245.58.203,13.546125811434534,-1,291,-1,-1,-1,13.546125811434534,-1,291,-1
173.245.58.204,15.08780034211973,-1,267,-1,-1,-1,15.08780034211973,-1,267,-1
173.245.58.206,11.960234790918873,-1,237,-1,-1,-1,11.960234790918873,-1,237,-1
173.245.58.208,14.618534192668447,-1,244,-1,-1,-1,14.618534192668447,-1,244,-1
173.245.58.212,13.445032873727826,-1,338,-1,-1,-1,13.445032873727826,-1,338,-1
173.245.58.215,14.19636968667744,-1,258,-1,-1,-1,14.19636968667744,-1,258,-1
173.245.58.217,13.51673104346692,-1,351,-1,-1,-1,13.51673104346692,-1,351,-1
173.245.58.218,15.591457962284117,-1,286,-1,-1,-1,15.591457962284117,-1,286,-1
173.245.58.219,13.643841702000145,-1,303,-1,-1,-1,13.643841702000145,-1,303,-1
173.245.58.221,12.972710783951207,-1,270,-1,-1,-1,12.972710783951207,-1,270,-1
173.245.58.222,14.778280169366008,-1,231,-1,-1,-1,14.778280169366008,-1,231,-1
173.245.58.223,15.548970695936038,-1,313,-1,-1,-1,15.548970695936038,-1,313,-1
173.245.58.224,12.872330552187735,-1,310,-1,-1,-1,12.872330552187735,-1,310,-1
173.245.58.225,12.760183531488337,-1,235,-1,-1,-1,12.760183531488337,-1,235,-1
173.245.58.227,8.012420774613153,-1,235,-1,-1,-1,8.012420774613153,-1,235,-1
173.245.58.228,10.937823477545008,-1,311,-1,-1,-1,10.937823477545008,-1,311,-1
173.245.58.230,11.999877541284485,-1,273,-1,-1,-1,11.999877541284485,-1,273,-1
173.245.58.233,12.036518254686586,-1,176,-1,-1,-1,12.036518254686586,-1,176,-1
173.245.58.235,12.812181001832062,-1,321,-1,-1,-1,12.812181001832062,-1,321,-1
173.245.58.237,10.11466758418064,-1,305,-1,-1,-1,10.11466758418064,-1,305,-1
173.245.58.239,13.7415701908327,-1,286,-1,-1,-1,13.7415701908327,-1,286,-1
173.245.58.240,13.394638809174598,-1,218,-1,-1,-1,13.394638809174598,-1,218,-1
173.245.58.246,14.656319476202372,-1,204,-1,-1,-1,14.656319476202372,-1,204,-1
173.245.58.251,15.236869032960165,-1,340,-1,-1,-1,15.236869032960165,-1,340,-1
173.245.58.252,14.847613192205126,-1,360,-1,-1,-1,14.847613192205126,-1,360,-1
173.245.58.254,14.359686415417555,-1,181,-1,-1,-1,14.359686415417555,-1,181,-1
173.245.58.255,12.544759899424335,-1,299,-1,-1,-1,12.544759899424335,-1,299,-1
173.245.59.0,12.058879953365773,-1,236,-1,-1,-1,12.058879953365773,-1,236,-1
173.245.59.1,10.897912523866024,-1,263,-1,-1,-1,10.897912523866024,-1,263,-1
173.245.59.2,13.25042520203585,-1,202,-1,-1,-1,13.25042520203585,-1,202,-1
173.245.59.4,12.9689978698816,-1,216,-1,-1,-1,12.9689978698816,-1,216,-1
173.245.59.5,12.831551862144428,-1,209,-1,-1,-1,12.831551862144428,-1,209,-1
173.245.59.7,12.814509510248236,-1,214,-1,-1,-1,12.814509510248236,-1,214,-1
173.245.59.8,12.981515862925967,-1,279,-1,-1,-1,12.981515862925967,-1,279,-1
173.245.59.9,10.897589642480131,-1,234,-1,-1,-1,10.897589642480131,-1,234,-1
173.245.59.10,13.493940234219549,-1,189,-1,-1,-1,13.493940234219549,-1,189,-1
173.245.59.11,11.101204519426478,-1,394,-1,-1,-1,11.101204519426478,-1,394,-1
173.245.59.13,12.192215891962231,-1,332,-1,-1,-1,12.192215891962231,-1,332,-1
173.245.59.14,8.671574604476055,-1,395,-1,-1,-1,8.671574604476055,-1,395,-1
173.245.59.15,11.396786117748356,-1,280,-1,-1,-1,11.396786117748356,-1,280,-1
173.245.59.16,11.634677411988745,-1,263,-1,-1,-1,11.634677411988745,-1,263,-1
173.245.59.17,14.105489703149352,-1,228,-1,-1,-1,14.105489703149352,-1,228,-1
173.245.59.18,14.633810566746927,-1,308,-1,-1,-1,14.633810566746927,-1,308,-1
173.245.59.19,12.683413454724082,-1,258,-1,-1,-1,12.683413454724082,-1,258,-1
173.245.59.20,11.023531602174224,-1,247,-1,-1,-1,11.023531602174224,-1,247,-1
173.245.59.21,11.616482807500047,-1,270,-1,-1,-1,11.616482807500047,-1,270,-1
173.245.59.22,12.444311511640366,-1,227,-1,-1,-1,12.444311511640366,-1,227,-1
173.245.59.24,11.498597393988158,-1,226,-1,-1,-1,11.498597393988158,-1,226,-1
173.245.59.25,14.221126247427101,-1,281,-1,-1,-1,14.221126247427101,-1,281,-1
173.245.59.28,11.833221802828113,-1,300,-1,-1,-1,11.833221802828113,-1,300,-1
173.245.59.29,13.391925686670271,-1,305,-1,-1,-1,13.391925686670271,-1,305,-1
173.245.59.30,13.286178250999832,-1,332,-1,-1,-1,13.286178250999832,-1,332,-1
173.245.59.31,15.09168747215034,-1,356,-1,-1,-1,15.09168747215034,-1,356,-1
173.245.59.37,13.137707827809887,-1,277,-1,-1,-1,13.137707827809887,-1,277,-1
173.245.59.38,13.804199882956015,-1,209,-1,-1,-1,13.804199882956015,-1,209,-1
173.245.59.39,14.645789386767177,-1,240,-1,-1,-1,14.645789386767177,-1,240,-1
173.245.59.43,12.517069958440896,-1,263,-1,-1,-1,12.517069958440896,-1,263,-1
173.245.59.45,12.934153662586688,-1,262,-1,-1,-1,12.934153662586688,-1,262,-1
173.245.59.46,13.588215647217183,-1,213,-1,-1,-1,13.588215647217183,-1,213,-1
173.245.59.49,11.441302820094737,-1,320,-1,-1,-1,11.441302820094737,-1,320,-1
173.245.59.51,11.040301530476201,-1,279,-1,-1,-1,11.040301530476201,-1,279,-1
173.245.59.52,14.594627027966466,-1,247,-1,-1,-1,14.594627027966466,-1,247,-1
173.245.59.53,13.005868117598437,-1,219,-1,-1,-1,13.005868117598437,-1,219,-1
173.245.59.55,11.84967502266172,-1,230,-1,-1,-1,11.84967502266172,-1,230,-1
173.245.59.56,13.263448884257809,-1,259,-1,-1,-1,13.263448884257809,-1,259,-1
173.245.59.61,13.120527345488346,-1,284,-1,-1,-1,13.120527345488346,-1,284,-1
173.245.59.63,11.694519332858102,-1,302,-1,-1,-1,11.694519332858102,-1,302,-1
173.245.59.64,12.9424933313597,-1,312,-1,-1,-1,12.9424933313597,-1,312,-1
173.245.59.66,15.022006394493408,-1,254,-1,-1,-1,15.022006394493408,-1,254,-1
173.245.59.68,13.888161448245956,-1,329,-1,-1,-1,13.888161448245956,-1,329,-1
173.245.59.69,14.287438728515562,-1,335,-1,-1,-1,14.287438728515562,-1,335,-1
173.245.59.70,13.962203059762615,-1,239,-1,-1,-1,13.962203059762615,-1,239,-1
173.245.59.71,12.482396700032968,-1,350,-1,-1,-1,12.482396700032968,-1,350,-1
173.245.59.72,14.162662748968696,-1,296,-1,-1,-1,14.162662748968696,-1,296,-1
173.245.59.73,13.378248125751364,-1,261,-1,-1,-1,13.378248125751364,-1,261,-1
173.245.59.75,12.810465638073854,-1,344,-1,-1,-1,12.810465638073854,-1,344,-1
173.245.59.76,9.287838389479885,-1,267,-1,-1,-1,9.287838389479885,-1,267,-1
173.245.59.77,11.743529880240171,-1,266,-1,-1,-1,11.743529880240171,-1,266,-1
173.245.59.78,13.2322418725189,-1,334,-1,-1,-1,13.2322418725189,-1,334,-1
173.245.59.80,10.433184789176417,-1,266,-1,-1,-1,10.433184789176417,-1,266,-1
173.245.59.82,12.330083929706294,-1,244,-1,-1,-1,12.330083929706294,-1,244,-1
173.245.59.83,12.002620232031129,-1,265,-1,-1,-1,12.002620232031129,-1,265,-1
173.245.59.84,9.615177865941936,-1,203,-1,-1,-1,9.615177865941936,-1,203,-1
173.245.59.86,10.130630042299277,-1,285,-1,-1,-1,10.130630042299277,-1,285,-1
173.245.59.87,14.140517182671836,-1,272,-1,-1,-1,14.140517182671836,-1,272,-1
173.245.59.88,11.398759276263496,-1,230,-1,-1,-1,11.398759276263496,-1,230,-1
173.245.59.90,13.374708663325615,-1,295,-1,-1,-1,13.374708663325615,-1,295,-1
173.245.59.92,12.102171371729817,-1,330,-1,-1,-1,12.102171371729817,-1,330,-1
173.245.59.95,12.136593782635794,-1,312,-1,-1,-1,12.136593782635794,-1,312,-1
173.245.59.96,10.892996111151287,-1,335,-1,-1,-1,10.892996111151287,-1,335,-1
173.245.59.99,11.850776679258033,-1,292,-1,-1,-1,11.850776679258033,-1,292,-1
173.245.59.104,14.140283239968017,-1,319,-1,-1,-1,14.140283239968017,-1,319,-1
173.245.59.105,10.525004595485509,-1,296,-1,-1,-1,10.525004595485509,-1,296,-1
173.245.59.106,12.55991471820404,-1,245,-1,-1,-1,12.55991471820404,-1,245,-1
173.245.59.110,13.41449415316708,-1,188,-1,-1,-1,13.41449415316708,-1,188,-1
173.245.59.112,16.63381038627572,-1,253,-1,-1,-1,16.63381038627572,-1,253,-1
173.245.59.113,12.696057076043346,-1,270,-1,-1,-1,12.696057076043346,-1,270,-1
173.245.59.114,13.807265417613754,-1,262,-1,-1,-1,13.807265417613754,-1,262,-1
173.245.59.115,15.466841576064988,-1,266,-1,-1,-1,15.466841576064988,-1,266,-1
173.245.59.116,13.378522190629146,-1,407,-1,-1,-1,13.378522190629146,-1,407,-1
173.245.59.117,13.130069571249457,-1,245,-1,-1,-1,13.130069571249457,-1,245,-1
173.245.59.119,13.913819506337578,-1,270,-1,-1,-1,13.913819506337578,-1,270,-1
173.245.59.122,13.565092716236027,-1,297,-1,-1,-1,13.565092716236027,-1,297,-1
173.245.59.126,11.277292510373558,-1,235,-1,-1,-1,11.277292510373558,-1,235,-1
173.245.59.128,13.280508340562246,-1,295,-1,-1,-1,13.280508340562246,-1,295,-1
173.245.59.129,12.819369965352667,-1,258,-1,-1,-1,12.819369965352667,-1,258,-1
173.245.59.132,13.523149671457645,-1,252,-1,-1,-1,13.523149671457645,-1,252,-1
173.245.59.133,14.787042011672774,-1,215,-1,-1,-1,14.787042011672774,-1,215,-1
173.245.59.138,12.912447584940221,-1,208,-1,-1,-1,12.912447584940221,-1,208,-1
173.245.59.142,13.720979121568075,-1,300,-1,-1,-1,13.720979121568075,-1,300,-1
173.245.59.144,11.412879697246462,-1,312,-1,-1,-1,11.412879697246462,-1,312,-1
173.245.59.145,13.158141019220288,-1,374,-1,-1,-1,13.158141019220288,-1,374,-1
173.245.59.147,9.452520750351454,-1,237,-1,-1,-1,9.452520750351454,-1,237,-1
173.245.59.153,13.764681753574168,-1,249,-1,-1,-1,13.764681753574168,-1,249,-1
173.245.59.155,13.261246303548118,-1,226,-1,-1,-1,13.261246303548118,-1,226,-1
173.245.59.157,12.431539898190527,-1,301,-1,-1,-1,12.431539898190527,-1,301,-1
173.245.59.158,14.762298484607095,-1,250,-1,-1,-1,14.762298484607095,-1,250,-1
173.245.59.161,12.756290824573277,-1,240,-1,-1,-1,12.756290824573277,-1,240,-1
173.245.59.162,11.88621110227848,-1,387,-1,-1,-1,11.88621110227848,-1,387,-1
173.245.59.164,13.501170433385683,-1,330,-1,-1,-1,13.501170433385683,-1,330,-1
173.245.59.166,14.149671510770968,-1,439,-1,-1,-1,14.149671510770968,-1,439,-1
173.245.59.172,9.94498137951166,-1,375,-1,-1,-1,9.94498137951166,-1,375,-1
173.245.59.173,13.569921752760175,-1,201,-1,-1,-1,13.569921752760175,-1,201,-1
173.245.59.174,13.295628703086138,-1,291,-1,-1,-1,13.295628703086138,-1,291,-1
173.245.59.175,11.61806556323207,-1,266,-1,-1,-1,11.61806556323207,-1,266,-1
173.245.59.176,10.939415166887361,-1,363,-1,-1,-1,10.939415166887361,-1,363,-1
173.245.59.178,8.790062702191562,-1,235,-1,-1,-1,8.790062702191562,-1,235,-1
173.245.59.179,12.991336613444593,-1,375,-1,-1,-1,12.991336613444593,-1,375,-1
173.245.59.182,13.761936932140726,-1,197,-1,-1,-1,13.761936932140726,-1,197,-1
