ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
162.251.82.29,0.0,-1,239,-1,-1,-1,0.0,-1,239,-1
162.251.82.116,0.0,-1,213,-1,-1,-1,0.0,-1,213,-1
162.251.82.210,0.0,-1,207,-1,-1,-1,0.0,-1,207,-1
162.251.82.106,0.0,-1,215,-1,-1,-1,0.0,-1,215,-1
162.251.82.8,0.0,-1,218,-1,-1,-1,0.0,-1,218,-1
162.251.82.3,0.0,-1,211,-1,-1,-1,0.0,-1,211,-1
162.251.82.88,0.0,-1,220,-1,-1,-1,0.0,-1,220,-1
194.152.44.14,0.0,-1,181,-1,-1,-1,0.0,-1,181,-1
194.152.44.108,0.0,-1,155,-1,-1,-1,0.0,-1,155,-1
194.152.44.164,0.0,-1,172,-1,-1,-1,0.0,-1,172,-1
194.152.44.219,0.0,-1,170,-1,-1,-1,0.0,-1,170,-1
194.152.44.95,0.0,-1,170,-1,-1,-1,0.0,-1,170,-1
194.152.44.89,0.0,-1,171,-1,-1,-1,0.0,-1,171,-1
194.152.44.97,0.0,-1,174,-1,-1,-1,0.0,-1,174,-1
194.152.44.192,0.0,-1,136,-1,-1,-1,0.0,-1,136,-1
194.152.44.0,0.0,-1,141,-1,-1,-1,0.0,-1,141,-1
194.152.44.218,0.0,-1,136,-1,-1,-1,0.0,-1,136,-1
194.152.44.136,0.0,-1,144,-1,-1,-1,0.0,-1,144,-1
194.152.44.168,0.0,-1,141,-1,-1,-1,0.0,-1,141,-1
194.152.44.204,0.0,-1,153,-1,-1,-1,0.0,-1,153,-1
194.152.44.167,0.0,-1,175,-1,-1,-1,0.0,-1,175,-1
194.152.44.206,0.0,-1,161,-1,-1,-1,0.0,-1,161,-1
194.152.44.203,0.0,-1,171,-1,-1,-1,0.0,-1,171,-1
194.152.44.245,0.0,-1,145,-1,-1,-1,0.0,-1,145,-1
194.152.44.169,0.0,-1,183,-1,-1,-1,0.0,-1,183,-1
194.152.44.125,0.0,-1,165,-1,-1,-1,0.0,-1,165,-1
194.152.44.34,0.0,-1,200,-1,-1,-1,0.0,-1,200,-1
195.85.59.134,0.0,-1,168,-1,-1,-1,0.0,-1,168,-1
195.85.59.14,0.0,-1,179,-1,-1,-1,0.0,-1,179,-1
195.85.59.241,0.0,-1,169,-1,-1,-1,0.0,-1,169,-1
195.85.59.40,0.0,-1,164,-1,-1,-1,0.0,-1,164,-1
195.85.59.4,0.0,-1,169,-1,-1,-1,0.0,-1,169,-1
195.85.59.226,0.0,-1,164,-1,-1,-1,0.0,-1,164,-1
195.85.59.159,0.0,-1,157,-1,-1,-1,0.0,-1,157,-1
195.85.59.235,0.0,-1,154,-1,-1,-1,0.0,-1,154,-1
195.85.59.225,0.0,-1,168,-1,-1,-1,0.0,-1,168,-1
195.85.59.244,0.0,-1,159,-1,-1,-1,0.0,-1,159,-1
195.85.59.80,0.0,-1,151,-1,-1,-1,0.0,-1,151,-1
195.85.59.169,0.0,-1,133,-1,-1,-1,0.0,-1,133,-1
195.85.59.180,0.0,-1,165,-1,-1,-1,0.0,-1,165,-1
195.85.59.232,0.0,-1,128,-1,-1,-1,0.0,-1,128,-1
195.85.59.211,0.0,-1,148,-1,-1,-1,0.0,-1,148,-1
195.85.59.73,0.0,-1,171,-1,-1,-1,0.0,-1,171,-1
195.85.59.60,0.0,-1,165,-1,-1,-1,0.0,-1,165,-1
195.85.59.212,0.0,-1,157,-1,-1,-1,0.0,-1,157,-1
195.85.59.25,0.0,-1,153,-1,-1,-1,0.0,-1,153,-1
195.85.59.221,0.0,-1,146,-1,-1,-1,0.0,-1,146,-1
45.94.169.112,0.0,-1,167,-1,-1,-1,0.0,-1,167,-1
45.94.169.18,0.0,-1,156,-1,-1,-1,0.0,-1,156,-1
45.94.169.86,0.0,-1,159,-1,-1,-1,0.0,-1,159,-1
45.94.169.241,0.0,-1,193,-1,-1,-1,0.0,-1,193,-1
45.94.169.22,0.0,-1,187,-1,-1,-1,0.0,-1,187,-1
45.94.169.235,0.0,-1,218,-1,-1,-1,0.0,-1,218,-1
45.94.169.42,0.0,-1,187,-1,-1,-1,0.0,-1,187,-1
45.94.169.195,0.0,-1,234,-1,-1,-1,0.0,-1,234,-1
45.94.169.153,0.0,-1,206,-1,-1,-1,0.0,-1,206,-1
45.94.169.124,0.0,-1,192,-1,-1,-1,0.0,-1,192,-1
45.94.169.88,0.0,-1,187,-1,-1,-1,0.0,-1,187,-1
45.94.169.252,0.0,-1,243,-1,-1,-1,0.0,-1,243,-1
45.94.169.69,0.0,-1,141,-1,-1,-1,0.0,-1,141,-1
45.94.169.222,0.0,-1,155,-1,-1,-1,0.0,-1,155,-1
45.94.169.218,0.0,-1,141,-1,-1,-1,0.0,-1,141,-1
45.94.169.16,0.0,-1,156,-1,-1,-1,0.0,-1,156,-1
45.94.169.226,0.0,-1,156,-1,-1,-1,0.0,-1,156,-1
45.94.169.71,0.0,-1,163,-1,-1,-1,0.0,-1,163,-1
45.94.169.166,0.0,-1,147,-1,-1,-1,0.0,-1,147,-1
45.94.169.44,0.0,-1,143,-1,-1,-1,0.0,-1,143,-1
45.14.174.149,0.0,-1,138,-1,-1,-1,0.0,-1,138,-1
45.14.174.195,0.0,-1,137,-1,-1,-1,0.0,-1,137,-1
45.14.174.30,0.0,-1,132,-1,-1,-1,0.0,-1,132,-1
45.14.174.136,0.0,-1,136,-1,-1,-1,0.0,-1,136,-1
45.14.174.143,0.0,-1,135,-1,-1,-1,0.0,-1,135,-1
45.14.174.180,0.0,-1,128,-1,-1,-1,0.0,-1,128,-1
45.14.174.112,0.0,-1,144,-1,-1,-1,0.0,-1,144,-1
45.14.174.237,0.0,-1,143,-1,-1,-1,0.0,-1,143,-1
45.14.174.148,0.0,-1,151,-1,-1,-1,0.0,-1,151,-1
45.14.174.154,0.0,-1,155,-1,-1,-1,0.0,-1,155,-1
45.14.174.231,0.0,-1,146,-1,-1,-1,0.0,-1,146,-1
45.14.174.117,0.0,-1,137,-1,-1,-1,0.0,-1,137,-1
45.14.174.41,0.0,-1,138,-1,-1,-1,0.0,-1,138,-1
45.14.174.141,0.0,-1,144,-1,-1,-1,0.0,-1,144,-1
45.14.174.208,0.0,-1,153,-1,-1,-1,0.0,-1,153,-1
45.14.174.15,0.0,-1,193,-1,-1,-1,0.0,-1,193,-1
45.14.174.110,0.0,-1,190,-1,-1,-1,0.0,-1,190,-1
45.14.174.169,0.0,-1,179,-1,-1,-1,0.0,-1,179,-1
45.14.174.166,0.0,-1,171,-1,-1,-1,0.0,-1,171,-1
45.14.174.42,0.0,-1,165,-1,-1,-1,0.0,-1,165,-1
147.185.161.205,0.0,-1,149,-1,-1,-1,0.0,-1,149,-1
147.185.161.251,0.0,-1,135,-1,-1,-1,0.0,-1,135,-1
147.185.161.156,0.0,-1,203,-1,-1,-1,0.0,-1,203,-1
147.185.161.47,0.0,-1,214,-1,-1,-1,0.0,-1,214,-1
147.185.161.15,0.0,-1,195,-1,-1,-1,0.0,-1,195,-1
147.185.161.41,0.0,-1,197,-1,-1,-1,0.0,-1,197,-1
147.185.161.187,0.0,-1,189,-1,-1,-1,0.0,-1,189,-1
147.185.161.207,0.0,-1,192,-1,-1,-1,0.0,-1,192,-1
147.185.161.82,0.0,-1,200,-1,-1,-1,0.0,-1,200,-1
147.185.161.29,0.0,-1,172,-1,-1,-1,0.0,-1,172,-1
147.185.161.102,0.0,-1,188,-1,-1,-1,0.0,-1,188,-1
147.185.161.119,0.0,-1,150,-1,-1,-1,0.0,-1,150,-1
147.185.161.155,0.0,-1,144,-1,-1,-1,0.0,-1,144,-1
147.185.161.19,0.0,-1,143,-1,-1,-1,0.0,-1,143,-1
147.185.161.138,0.0,-1,132,-1,-1,-1,0.0,-1,132,-1
147.185.161.121,0.0,-1,148,-1,-1,-1,0.0,-1,148,-1
147.185.161.80,0.0,-1,145,-1,-1,-1,0.0,-1,145,-1
147.185.161.199,0.0,-1,169,-1,-1,-1,0.0,-1,169,-1
147.185.161.85,0.0,-1,218,-1,-1,-1,0.0,-1,218,-1
147.185.161.50,0.0,-1,177,-1,-1,-1,0.0,-1,177,-1
203.13.32.254,0.0,-1,190,-1,-1,-1,0.0,-1,190,-1
203.13.32.26,0.0,-1,155,-1,-1,-1,0.0,-1,155,-1
203.13.32.179,0.0,-1,201,-1,-1,-1,0.0,-1,201,-1
203.13.32.67,0.0,-1,230,-1,-1,-1,0.0,-1,230,-1
203.13.32.32,0.0,-1,220,-1,-1,-1,0.0,-1,220,-1
203.13.32.14,0.0,-1,238,-1,-1,-1,0.0,-1,238,-1
203.13.32.74,0.0,-1,189,-1,-1,-1,0.0,-1,189,-1
203.13.32.124,0.0,-1,174,-1,-1,-1,0.0,-1,174,-1
203.13.32.178,0.0,-1,166,-1,-1,-1,0.0,-1,166,-1
203.13.32.79,0.0,-1,164,-1,-1,-1,0.0,-1,164,-1
203.13.32.18,0.0,-1,148,-1,-1,-1,0.0,-1,148,-1
203.13.32.39,0.0,-1,156,-1,-1,-1,0.0,-1,156,-1
203.13.32.82,0.0,-1,153,-1,-1,-1,0.0,-1,153,-1
203.13.32.104,0.0,-1,144,-1,-1,-1,0.0,-1,144,-1
203.13.32.21,0.0,-1,160,-1,-1,-1,0.0,-1,160,-1
203.13.32.196,0.0,-1,173,-1,-1,-1,0.0,-1,173,-1
203.13.32.234,0.0,-1,191,-1,-1,-1,0.0,-1,191,-1
203.13.32.10,0.0,-1,193,-1,-1,-1,0.0,-1,193,-1
203.13.32.70,0.0,-1,166,-1,-1,-1,0.0,-1,166,-1
203.13.32.245,0.0,-1,174,-1,-1,-1,0.0,-1,174,-1
193.227.99.164,0.0,-1,148,-1,-1,-1,0.0,-1,148,-1
193.227.99.174,0.0,-1,127,-1,-1,-1,0.0,-1,127,-1
193.227.99.48,0.0,-1,146,-1,-1,-1,0.0,-1,146,-1
193.227.99.11,0.0,-1,153,-1,-1,-1,0.0,-1,153,-1
193.227.99.4,0.0,-1,175,-1,-1,-1,0.0,-1,175,-1
193.227.99.147,0.0,-1,156,-1,-1,-1,0.0,-1,156,-1
193.227.99.243,0.0,-1,144,-1,-1,-1,0.0,-1,144,-1
193.227.99.240,0.0,-1,131,-1,-1,-1,0.0,-1,131,-1
193.227.99.78,0.0,-1,154,-1,-1,-1,0.0,-1,154,-1
193.227.99.254,0.0,-1,169,-1,-1,-1,0.0,-1,169,-1
193.227.99.93,0.0,-1,147,-1,-1,-1,0.0,-1,147,-1
193.227.99.211,0.0,-1,149,-1,-1,-1,0.0,-1,149,-1
193.227.99.73,0.0,-1,143,-1,-1,-1,0.0,-1,143,-1
193.227.99.249,0.0,-1,149,-1,-1,-1,0.0,-1,149,-1
193.227.99.104,0.0,-1,137,-1,-1,-1,0.0,-1,137,-1
193.227.99.8,0.0,-1,137,-1,-1,-1,0.0,-1,137,-1
193.227.99.192,0.0,-1,149,-1,-1,-1,0.0,-1,149,-1
193.227.99.124,0.0,-1,147,-1,-1,-1,0.0,-1,147,-1
193.227.99.213,0.0,-1,126,-1,-1,-1,0.0,-1,126,-1
193.227.99.90,0.0,-1,121,-1,-1,-1,0.0,-1,121,-1
45.159.218.129,0.0,-1,125,-1,-1,-1,0.0,-1,125,-1
45.159.217.157,0.0,-1,152,-1,-1,-1,0.0,-1,152,-1
45.159.216.202,0.0,-1,161,-1,-1,-1,0.0,-1,161,-1
45.159.217.2,0.0,-1,146,-1,-1,-1,0.0,-1,146,-1
45.159.219.2,0.0,-1,130,-1,-1,-1,0.0,-1,130,-1
45.159.219.22,0.0,-1,167,-1,-1,-1,0.0,-1,167,-1
45.159.217.227,0.0,-1,160,-1,-1,-1,0.0,-1,160,-1
45.159.217.12,0.0,-1,154,-1,-1,-1,0.0,-1,154,-1
45.159.218.94,0.0,-1,158,-1,-1,-1,0.0,-1,158,-1
45.159.219.239,0.0,-1,145,-1,-1,-1,0.0,-1,145,-1
45.159.219.185,0.0,-1,164,-1,-1,-1,0.0,-1,164,-1
45.159.216.21,0.0,-1,160,-1,-1,-1,0.0,-1,160,-1
45.159.219.141,0.0,-1,166,-1,-1,-1,0.0,-1,166,-1
45.159.219.18,0.0,-1,155,-1,-1,-1,0.0,-1,155,-1
45.159.216.213,0.0,-1,164,-1,-1,-1,0.0,-1,164,-1
45.159.216.60,0.0,-1,142,-1,-1,-1,0.0,-1,142,-1
45.159.217.154,0.0,-1,149,-1,-1,-1,0.0,-1,149,-1
45.159.218.229,0.0,-1,145,-1,-1,-1,0.0,-1,145,-1
45.159.217.123,0.0,-1,141,-1,-1,-1,0.0,-1,141,-1
45.159.217.156,0.0,-1,134,-1,-1,-1,0.0,-1,134,-1
185.174.138.203,0.0,-1,183,-1,-1,-1,0.0,-1,183,-1
185.174.138.11,0.0,-1,217,-1,-1,-1,0.0,-1,217,-1
185.174.138.239,0.0,-1,207,-1,-1,-1,0.0,-1,207,-1
185.174.138.25,0.0,-1,182,-1,-1,-1,0.0,-1,182,-1
185.174.138.230,0.0,-1,208,-1,-1,-1,0.0,-1,208,-1
185.174.138.182,0.0,-1,176,-1,-1,-1,0.0,-1,176,-1
185.174.138.12,0.0,-1,231,-1,-1,-1,0.0,-1,231,-1
185.174.138.8,0.0,-1,190,-1,-1,-1,0.0,-1,190,-1
185.174.138.104,0.0,-1,232,-1,-1,-1,0.0,-1,232,-1
185.174.138.171,0.0,-1,192,-1,-1,-1,0.0,-1,192,-1
185.174.138.50,0.0,-1,245,-1,-1,-1,0.0,-1,245,-1
185.174.138.140,0.0,-1,201,-1,-1,-1,0.0,-1,201,-1
185.174.138.91,0.0,-1,182,-1,-1,-1,0.0,-1,182,-1
185.174.138.151,0.0,-1,206,-1,-1,-1,0.0,-1,206,-1
185.174.138.156,0.0,-1,191,-1,-1,-1,0.0,-1,191,-1
185.174.138.167,0.0,-1,132,-1,-1,-1,0.0,-1,132,-1
185.174.138.22,0.0,-1,182,-1,-1,-1,0.0,-1,182,-1
185.174.138.244,0.0,-1,154,-1,-1,-1,0.0,-1,154,-1
185.174.138.133,0.0,-1,168,-1,-1,-1,0.0,-1,168,-1
185.174.138.205,0.0,-1,200,-1,-1,-1,0.0,-1,200,-1
168.100.6.54,0.0,-1,183,-1,-1,-1,0.0,-1,183,-1
168.100.6.63,0.0,-1,170,-1,-1,-1,0.0,-1,170,-1
168.100.6.186,0.0,-1,232,-1,-1,-1,0.0,-1,232,-1
168.100.6.43,0.0,-1,190,-1,-1,-1,0.0,-1,190,-1
168.100.6.139,0.0,-1,232,-1,-1,-1,0.0,-1,232,-1
168.100.6.50,0.0,-1,184,-1,-1,-1,0.0,-1,184,-1
168.100.6.215,0.0,-1,210,-1,-1,-1,0.0,-1,210,-1
168.100.6.81,0.0,-1,198,-1,-1,-1,0.0,-1,198,-1
168.100.6.168,0.0,-1,209,-1,-1,-1,0.0,-1,209,-1
168.100.6.73,0.0,-1,183,-1,-1,-1,0.0,-1,183,-1
168.100.6.227,0.0,-1,179,-1,-1,-1,0.0,-1,179,-1
168.100.6.109,0.0,-1,179,-1,-1,-1,0.0,-1,179,-1
168.100.6.101,0.0,-1,178,-1,-1,-1,0.0,-1,178,-1
168.100.6.172,0.0,-1,179,-1,-1,-1,0.0,-1,179,-1
168.100.6.211,0.0,-1,196,-1,-1,-1,0.0,-1,196,-1
168.100.6.144,0.0,-1,160,-1,-1,-1,0.0,-1,160,-1
168.100.6.223,0.0,-1,168,-1,-1,-1,0.0,-1,168,-1
168.100.6.36,0.0,-1,208,-1,-1,-1,0.0,-1,208,-1
168.100.6.70,0.0,-1,159,-1,-1,-1,0.0,-1,159,-1
168.100.6.45,0.0,-1,150,-1,-1,-1,0.0,-1,150,-1
45.80.111.81,0.0,-1,157,-1,-1,-1,0.0,-1,157,-1
45.80.111.173,0.0,-1,169,-1,-1,-1,0.0,-1,169,-1
45.80.111.60,0.0,-1,172,-1,-1,-1,0.0,-1,172,-1
45.80.111.179,0.0,-1,156,-1,-1,-1,0.0,-1,156,-1
45.80.111.193,0.0,-1,155,-1,-1,-1,0.0,-1,155,-1
45.80.111.221,0.0,-1,149,-1,-1,-1,0.0,-1,149,-1
45.80.111.120,0.0,-1,164,-1,-1,-1,0.0,-1,164,-1
45.80.111.5,0.0,-1,148,-1,-1,-1,0.0,-1,148,-1
45.80.111.167,0.0,-1,163,-1,-1,-1,0.0,-1,163,-1
45.80.111.77,0.0,-1,154,-1,-1,-1,0.0,-1,154,-1
45.80.111.171,0.0,-1,200,-1,-1,-1,0.0,-1,200,-1
45.80.111.12,0.0,-1,160,-1,-1,-1,0.0,-1,160,-1
45.80.111.254,0.0,-1,188,-1,-1,-1,0.0,-1,188,-1
45.80.111.36,0.0,-1,202,-1,-1,-1,0.0,-1,202,-1
45.80.111.223,0.0,-1,167,-1,-1,-1,0.0,-1,167,-1
45.80.111.33,0.0,-1,176,-1,-1,-1,0.0,-1,176,-1
45.80.111.95,0.0,-1,211,-1,-1,-1,0.0,-1,211,-1
45.80.111.85,0.0,-1,218,-1,-1,-1,0.0,-1,218,-1
45.80.111.133,0.0,-1,173,-1,-1,-1,0.0,-1,173,-1
45.133.247.164,0.0,-1,147,-1,-1,-1,0.0,-1,147,-1
45.133.247.97,0.0,-1,191,-1,-1,-1,0.0,-1,191,-1
45.133.247.0,0.0,-1,173,-1,-1,-1,0.0,-1,173,-1
45.133.247.81,0.0,-1,190,-1,-1,-1,0.0,-1,190,-1
45.133.247.103,0.0,-1,181,-1,-1,-1,0.0,-1,181,-1
45.133.247.140,0.0,-1,196,-1,-1,-1,0.0,-1,196,-1
45.133.247.28,0.0,-1,180,-1,-1,-1,0.0,-1,180,-1
45.133.247.67,0.0,-1,195,-1,-1,-1,0.0,-1,195,-1
45.133.247.219,0.0,-1,182,-1,-1,-1,0.0,-1,182,-1
45.133.247.58,0.0,-1,184,-1,-1,-1,0.0,-1,184,-1
45.133.247.52,0.0,-1,167,-1,-1,-1,0.0,-1,167,-1
45.133.247.95,0.0,-1,176,-1,-1,-1,0.0,-1,176,-1
45.133.247.185,0.0,-1,195,-1,-1,-1,0.0,-1,195,-1
45.133.247.133,0.0,-1,172,-1,-1,-1,0.0,-1,172,-1
45.133.247.211,0.0,-1,185,-1,-1,-1,0.0,-1,185,-1
45.133.247.252,0.0,-1,160,-1,-1,-1,0.0,-1,160,-1
45.133.247.34,0.0,-1,189,-1,-1,-1,0.0,-1,189,-1
45.133.247.203,0.0,-1,173,-1,-1,-1,0.0,-1,173,-1
45.133.247.137,0.0,-1,171,-1,-1,-1,0.0,-1,171,-1
45.133.247.50,0.0,-1,169,-1,-1,-1,0.0,-1,169,-1
89.116.250.153,0.0,-1,167,-1,-1,-1,0.0,-1,167,-1
89.116.250.137,0.0,-1,183,-1,-1,-1,0.0,-1,183,-1
89.116.250.28,0.0,-1,186,-1,-1,-1,0.0,-1,186,-1
89.116.250.169,0.0,-1,186,-1,-1,-1,0.0,-1,186,-1
89.116.250.173,0.0,-1,207,-1,-1,-1,0.0,-1,207,-1
89.116.250.217,0.0,-1,197,-1,-1,-1,0.0,-1,197,-1
89.116.250.35,0.0,-1,164,-1,-1,-1,0.0,-1,164,-1
89.116.250.177,0.0,-1,155,-1,-1,-1,0.0,-1,155,-1
89.116.250.78,0.0,-1,153,-1,-1,-1,0.0,-1,153,-1
89.116.250.195,0.0,-1,145,-1,-1,-1,0.0,-1,145,-1
89.116.250.209,0.0,-1,146,-1,-1,-1,0.0,-1,146,-1
89.116.250.204,0.0,-1,162,-1,-1,-1,0.0,-1,162,-1
89.116.250.43,0.0,-1,163,-1,-1,-1,0.0,-1,163,-1
89.116.250.198,0.0,-1,188,-1,-1,-1,0.0,-1,188,-1
89.116.250.151,0.0,-1,173,-1,-1,-1,0.0,-1,173,-1
89.116.250.240,0.0,-1,185,-1,-1,-1,0.0,-1,185,-1
89.116.250.163,0.0,-1,160,-1,-1,-1,0.0,-1,160,-1
89.116.250.202,0.0,-1,161,-1,-1,-1,0.0,-1,161,-1
89.116.250.245,0.0,-1,162,-1,-1,-1,0.0,-1,162,-1
89.116.250.89,0.0,-1,177,-1,-1,-1,0.0,-1,177,-1
203.28.8.57,0.0,-1,171,-1,-1,-1,0.0,-1,171,-1
203.28.9.55,0.0,-1,178,-1,-1,-1,0.0,-1,178,-1
203.28.9.130,0.0,-1,161,-1,-1,-1,0.0,-1,161,-1
203.28.9.183,0.0,-1,157,-1,-1,-1,0.0,-1,157,-1
203.28.8.148,0.0,-1,154,-1,-1,-1,0.0,-1,154,-1
203.28.8.133,0.0,-1,165,-1,-1,-1,0.0,-1,165,-1
203.28.9.65,0.0,-1,180,-1,-1,-1,0.0,-1,180,-1
203.28.8.176,0.0,-1,144,-1,-1,-1,0.0,-1,144,-1
203.28.8.253,0.0,-1,145,-1,-1,-1,0.0,-1,145,-1
203.28.9.10,0.0,-1,161,-1,-1,-1,0.0,-1,161,-1
203.28.9.188,0.0,-1,185,-1,-1,-1,0.0,-1,185,-1
203.28.9.201,0.0,-1,156,-1,-1,-1,0.0,-1,156,-1
203.28.9.177,0.0,-1,177,-1,-1,-1,0.0,-1,177,-1
203.28.8.174,0.0,-1,182,-1,-1,-1,0.0,-1,182,-1
203.28.8.165,0.0,-1,174,-1,-1,-1,0.0,-1,174,-1
203.28.9.42,0.0,-1,159,-1,-1,-1,0.0,-1,159,-1
203.28.9.153,0.0,-1,164,-1,-1,-1,0.0,-1,164,-1
203.28.8.156,0.0,-1,170,-1,-1,-1,0.0,-1,170,-1
203.28.9.237,0.0,-1,166,-1,-1,-1,0.0,-1,166,-1
203.28.9.136,0.0,-1,150,-1,-1,-1,0.0,-1,150,-1
203.24.103.247,0.0,-1,130,-1,-1,-1,0.0,-1,130,-1
203.24.103.39,0.0,-1,140,-1,-1,-1,0.0,-1,140,-1
203.24.102.40,0.0,-1,146,-1,-1,-1,0.0,-1,146,-1
203.24.103.217,0.0,-1,127,-1,-1,-1,0.0,-1,127,-1
203.24.102.61,0.0,-1,154,-1,-1,-1,0.0,-1,154,-1
203.24.103.197,0.0,-1,165,-1,-1,-1,0.0,-1,165,-1
203.24.102.54,0.0,-1,167,-1,-1,-1,0.0,-1,167,-1
203.24.102.71,0.0,-1,176,-1,-1,-1,0.0,-1,176,-1
203.24.102.137,0.0,-1,151,-1,-1,-1,0.0,-1,151,-1
203.24.103.46,0.0,-1,156,-1,-1,-1,0.0,-1,156,-1
203.24.103.254,0.0,-1,154,-1,-1,-1,0.0,-1,154,-1
203.24.102.11,0.0,-1,174,-1,-1,-1,0.0,-1,174,-1
203.24.102.213,0.0,-1,160,-1,-1,-1,0.0,-1,160,-1
203.24.102.39,0.0,-1,159,-1,-1,-1,0.0,-1,159,-1
203.24.102.59,0.0,-1,163,-1,-1,-1,0.0,-1,163,-1
203.24.102.161,0.0,-1,156,-1,-1,-1,0.0,-1,156,-1
203.24.102.64,0.0,-1,161,-1,-1,-1,0.0,-1,161,-1
203.24.103.215,0.0,-1,161,-1,-1,-1,0.0,-1,161,-1
203.24.102.87,0.0,-1,140,-1,-1,-1,0.0,-1,140,-1
203.24.103.145,0.0,-1,147,-1,-1,-1,0.0,-1,147,-1
104.234.158.11,0.0,-1,119,-1,-1,-1,0.0,-1,119,-1
104.234.158.66,0.0,-1,129,-1,-1,-1,0.0,-1,129,-1
104.234.158.185,0.0,-1,143,-1,-1,-1,0.0,-1,143,-1
104.234.158.85,0.0,-1,165,-1,-1,-1,0.0,-1,165,-1
104.234.158.205,0.0,-1,144,-1,-1,-1,0.0,-1,144,-1
104.234.158.98,0.0,-1,140,-1,-1,-1,0.0,-1,140,-1
104.234.158.133,0.0,-1,134,-1,-1,-1,0.0,-1,134,-1
104.234.158.194,0.0,-1,165,-1,-1,-1,0.0,-1,165,-1
104.234.158.190,0.0,-1,170,-1,-1,-1,0.0,-1,170,-1
104.234.158.210,0.0,-1,157,-1,-1,-1,0.0,-1,157,-1
104.234.158.130,0.0,-1,151,-1,-1,-1,0.0,-1,151,-1
104.234.158.83,0.0,-1,165,-1,-1,-1,0.0,-1,165,-1
104.234.158.92,0.0,-1,158,-1,-1,-1,0.0,-1,158,-1
104.234.158.106,0.0,-1,157,-1,-1,-1,0.0,-1,157,-1
104.234.158.174,0.0,-1,161,-1,-1,-1,0.0,-1,161,-1
104.234.158.141,0.0,-1,135,-1,-1,-1,0.0,-1,135,-1
104.234.158.47,0.0,-1,148,-1,-1,-1,0.0,-1,148,-1
104.234.158.36,0.0,-1,171,-1,-1,-1,0.0,-1,171,-1
104.234.158.84,0.0,-1,181,-1,-1,-1,0.0,-1,181,-1
104.234.158.224,0.0,-1,161,-1,-1,-1,0.0,-1,161,-1
45.85.119.38,0.0,-1,165,-1,-1,-1,0.0,-1,165,-1
45.85.118.219,0.0,-1,159,-1,-1,-1,0.0,-1,159,-1
45.85.118.242,0.0,-1,154,-1,-1,-1,0.0,-1,154,-1
45.85.119.98,0.0,-1,146,-1,-1,-1,0.0,-1,146,-1
45.85.118.56,0.0,-1,157,-1,-1,-1,0.0,-1,157,-1
45.85.119.27,0.0,-1,168,-1,-1,-1,0.0,-1,168,-1
45.85.118.230,0.0,-1,174,-1,-1,-1,0.0,-1,174,-1
45.85.118.57,0.0,-1,178,-1,-1,-1,0.0,-1,178,-1
45.85.118.194,0.0,-1,163,-1,-1,-1,0.0,-1,163,-1
45.85.119.155,0.0,-1,163,-1,-1,-1,0.0,-1,163,-1
45.85.118.245,0.0,-1,163,-1,-1,-1,0.0,-1,163,-1
45.85.118.58,0.0,-1,142,-1,-1,-1,0.0,-1,142,-1
45.85.119.105,0.0,-1,159,-1,-1,-1,0.0,-1,159,-1
45.85.119.228,0.0,-1,143,-1,-1,-1,0.0,-1,143,-1
45.85.119.127,0.0,-1,149,-1,-1,-1,0.0,-1,149,-1
45.85.118.80,0.0,-1,153,-1,-1,-1,0.0,-1,153,-1
45.85.118.4,0.0,-1,157,-1,-1,-1,0.0,-1,157,-1
45.85.119.141,0.0,-1,145,-1,-1,-1,0.0,-1,145,-1
45.85.119.207,0.0,-1,154,-1,-1,-1,0.0,-1,154,-1
45.85.118.44,0.0,-1,131,-1,-1,-1,0.0,-1,131,-1
185.201.139.150,0.0,-1,150,-1,-1,-1,0.0,-1,150,-1
185.201.139.53,0.0,-1,152,-1,-1,-1,0.0,-1,152,-1
185.201.139.75,0.0,-1,154,-1,-1,-1,0.0,-1,154,-1
185.201.139.130,0.0,-1,163,-1,-1,-1,0.0,-1,163,-1
185.201.139.82,0.0,-1,151,-1,-1,-1,0.0,-1,151,-1
185.201.139.202,0.0,-1,177,-1,-1,-1,0.0,-1,177,-1
185.201.139.134,0.0,-1,129,-1,-1,-1,0.0,-1,129,-1
185.201.139.105,0.0,-1,152,-1,-1,-1,0.0,-1,152,-1
185.201.139.186,0.0,-1,145,-1,-1,-1,0.0,-1,145,-1
185.201.139.70,0.0,-1,142,-1,-1,-1,0.0,-1,142,-1
185.201.139.135,0.0,-1,135,-1,-1,-1,0.0,-1,135,-1
185.201.139.222,0.0,-1,167,-1,-1,-1,0.0,-1,167,-1
185.201.139.223,0.0,-1,162,-1,-1,-1,0.0,-1,162,-1
185.201.139.217,0.0,-1,154,-1,-1,-1,0.0,-1,154,-1
185.201.139.206,0.0,-1,207,-1,-1,-1,0.0,-1,207,-1
185.201.139.128,0.0,-1,175,-1,-1,-1,0.0,-1,175,-1
185.201.139.113,0.0,-1,171,-1,-1,-1,0.0,-1,171,-1
185.201.139.172,0.0,-1,137,-1,-1,-1,0.0,-1,137,-1
185.201.139.21,0.0,-1,133,-1,-1,-1,0.0,-1,133,-1
185.201.139.192,0.0,-1,141,-1,-1,-1,0.0,-1,141,-1
