ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
170.114.46.106,11.649480358104524,-1,319,-1,-1,-1,11.649480358104524,-1,319,-1
170.114.46.148,12.46160016389859,-1,379,-1,-1,-1,12.46160016389859,-1,379,-1
170.114.46.201,12.740533103269872,-1,368,-1,-1,-1,12.740533103269872,-1,368,-1
170.114.46.126,10.840086662283595,-1,312,-1,-1,-1,10.840086662283595,-1,312,-1
170.114.46.215,12.494804504460227,-1,417,-1,-1,-1,12.494804504460227,-1,417,-1
170.114.46.87,8.854708435086605,-1,370,-1,-1,-1,8.854708435086605,-1,370,-1
170.114.46.123,13.16420836104822,-1,368,-1,-1,-1,13.16420836104822,-1,368,-1
170.114.46.98,12.045805923696907,-1,282,-1,-1,-1,12.045805923696907,-1,282,-1
185.146.173.111,11.765801486428868,-1,409,-1,-1,-1,11.765801486428868,-1,409,-1
185.146.173.207,12.987038075617317,-1,616,-1,-1,-1,12.987038075617317,-1,616,-1
195.85.23.199,12.517566644279938,-1,306,-1,-1,-1,12.517566644279938,-1,306,-1
195.85.23.202,9.431353405125918,-1,394,-1,-1,-1,9.431353405125918,-1,394,-1
195.85.23.237,10.665868717574332,-1,299,-1,-1,-1,10.665868717574332,-1,299,-1
195.85.23.117,9.517955188287658,-1,399,-1,-1,-1,9.517955188287658,-1,399,-1
195.85.23.34,11.514298506153624,-1,376,-1,-1,-1,11.514298506153624,-1,376,-1
