ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
103.160.204.147,13.723855946749728,-1,190,-1,-1,-1,13.723855946749728,-1,190,-1
103.160.204.60,13.698961350901433,-1,166,-1,-1,-1,13.698961350901433,-1,166,-1
103.160.204.231,11.593769224017024,-1,172,-1,-1,-1,11.593769224017024,-1,172,-1
103.160.204.40,12.886446614306802,-1,194,-1,-1,-1,12.886446614306802,-1,194,-1
103.160.204.27,12.729900814576165,-1,165,-1,-1,-1,12.729900814576165,-1,165,-1
103.160.204.11,11.492907246051239,-1,189,-1,-1,-1,11.492907246051239,-1,189,-1
103.160.204.247,13.570360256108374,-1,178,-1,-1,-1,13.570360256108374,-1,178,-1
103.160.204.8,12.022436692058688,-1,195,-1,-1,-1,12.022436692058688,-1,195,-1
103.160.204.3,14.78659787956527,-1,197,-1,-1,-1,14.78659787956527,-1,197,-1
103.160.204.45,12.073869016100574,-1,207,-1,-1,-1,12.073869016100574,-1,207,-1
103.160.204.66,13.703088803614554,-1,206,-1,-1,-1,13.703088803614554,-1,206,-1
147.78.140.248,11.609287400046794,-1,187,-1,-1,-1,11.609287400046794,-1,187,-1
147.78.140.250,11.731075821164573,-1,218,-1,-1,-1,11.731075821164573,-1,218,-1
147.78.140.157,9.170349957209242,-1,191,-1,-1,-1,9.170349957209242,-1,191,-1
147.78.140.148,13.730847311708597,-1,191,-1,-1,-1,13.730847311708597,-1,191,-1
147.78.140.173,10.808234068976438,-1,190,-1,-1,-1,10.808234068976438,-1,190,-1
147.78.140.169,11.221431497968192,-1,206,-1,-1,-1,11.221431497968192,-1,206,-1
147.78.140.99,12.03568725739266,-1,186,-1,-1,-1,12.03568725739266,-1,186,-1
147.78.140.118,12.90764959055405,-1,193,-1,-1,-1,12.90764959055405,-1,193,-1
147.78.140.111,14.934583538970674,-1,177,-1,-1,-1,14.934583538970674,-1,177,-1
147.78.140.106,12.998296816998865,-1,206,-1,-1,-1,12.998296816998865,-1,206,-1
147.78.140.112,14.689497083703232,-1,171,-1,-1,-1,14.689497083703232,-1,171,-1
147.78.140.1,12.910428784714806,-1,190,-1,-1,-1,12.910428784714806,-1,190,-1
147.78.140.89,11.733540735715904,-1,191,-1,-1,-1,11.733540735715904,-1,191,-1
147.78.140.16,12.436846278751476,-1,190,-1,-1,-1,12.436846278751476,-1,190,-1
147.78.140.151,12.290974879662894,-1,180,-1,-1,-1,12.290974879662894,-1,180,-1
147.78.140.219,11.514360486429096,-1,170,-1,-1,-1,11.514360486429096,-1,170,-1
147.78.140.41,14.047709956714689,-1,178,-1,-1,-1,14.047709956714689,-1,178,-1
147.78.140.58,14.946189050335317,-1,185,-1,-1,-1,14.946189050335317,-1,185,-1
147.78.140.61,14.024995381498037,-1,174,-1,-1,-1,14.024995381498037,-1,174,-1
147.78.140.234,13.522863935543498,-1,188,-1,-1,-1,13.522863935543498,-1,188,-1
195.245.221.249,14.02005354863662,-1,136,-1,-1,-1,14.02005354863662,-1,136,-1
195.245.221.63,17.207662674757085,-1,126,-1,-1,-1,17.207662674757085,-1,126,-1
195.245.221.220,10.911337553546685,-1,147,-1,-1,-1,10.911337553546685,-1,147,-1
195.245.221.179,14.290065354295443,-1,159,-1,-1,-1,14.290065354295443,-1,159,-1
195.245.221.191,14.994282211518515,-1,203,-1,-1,-1,14.994282211518515,-1,203,-1
195.245.221.170,14.690685056319099,-1,213,-1,-1,-1,14.690685056319099,-1,213,-1
195.245.221.213,13.149914383258167,-1,183,-1,-1,-1,13.149914383258167,-1,183,-1
195.245.221.229,12.99884700191719,-1,186,-1,-1,-1,12.99884700191719,-1,186,-1
195.245.221.199,14.05310700636223,-1,203,-1,-1,-1,14.05310700636223,-1,203,-1
195.245.221.55,12.468086375374389,-1,181,-1,-1,-1,12.468086375374389,-1,181,-1
195.245.221.42,13.124922470307588,-1,243,-1,-1,-1,13.124922470307588,-1,243,-1
195.245.221.59,14.907252478324937,-1,211,-1,-1,-1,14.907252478324937,-1,211,-1
195.245.221.86,14.882538079964736,-1,195,-1,-1,-1,14.882538079964736,-1,195,-1
195.245.221.243,12.854301505717503,-1,174,-1,-1,-1,12.854301505717503,-1,174,-1
195.245.221.5,13.033248223894343,-1,186,-1,-1,-1,13.033248223894343,-1,186,-1
195.245.221.244,12.491550247965186,-1,167,-1,-1,-1,12.491550247965186,-1,167,-1
195.245.221.153,14.315583750338918,-1,163,-1,-1,-1,14.315583750338918,-1,163,-1
195.245.221.138,14.382679744240043,-1,175,-1,-1,-1,14.382679744240043,-1,175,-1
195.245.221.124,14.52568324343766,-1,166,-1,-1,-1,14.52568324343766,-1,166,-1
195.245.221.225,11.064185748353141,-1,176,-1,-1,-1,11.064185748353141,-1,176,-1
141.101.114.52,11.283728014315178,-1,153,-1,-1,-1,11.283728014315178,-1,153,-1
141.101.121.26,13.884013575930336,-1,177,-1,-1,-1,13.884013575930336,-1,177,-1
162.251.82.90,9.401155667469476,-1,211,-1,-1,-1,9.401155667469476,-1,211,-1
162.251.82.135,8.822533438978775,-1,218,-1,-1,-1,8.822533438978775,-1,218,-1
162.251.82.39,12.399491849466694,-1,215,-1,-1,-1,12.399491849466694,-1,215,-1
162.251.82.115,11.902751721752564,-1,211,-1,-1,-1,11.902751721752564,-1,211,-1
162.251.82.149,11.963216459348205,-1,227,-1,-1,-1,11.963216459348205,-1,227,-1
162.251.82.193,11.511190035015657,-1,208,-1,-1,-1,11.511190035015657,-1,208,-1
162.251.82.191,11.687923102511157,-1,204,-1,-1,-1,11.687923102511157,-1,204,-1
162.251.82.228,11.88202691884146,-1,235,-1,-1,-1,11.88202691884146,-1,235,-1
162.251.82.113,12.1130404065189,-1,227,-1,-1,-1,12.1130404065189,-1,227,-1
162.251.82.6,8.499762941862844,-1,297,-1,-1,-1,8.499762941862844,-1,297,-1
162.251.82.97,5.0284561274438335,-1,279,-1,-1,-1,5.0284561274438335,-1,279,-1
162.251.82.0,11.346401438555029,-1,290,-1,-1,-1,11.346401438555029,-1,290,-1
162.251.82.80,7.096802947367415,-1,314,-1,-1,-1,7.096802947367415,-1,314,-1
162.251.82.236,7.174587138758496,-1,312,-1,-1,-1,7.174587138758496,-1,312,-1
162.251.82.70,7.53548944697396,-1,308,-1,-1,-1,7.53548944697396,-1,308,-1
162.251.82.234,8.401075669619422,-1,319,-1,-1,-1,8.401075669619422,-1,319,-1
162.251.82.131,6.350339280144662,-1,329,-1,-1,-1,6.350339280144662,-1,329,-1
162.251.82.22,7.595623439619158,-1,347,-1,-1,-1,7.595623439619158,-1,347,-1
162.251.82.48,5.3775644460364616,-1,300,-1,-1,-1,5.3775644460364616,-1,300,-1
162.251.82.28,7.249022245027744,-1,314,-1,-1,-1,7.249022245027744,-1,314,-1
194.152.44.61,17.0495665427342,-1,178,-1,-1,-1,17.0495665427342,-1,178,-1
194.152.44.231,8.600137366093767,-1,204,-1,-1,-1,8.600137366093767,-1,204,-1
194.152.44.55,2.530718781934188,-1,229,-1,-1,-1,2.530718781934188,-1,229,-1
194.152.44.209,2.5394237603312515,-1,204,-1,-1,-1,2.5394237603312515,-1,204,-1
194.152.44.89,12.117914029229755,-1,188,-1,-1,-1,12.117914029229755,-1,188,-1
194.152.44.74,9.320062310383845,-1,189,-1,-1,-1,9.320062310383845,-1,189,-1
194.152.44.162,8.030687505439356,-1,166,-1,-1,-1,8.030687505439356,-1,166,-1
194.152.44.222,15.27196933917755,-1,393,-1,-1,-1,15.27196933917755,-1,393,-1
194.152.44.166,11.883351006866771,-1,199,-1,-1,-1,11.883351006866771,-1,199,-1
194.152.44.207,11.296655541286901,-1,181,-1,-1,-1,11.296655541286901,-1,181,-1
194.152.44.147,14.939759343863532,-1,160,-1,-1,-1,14.939759343863532,-1,160,-1
194.152.44.20,15.222275958076839,-1,197,-1,-1,-1,15.222275958076839,-1,197,-1
194.152.44.249,13.384119597422432,-1,291,-1,-1,-1,13.384119597422432,-1,291,-1
194.152.44.223,13.32259975924542,-1,216,-1,-1,-1,13.32259975924542,-1,216,-1
194.152.44.144,12.510250390933177,-1,205,-1,-1,-1,12.510250390933177,-1,205,-1
194.152.44.225,12.582330909774512,-1,199,-1,-1,-1,12.582330909774512,-1,199,-1
194.152.44.129,14.389748830165122,-1,200,-1,-1,-1,14.389748830165122,-1,200,-1
194.152.44.125,13.363740519768731,-1,195,-1,-1,-1,13.363740519768731,-1,195,-1
194.152.44.76,15.057663415357258,-1,279,-1,-1,-1,15.057663415357258,-1,279,-1
194.152.44.208,15.349430945551713,-1,295,-1,-1,-1,15.349430945551713,-1,295,-1
195.85.59.158,15.142438864533583,-1,204,-1,-1,-1,15.142438864533583,-1,204,-1
195.85.59.153,11.226574873536341,-1,286,-1,-1,-1,11.226574873536341,-1,286,-1
195.85.59.107,11.394530269617457,-1,296,-1,-1,-1,11.394530269617457,-1,296,-1
195.85.59.242,10.408716738698224,-1,245,-1,-1,-1,10.408716738698224,-1,245,-1
195.85.59.240,10.876167464540643,-1,287,-1,-1,-1,10.876167464540643,-1,287,-1
195.85.59.96,14.356593041991227,-1,207,-1,-1,-1,14.356593041991227,-1,207,-1
195.85.59.160,10.374820880546746,-1,206,-1,-1,-1,10.374820880546746,-1,206,-1
195.85.59.97,9.910862569541745,-1,407,-1,-1,-1,9.910862569541745,-1,407,-1
195.85.59.251,14.604267258290047,-1,213,-1,-1,-1,14.604267258290047,-1,213,-1
195.85.59.147,14.593075200540367,-1,206,-1,-1,-1,14.593075200540367,-1,206,-1
195.85.59.211,14.977303021245108,-1,224,-1,-1,-1,14.977303021245108,-1,224,-1
195.85.59.122,14.538712284091163,-1,190,-1,-1,-1,14.538712284091163,-1,190,-1
195.85.59.82,12.978370361407212,-1,201,-1,-1,-1,12.978370361407212,-1,201,-1
195.85.59.127,6.214149358699309,-1,147,-1,-1,-1,6.214149358699309,-1,147,-1
195.85.59.132,11.473278698082506,-1,182,-1,-1,-1,11.473278698082506,-1,182,-1
195.85.59.155,16.162083719309905,-1,162,-1,-1,-1,16.162083719309905,-1,162,-1
195.85.59.196,14.57625124872353,-1,168,-1,-1,-1,14.57625124872353,-1,168,-1
195.85.59.207,9.290685540911298,-1,178,-1,-1,-1,9.290685540911298,-1,178,-1
195.85.59.167,13.818140965908661,-1,176,-1,-1,-1,13.818140965908661,-1,176,-1
195.85.59.199,14.208723051192061,-1,148,-1,-1,-1,14.208723051192061,-1,148,-1
45.94.169.161,16.328004795745873,-1,130,-1,-1,-1,16.328004795745873,-1,130,-1
45.94.169.188,14.58303183742392,-1,132,-1,-1,-1,14.58303183742392,-1,132,-1
45.94.169.235,13.346427513526624,-1,135,-1,-1,-1,13.346427513526624,-1,135,-1
45.94.169.151,14.264222179765364,-1,135,-1,-1,-1,14.264222179765364,-1,135,-1
45.94.169.240,13.898988579467723,-1,143,-1,-1,-1,13.898988579467723,-1,143,-1
45.94.169.105,15.64878156349234,-1,136,-1,-1,-1,15.64878156349234,-1,136,-1
45.94.169.31,14.263808132691077,-1,174,-1,-1,-1,14.263808132691077,-1,174,-1
45.94.169.100,13.19780507443983,-1,174,-1,-1,-1,13.19780507443983,-1,174,-1
45.94.169.69,11.539373813918976,-1,177,-1,-1,-1,11.539373813918976,-1,177,-1
45.94.169.40,10.01285312494383,-1,174,-1,-1,-1,10.01285312494383,-1,174,-1
45.94.169.88,13.996678132428931,-1,168,-1,-1,-1,13.996678132428931,-1,168,-1
45.94.169.218,11.436238936884148,-1,174,-1,-1,-1,11.436238936884148,-1,174,-1
45.94.169.21,11.17362100222271,-1,176,-1,-1,-1,11.17362100222271,-1,176,-1
45.94.169.8,13.385754178325222,-1,164,-1,-1,-1,13.385754178325222,-1,164,-1
45.94.169.223,10.369190624834786,-1,179,-1,-1,-1,10.369190624834786,-1,179,-1
45.94.169.18,10.998501124554107,-1,159,-1,-1,-1,10.998501124554107,-1,159,-1
45.94.169.237,9.911630749620151,-1,161,-1,-1,-1,9.911630749620151,-1,161,-1
45.94.169.91,11.213612248568714,-1,162,-1,-1,-1,11.213612248568714,-1,162,-1
45.94.169.117,14.530402634525732,-1,150,-1,-1,-1,14.530402634525732,-1,150,-1
45.94.169.109,13.257198787215383,-1,168,-1,-1,-1,13.257198787215383,-1,168,-1
45.14.174.75,14.02326020512924,-1,130,-1,-1,-1,14.02326020512924,-1,130,-1
45.14.174.172,14.422896896010439,-1,121,-1,-1,-1,14.422896896010439,-1,121,-1
45.14.174.113,12.769801563673731,-1,164,-1,-1,-1,12.769801563673731,-1,164,-1
45.14.174.139,14.425448712284298,-1,168,-1,-1,-1,14.425448712284298,-1,168,-1
45.14.174.21,14.686535811853917,-1,182,-1,-1,-1,14.686535811853917,-1,182,-1
45.14.174.235,12.00318012167004,-1,202,-1,-1,-1,12.00318012167004,-1,202,-1
45.14.174.110,12.984218851261241,-1,178,-1,-1,-1,12.984218851261241,-1,178,-1
45.14.174.55,12.228749521361028,-1,230,-1,-1,-1,12.228749521361028,-1,230,-1
45.14.174.121,13.195676040827612,-1,200,-1,-1,-1,13.195676040827612,-1,200,-1
45.14.174.176,14.151588061210944,-1,189,-1,-1,-1,14.151588061210944,-1,189,-1
45.14.174.19,15.74003816086632,-1,208,-1,-1,-1,15.74003816086632,-1,208,-1
45.14.174.76,13.560134034073501,-1,199,-1,-1,-1,13.560134034073501,-1,199,-1
45.14.174.101,13.892565353398517,-1,216,-1,-1,-1,13.892565353398517,-1,216,-1
45.14.174.54,12.971770104144188,-1,229,-1,-1,-1,12.971770104144188,-1,229,-1
45.14.174.215,13.251674527530469,-1,209,-1,-1,-1,13.251674527530469,-1,209,-1
45.14.174.197,12.985187050889833,-1,207,-1,-1,-1,12.985187050889833,-1,207,-1
45.14.174.161,13.362818391088318,-1,243,-1,-1,-1,13.362818391088318,-1,243,-1
45.14.174.66,12.696291409077963,-1,192,-1,-1,-1,12.696291409077963,-1,192,-1
45.14.174.162,12.57186391680098,-1,227,-1,-1,-1,12.57186391680098,-1,227,-1
45.14.174.246,15.957403943368309,-1,169,-1,-1,-1,15.957403943368309,-1,169,-1
147.185.161.88,15.517317393082164,-1,209,-1,-1,-1,15.517317393082164,-1,209,-1
147.185.161.51,15.132198956219181,-1,182,-1,-1,-1,15.132198956219181,-1,182,-1
147.185.161.163,12.912898608690119,-1,278,-1,-1,-1,12.912898608690119,-1,278,-1
147.185.161.212,13.512086526967643,-1,221,-1,-1,-1,13.512086526967643,-1,221,-1
147.185.161.91,13.660417690695498,-1,246,-1,-1,-1,13.660417690695498,-1,246,-1
147.185.161.133,11.925461986838886,-1,247,-1,-1,-1,11.925461986838886,-1,247,-1
147.185.161.231,11.390802618172096,-1,296,-1,-1,-1,11.390802618172096,-1,296,-1
147.185.161.68,14.758264970526348,-1,192,-1,-1,-1,14.758264970526348,-1,192,-1
147.185.161.25,14.04942700890574,-1,221,-1,-1,-1,14.04942700890574,-1,221,-1
147.185.161.178,13.679944129805014,-1,182,-1,-1,-1,13.679944129805014,-1,182,-1
147.185.161.99,13.981006977762872,-1,183,-1,-1,-1,13.981006977762872,-1,183,-1
147.185.161.155,15.081177169102387,-1,192,-1,-1,-1,15.081177169102387,-1,192,-1
147.185.161.195,15.324827043565822,-1,159,-1,-1,-1,15.324827043565822,-1,159,-1
147.185.161.106,13.442684191983433,-1,168,-1,-1,-1,13.442684191983433,-1,168,-1
147.185.161.73,13.802343403944386,-1,163,-1,-1,-1,13.802343403944386,-1,163,-1
147.185.161.81,12.84790995876142,-1,199,-1,-1,-1,12.84790995876142,-1,199,-1
147.185.161.229,14.516308963643493,-1,180,-1,-1,-1,14.516308963643493,-1,180,-1
147.185.161.75,11.249990524937742,-1,173,-1,-1,-1,11.249990524937742,-1,173,-1
147.185.161.191,11.833261535716442,-1,195,-1,-1,-1,11.833261535716442,-1,195,-1
203.13.32.188,12.523862261773475,-1,188,-1,-1,-1,12.523862261773475,-1,188,-1
203.13.32.81,12.381439397829826,-1,196,-1,-1,-1,12.381439397829826,-1,196,-1
203.13.32.168,14.5665622898383,-1,234,-1,-1,-1,14.5665622898383,-1,234,-1
203.13.32.235,15.242745002643971,-1,182,-1,-1,-1,15.242745002643971,-1,182,-1
203.13.32.113,10.858626331038415,-1,228,-1,-1,-1,10.858626331038415,-1,228,-1
203.13.32.50,11.058573212868698,-1,248,-1,-1,-1,11.058573212868698,-1,248,-1
203.13.32.237,11.504063062505455,-1,264,-1,-1,-1,11.504063062505455,-1,264,-1
203.13.32.158,14.093570846048149,-1,190,-1,-1,-1,14.093570846048149,-1,190,-1
203.13.32.24,10.62884780819981,-1,232,-1,-1,-1,10.62884780819981,-1,232,-1
203.13.32.41,11.117402944416215,-1,216,-1,-1,-1,11.117402944416215,-1,216,-1
203.13.32.198,14.6237236389582,-1,243,-1,-1,-1,14.6237236389582,-1,243,-1
203.13.32.19,11.91472754630479,-1,230,-1,-1,-1,11.91472754630479,-1,230,-1
203.13.32.45,11.12203588464079,-1,249,-1,-1,-1,11.12203588464079,-1,249,-1
203.13.32.121,12.896543941114398,-1,202,-1,-1,-1,12.896543941114398,-1,202,-1
203.13.32.69,9.56977051143621,-1,212,-1,-1,-1,9.56977051143621,-1,212,-1
203.13.32.246,7.678981705682954,-1,195,-1,-1,-1,7.678981705682954,-1,195,-1
203.13.32.244,17.08728003304972,-1,192,-1,-1,-1,17.08728003304972,-1,192,-1
203.13.32.189,13.6114800716261,-1,196,-1,-1,-1,13.6114800716261,-1,196,-1
203.13.32.214,14.775746919529066,-1,180,-1,-1,-1,14.775746919529066,-1,180,-1
203.13.32.111,15.063432585684607,-1,195,-1,-1,-1,15.063432585684607,-1,195,-1
193.227.99.97,16.177350023276333,-1,128,-1,-1,-1,16.177350023276333,-1,128,-1
193.227.99.69,14.106328887403592,-1,131,-1,-1,-1,14.106328887403592,-1,131,-1
193.227.99.70,11.941900326513723,-1,142,-1,-1,-1,11.941900326513723,-1,142,-1
193.227.99.56,15.69684987746449,-1,127,-1,-1,-1,15.69684987746449,-1,127,-1
193.227.99.88,16.02621118778582,-1,142,-1,-1,-1,16.02621118778582,-1,142,-1
193.227.99.171,14.448448189203418,-1,137,-1,-1,-1,14.448448189203418,-1,137,-1
193.227.99.195,13.701006934237817,-1,140,-1,-1,-1,13.701006934237817,-1,140,-1
193.227.99.145,13.573503123563938,-1,133,-1,-1,-1,13.573503123563938,-1,133,-1
193.227.99.153,13.025204960535635,-1,146,-1,-1,-1,13.025204960535635,-1,146,-1
193.227.99.29,14.042370535728276,-1,178,-1,-1,-1,14.042370535728276,-1,178,-1
193.227.99.217,14.835454229536548,-1,156,-1,-1,-1,14.835454229536548,-1,156,-1
193.227.99.18,16.867120444303698,-1,152,-1,-1,-1,16.867120444303698,-1,152,-1
193.227.99.39,13.159056109836976,-1,161,-1,-1,-1,13.159056109836976,-1,161,-1
193.227.99.244,10.814885683852031,-1,190,-1,-1,-1,10.814885683852031,-1,190,-1
193.227.99.186,7.465411790812035,-1,179,-1,-1,-1,7.465411790812035,-1,179,-1
193.227.99.123,13.055354589021638,-1,180,-1,-1,-1,13.055354589021638,-1,180,-1
193.227.99.247,13.315217979830543,-1,193,-1,-1,-1,13.315217979830543,-1,193,-1
193.227.99.28,12.465856991434936,-1,196,-1,-1,-1,12.465856991434936,-1,196,-1
193.227.99.150,13.547343197786788,-1,198,-1,-1,-1,13.547343197786788,-1,198,-1
193.227.99.64,15.047072791428663,-1,178,-1,-1,-1,15.047072791428663,-1,178,-1
45.159.216.223,17.905110968003715,-1,175,-1,-1,-1,17.905110968003715,-1,175,-1
45.159.217.108,12.617015923517988,-1,203,-1,-1,-1,12.617015923517988,-1,203,-1
45.159.216.208,13.969789248183,-1,182,-1,-1,-1,13.969789248183,-1,182,-1
45.159.219.33,12.144097673159601,-1,193,-1,-1,-1,12.144097673159601,-1,193,-1
45.159.217.204,14.716794423506109,-1,174,-1,-1,-1,14.716794423506109,-1,174,-1
45.159.216.52,13.21258069496222,-1,196,-1,-1,-1,13.21258069496222,-1,196,-1
45.159.216.4,12.874573236384856,-1,219,-1,-1,-1,12.874573236384856,-1,219,-1
45.159.217.192,11.732681010978327,-1,200,-1,-1,-1,11.732681010978327,-1,200,-1
45.159.216.6,13.105775352366313,-1,242,-1,-1,-1,13.105775352366313,-1,242,-1
45.159.218.117,13.788996705940653,-1,220,-1,-1,-1,13.788996705940653,-1,220,-1
45.159.217.91,14.318032131014665,-1,208,-1,-1,-1,14.318032131014665,-1,208,-1
45.159.218.186,13.972696198644135,-1,208,-1,-1,-1,13.972696198644135,-1,208,-1
45.159.216.248,11.789412676952441,-1,229,-1,-1,-1,11.789412676952441,-1,229,-1
45.159.216.39,10.756532186169897,-1,175,-1,-1,-1,10.756532186169897,-1,175,-1
45.159.219.191,15.999613129559064,-1,183,-1,-1,-1,15.999613129559064,-1,183,-1
45.159.218.189,14.511322332797254,-1,263,-1,-1,-1,14.511322332797254,-1,263,-1
45.159.216.140,14.94286325412432,-1,210,-1,-1,-1,14.94286325412432,-1,210,-1
45.159.217.247,15.889287890968449,-1,250,-1,-1,-1,15.889287890968449,-1,250,-1
45.159.217.58,11.539930605546937,-1,243,-1,-1,-1,11.539930605546937,-1,243,-1
45.159.217.130,15.909978160987015,-1,242,-1,-1,-1,15.909978160987015,-1,242,-1
185.174.138.187,14.90363301587063,-1,250,-1,-1,-1,14.90363301587063,-1,250,-1
185.174.138.134,16.10315390346588,-1,177,-1,-1,-1,16.10315390346588,-1,177,-1
185.174.138.132,11.399478493798883,-1,209,-1,-1,-1,11.399478493798883,-1,209,-1
185.174.138.130,12.246238985239895,-1,241,-1,-1,-1,12.246238985239895,-1,241,-1
185.174.138.76,11.057554001559854,-1,229,-1,-1,-1,11.057554001559854,-1,229,-1
185.174.138.184,13.584739081585278,-1,191,-1,-1,-1,13.584739081585278,-1,191,-1
185.174.138.92,13.636314515085338,-1,270,-1,-1,-1,13.636314515085338,-1,270,-1
185.174.138.156,13.586782994947566,-1,210,-1,-1,-1,13.586782994947566,-1,210,-1
185.174.138.77,14.636263245182121,-1,227,-1,-1,-1,14.636263245182121,-1,227,-1
185.174.138.57,14.950790595531119,-1,247,-1,-1,-1,14.950790595531119,-1,247,-1
185.174.138.226,14.023874523236959,-1,199,-1,-1,-1,14.023874523236959,-1,199,-1
185.174.138.143,16.218039540757175,-1,233,-1,-1,-1,16.218039540757175,-1,233,-1
185.174.138.216,16.23421392761674,-1,212,-1,-1,-1,16.23421392761674,-1,212,-1
185.174.138.189,15.853176126745195,-1,227,-1,-1,-1,15.853176126745195,-1,227,-1
185.174.138.233,13.980611164995416,-1,179,-1,-1,-1,13.980611164995416,-1,179,-1
185.174.138.12,14.048240569896398,-1,169,-1,-1,-1,14.048240569896398,-1,169,-1
185.174.138.135,15.339518085840403,-1,200,-1,-1,-1,15.339518085840403,-1,200,-1
185.174.138.115,15.421202186440548,-1,176,-1,-1,-1,15.421202186440548,-1,176,-1
185.174.138.1,14.490151431991892,-1,193,-1,-1,-1,14.490151431991892,-1,193,-1
185.174.138.14,14.463812634301409,-1,235,-1,-1,-1,14.463812634301409,-1,235,-1
168.100.6.58,13.318479899965686,-1,218,-1,-1,-1,13.318479899965686,-1,218,-1
168.100.6.63,14.992599558643798,-1,201,-1,-1,-1,14.992599558643798,-1,201,-1
168.100.6.128,14.718864174343945,-1,210,-1,-1,-1,14.718864174343945,-1,210,-1
168.100.6.197,14.964187891373713,-1,230,-1,-1,-1,14.964187891373713,-1,230,-1
168.100.6.54,12.430737291816271,-1,237,-1,-1,-1,12.430737291816271,-1,237,-1
168.100.6.69,14.774977372304736,-1,219,-1,-1,-1,14.774977372304736,-1,219,-1
168.100.6.94,12.485263488110455,-1,201,-1,-1,-1,12.485263488110455,-1,201,-1
168.100.6.132,11.852660994441315,-1,216,-1,-1,-1,11.852660994441315,-1,216,-1
168.100.6.60,12.569800495582442,-1,186,-1,-1,-1,12.569800495582442,-1,186,-1
168.100.6.93,12.516648903315193,-1,260,-1,-1,-1,12.516648903315193,-1,260,-1
168.100.6.184,13.72674551921514,-1,210,-1,-1,-1,13.72674551921514,-1,210,-1
168.100.6.113,14.308788995578777,-1,283,-1,-1,-1,14.308788995578777,-1,283,-1
168.100.6.14,14.592039765866453,-1,279,-1,-1,-1,14.592039765866453,-1,279,-1
168.100.6.47,12.123729999030415,-1,231,-1,-1,-1,12.123729999030415,-1,231,-1
168.100.6.249,12.769690068460687,-1,234,-1,-1,-1,12.769690068460687,-1,234,-1
168.100.6.80,12.65456723431414,-1,232,-1,-1,-1,12.65456723431414,-1,232,-1
168.100.6.19,14.149166990484654,-1,219,-1,-1,-1,14.149166990484654,-1,219,-1
168.100.6.237,16.046092079209295,-1,209,-1,-1,-1,16.046092079209295,-1,209,-1
168.100.6.223,9.17073260674773,-1,201,-1,-1,-1,9.17073260674773,-1,201,-1
168.100.6.247,12.584448730138334,-1,238,-1,-1,-1,12.584448730138334,-1,238,-1
45.80.111.185,13.393150716397427,-1,266,-1,-1,-1,13.393150716397427,-1,266,-1
45.80.111.165,11.262120980526475,-1,243,-1,-1,-1,11.262120980526475,-1,243,-1
45.80.111.136,10.716087834910939,-1,266,-1,-1,-1,10.716087834910939,-1,266,-1
45.80.111.236,12.134202152600771,-1,225,-1,-1,-1,12.134202152600771,-1,225,-1
45.80.111.149,12.242339497494461,-1,207,-1,-1,-1,12.242339497494461,-1,207,-1
45.80.111.213,14.132014497456327,-1,214,-1,-1,-1,14.132014497456327,-1,214,-1
45.80.111.123,11.777067646393,-1,227,-1,-1,-1,11.777067646393,-1,227,-1
45.80.111.85,12.782794359310783,-1,228,-1,-1,-1,12.782794359310783,-1,228,-1
45.80.111.60,13.714584614483384,-1,310,-1,-1,-1,13.714584614483384,-1,310,-1
45.80.111.68,12.286680759761966,-1,283,-1,-1,-1,12.286680759761966,-1,283,-1
45.80.111.187,12.676625202001883,-1,325,-1,-1,-1,12.676625202001883,-1,325,-1
45.80.111.69,16.46254991128833,-1,242,-1,-1,-1,16.46254991128833,-1,242,-1
45.80.111.81,11.424935198375179,-1,293,-1,-1,-1,11.424935198375179,-1,293,-1
45.80.111.189,12.774420092846029,-1,345,-1,-1,-1,12.774420092846029,-1,345,-1
45.80.111.104,12.147764189591339,-1,288,-1,-1,-1,12.147764189591339,-1,288,-1
45.80.111.240,6.778358078637186,-1,274,-1,-1,-1,6.778358078637186,-1,274,-1
45.80.111.5,14.19295974602822,-1,255,-1,-1,-1,14.19295974602822,-1,255,-1
45.80.111.39,12.413158897479914,-1,264,-1,-1,-1,12.413158897479914,-1,264,-1
45.80.111.180,12.57763901422126,-1,282,-1,-1,-1,12.57763901422126,-1,282,-1
45.80.111.52,14.341896874768675,-1,205,-1,-1,-1,14.341896874768675,-1,205,-1
45.133.247.196,14.004075815984962,-1,188,-1,-1,-1,14.004075815984962,-1,188,-1
45.133.247.231,13.750932422126725,-1,202,-1,-1,-1,13.750932422126725,-1,202,-1
45.133.247.109,15.512899005518555,-1,182,-1,-1,-1,15.512899005518555,-1,182,-1
45.133.247.63,12.928908666038733,-1,288,-1,-1,-1,12.928908666038733,-1,288,-1
45.133.247.159,7.444909969331388,-1,372,-1,-1,-1,7.444909969331388,-1,372,-1
45.133.247.101,11.659388511943323,-1,236,-1,-1,-1,11.659388511943323,-1,236,-1
45.133.247.181,13.421090263744443,-1,240,-1,-1,-1,13.421090263744443,-1,240,-1
45.133.247.57,13.655008930907742,-1,255,-1,-1,-1,13.655008930907742,-1,255,-1
45.133.247.152,6.697677022892991,-1,364,-1,-1,-1,6.697677022892991,-1,364,-1
45.133.247.134,11.045238993647983,-1,238,-1,-1,-1,11.045238993647983,-1,238,-1
