ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
185.238.228.195,13.306067427298052,-1,346,-1,-1,-1,13.306067427298052,-1,346,-1
185.238.228.179,12.885130095025877,-1,250,-1,-1,-1,12.885130095025877,-1,250,-1
185.238.228.20,12.815440864052865,-1,312,-1,-1,-1,12.815440864052865,-1,312,-1
185.238.228.1,8.982872290059587,-1,260,-1,-1,-1,8.982872290059587,-1,260,-1
185.238.228.80,12.395961278743304,-1,236,-1,-1,-1,12.395961278743304,-1,236,-1
185.238.228.173,14.291660891808304,-1,234,-1,-1,-1,14.291660891808304,-1,234,-1
185.238.228.108,11.402330919043283,-1,234,-1,-1,-1,11.402330919043283,-1,234,-1
185.238.228.61,10.554797075637655,-1,239,-1,-1,-1,10.554797075637655,-1,239,-1
185.238.228.193,10.007878702413938,-1,292,-1,-1,-1,10.007878702413938,-1,292,-1
185.238.228.79,12.54012821423078,-1,283,-1,-1,-1,12.54012821423078,-1,283,-1
185.238.228.95,14.946655387551866,-1,320,-1,-1,-1,14.946655387551866,-1,320,-1
185.238.228.69,9.778003149815246,-1,271,-1,-1,-1,9.778003149815246,-1,271,-1
185.238.228.182,12.566747295334475,-1,458,-1,-1,-1,12.566747295334475,-1,458,-1
185.238.228.251,14.945591786869011,-1,212,-1,-1,-1,14.945591786869011,-1,212,-1
185.176.26.188,12.878308148939995,-1,418,-1,-1,-1,12.878308148939995,-1,418,-1
185.176.26.206,13.51718712822441,-1,209,-1,-1,-1,13.51718712822441,-1,209,-1
185.176.26.124,8.724003382927494,-1,428,-1,-1,-1,8.724003382927494,-1,428,-1
185.176.26.204,12.905592734166008,-1,310,-1,-1,-1,12.905592734166008,-1,310,-1
185.176.26.219,15.845846220438425,-1,284,-1,-1,-1,15.845846220438425,-1,284,-1
185.176.26.193,13.510938675819633,-1,378,-1,-1,-1,13.510938675819633,-1,378,-1
185.176.26.17,10.01231640064989,-1,314,-1,-1,-1,10.01231640064989,-1,314,-1
185.176.26.68,10.931795353818732,-1,411,-1,-1,-1,10.931795353818732,-1,411,-1
185.176.26.252,11.756779910321029,-1,379,-1,-1,-1,11.756779910321029,-1,379,-1
185.176.26.8,5.601817661104755,-1,335,-1,-1,-1,5.601817661104755,-1,335,-1
203.22.223.72,13.213971092596543,-1,324,-1,-1,-1,13.213971092596543,-1,324,-1
203.22.223.47,15.01505531442352,-1,260,-1,-1,-1,15.01505531442352,-1,260,-1
203.22.223.17,13.021424637612135,-1,285,-1,-1,-1,13.021424637612135,-1,285,-1
203.22.223.246,12.720752156568523,-1,274,-1,-1,-1,12.720752156568523,-1,274,-1
203.22.223.232,15.417590347215656,-1,329,-1,-1,-1,15.417590347215656,-1,329,-1
203.22.223.38,14.93457963518916,-1,334,-1,-1,-1,14.93457963518916,-1,334,-1
203.22.223.188,11.41063798147207,-1,235,-1,-1,-1,11.41063798147207,-1,235,-1
203.22.223.158,11.991075701061233,-1,192,-1,-1,-1,11.991075701061233,-1,192,-1
203.22.223.201,11.385438993718664,-1,180,-1,-1,-1,11.385438993718664,-1,180,-1
203.22.223.59,13.504864697128014,-1,158,-1,-1,-1,13.504864697128014,-1,158,-1
203.22.223.83,11.302307378316092,-1,200,-1,-1,-1,11.302307378316092,-1,200,-1
203.22.223.194,10.828759040201717,-1,178,-1,-1,-1,10.828759040201717,-1,178,-1
203.22.223.92,12.070263355799188,-1,179,-1,-1,-1,12.070263355799188,-1,179,-1
203.22.223.214,14.042745450120329,-1,167,-1,-1,-1,14.042745450120329,-1,167,-1
199.212.90.193,14.620126441301315,-1,236,-1,-1,-1,14.620126441301315,-1,236,-1
199.212.90.168,13.603697989595155,-1,220,-1,-1,-1,13.603697989595155,-1,220,-1
199.212.90.165,13.764286252844515,-1,199,-1,-1,-1,13.764286252844515,-1,199,-1
199.212.90.139,10.13451234215412,-1,340,-1,-1,-1,10.13451234215412,-1,340,-1
199.212.90.185,10.839329527082475,-1,337,-1,-1,-1,10.839329527082475,-1,337,-1
199.212.90.25,15.490029204470432,-1,243,-1,-1,-1,15.490029204470432,-1,243,-1
199.212.90.43,10.159279469119067,-1,318,-1,-1,-1,10.159279469119067,-1,318,-1
199.212.90.116,14.230004832269426,-1,342,-1,-1,-1,14.230004832269426,-1,342,-1
199.212.90.137,14.821444115733135,-1,299,-1,-1,-1,14.821444115733135,-1,299,-1
199.212.90.188,11.23616115807347,-1,287,-1,-1,-1,11.23616115807347,-1,287,-1
199.212.90.37,15.991703184533307,-1,319,-1,-1,-1,15.991703184533307,-1,319,-1
199.212.90.180,10.368425541459343,-1,266,-1,-1,-1,10.368425541459343,-1,266,-1
199.212.90.50,9.200678518235208,-1,295,-1,-1,-1,9.200678518235208,-1,295,-1
199.212.90.238,9.918456771788852,-1,283,-1,-1,-1,9.918456771788852,-1,283,-1
199.212.90.56,11.58819551162046,-1,277,-1,-1,-1,11.58819551162046,-1,277,-1
199.212.90.0,12.080509589900352,-1,253,-1,-1,-1,12.080509589900352,-1,253,-1
199.212.90.217,14.079049924172802,-1,285,-1,-1,-1,14.079049924172802,-1,285,-1
203.34.28.234,14.433559816207989,-1,175,-1,-1,-1,14.433559816207989,-1,175,-1
203.34.28.22,11.326771423479796,-1,177,-1,-1,-1,11.326771423479796,-1,177,-1
203.34.28.55,11.968503626940981,-1,164,-1,-1,-1,11.968503626940981,-1,164,-1
203.34.28.216,8.682792203480178,-1,207,-1,-1,-1,8.682792203480178,-1,207,-1
203.34.28.206,10.981116652320845,-1,221,-1,-1,-1,10.981116652320845,-1,221,-1
203.34.28.26,10.831076486934238,-1,171,-1,-1,-1,10.831076486934238,-1,171,-1
203.34.28.37,10.843278516784663,-1,163,-1,-1,-1,10.843278516784663,-1,163,-1
203.34.28.227,10.708483580530029,-1,165,-1,-1,-1,10.708483580530029,-1,165,-1
203.34.28.214,13.766874940929625,-1,172,-1,-1,-1,13.766874940929625,-1,172,-1
203.34.28.152,2.7556664061767826,-1,156,-1,-1,-1,2.7556664061767826,-1,156,-1
203.34.28.136,12.475451236431534,-1,181,-1,-1,-1,12.475451236431534,-1,181,-1
203.34.28.126,13.517404333068793,-1,164,-1,-1,-1,13.517404333068793,-1,164,-1
203.34.28.183,16.68328147851051,-1,145,-1,-1,-1,16.68328147851051,-1,145,-1
203.34.28.112,12.305047669148024,-1,169,-1,-1,-1,12.305047669148024,-1,169,-1
203.34.28.68,13.757943599880019,-1,158,-1,-1,-1,13.757943599880019,-1,158,-1
203.34.28.54,13.900365618177721,-1,153,-1,-1,-1,13.900365618177721,-1,153,-1
203.34.28.134,14.446398480472373,-1,160,-1,-1,-1,14.446398480472373,-1,160,-1
203.34.28.127,12.756276790248641,-1,165,-1,-1,-1,12.756276790248641,-1,165,-1
203.34.28.96,12.765172728295498,-1,161,-1,-1,-1,12.765172728295498,-1,161,-1
203.34.28.105,12.929451738544486,-1,162,-1,-1,-1,12.929451738544486,-1,162,-1
170.114.46.72,11.752460854936086,-1,132,-1,-1,-1,11.752460854936086,-1,132,-1
170.114.46.129,17.075256932083896,-1,144,-1,-1,-1,17.075256932083896,-1,144,-1
170.114.46.245,14.875130992427765,-1,150,-1,-1,-1,14.875130992427765,-1,150,-1
170.114.46.62,14.38660730687107,-1,201,-1,-1,-1,14.38660730687107,-1,201,-1
170.114.46.77,11.612461896333372,-1,172,-1,-1,-1,11.612461896333372,-1,172,-1
170.114.46.217,13.435200591678626,-1,179,-1,-1,-1,13.435200591678626,-1,179,-1
170.114.46.20,11.149728661055148,-1,181,-1,-1,-1,11.149728661055148,-1,181,-1
170.114.46.114,13.23277636184124,-1,205,-1,-1,-1,13.23277636184124,-1,205,-1
170.114.46.165,12.694910112504198,-1,212,-1,-1,-1,12.694910112504198,-1,212,-1
170.114.46.186,11.626130780929158,-1,237,-1,-1,-1,11.626130780929158,-1,237,-1
170.114.46.190,12.870691397895595,-1,218,-1,-1,-1,12.870691397895595,-1,218,-1
170.114.46.183,11.175571965948404,-1,243,-1,-1,-1,11.175571965948404,-1,243,-1
170.114.46.196,13.378866745692111,-1,205,-1,-1,-1,13.378866745692111,-1,205,-1
170.114.46.54,9.43896992717453,-1,218,-1,-1,-1,9.43896992717453,-1,218,-1
170.114.46.246,9.41521621388573,-1,199,-1,-1,-1,9.41521621388573,-1,199,-1
170.114.46.121,10.376486693861265,-1,210,-1,-1,-1,10.376486693861265,-1,210,-1
170.114.46.208,13.692397281966507,-1,196,-1,-1,-1,13.692397281966507,-1,196,-1
170.114.46.53,10.36269752182795,-1,223,-1,-1,-1,10.36269752182795,-1,223,-1
170.114.46.199,13.212824010123141,-1,217,-1,-1,-1,13.212824010123141,-1,217,-1
170.114.46.177,14.3235681524663,-1,193,-1,-1,-1,14.3235681524663,-1,193,-1
185.146.173.2,13.971286735595205,-1,191,-1,-1,-1,13.971286735595205,-1,191,-1
185.146.173.58,16.01611060397803,-1,219,-1,-1,-1,16.01611060397803,-1,219,-1
185.146.173.72,14.125496097335091,-1,206,-1,-1,-1,14.125496097335091,-1,206,-1
185.146.173.194,14.887211600767655,-1,221,-1,-1,-1,14.887211600767655,-1,221,-1
185.146.173.218,14.102924270946627,-1,216,-1,-1,-1,14.102924270946627,-1,216,-1
185.146.173.221,13.742401332323748,-1,240,-1,-1,-1,13.742401332323748,-1,240,-1
185.146.173.182,10.803455555681605,-1,219,-1,-1,-1,10.803455555681605,-1,219,-1
185.146.173.67,12.136064090188171,-1,164,-1,-1,-1,12.136064090188171,-1,164,-1
185.146.173.68,13.511508014392703,-1,168,-1,-1,-1,13.511508014392703,-1,168,-1
185.146.173.41,12.483822720671157,-1,142,-1,-1,-1,12.483822720671157,-1,142,-1
195.85.23.92,14.229940795511471,-1,156,-1,-1,-1,14.229940795511471,-1,156,-1
195.85.23.88,14.645872772806618,-1,164,-1,-1,-1,14.645872772806618,-1,164,-1
195.85.23.61,15.036470487832162,-1,167,-1,-1,-1,15.036470487832162,-1,167,-1
195.85.23.217,16.1258077462092,-1,179,-1,-1,-1,16.1258077462092,-1,179,-1
195.85.23.62,12.386662426213594,-1,187,-1,-1,-1,12.386662426213594,-1,187,-1
195.85.23.224,12.767922687226452,-1,179,-1,-1,-1,12.767922687226452,-1,179,-1
195.85.23.190,14.212627876279026,-1,189,-1,-1,-1,14.212627876279026,-1,189,-1
195.85.23.196,17.364646970338978,-1,240,-1,-1,-1,17.364646970338978,-1,240,-1
195.85.23.159,15.832181722215228,-1,238,-1,-1,-1,15.832181722215228,-1,238,-1
195.85.23.223,14.525236736279568,-1,203,-1,-1,-1,14.525236736279568,-1,203,-1
195.85.23.138,15.41498082284802,-1,205,-1,-1,-1,15.41498082284802,-1,205,-1
195.85.23.248,13.695170229334128,-1,204,-1,-1,-1,13.695170229334128,-1,204,-1
195.85.23.251,16.008177937910524,-1,287,-1,-1,-1,16.008177937910524,-1,287,-1
195.85.23.175,14.256317504170589,-1,176,-1,-1,-1,14.256317504170589,-1,176,-1
195.85.23.149,16.02521471485055,-1,242,-1,-1,-1,16.02521471485055,-1,242,-1
195.85.23.180,17.478897944969216,-1,205,-1,-1,-1,17.478897944969216,-1,205,-1
195.85.23.107,13.516128609708913,-1,266,-1,-1,-1,13.516128609708913,-1,266,-1
195.85.23.245,11.178043216224866,-1,269,-1,-1,-1,11.178043216224866,-1,269,-1
195.85.23.133,11.671021222028779,-1,359,-1,-1,-1,11.671021222028779,-1,359,-1
195.85.23.15,13.74329419675152,-1,236,-1,-1,-1,13.74329419675152,-1,236,-1
203.55.107.145,10.8732624227314,-1,321,-1,-1,-1,10.8732624227314,-1,321,-1
203.55.107.7,13.45054044565118,-1,239,-1,-1,-1,13.45054044565118,-1,239,-1
203.55.107.16,14.323314522045013,-1,249,-1,-1,-1,14.323314522045013,-1,249,-1
203.55.107.112,11.92894517736029,-1,272,-1,-1,-1,11.92894517736029,-1,272,-1
203.55.107.79,15.251457837670701,-1,256,-1,-1,-1,15.251457837670701,-1,256,-1
203.55.107.6,15.003603772082494,-1,279,-1,-1,-1,15.003603772082494,-1,279,-1
203.55.107.187,15.670317517628188,-1,247,-1,-1,-1,15.670317517628188,-1,247,-1
203.55.107.27,13.47970336727628,-1,295,-1,-1,-1,13.47970336727628,-1,295,-1
203.55.107.77,11.41625035889096,-1,243,-1,-1,-1,11.41625035889096,-1,243,-1
203.55.107.225,8.988056411959287,-1,225,-1,-1,-1,8.988056411959287,-1,225,-1
203.55.107.183,12.022236870761894,-1,370,-1,-1,-1,12.022236870761894,-1,370,-1
203.55.107.84,11.649184856647686,-1,280,-1,-1,-1,11.649184856647686,-1,280,-1
203.55.107.197,11.398136450274768,-1,242,-1,-1,-1,11.398136450274768,-1,242,-1
203.55.107.109,13.517237603840393,-1,295,-1,-1,-1,13.517237603840393,-1,295,-1
203.55.107.17,13.381510787296754,-1,298,-1,-1,-1,13.381510787296754,-1,298,-1
203.55.107.34,13.217237087869856,-1,328,-1,-1,-1,13.217237087869856,-1,328,-1
198.41.202.38,10.786415728817486,-1,361,-1,-1,-1,10.786415728817486,-1,361,-1
198.41.208.227,13.022753043896774,-1,369,-1,-1,-1,13.022753043896774,-1,369,-1
198.41.221.192,14.928462991522883,-1,310,-1,-1,-1,14.928462991522883,-1,310,-1
198.41.200.91,8.887120055716707,-1,376,-1,-1,-1,8.887120055716707,-1,376,-1
198.41.195.30,14.887426029599311,-1,241,-1,-1,-1,14.887426029599311,-1,241,-1
198.41.194.218,13.089551561506562,-1,271,-1,-1,-1,13.089551561506562,-1,271,-1
154.85.99.63,13.785653965500064,-1,394,-1,-1,-1,13.785653965500064,-1,394,-1
154.85.99.59,15.844684695669248,-1,238,-1,-1,-1,15.844684695669248,-1,238,-1
154.85.99.11,11.878410921628545,-1,355,-1,-1,-1,11.878410921628545,-1,355,-1
154.85.99.48,13.023866937079795,-1,281,-1,-1,-1,13.023866937079795,-1,281,-1
154.85.99.43,13.468596426852747,-1,269,-1,-1,-1,13.468596426852747,-1,269,-1
154.85.99.209,15.530358842812175,-1,272,-1,-1,-1,15.530358842812175,-1,272,-1
154.85.99.226,9.742823201950664,-1,437,-1,-1,-1,9.742823201950664,-1,437,-1
154.85.99.189,10.217416534251077,-1,357,-1,-1,-1,10.217416534251077,-1,357,-1
154.85.99.132,10.064986218842671,-1,330,-1,-1,-1,10.064986218842671,-1,330,-1
154.85.99.186,13.878258046808675,-1,312,-1,-1,-1,13.878258046808675,-1,312,-1
154.85.99.122,13.682764455927375,-1,351,-1,-1,-1,13.682764455927375,-1,351,-1
154.85.99.41,13.81546234477749,-1,365,-1,-1,-1,13.81546234477749,-1,365,-1
154.85.99.145,11.7258876761628,-1,260,-1,-1,-1,11.7258876761628,-1,260,-1
154.85.99.44,15.751584596175283,-1,325,-1,-1,-1,15.751584596175283,-1,325,-1
154.85.99.212,12.746755883056391,-1,215,-1,-1,-1,12.746755883056391,-1,215,-1
154.85.99.220,8.395290313992378,-1,292,-1,-1,-1,8.395290313992378,-1,292,-1
154.85.99.229,11.69786924676065,-1,411,-1,-1,-1,11.69786924676065,-1,411,-1
154.85.99.106,11.569198005308206,-1,300,-1,-1,-1,11.569198005308206,-1,300,-1
104.24.154.94,11.417326339966293,-1,194,-1,-1,-1,11.417326339966293,-1,194,-1
104.24.254.23,12.160082932514973,-1,173,-1,-1,-1,12.160082932514973,-1,173,-1
104.24.93.86,13.505651490034376,-1,188,-1,-1,-1,13.505651490034376,-1,188,-1
104.24.4.195,14.180476413328305,-1,166,-1,-1,-1,14.180476413328305,-1,166,-1
104.27.99.250,11.798447359744879,-1,160,-1,-1,-1,11.798447359744879,-1,160,-1
104.24.248.63,14.116344369534536,-1,163,-1,-1,-1,14.116344369534536,-1,163,-1
104.24.228.25,13.499911212878782,-1,158,-1,-1,-1,13.499911212878782,-1,158,-1
104.25.3.79,12.580056729209916,-1,150,-1,-1,-1,12.580056729209916,-1,150,-1
104.24.206.93,9.746904446979977,-1,137,-1,-1,-1,9.746904446979977,-1,137,-1
104.24.209.83,14.188502016824469,-1,147,-1,-1,-1,14.188502016824469,-1,147,-1
203.29.53.138,14.082036488474792,-1,184,-1,-1,-1,14.082036488474792,-1,184,-1
203.29.53.141,13.564211816389747,-1,224,-1,-1,-1,13.564211816389747,-1,224,-1
203.29.52.195,14.240368628186854,-1,284,-1,-1,-1,14.240368628186854,-1,284,-1
203.29.54.94,15.208903991956149,-1,308,-1,-1,-1,15.208903991956149,-1,308,-1
203.29.53.106,12.542350617845543,-1,241,-1,-1,-1,12.542350617845543,-1,241,-1
203.29.55.212,14.369350835768001,-1,231,-1,-1,-1,14.369350835768001,-1,231,-1
203.29.54.59,15.875376074982768,-1,295,-1,-1,-1,15.875376074982768,-1,295,-1
203.29.55.208,12.47882908263089,-1,240,-1,-1,-1,12.47882908263089,-1,240,-1
203.29.55.146,15.0483872432288,-1,307,-1,-1,-1,15.0483872432288,-1,307,-1
203.29.53.147,8.931094762029693,-1,318,-1,-1,-1,8.931094762029693,-1,318,-1
203.29.52.79,11.795896835690023,-1,296,-1,-1,-1,11.795896835690023,-1,296,-1
203.29.52.211,8.537409616880536,-1,318,-1,-1,-1,8.537409616880536,-1,318,-1
203.29.54.65,10.646976999433745,-1,229,-1,-1,-1,10.646976999433745,-1,229,-1
203.29.52.197,9.748681074037725,-1,204,-1,-1,-1,9.748681074037725,-1,204,-1
203.29.52.170,14.072518644032355,-1,208,-1,-1,-1,14.072518644032355,-1,208,-1
203.29.52.166,13.018760798490538,-1,239,-1,-1,-1,13.018760798490538,-1,239,-1
203.29.53.224,13.124925270523324,-1,220,-1,-1,-1,13.124925270523324,-1,220,-1
203.29.54.195,7.339999165985089,-1,250,-1,-1,-1,7.339999165985089,-1,250,-1
203.29.54.242,14.46289403443774,-1,212,-1,-1,-1,14.46289403443774,-1,212,-1
170.114.45.249,11.22997336082365,-1,217,-1,-1,-1,11.22997336082365,-1,217,-1
170.114.45.229,7.125648955244905,-1,305,-1,-1,-1,7.125648955244905,-1,305,-1
170.114.45.52,9.581296504114952,-1,354,-1,-1,-1,9.581296504114952,-1,354,-1
170.114.45.146,13.929678421844772,-1,316,-1,-1,-1,13.929678421844772,-1,316,-1
170.114.45.30,13.665893069268352,-1,274,-1,-1,-1,13.665893069268352,-1,274,-1
170.114.45.75,12.524805966135993,-1,386,-1,-1,-1,12.524805966135993,-1,386,-1
170.114.45.78,14.64260798349172,-1,389,-1,-1,-1,14.64260798349172,-1,389,-1
170.114.45.172,10.992929183584979,-1,327,-1,-1,-1,10.992929183584979,-1,327,-1
170.114.45.247,13.612723827537543,-1,291,-1,-1,-1,13.612723827537543,-1,291,-1
170.114.45.233,17.172481759172975,-1,279,-1,-1,-1,17.172481759172975,-1,279,-1
170.114.45.119,14.888430658678747,-1,287,-1,-1,-1,14.888430658678747,-1,287,-1
170.114.45.243,13.778355856143907,-1,409,-1,-1,-1,13.778355856143907,-1,409,-1
103.160.204.70,15.419520731666118,-1,350,-1,-1,-1,15.419520731666118,-1,350,-1
103.160.204.168,8.916953016503633,-1,337,-1,-1,-1,8.916953016503633,-1,337,-1
103.160.204.58,13.080043308173193,-1,259,-1,-1,-1,13.080043308173193,-1,259,-1
103.160.204.53,11.316651203035324,-1,293,-1,-1,-1,11.316651203035324,-1,293,-1
103.160.204.215,14.350854609467815,-1,188,-1,-1,-1,14.350854609467815,-1,188,-1
103.160.204.232,15.275971499317894,-1,236,-1,-1,-1,15.275971499317894,-1,236,-1
103.160.204.125,12.875801595337611,-1,207,-1,-1,-1,12.875801595337611,-1,207,-1
103.160.204.104,12.294943774994247,-1,230,-1,-1,-1,12.294943774994247,-1,230,-1
103.160.204.31,12.559176879792084,-1,221,-1,-1,-1,12.559176879792084,-1,221,-1
103.160.204.0,12.901897328686399,-1,180,-1,-1,-1,12.901897328686399,-1,180,-1
103.160.204.38,11.451170805791246,-1,197,-1,-1,-1,11.451170805791246,-1,197,-1
103.160.204.16,12.905244227770638,-1,238,-1,-1,-1,12.905244227770638,-1,238,-1
103.160.204.19,14.097954207486573,-1,211,-1,-1,-1,14.097954207486573,-1,211,-1
103.160.204.246,10.317169922071022,-1,209,-1,-1,-1,10.317169922071022,-1,209,-1
103.160.204.252,12.116947321891095,-1,183,-1,-1,-1,12.116947321891095,-1,183,-1
103.160.204.251,12.453112474546156,-1,167,-1,-1,-1,12.453112474546156,-1,167,-1
103.160.204.186,14.44872062309409,-1,187,-1,-1,-1,14.44872062309409,-1,187,-1
103.160.204.34,15.119437318558036,-1,387,-1,-1,-1,15.119437318558036,-1,387,-1
147.78.140.125,14.867505253678857,-1,229,-1,-1,-1,14.867505253678857,-1,229,-1
147.78.140.71,11.78130574191991,-1,230,-1,-1,-1,11.78130574191991,-1,230,-1
147.78.140.238,13.893912407544729,-1,230,-1,-1,-1,13.893912407544729,-1,230,-1
147.78.140.173,13.462294033208892,-1,212,-1,-1,-1,13.462294033208892,-1,212,-1
147.78.140.221,10.452587091378767,-1,238,-1,-1,-1,10.452587091378767,-1,238,-1
147.78.140.8,15.670172640353785,-1,263,-1,-1,-1,15.670172640353785,-1,263,-1
147.78.140.27,11.48490653548309,-1,380,-1,-1,-1,11.48490653548309,-1,380,-1
147.78.140.13,15.09275887046479,-1,332,-1,-1,-1,15.09275887046479,-1,332,-1
147.78.140.113,16.110257960093293,-1,216,-1,-1,-1,16.110257960093293,-1,216,-1
147.78.140.104,8.365131114116245,-1,245,-1,-1,-1,8.365131114116245,-1,245,-1
147.78.140.65,12.592757661979071,-1,316,-1,-1,-1,12.592757661979071,-1,316,-1
147.78.140.143,11.769389753305392,-1,401,-1,-1,-1,11.769389753305392,-1,401,-1
147.78.140.12,6.872414678071387,-1,283,-1,-1,-1,6.872414678071387,-1,283,-1
147.78.140.37,8.708119266265827,-1,319,-1,-1,-1,8.708119266265827,-1,319,-1
147.78.140.112,9.490067925628662,-1,251,-1,-1,-1,9.490067925628662,-1,251,-1
147.78.140.197,11.767939470595456,-1,268,-1,-1,-1,11.767939470595456,-1,268,-1
147.78.140.246,10.607951654411437,-1,308,-1,-1,-1,10.607951654411437,-1,308,-1
147.78.140.141,10.398697635724753,-1,327,-1,-1,-1,10.398697635724753,-1,327,-1
147.78.140.64,7.294794024812366,-1,247,-1,-1,-1,7.294794024812366,-1,247,-1
147.78.140.40,12.875578616632135,-1,178,-1,-1,-1,12.875578616632135,-1,178,-1
195.245.221.54,10.028079751868813,-1,184,-1,-1,-1,10.028079751868813,-1,184,-1
195.245.221.158,15.679064599805056,-1,168,-1,-1,-1,15.679064599805056,-1,168,-1
195.245.221.247,12.964828818622065,-1,178,-1,-1,-1,12.964828818622065,-1,178,-1
195.245.221.209,14.04853833251795,-1,167,-1,-1,-1,14.04853833251795,-1,167,-1
195.245.221.237,11.570425339383467,-1,288,-1,-1,-1,11.570425339383467,-1,288,-1
195.245.221.20,14.222593147211661,-1,296,-1,-1,-1,14.222593147211661,-1,296,-1
195.245.221.170,12.284755535371819,-1,258,-1,-1,-1,12.284755535371819,-1,258,-1
195.245.221.233,15.350274163168383,-1,223,-1,-1,-1,15.350274163168383,-1,223,-1
195.245.221.227,14.19668787131027,-1,233,-1,-1,-1,14.19668787131027,-1,233,-1
195.245.221.137,14.432951265396419,-1,211,-1,-1,-1,14.432951265396419,-1,211,-1
195.245.221.228,7.213970727064993,-1,216,-1,-1,-1,7.213970727064993,-1,216,-1
