ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
185.18.250.163,6.6788048379231,-1,1231,-1,-1,-1,6.6788048379231,-1,1231,-1
185.18.250.165,15.064305376913449,-1,334,-1,-1,-1,15.064305376913449,-1,334,-1
185.18.250.166,14.63651763584216,-1,239,-1,-1,-1,14.63651763584216,-1,239,-1
185.18.250.167,11.124219458758263,-1,237,-1,-1,-1,11.124219458758263,-1,237,-1
185.18.250.168,15.800076574997824,-1,218,-1,-1,-1,15.800076574997824,-1,218,-1
185.18.250.169,10.082457996441835,-1,225,-1,-1,-1,10.082457996441835,-1,225,-1
185.18.250.170,12.248254730847231,-1,249,-1,-1,-1,12.248254730847231,-1,249,-1
185.18.250.171,13.244131897635981,-1,235,-1,-1,-1,13.244131897635981,-1,235,-1
185.18.250.172,11.705322543220197,-1,232,-1,-1,-1,11.705322543220197,-1,232,-1
185.18.250.173,12.210673435060201,-1,234,-1,-1,-1,12.210673435060201,-1,234,-1
185.18.250.175,13.954797689053418,-1,257,-1,-1,-1,13.954797689053418,-1,257,-1
185.18.250.178,11.20280278447297,-1,333,-1,-1,-1,11.20280278447297,-1,333,-1
185.18.250.179,12.74114508325424,-1,223,-1,-1,-1,12.74114508325424,-1,223,-1
185.18.250.180,15.025676533636041,-1,203,-1,-1,-1,15.025676533636041,-1,203,-1
185.18.250.181,13.579646391602598,-1,284,-1,-1,-1,13.579646391602598,-1,284,-1
185.18.250.183,11.83528385723455,-1,260,-1,-1,-1,11.83528385723455,-1,260,-1
185.18.250.186,12.417343179089917,-1,343,-1,-1,-1,12.417343179089917,-1,343,-1
185.18.250.187,13.361034766678431,-1,277,-1,-1,-1,13.361034766678431,-1,277,-1
185.18.250.188,13.900206214766735,-1,285,-1,-1,-1,13.900206214766735,-1,285,-1
185.18.250.189,13.769301548719497,-1,211,-1,-1,-1,13.769301548719497,-1,211,-1
185.18.250.191,9.86812156009486,-1,259,-1,-1,-1,9.86812156009486,-1,259,-1
185.18.250.194,11.965032730286797,-1,267,-1,-1,-1,11.965032730286797,-1,267,-1
185.18.250.195,11.362832895076124,-1,300,-1,-1,-1,11.362832895076124,-1,300,-1
185.18.250.196,10.85551440585482,-1,221,-1,-1,-1,10.85551440585482,-1,221,-1
185.18.250.197,13.72302775340562,-1,206,-1,-1,-1,13.72302775340562,-1,206,-1
185.18.250.198,10.999952920251046,-1,326,-1,-1,-1,10.999952920251046,-1,326,-1
185.18.250.200,15.08791302570041,-1,218,-1,-1,-1,15.08791302570041,-1,218,-1
185.18.250.201,11.438333556000652,-1,298,-1,-1,-1,11.438333556000652,-1,298,-1
185.18.250.203,10.586167332965772,-1,282,-1,-1,-1,10.586167332965772,-1,282,-1
185.18.250.206,14.07790703211675,-1,255,-1,-1,-1,14.07790703211675,-1,255,-1
185.18.250.210,14.328367019714603,-1,272,-1,-1,-1,14.328367019714603,-1,272,-1
185.18.250.212,10.413379130329215,-1,292,-1,-1,-1,10.413379130329215,-1,292,-1
185.18.250.214,12.339668375112195,-1,250,-1,-1,-1,12.339668375112195,-1,250,-1
185.18.250.215,14.018519305039986,-1,314,-1,-1,-1,14.018519305039986,-1,314,-1
185.18.250.217,14.818406906589797,-1,276,-1,-1,-1,14.818406906589797,-1,276,-1
185.18.250.218,11.307850592554319,-1,298,-1,-1,-1,11.307850592554319,-1,298,-1
185.18.250.219,12.64059801420461,-1,200,-1,-1,-1,12.64059801420461,-1,200,-1
185.18.250.220,10.108556163740332,-1,338,-1,-1,-1,10.108556163740332,-1,338,-1
185.18.250.222,13.007375864946688,-1,305,-1,-1,-1,13.007375864946688,-1,305,-1
185.18.250.223,13.167258216670492,-1,229,-1,-1,-1,13.167258216670492,-1,229,-1
185.18.250.224,6.108358010504929,-1,289,-1,-1,-1,6.108358010504929,-1,289,-1
185.18.250.227,8.91999857330536,-1,248,-1,-1,-1,8.91999857330536,-1,248,-1
185.18.250.228,11.56282173561861,-1,256,-1,-1,-1,11.56282173561861,-1,256,-1
185.18.250.230,6.9834154793676895,-1,320,-1,-1,-1,6.9834154793676895,-1,320,-1
185.18.250.231,11.329479110703874,-1,316,-1,-1,-1,11.329479110703874,-1,316,-1
185.18.250.232,15.699930986973214,-1,325,-1,-1,-1,15.699930986973214,-1,325,-1
185.18.250.233,12.297531519705762,-1,316,-1,-1,-1,12.297531519705762,-1,316,-1
185.18.250.234,13.270046931293818,-1,343,-1,-1,-1,13.270046931293818,-1,343,-1
185.18.250.235,11.149585077301614,-1,312,-1,-1,-1,11.149585077301614,-1,312,-1
185.18.250.239,13.032460944102752,-1,283,-1,-1,-1,13.032460944102752,-1,283,-1
185.18.250.240,10.042233491620635,-1,189,-1,-1,-1,10.042233491620635,-1,189,-1
185.18.250.241,12.038115925316262,-1,233,-1,-1,-1,12.038115925316262,-1,233,-1
185.18.250.242,14.191361498372316,-1,292,-1,-1,-1,14.191361498372316,-1,292,-1
185.18.250.243,12.57317548849571,-1,261,-1,-1,-1,12.57317548849571,-1,261,-1
185.18.250.244,14.613201613985588,-1,191,-1,-1,-1,14.613201613985588,-1,191,-1
185.18.250.245,13.278745737409583,-1,312,-1,-1,-1,13.278745737409583,-1,312,-1
185.18.250.246,11.812173100047952,-1,211,-1,-1,-1,11.812173100047952,-1,211,-1
185.18.250.247,14.447101045588022,-1,198,-1,-1,-1,14.447101045588022,-1,198,-1
185.18.250.248,12.28787819859397,-1,180,-1,-1,-1,12.28787819859397,-1,180,-1
185.18.250.249,13.548337087976993,-1,183,-1,-1,-1,13.548337087976993,-1,183,-1
185.18.250.250,11.048812992798497,-1,194,-1,-1,-1,11.048812992798497,-1,194,-1
185.18.250.251,8.971958960914343,-1,183,-1,-1,-1,8.971958960914343,-1,183,-1
185.18.250.252,10.029972315526,-1,206,-1,-1,-1,10.029972315526,-1,206,-1
185.18.250.253,8.847432670265578,-1,205,-1,-1,-1,8.847432670265578,-1,205,-1
185.18.250.254,11.10955546471399,-1,200,-1,-1,-1,11.10955546471399,-1,200,-1
173.245.49.0,12.954299595215943,-1,189,-1,-1,-1,12.954299595215943,-1,189,-1
173.245.49.1,11.20314981033945,-1,168,-1,-1,-1,11.20314981033945,-1,168,-1
173.245.49.2,11.817202937520687,-1,180,-1,-1,-1,11.817202937520687,-1,180,-1
173.245.49.3,7.491686381948811,-1,157,-1,-1,-1,7.491686381948811,-1,157,-1
173.245.49.5,9.833467402372907,-1,150,-1,-1,-1,9.833467402372907,-1,150,-1
173.245.49.6,13.998865041995025,-1,179,-1,-1,-1,13.998865041995025,-1,179,-1
173.245.49.7,15.062595912194158,-1,165,-1,-1,-1,15.062595912194158,-1,165,-1
173.245.49.8,8.976025350473703,-1,193,-1,-1,-1,8.976025350473703,-1,193,-1
173.245.49.9,9.192357832209952,-1,170,-1,-1,-1,9.192357832209952,-1,170,-1
173.245.49.10,14.882491567055569,-1,194,-1,-1,-1,14.882491567055569,-1,194,-1
173.245.49.11,12.627616069205095,-1,235,-1,-1,-1,12.627616069205095,-1,235,-1
173.245.49.12,12.998968450550288,-1,203,-1,-1,-1,12.998968450550288,-1,203,-1
173.245.49.13,10.858377547691006,-1,231,-1,-1,-1,10.858377547691006,-1,231,-1
173.245.49.14,11.192153338097516,-1,334,-1,-1,-1,11.192153338097516,-1,334,-1
173.245.49.15,14.909099685326105,-1,253,-1,-1,-1,14.909099685326105,-1,253,-1
173.245.49.17,11.654193790043836,-1,328,-1,-1,-1,11.654193790043836,-1,328,-1
173.245.49.18,12.216830103791777,-1,320,-1,-1,-1,12.216830103791777,-1,320,-1
173.245.49.19,14.647395893545735,-1,442,-1,-1,-1,14.647395893545735,-1,442,-1
173.245.49.20,13.368876050011403,-1,290,-1,-1,-1,13.368876050011403,-1,290,-1
173.245.49.21,12.795395500179888,-1,232,-1,-1,-1,12.795395500179888,-1,232,-1
173.245.49.23,11.663817973473739,-1,207,-1,-1,-1,11.663817973473739,-1,207,-1
173.245.49.24,13.176171690733026,-1,189,-1,-1,-1,13.176171690733026,-1,189,-1
173.245.49.29,14.448161414693402,-1,302,-1,-1,-1,14.448161414693402,-1,302,-1
173.245.49.30,10.238989927757183,-1,415,-1,-1,-1,10.238989927757183,-1,415,-1
173.245.49.31,13.122092359634655,-1,304,-1,-1,-1,13.122092359634655,-1,304,-1
173.245.49.34,13.935383230494384,-1,332,-1,-1,-1,13.935383230494384,-1,332,-1
173.245.49.35,13.969002329856018,-1,255,-1,-1,-1,13.969002329856018,-1,255,-1
173.245.49.38,10.768062186018106,-1,256,-1,-1,-1,10.768062186018106,-1,256,-1
173.245.49.41,12.183126400366593,-1,319,-1,-1,-1,12.183126400366593,-1,319,-1
173.245.49.42,13.484483379821796,-1,240,-1,-1,-1,13.484483379821796,-1,240,-1
173.245.49.43,6.917003036200085,-1,224,-1,-1,-1,6.917003036200085,-1,224,-1
173.245.49.45,15.222117233890742,-1,240,-1,-1,-1,15.222117233890742,-1,240,-1
173.245.49.46,13.83007481510535,-1,361,-1,-1,-1,13.83007481510535,-1,361,-1
173.245.49.48,13.525847395637909,-1,245,-1,-1,-1,13.525847395637909,-1,245,-1
173.245.49.50,12.35510282890227,-1,340,-1,-1,-1,12.35510282890227,-1,340,-1
173.245.49.53,12.68174365354129,-1,330,-1,-1,-1,12.68174365354129,-1,330,-1
173.245.49.54,13.112524324406088,-1,305,-1,-1,-1,13.112524324406088,-1,305,-1
173.245.49.55,11.016439047110392,-1,245,-1,-1,-1,11.016439047110392,-1,245,-1
173.245.49.56,14.100533987238109,-1,261,-1,-1,-1,14.100533987238109,-1,261,-1
173.245.49.58,14.695202938448714,-1,289,-1,-1,-1,14.695202938448714,-1,289,-1
173.245.49.61,12.29014670517481,-1,304,-1,-1,-1,12.29014670517481,-1,304,-1
173.245.49.63,15.50661216488356,-1,276,-1,-1,-1,15.50661216488356,-1,276,-1
173.245.49.65,14.363928698989735,-1,235,-1,-1,-1,14.363928698989735,-1,235,-1
173.245.49.66,13.561081296965357,-1,334,-1,-1,-1,13.561081296965357,-1,334,-1
173.245.49.67,13.36061481808887,-1,254,-1,-1,-1,13.36061481808887,-1,254,-1
173.245.49.68,14.73432501709556,-1,300,-1,-1,-1,14.73432501709556,-1,300,-1
173.245.49.69,15.111168046732686,-1,256,-1,-1,-1,15.111168046732686,-1,256,-1
173.245.49.70,12.18131917960131,-1,189,-1,-1,-1,12.18131917960131,-1,189,-1
173.245.49.72,12.619400030893111,-1,201,-1,-1,-1,12.619400030893111,-1,201,-1
173.245.49.73,13.269351395855104,-1,203,-1,-1,-1,13.269351395855104,-1,203,-1
173.245.49.75,13.346702948170904,-1,338,-1,-1,-1,13.346702948170904,-1,338,-1
173.245.49.76,11.345435320067171,-1,313,-1,-1,-1,11.345435320067171,-1,313,-1
173.245.49.77,12.248329366125306,-1,300,-1,-1,-1,12.248329366125306,-1,300,-1
173.245.49.78,11.948368471187493,-1,333,-1,-1,-1,11.948368471187493,-1,333,-1
173.245.49.79,13.586767765266382,-1,401,-1,-1,-1,13.586767765266382,-1,401,-1
173.245.49.80,14.509980018646361,-1,343,-1,-1,-1,14.509980018646361,-1,343,-1
173.245.49.81,11.211668566464748,-1,234,-1,-1,-1,11.211668566464748,-1,234,-1
173.245.49.82,13.172555054089589,-1,301,-1,-1,-1,13.172555054089589,-1,301,-1
173.245.49.83,12.483389679752303,-1,319,-1,-1,-1,12.483389679752303,-1,319,-1
173.245.49.86,11.316169373190595,-1,232,-1,-1,-1,11.316169373190595,-1,232,-1
173.245.49.87,15.736431453674568,-1,270,-1,-1,-1,15.736431453674568,-1,270,-1
173.245.49.89,11.48901744709701,-1,366,-1,-1,-1,11.48901744709701,-1,366,-1
173.245.49.91,14.254735182535562,-1,237,-1,-1,-1,14.254735182535562,-1,237,-1
173.245.49.92,12.165324324514955,-1,303,-1,-1,-1,12.165324324514955,-1,303,-1
173.245.49.93,13.123453872506278,-1,258,-1,-1,-1,13.123453872506278,-1,258,-1
173.245.49.94,12.420320345851959,-1,209,-1,-1,-1,12.420320345851959,-1,209,-1
173.245.49.95,9.893902489308328,-1,255,-1,-1,-1,9.893902489308328,-1,255,-1
173.245.49.96,11.819417444222303,-1,291,-1,-1,-1,11.819417444222303,-1,291,-1
173.245.49.98,13.395390830260906,-1,315,-1,-1,-1,13.395390830260906,-1,315,-1
173.245.49.100,12.092134750985316,-1,194,-1,-1,-1,12.092134750985316,-1,194,-1
173.245.49.101,14.085983342737755,-1,286,-1,-1,-1,14.085983342737755,-1,286,-1
173.245.49.102,11.223361089386886,-1,290,-1,-1,-1,11.223361089386886,-1,290,-1
173.245.49.103,12.890298292641704,-1,313,-1,-1,-1,12.890298292641704,-1,313,-1
173.245.49.104,11.248822318615897,-1,284,-1,-1,-1,11.248822318615897,-1,284,-1
173.245.49.105,12.029600877939702,-1,313,-1,-1,-1,12.029600877939702,-1,313,-1
173.245.49.106,10.666407259603572,-1,204,-1,-1,-1,10.666407259603572,-1,204,-1
173.245.49.107,13.685002311939288,-1,275,-1,-1,-1,13.685002311939288,-1,275,-1
173.245.49.108,12.956387536378884,-1,277,-1,-1,-1,12.956387536378884,-1,277,-1
173.245.49.112,14.808333426692789,-1,373,-1,-1,-1,14.808333426692789,-1,373,-1
173.245.49.116,12.296311031344333,-1,318,-1,-1,-1,12.296311031344333,-1,318,-1
173.245.49.117,13.038633274831573,-1,249,-1,-1,-1,13.038633274831573,-1,249,-1
173.245.49.119,12.78488948786907,-1,391,-1,-1,-1,12.78488948786907,-1,391,-1
173.245.49.122,11.956803893676726,-1,264,-1,-1,-1,11.956803893676726,-1,264,-1
173.245.49.123,14.169955616798871,-1,252,-1,-1,-1,14.169955616798871,-1,252,-1
173.245.49.125,11.740013526270548,-1,300,-1,-1,-1,11.740013526270548,-1,300,-1
173.245.49.128,10.00693292814961,-1,330,-1,-1,-1,10.00693292814961,-1,330,-1
173.245.49.133,13.584096201903746,-1,354,-1,-1,-1,13.584096201903746,-1,354,-1
173.245.49.134,13.74209846514725,-1,336,-1,-1,-1,13.74209846514725,-1,336,-1
173.245.49.135,12.591835403478518,-1,396,-1,-1,-1,12.591835403478518,-1,396,-1
173.245.49.138,12.798316355791744,-1,262,-1,-1,-1,12.798316355791744,-1,262,-1
173.245.49.139,15.310122218408424,-1,251,-1,-1,-1,15.310122218408424,-1,251,-1
173.245.49.140,12.885570496564394,-1,197,-1,-1,-1,12.885570496564394,-1,197,-1
173.245.49.142,10.55052939317513,-1,238,-1,-1,-1,10.55052939317513,-1,238,-1
173.245.49.146,12.788991440753936,-1,219,-1,-1,-1,12.788991440753936,-1,219,-1
173.245.49.147,14.422934340545734,-1,296,-1,-1,-1,14.422934340545734,-1,296,-1
173.245.49.148,10.555414010427603,-1,307,-1,-1,-1,10.555414010427603,-1,307,-1
173.245.49.152,13.37030087831688,-1,213,-1,-1,-1,13.37030087831688,-1,213,-1
173.245.49.154,12.50340033890586,-1,327,-1,-1,-1,12.50340033890586,-1,327,-1
173.245.49.155,13.9202534434212,-1,247,-1,-1,-1,13.9202534434212,-1,247,-1
173.245.49.156,14.39954241136242,-1,248,-1,-1,-1,14.39954241136242,-1,248,-1
173.245.49.159,15.585165898847778,-1,357,-1,-1,-1,15.585165898847778,-1,357,-1
173.245.49.160,12.548851502325604,-1,302,-1,-1,-1,12.548851502325604,-1,302,-1
173.245.49.161,10.845243432898027,-1,294,-1,-1,-1,10.845243432898027,-1,294,-1
173.245.49.162,13.212697005526218,-1,303,-1,-1,-1,13.212697005526218,-1,303,-1
173.245.49.165,15.46533760646761,-1,274,-1,-1,-1,15.46533760646761,-1,274,-1
173.245.49.168,12.899028836980406,-1,275,-1,-1,-1,12.899028836980406,-1,275,-1
173.245.49.171,13.367636024141527,-1,375,-1,-1,-1,13.367636024141527,-1,375,-1
173.245.49.173,10.959165177845943,-1,253,-1,-1,-1,10.959165177845943,-1,253,-1
173.245.49.174,13.560104612825258,-1,210,-1,-1,-1,13.560104612825258,-1,210,-1
173.245.49.175,11.691791059037202,-1,316,-1,-1,-1,11.691791059037202,-1,316,-1
173.245.49.176,12.21442782271615,-1,276,-1,-1,-1,12.21442782271615,-1,276,-1
173.245.49.177,11.40671664830594,-1,284,-1,-1,-1,11.40671664830594,-1,284,-1
173.245.49.178,12.060061397219014,-1,264,-1,-1,-1,12.060061397219014,-1,264,-1
173.245.49.179,13.467689925972566,-1,318,-1,-1,-1,13.467689925972566,-1,318,-1
173.245.49.180,13.335582601683198,-1,314,-1,-1,-1,13.335582601683198,-1,314,-1
173.245.49.181,15.051982208516483,-1,377,-1,-1,-1,15.051982208516483,-1,377,-1
173.245.49.182,12.962252349604885,-1,311,-1,-1,-1,12.962252349604885,-1,311,-1
173.245.49.183,13.990117346199984,-1,241,-1,-1,-1,13.990117346199984,-1,241,-1
173.245.49.184,13.796868804017635,-1,286,-1,-1,-1,13.796868804017635,-1,286,-1
173.245.49.186,10.750213600107433,-1,243,-1,-1,-1,10.750213600107433,-1,243,-1
173.245.49.187,11.765227185861805,-1,275,-1,-1,-1,11.765227185861805,-1,275,-1
