ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
154.84.175.183,12.69769275860272,-1,159,-1,-1,-1,12.69769275860272,-1,159,-1
154.84.175.126,14.883158000087127,-1,171,-1,-1,-1,14.883158000087127,-1,171,-1
154.84.175.22,12.795958115491688,-1,213,-1,-1,-1,12.795958115491688,-1,213,-1
154.84.175.64,12.316352029937475,-1,201,-1,-1,-1,12.316352029937475,-1,201,-1
154.84.175.6,12.240094035035245,-1,172,-1,-1,-1,12.240094035035245,-1,172,-1
154.84.175.180,9.578262286663367,-1,167,-1,-1,-1,9.578262286663367,-1,167,-1
154.84.175.44,16.469428110015198,-1,186,-1,-1,-1,16.469428110015198,-1,186,-1
154.84.175.143,11.301598453958702,-1,176,-1,-1,-1,11.301598453958702,-1,176,-1
154.84.175.74,14.477041836694193,-1,189,-1,-1,-1,14.477041836694193,-1,189,-1
154.84.175.144,15.68021364457059,-1,149,-1,-1,-1,15.68021364457059,-1,149,-1
154.84.175.62,15.628030373400236,-1,164,-1,-1,-1,15.628030373400236,-1,164,-1
154.84.175.68,14.708830338914403,-1,181,-1,-1,-1,14.708830338914403,-1,181,-1
154.84.175.127,12.327966311972308,-1,163,-1,-1,-1,12.327966311972308,-1,163,-1
154.84.175.225,14.23224956941255,-1,160,-1,-1,-1,14.23224956941255,-1,160,-1
154.84.175.90,12.586514983575235,-1,164,-1,-1,-1,12.586514983575235,-1,164,-1
185.238.228.69,12.747138534063396,-1,234,-1,-1,-1,12.747138534063396,-1,234,-1
185.238.228.247,12.038718083203793,-1,180,-1,-1,-1,12.038718083203793,-1,180,-1
185.238.228.63,11.919975127701495,-1,216,-1,-1,-1,11.919975127701495,-1,216,-1
185.238.228.105,13.12371652072627,-1,259,-1,-1,-1,13.12371652072627,-1,259,-1
185.238.228.86,16.485726205205623,-1,346,-1,-1,-1,16.485726205205623,-1,346,-1
185.238.228.209,12.62778330190243,-1,301,-1,-1,-1,12.62778330190243,-1,301,-1
185.238.228.242,11.91741937357329,-1,349,-1,-1,-1,11.91741937357329,-1,349,-1
185.238.228.102,12.889387801564771,-1,298,-1,-1,-1,12.889387801564771,-1,298,-1
185.238.228.47,16.57098099010957,-1,268,-1,-1,-1,16.57098099010957,-1,268,-1
185.238.228.78,13.215929841002408,-1,352,-1,-1,-1,13.215929841002408,-1,352,-1
185.238.228.137,7.6445074688328765,-1,408,-1,-1,-1,7.6445074688328765,-1,408,-1
185.238.228.116,13.837225828012553,-1,341,-1,-1,-1,13.837225828012553,-1,341,-1
185.238.228.133,8.491363805464887,-1,338,-1,-1,-1,8.491363805464887,-1,338,-1
185.238.228.67,14.339648521352085,-1,356,-1,-1,-1,14.339648521352085,-1,356,-1
185.238.228.115,10.863968059652944,-1,299,-1,-1,-1,10.863968059652944,-1,299,-1
185.238.228.111,15.768721424739294,-1,272,-1,-1,-1,15.768721424739294,-1,272,-1
185.238.228.240,11.720584259257988,-1,217,-1,-1,-1,11.720584259257988,-1,217,-1
185.238.228.122,11.441576415141865,-1,221,-1,-1,-1,11.441576415141865,-1,221,-1
185.176.26.93,13.907777631259087,-1,207,-1,-1,-1,13.907777631259087,-1,207,-1
185.176.26.193,14.483204678758275,-1,307,-1,-1,-1,14.483204678758275,-1,307,-1
185.176.26.227,12.994889029014939,-1,213,-1,-1,-1,12.994889029014939,-1,213,-1
185.176.26.97,14.621732669201368,-1,218,-1,-1,-1,14.621732669201368,-1,218,-1
185.176.26.2,13.585944037388549,-1,294,-1,-1,-1,13.585944037388549,-1,294,-1
185.176.26.104,11.902576045755072,-1,296,-1,-1,-1,11.902576045755072,-1,296,-1
185.176.26.88,10.220705009726363,-1,356,-1,-1,-1,10.220705009726363,-1,356,-1
185.176.26.175,13.850923891660596,-1,303,-1,-1,-1,13.850923891660596,-1,303,-1
185.176.26.66,11.681688075510571,-1,357,-1,-1,-1,11.681688075510571,-1,357,-1
185.176.26.12,13.680160045645497,-1,254,-1,-1,-1,13.680160045645497,-1,254,-1
185.176.26.28,13.89676155022068,-1,318,-1,-1,-1,13.89676155022068,-1,318,-1
185.176.26.73,10.385653860050574,-1,400,-1,-1,-1,10.385653860050574,-1,400,-1
185.176.26.51,12.331694908618626,-1,311,-1,-1,-1,12.331694908618626,-1,311,-1
185.176.26.53,9.79856285931126,-1,280,-1,-1,-1,9.79856285931126,-1,280,-1
185.176.26.183,12.434501844023057,-1,294,-1,-1,-1,12.434501844023057,-1,294,-1
185.176.26.137,13.30516541070405,-1,197,-1,-1,-1,13.30516541070405,-1,197,-1
185.176.26.17,11.051995369548873,-1,221,-1,-1,-1,11.051995369548873,-1,221,-1
203.22.223.135,15.094863953796828,-1,219,-1,-1,-1,15.094863953796828,-1,219,-1
203.22.223.17,12.235210918326217,-1,225,-1,-1,-1,12.235210918326217,-1,225,-1
203.22.223.111,15.816373798690387,-1,209,-1,-1,-1,15.816373798690387,-1,209,-1
203.22.223.234,13.257638844738581,-1,209,-1,-1,-1,13.257638844738581,-1,209,-1
203.22.223.27,11.99882285462177,-1,461,-1,-1,-1,11.99882285462177,-1,461,-1
203.22.223.134,7.0064176069359,-1,392,-1,-1,-1,7.0064176069359,-1,392,-1
203.22.223.46,8.563671933929603,-1,247,-1,-1,-1,8.563671933929603,-1,247,-1
203.22.223.239,11.035223869588368,-1,263,-1,-1,-1,11.035223869588368,-1,263,-1
203.22.223.19,9.320863152721179,-1,300,-1,-1,-1,9.320863152721179,-1,300,-1
203.22.223.130,11.189998580864208,-1,307,-1,-1,-1,11.189998580864208,-1,307,-1
203.22.223.178,12.377945717928114,-1,438,-1,-1,-1,12.377945717928114,-1,438,-1
203.22.223.120,8.744861601312612,-1,346,-1,-1,-1,8.744861601312612,-1,346,-1
203.22.223.11,8.958402509037601,-1,338,-1,-1,-1,8.958402509037601,-1,338,-1
203.22.223.99,2.5258322228857684,-1,301,-1,-1,-1,2.5258322228857684,-1,301,-1
203.22.223.191,9.928889540611078,-1,340,-1,-1,-1,9.928889540611078,-1,340,-1
203.22.223.199,9.680484477631376,-1,257,-1,-1,-1,9.680484477631376,-1,257,-1
203.22.223.202,2.7393789331157175,-1,323,-1,-1,-1,2.7393789331157175,-1,323,-1
203.22.223.49,9.829653698536033,-1,259,-1,-1,-1,9.829653698536033,-1,259,-1
203.22.223.137,7.612917117840024,-1,247,-1,-1,-1,7.612917117840024,-1,247,-1
203.22.223.20,10.670054906639042,-1,259,-1,-1,-1,10.670054906639042,-1,259,-1
199.212.90.93,14.198849527902748,-1,230,-1,-1,-1,14.198849527902748,-1,230,-1
199.212.90.218,14.081575446400379,-1,188,-1,-1,-1,14.081575446400379,-1,188,-1
199.212.90.74,13.377354641322901,-1,174,-1,-1,-1,13.377354641322901,-1,174,-1
199.212.90.61,14.885802173194458,-1,200,-1,-1,-1,14.885802173194458,-1,200,-1
199.212.90.237,15.419803078374292,-1,228,-1,-1,-1,15.419803078374292,-1,228,-1
199.212.90.223,14.198910764883715,-1,176,-1,-1,-1,14.198910764883715,-1,176,-1
199.212.90.50,15.180326146015446,-1,184,-1,-1,-1,15.180326146015446,-1,184,-1
199.212.90.36,13.800397194721093,-1,207,-1,-1,-1,13.800397194721093,-1,207,-1
199.212.90.24,14.24212144151756,-1,178,-1,-1,-1,14.24212144151756,-1,178,-1
199.212.90.249,14.617619074162427,-1,165,-1,-1,-1,14.617619074162427,-1,165,-1
199.212.90.64,13.40291680888006,-1,169,-1,-1,-1,13.40291680888006,-1,169,-1
199.212.90.28,13.632294551552828,-1,160,-1,-1,-1,13.632294551552828,-1,160,-1
199.212.90.164,15.533710325495756,-1,164,-1,-1,-1,15.533710325495756,-1,164,-1
199.212.90.138,14.009825546424109,-1,168,-1,-1,-1,14.009825546424109,-1,168,-1
199.212.90.104,14.150839349885574,-1,142,-1,-1,-1,14.150839349885574,-1,142,-1
199.212.90.54,16.86000419900981,-1,167,-1,-1,-1,16.86000419900981,-1,167,-1
199.212.90.165,15.170458974854764,-1,159,-1,-1,-1,15.170458974854764,-1,159,-1
199.212.90.124,14.03265514502849,-1,164,-1,-1,-1,14.03265514502849,-1,164,-1
199.212.90.67,13.481419991399083,-1,192,-1,-1,-1,13.481419991399083,-1,192,-1
199.212.90.126,15.297490001262176,-1,180,-1,-1,-1,15.297490001262176,-1,180,-1
203.34.28.40,13.488671345765146,-1,226,-1,-1,-1,13.488671345765146,-1,226,-1
203.34.28.90,15.651030536980814,-1,202,-1,-1,-1,15.651030536980814,-1,202,-1
203.34.28.105,14.596482520433499,-1,232,-1,-1,-1,14.596482520433499,-1,232,-1
203.34.28.194,14.033428082497652,-1,208,-1,-1,-1,14.033428082497652,-1,208,-1
203.34.28.5,14.753191552047161,-1,255,-1,-1,-1,14.753191552047161,-1,255,-1
203.34.28.136,14.414313383332063,-1,254,-1,-1,-1,14.414313383332063,-1,254,-1
203.34.28.235,13.904907775650685,-1,241,-1,-1,-1,13.904907775650685,-1,241,-1
203.34.28.230,13.344960130736485,-1,319,-1,-1,-1,13.344960130736485,-1,319,-1
203.34.28.65,9.767545600384842,-1,313,-1,-1,-1,9.767545600384842,-1,313,-1
203.34.28.134,9.33103435329668,-1,298,-1,-1,-1,9.33103435329668,-1,298,-1
203.34.28.78,8.051585461493515,-1,248,-1,-1,-1,8.051585461493515,-1,248,-1
203.34.28.101,2.476505477695345,-1,285,-1,-1,-1,2.476505477695345,-1,285,-1
203.34.28.38,10.181815405071822,-1,306,-1,-1,-1,10.181815405071822,-1,306,-1
203.34.28.203,7.914837457126027,-1,284,-1,-1,-1,7.914837457126027,-1,284,-1
203.34.28.56,7.637634566825037,-1,242,-1,-1,-1,7.637634566825037,-1,242,-1
203.34.28.165,11.934689381478211,-1,262,-1,-1,-1,11.934689381478211,-1,262,-1
203.34.28.155,14.731368433512321,-1,162,-1,-1,-1,14.731368433512321,-1,162,-1
203.34.28.169,13.984132972558768,-1,165,-1,-1,-1,13.984132972558768,-1,165,-1
203.34.28.117,10.71156411646275,-1,162,-1,-1,-1,10.71156411646275,-1,162,-1
203.34.28.212,13.052588045741391,-1,378,-1,-1,-1,13.052588045741391,-1,378,-1
170.114.46.34,12.376217902456686,-1,194,-1,-1,-1,12.376217902456686,-1,194,-1
170.114.46.250,14.581574695596137,-1,167,-1,-1,-1,14.581574695596137,-1,167,-1
170.114.46.121,15.441231551399314,-1,163,-1,-1,-1,15.441231551399314,-1,163,-1
170.114.46.224,11.213790180476686,-1,162,-1,-1,-1,11.213790180476686,-1,162,-1
170.114.46.18,13.796516896707974,-1,247,-1,-1,-1,13.796516896707974,-1,247,-1
170.114.46.101,14.852291547417282,-1,196,-1,-1,-1,14.852291547417282,-1,196,-1
170.114.46.199,15.380316883061933,-1,191,-1,-1,-1,15.380316883061933,-1,191,-1
170.114.46.159,14.22199618686147,-1,204,-1,-1,-1,14.22199618686147,-1,204,-1
170.114.46.108,13.541522506013719,-1,176,-1,-1,-1,13.541522506013719,-1,176,-1
170.114.46.24,8.820248441400794,-1,174,-1,-1,-1,8.820248441400794,-1,174,-1
170.114.46.188,10.437304805816314,-1,200,-1,-1,-1,10.437304805816314,-1,200,-1
170.114.46.66,13.422076749245731,-1,212,-1,-1,-1,13.422076749245731,-1,212,-1
170.114.46.211,16.104166258149153,-1,208,-1,-1,-1,16.104166258149153,-1,208,-1
170.114.46.178,12.694584777655084,-1,229,-1,-1,-1,12.694584777655084,-1,229,-1
170.114.46.214,12.595341222236959,-1,186,-1,-1,-1,12.595341222236959,-1,186,-1
170.114.46.216,15.77914903342681,-1,168,-1,-1,-1,15.77914903342681,-1,168,-1
170.114.46.238,12.693447949039157,-1,214,-1,-1,-1,12.693447949039157,-1,214,-1
170.114.46.248,13.159997306681124,-1,172,-1,-1,-1,13.159997306681124,-1,172,-1
170.114.46.126,13.929965359080139,-1,162,-1,-1,-1,13.929965359080139,-1,162,-1
170.114.46.44,14.441114081981985,-1,162,-1,-1,-1,14.441114081981985,-1,162,-1
185.146.173.104,15.403064996742284,-1,149,-1,-1,-1,15.403064996742284,-1,149,-1
185.146.173.181,14.211924956404566,-1,154,-1,-1,-1,14.211924956404566,-1,154,-1
185.146.173.49,15.722262770493831,-1,138,-1,-1,-1,15.722262770493831,-1,138,-1
185.146.173.194,14.79513180932081,-1,144,-1,-1,-1,14.79513180932081,-1,144,-1
185.146.173.20,15.297556110501795,-1,164,-1,-1,-1,15.297556110501795,-1,164,-1
185.146.173.1,14.016244478436244,-1,166,-1,-1,-1,14.016244478436244,-1,166,-1
185.146.173.165,14.433783511661746,-1,178,-1,-1,-1,14.433783511661746,-1,178,-1
185.146.173.157,15.770627266392623,-1,169,-1,-1,-1,15.770627266392623,-1,169,-1
185.146.173.106,15.591045626881552,-1,154,-1,-1,-1,15.591045626881552,-1,154,-1
185.146.173.235,11.125746566889234,-1,207,-1,-1,-1,11.125746566889234,-1,207,-1
185.146.173.75,9.323452524705788,-1,165,-1,-1,-1,9.323452524705788,-1,165,-1
195.85.23.47,17.08527476349509,-1,148,-1,-1,-1,17.08527476349509,-1,148,-1
195.85.23.128,14.835651487185782,-1,148,-1,-1,-1,14.835651487185782,-1,148,-1
195.85.23.32,11.588786232818245,-1,169,-1,-1,-1,11.588786232818245,-1,169,-1
195.85.23.217,13.530584905177593,-1,174,-1,-1,-1,13.530584905177593,-1,174,-1
195.85.23.72,14.877286747018436,-1,174,-1,-1,-1,14.877286747018436,-1,174,-1
195.85.23.115,13.225014076574764,-1,171,-1,-1,-1,13.225014076574764,-1,171,-1
195.85.23.186,14.82645522977708,-1,180,-1,-1,-1,14.82645522977708,-1,180,-1
195.85.23.163,15.54929709278148,-1,156,-1,-1,-1,15.54929709278148,-1,156,-1
195.85.23.136,13.005937259365595,-1,176,-1,-1,-1,13.005937259365595,-1,176,-1
195.85.23.23,10.235323914924168,-1,159,-1,-1,-1,10.235323914924168,-1,159,-1
195.85.23.154,12.53364912654909,-1,165,-1,-1,-1,12.53364912654909,-1,165,-1
195.85.23.61,12.96990450383659,-1,206,-1,-1,-1,12.96990450383659,-1,206,-1
195.85.23.219,12.867109076847477,-1,240,-1,-1,-1,12.867109076847477,-1,240,-1
195.85.23.212,12.682341554865273,-1,288,-1,-1,-1,12.682341554865273,-1,288,-1
195.85.23.235,15.47718861568654,-1,203,-1,-1,-1,15.47718861568654,-1,203,-1
195.85.23.99,12.113797008664454,-1,323,-1,-1,-1,12.113797008664454,-1,323,-1
195.85.23.78,12.251268056941287,-1,195,-1,-1,-1,12.251268056941287,-1,195,-1
195.85.23.230,13.863186156499562,-1,282,-1,-1,-1,13.863186156499562,-1,282,-1
195.85.23.210,13.826087725474723,-1,192,-1,-1,-1,13.826087725474723,-1,192,-1
203.55.107.221,13.896430598511651,-1,322,-1,-1,-1,13.896430598511651,-1,322,-1
203.55.107.249,13.9831523275915,-1,318,-1,-1,-1,13.9831523275915,-1,318,-1
203.55.107.190,10.976318716230029,-1,302,-1,-1,-1,10.976318716230029,-1,302,-1
203.55.107.220,14.694450124752281,-1,251,-1,-1,-1,14.694450124752281,-1,251,-1
203.55.107.207,12.097696216216729,-1,255,-1,-1,-1,12.097696216216729,-1,255,-1
203.55.107.243,14.542233837590299,-1,340,-1,-1,-1,14.542233837590299,-1,340,-1
203.55.107.208,14.864125727794354,-1,282,-1,-1,-1,14.864125727794354,-1,282,-1
203.55.107.226,12.04488369310551,-1,309,-1,-1,-1,12.04488369310551,-1,309,-1
203.55.107.153,15.344170511007418,-1,271,-1,-1,-1,15.344170511007418,-1,271,-1
203.55.107.77,14.627405249708646,-1,203,-1,-1,-1,14.627405249708646,-1,203,-1
203.55.107.124,14.112691677735139,-1,248,-1,-1,-1,14.112691677735139,-1,248,-1
203.55.107.84,14.298412807032475,-1,242,-1,-1,-1,14.298412807032475,-1,242,-1
203.55.107.80,8.590758545165835,-1,203,-1,-1,-1,8.590758545165835,-1,203,-1
203.55.107.200,14.413746706877635,-1,203,-1,-1,-1,14.413746706877635,-1,203,-1
203.55.107.47,15.217683542934637,-1,236,-1,-1,-1,15.217683542934637,-1,236,-1
203.55.107.254,11.452485527685702,-1,193,-1,-1,-1,11.452485527685702,-1,193,-1
203.55.107.214,12.385395228449184,-1,251,-1,-1,-1,12.385395228449184,-1,251,-1
203.55.107.99,14.940823784568064,-1,265,-1,-1,-1,14.940823784568064,-1,265,-1
203.55.107.137,11.679515156033299,-1,213,-1,-1,-1,11.679515156033299,-1,213,-1
198.41.209.76,12.819013775784656,-1,177,-1,-1,-1,12.819013775784656,-1,177,-1
198.41.203.106,10.39942515102834,-1,311,-1,-1,-1,10.39942515102834,-1,311,-1
198.41.199.234,15.13278059697583,-1,177,-1,-1,-1,15.13278059697583,-1,177,-1
198.41.202.42,9.553101949746345,-1,293,-1,-1,-1,9.553101949746345,-1,293,-1
198.41.201.70,10.94609582801429,-1,339,-1,-1,-1,10.94609582801429,-1,339,-1
198.41.223.248,10.027200536628674,-1,175,-1,-1,-1,10.027200536628674,-1,175,-1
198.41.203.237,10.104341471132884,-1,277,-1,-1,-1,10.104341471132884,-1,277,-1
154.85.99.25,14.043645967713394,-1,202,-1,-1,-1,14.043645967713394,-1,202,-1
154.85.99.113,12.780898793819938,-1,209,-1,-1,-1,12.780898793819938,-1,209,-1
154.85.99.75,16.46151605030124,-1,151,-1,-1,-1,16.46151605030124,-1,151,-1
154.85.99.49,13.234693617407459,-1,172,-1,-1,-1,13.234693617407459,-1,172,-1
154.85.99.73,15.02706261374434,-1,167,-1,-1,-1,15.02706261374434,-1,167,-1
154.85.99.74,16.50251443570758,-1,167,-1,-1,-1,16.50251443570758,-1,167,-1
154.85.99.38,15.490474305914082,-1,186,-1,-1,-1,15.490474305914082,-1,186,-1
154.85.99.224,12.231685927913558,-1,214,-1,-1,-1,12.231685927913558,-1,214,-1
154.85.99.196,17.049760579878686,-1,170,-1,-1,-1,17.049760579878686,-1,170,-1
154.85.99.56,15.653905301828468,-1,154,-1,-1,-1,15.653905301828468,-1,154,-1
154.85.99.52,13.904013366113304,-1,158,-1,-1,-1,13.904013366113304,-1,158,-1
154.85.99.134,13.75275665383343,-1,160,-1,-1,-1,13.75275665383343,-1,160,-1
154.85.99.72,14.670804029853564,-1,157,-1,-1,-1,14.670804029853564,-1,157,-1
154.85.99.207,13.191692807844749,-1,169,-1,-1,-1,13.191692807844749,-1,169,-1
154.85.99.19,13.031307585907017,-1,170,-1,-1,-1,13.031307585907017,-1,170,-1
154.85.99.191,14.439946059714519,-1,168,-1,-1,-1,14.439946059714519,-1,168,-1
154.85.99.36,13.827699159975793,-1,192,-1,-1,-1,13.827699159975793,-1,192,-1
154.85.99.14,15.318059593407119,-1,210,-1,-1,-1,15.318059593407119,-1,210,-1
154.85.99.77,14.689049349659715,-1,196,-1,-1,-1,14.689049349659715,-1,196,-1
104.27.9.73,9.360865495141953,-1,155,-1,-1,-1,9.360865495141953,-1,155,-1
104.24.163.114,13.025774180893999,-1,167,-1,-1,-1,13.025774180893999,-1,167,-1
104.25.136.84,11.629499102582768,-1,177,-1,-1,-1,11.629499102582768,-1,177,-1
104.24.210.72,11.353551700459022,-1,166,-1,-1,-1,11.353551700459022,-1,166,-1
104.27.110.16,14.124397274509972,-1,176,-1,-1,-1,14.124397274509972,-1,176,-1
104.27.60.243,14.069783063435443,-1,168,-1,-1,-1,14.069783063435443,-1,168,-1
104.25.149.62,14.53418764212226,-1,171,-1,-1,-1,14.53418764212226,-1,171,-1
104.27.199.183,14.58182160832618,-1,173,-1,-1,-1,14.58182160832618,-1,173,-1
104.25.215.178,14.25027309308753,-1,182,-1,-1,-1,14.25027309308753,-1,182,-1
203.29.54.254,12.767404917410108,-1,168,-1,-1,-1,12.767404917410108,-1,168,-1
203.29.53.94,8.961211240792824,-1,218,-1,-1,-1,8.961211240792824,-1,218,-1
203.29.55.65,12.651808856142067,-1,226,-1,-1,-1,12.651808856142067,-1,226,-1
203.29.52.89,12.581532657745456,-1,195,-1,-1,-1,12.581532657745456,-1,195,-1
203.29.52.143,10.260620925120646,-1,201,-1,-1,-1,10.260620925120646,-1,201,-1
203.29.52.227,11.935849465171371,-1,202,-1,-1,-1,11.935849465171371,-1,202,-1
203.29.52.186,13.38267010865654,-1,188,-1,-1,-1,13.38267010865654,-1,188,-1
203.29.54.100,13.562073985139223,-1,145,-1,-1,-1,13.562073985139223,-1,145,-1
203.29.52.155,15.363189939063364,-1,202,-1,-1,-1,15.363189939063364,-1,202,-1
203.29.54.224,14.270818862958864,-1,149,-1,-1,-1,14.270818862958864,-1,149,-1
203.29.52.107,14.080803146748476,-1,198,-1,-1,-1,14.080803146748476,-1,198,-1
203.29.55.90,15.983481710322128,-1,223,-1,-1,-1,15.983481710322128,-1,223,-1
203.29.54.99,15.301310635868232,-1,225,-1,-1,-1,15.301310635868232,-1,225,-1
203.29.55.166,11.084411227573648,-1,216,-1,-1,-1,11.084411227573648,-1,216,-1
203.29.53.208,11.012893234684809,-1,199,-1,-1,-1,11.012893234684809,-1,199,-1
203.29.54.68,14.216285248327841,-1,210,-1,-1,-1,14.216285248327841,-1,210,-1
203.29.54.21,12.700026206666696,-1,160,-1,-1,-1,12.700026206666696,-1,160,-1
203.29.54.231,14.425240360986027,-1,166,-1,-1,-1,14.425240360986027,-1,166,-1
203.29.53.138,10.249626318490805,-1,185,-1,-1,-1,10.249626318490805,-1,185,-1
203.29.52.56,13.80209170350532,-1,185,-1,-1,-1,13.80209170350532,-1,185,-1
170.114.45.58,10.94940902290649,-1,154,-1,-1,-1,10.94940902290649,-1,154,-1
170.114.45.101,9.777145967894835,-1,238,-1,-1,-1,9.777145967894835,-1,238,-1
170.114.45.229,14.023438915845645,-1,204,-1,-1,-1,14.023438915845645,-1,204,-1
170.114.45.211,10.313338563615151,-1,235,-1,-1,-1,10.313338563615151,-1,235,-1
170.114.45.126,15.122819029760182,-1,328,-1,-1,-1,15.122819029760182,-1,328,-1
170.114.45.30,9.504742670383427,-1,231,-1,-1,-1,9.504742670383427,-1,231,-1
170.114.45.3,14.149801150701375,-1,246,-1,-1,-1,14.149801150701375,-1,246,-1
170.114.45.49,11.04450522778228,-1,221,-1,-1,-1,11.04450522778228,-1,221,-1
170.114.45.146,12.712793289032515,-1,327,-1,-1,-1,12.712793289032515,-1,327,-1
170.114.45.162,12.1554483100281,-1,241,-1,-1,-1,12.1554483100281,-1,241,-1
170.114.45.120,12.587049279777279,-1,239,-1,-1,-1,12.587049279777279,-1,239,-1
170.114.45.131,12.806438668503834,-1,220,-1,-1,-1,12.806438668503834,-1,220,-1
170.114.45.166,14.681559542257121,-1,309,-1,-1,-1,14.681559542257121,-1,309,-1
170.114.45.173,15.254206876697905,-1,142,-1,-1,-1,15.254206876697905,-1,142,-1
170.114.45.133,10.71097769571235,-1,179,-1,-1,-1,10.71097769571235,-1,179,-1
170.114.45.7,11.788130805590843,-1,200,-1,-1,-1,11.788130805590843,-1,200,-1
170.114.45.241,12.978606600216883,-1,228,-1,-1,-1,12.978606600216883,-1,228,-1
170.114.45.142,13.552148123613794,-1,287,-1,-1,-1,13.552148123613794,-1,287,-1
170.114.45.25,15.551814133788447,-1,186,-1,-1,-1,15.551814133788447,-1,186,-1
170.114.45.230,12.200757548110731,-1,273,-1,-1,-1,12.200757548110731,-1,273,-1
103.160.204.153,10.211349012740722,-1,243,-1,-1,-1,10.211349012740722,-1,243,-1
103.160.204.130,9.706270657411391,-1,240,-1,-1,-1,9.706270657411391,-1,240,-1
103.160.204.91,7.100219185779984,-1,239,-1,-1,-1,7.100219185779984,-1,239,-1
103.160.204.28,13.421510643939834,-1,251,-1,-1,-1,13.421510643939834,-1,251,-1
103.160.204.49,13.304991262383082,-1,227,-1,-1,-1,13.304991262383082,-1,227,-1
103.160.204.96,15.856048327782448,-1,210,-1,-1,-1,15.856048327782448,-1,210,-1
103.160.204.101,15.211001113209656,-1,228,-1,-1,-1,15.211001113209656,-1,228,-1
103.160.204.245,14.88056708014204,-1,215,-1,-1,-1,14.88056708014204,-1,215,-1
103.160.204.67,17.434606603792837,-1,205,-1,-1,-1,17.434606603792837,-1,205,-1
103.160.204.25,11.32504338196255,-1,190,-1,-1,-1,11.32504338196255,-1,190,-1
103.160.204.6,13.992640431508072,-1,215,-1,-1,-1,13.992640431508072,-1,215,-1
103.160.204.131,13.330307352385063,-1,313,-1,-1,-1,13.330307352385063,-1,313,-1
103.160.204.239,12.294649198325732,-1,184,-1,-1,-1,12.294649198325732,-1,184,-1
103.160.204.53,13.785099058770106,-1,233,-1,-1,-1,13.785099058770106,-1,233,-1
103.160.204.150,11.80085606912777,-1,208,-1,-1,-1,11.80085606912777,-1,208,-1
